,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1986-11-01,2,CHI,NYK,1,108,103,38,90,0.422,0,1,0.0,32,39,0.821,22,47,21,8,6,13,35,34,74,0.459,0,0,,35,45,0.778,16,47,19,6,2,20,26,113.2,108.0,95.4,0.433,0.011,0.504,50.0,55.3,8.4,8.1,0.422,10.8,41.5,0.356,0.459,17.6,61.0,0.473,1987,5,4,16,-0.03700000000000003,0,1,,-3,-6,0.04299999999999993,6,0,2,2,4,-7,9
1,2,1986-11-02,2,CHI,CLE,1,94,89,39,89,0.438,0,1,0.0,16,23,0.696,18,49,19,11,7,16,23,39,92,0.424,0,3,0.0,11,16,0.688,17,50,16,5,9,22,20,96.1,91.0,97.8,0.258,0.011,0.474,49.5,48.7,11.2,7.9,0.438,13.9,35.3,0.18,0.424,18.2,64.6,0.12,1987,5,0,-3,0.014000000000000012,0,-2,0.0,5,7,0.008000000000000007,1,-1,3,6,-2,-6,3
2,3,1986-11-04,1,CHI,SAS,1,111,104,47,97,0.485,0,1,0.0,17,24,0.708,20,59,31,7,6,15,24,42,84,0.5,1,4,0.25,19,28,0.679,2,32,30,10,4,10,20,109.2,102.4,101.6,0.247,0.01,0.516,64.8,66.0,6.9,7.5,0.485,12.2,40.0,0.175,0.506,9.4,95.1,0.226,1987,7,5,13,-0.015000000000000013,-1,-3,-0.25,-2,-4,0.028999999999999915,18,27,1,-3,2,5,4
3,4,1986-11-07,2,CHI,DET,2,109,115,42,95,0.442,0,3,0.0,25,33,0.758,20,54,23,6,1,18,40,33,84,0.393,1,2,0.5,48,60,0.8,20,47,15,11,5,12,21,108.0,113.9,100.9,0.347,0.032,0.498,53.5,54.8,5.9,1.2,0.442,14.1,42.6,0.263,0.399,9.8,63.0,0.571,1987,-6,9,11,0.04899999999999999,-1,1,-0.5,-23,-27,-0.04200000000000004,0,7,8,-5,-4,6,19
4,5,1986-11-08,1,CHI,PHO,1,101,96,45,93,0.484,0,1,0.0,11,12,0.917,15,52,26,13,5,16,18,43,87,0.494,0,2,0.0,10,21,0.476,15,46,28,8,4,18,13,102.6,97.5,98.4,0.129,0.011,0.514,53.1,57.8,13.2,5.9,0.484,14.0,32.6,0.118,0.494,15.8,71.2,0.115,1987,5,2,6,-0.010000000000000009,0,-1,0.0,1,-9,0.44100000000000006,0,6,-2,5,1,-2,5
5,6,1986-11-11,1,CHI,ATL,1,112,110,48,87,0.552,0,0,,16,20,0.8,16,40,25,6,7,14,25,45,82,0.549,0,0,,20,28,0.714,7,29,32,10,4,16,21,116.9,114.8,95.8,0.23,0.0,0.585,58.0,52.1,6.3,8.5,0.552,12.8,42.1,0.184,0.549,14.5,77.4,0.244,1987,2,3,5,0.0030000000000000027,0,0,,-4,-8,0.08600000000000008,9,11,-7,-4,3,-2,4
6,7,1986-11-12,2,CHI,WSB,2,99,101,38,82,0.463,2,3,0.667,21,28,0.75,10,36,25,7,2,13,27,38,80,0.475,0,0,,25,34,0.735,11,41,18,5,7,16,21,103.8,105.9,95.3,0.341,0.037,0.525,46.8,65.8,7.3,2.5,0.476,12.1,25.0,0.256,0.475,14.4,70.3,0.313,1987,-2,0,2,-0.011999999999999955,2,3,,-4,-6,0.015000000000000013,-1,-5,7,2,-5,-3,6
7,8,1986-11-14,1,CHI,BOS,2,98,110,38,89,0.427,1,3,0.333,21,27,0.778,21,44,17,9,4,16,24,43,79,0.544,0,5,0.0,24,27,0.889,12,40,28,5,5,19,27,104.3,117.0,94.0,0.303,0.034,0.486,52.4,44.7,9.6,5.4,0.433,13.7,42.9,0.236,0.544,17.3,65.7,0.304,1987,-12,-5,10,-0.11700000000000005,1,-2,0.333,-3,0,-0.11099999999999999,9,4,-11,4,-1,-3,-3
8,9,1986-11-21,1,CHI,NYK,1,101,99,43,83,0.518,0,1,0.0,15,19,0.789,17,42,21,9,12,16,20,43,87,0.494,0,0,,13,17,0.765,13,37,24,5,5,15,16,111.3,109.1,90.8,0.229,0.012,0.553,53.2,48.8,9.9,13.8,0.518,14.9,41.5,0.181,0.494,13.7,65.8,0.149,1987,2,0,-4,0.02400000000000002,0,1,,2,2,0.02400000000000002,4,5,-3,4,7,1,4
9,10,1986-11-22,1,CHI,WSB,1,93,84,40,91,0.44,0,1,0.0,13,19,0.684,17,53,28,11,5,14,23,32,84,0.381,1,3,0.333,19,30,0.633,14,46,16,4,2,16,17,97.8,88.4,95.0,0.209,0.011,0.468,53.5,70.0,11.6,6.2,0.44,12.4,34.7,0.143,0.387,14.1,72.0,0.226,1987,9,8,7,0.059,-1,-2,-0.333,-6,-11,0.051000000000000045,3,7,12,7,3,-2,6
