,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1995-11-03,1,LAC,PHO,1,112,106,42,95,0.442,6,19,0.316,22,31,0.71,16,43,19,12,5,9,27,34,77,0.442,7,20,0.35,31,38,0.816,11,45,17,4,4,22,27,112.5,106.5,99.6,0.326,0.2,0.515,48.9,45.2,12.1,8.8,0.474,7.7,32.0,0.232,0.487,19.0,71.1,0.403,1996,6,8,18,0.0,-1,-1,-0.033999999999999975,-9,-7,-0.10599999999999998,5,-2,2,8,1,-13,0
1,2,1995-11-05,2,LAC,SAC,2,82,99,33,70,0.471,3,12,0.25,13,24,0.542,11,33,20,13,4,21,26,36,70,0.514,3,7,0.429,24,35,0.686,14,45,20,15,6,20,25,91.1,109.9,90.0,0.343,0.171,0.509,42.3,60.6,14.4,6.3,0.493,20.7,26.2,0.186,0.536,19.0,61.1,0.343,1996,-17,-3,0,-0.04300000000000004,0,5,-0.179,-11,-11,-0.14400000000000002,-3,-12,0,-2,-2,1,1
2,3,1995-11-07,2,LAC,SEA,2,108,127,39,83,0.47,9,20,0.45,21,25,0.84,12,38,17,10,8,20,28,45,84,0.536,9,19,0.474,28,35,0.8,13,42,21,15,4,16,23,108.4,127.4,99.7,0.301,0.241,0.574,47.5,43.6,10.0,12.3,0.524,17.5,29.3,0.253,0.589,13.9,66.7,0.333,1996,-19,-6,-1,-0.06600000000000006,0,1,-0.023999999999999966,-7,-10,0.039999999999999925,-1,-4,-4,-5,4,4,5
3,4,1995-11-08,1,LAC,ATL,2,92,100,35,80,0.438,6,16,0.375,16,24,0.667,15,42,17,10,4,18,26,31,74,0.419,5,17,0.294,33,43,0.767,15,45,17,11,7,14,21,102.0,110.9,90.2,0.3,0.2,0.508,48.3,48.6,11.1,7.0,0.475,16.6,33.3,0.2,0.453,13.1,64.3,0.446,1996,-8,4,6,0.019000000000000017,1,-1,0.08100000000000002,-17,-19,-0.09999999999999998,0,-3,0,-1,-3,4,5
4,5,1995-11-10,2,LAC,VAN,1,98,91,36,81,0.444,3,12,0.25,23,34,0.676,19,40,28,11,7,22,28,29,61,0.475,3,7,0.429,30,35,0.857,6,29,22,14,7,23,28,105.8,98.3,92.6,0.42,0.148,0.511,58.0,77.8,11.9,13.0,0.463,18.7,45.2,0.284,0.5,23.1,77.8,0.492,1996,7,7,20,-0.030999999999999972,0,5,-0.179,-7,-1,-0.18099999999999994,13,11,6,-3,0,-1,0
5,6,1995-11-12,1,LAC,DEN,1,108,103,42,96,0.438,4,16,0.25,20,26,0.769,13,44,19,4,2,12,24,39,89,0.438,6,19,0.316,19,30,0.633,13,48,17,5,7,11,21,108.6,103.5,99.5,0.271,0.167,0.503,47.8,45.2,4.0,2.9,0.458,10.0,27.1,0.208,0.472,9.7,70.5,0.213,1996,5,3,7,0.0,-2,-3,-0.066,1,-4,0.136,0,-4,2,-1,-5,1,3
6,7,1995-11-14,2,LAC,GSW,1,118,106,48,80,0.6,6,8,0.75,16,22,0.727,12,41,24,8,1,21,31,35,83,0.422,4,12,0.333,32,39,0.821,18,39,15,11,4,16,18,122.7,110.3,96.1,0.275,0.1,0.658,51.3,50.0,8.3,1.4,0.638,19.0,36.4,0.2,0.446,13.8,61.7,0.386,1996,12,13,-3,0.178,2,-4,0.417,-16,-17,-0.09399999999999997,-6,2,9,-3,-3,5,13
7,8,1995-11-16,1,LAC,VAN,1,103,98,39,82,0.476,5,16,0.313,20,31,0.645,18,49,14,10,2,16,24,38,73,0.521,5,17,0.294,17,29,0.586,7,30,11,11,2,15,26,112.6,107.2,91.5,0.378,0.195,0.538,62.0,35.9,10.9,3.6,0.506,14.3,43.9,0.244,0.555,14.9,81.6,0.233,1996,5,1,9,-0.04500000000000004,0,-1,0.019000000000000017,3,2,0.05900000000000005,11,19,3,-1,0,1,-2
8,9,1995-11-17,1,LAC,DAL,1,101,90,43,89,0.483,2,11,0.182,13,20,0.65,14,43,14,7,5,13,21,34,79,0.43,4,17,0.235,18,29,0.621,13,45,16,2,4,16,22,108.2,96.4,93.4,0.225,0.124,0.516,48.9,32.6,7.5,8.1,0.494,11.7,30.4,0.146,0.456,14.8,69.0,0.228,1996,11,9,10,0.05299999999999999,-2,-6,-0.05299999999999999,-5,-9,0.029000000000000026,1,-2,-2,5,1,-3,-1
9,10,1995-11-19,2,LAC,LAL,2,88,109,33,80,0.413,4,16,0.25,18,24,0.75,13,38,26,14,3,18,20,41,83,0.494,7,18,0.389,20,26,0.769,17,52,30,10,6,20,21,93.0,115.2,94.6,0.3,0.2,0.486,42.2,78.8,14.8,4.6,0.438,16.6,27.1,0.225,0.536,17.5,59.5,0.241,1996,-21,-8,-3,-0.08100000000000002,-3,-2,-0.139,-2,-2,-0.019000000000000017,-4,-14,-4,4,-3,-2,-1
