,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2007-10-31,2,CHI,NJN,2,103,112,38,96,0.396,8,23,0.348,19,26,0.731,19,45,23,7,3,16,30,33,82,0.402,9,24,0.375,37,41,0.902,14,48,24,9,7,17,31,104.5,113.6,89.3,0.271,0.24,0.479,48.4,60.5,7.1,5.2,0.438,13.0,35.8,0.198,0.457,14.5,65.0,0.451,2008,-9,5,14,-0.006000000000000005,-1,-1,-0.027000000000000024,-18,-15,-0.17100000000000004,5,-3,-1,-2,-4,-1,-1
1,2,2007-11-02,1,CHI,PHI,2,85,96,33,86,0.384,7,24,0.292,12,19,0.632,12,36,18,11,7,15,23,35,83,0.422,1,11,0.091,25,34,0.735,18,55,18,9,7,20,22,89.8,101.4,94.7,0.221,0.279,0.45,39.6,54.5,11.6,9.7,0.424,13.7,24.5,0.14,0.428,17.0,57.1,0.301,2008,-11,-2,3,-0.03799999999999998,6,13,0.20099999999999998,-13,-15,-0.10299999999999998,-6,-19,0,2,0,-5,1
2,3,2007-11-03,2,CHI,MIL,2,72,78,27,77,0.351,5,21,0.238,13,17,0.765,10,45,19,4,5,19,25,25,76,0.329,5,16,0.313,23,28,0.821,13,47,16,8,5,15,21,80.9,87.6,89.0,0.221,0.273,0.426,48.9,70.4,4.5,8.3,0.383,18.4,22.7,0.169,0.362,14.5,72.9,0.303,2008,-6,2,1,0.021999999999999964,0,5,-0.07500000000000001,-10,-11,-0.05599999999999994,-3,-2,3,-4,0,4,4
3,4,2007-11-06,1,CHI,LAC,2,91,97,30,84,0.357,2,9,0.222,29,34,0.853,15,44,16,9,10,12,20,36,79,0.456,9,20,0.45,16,24,0.667,12,42,23,7,6,15,24,100.8,107.5,90.2,0.405,0.107,0.46,51.2,53.3,10.0,16.9,0.369,10.8,33.3,0.345,0.513,14.3,70.7,0.203,2008,-6,-6,5,-0.09900000000000003,-7,-11,-0.228,13,10,0.18599999999999994,3,2,-7,2,4,-3,-4
4,5,2007-11-08,1,CHI,DET,1,97,93,39,85,0.459,1,9,0.111,18,27,0.667,15,47,28,9,2,14,21,32,72,0.444,6,18,0.333,23,30,0.767,7,36,17,6,2,17,24,104.1,99.8,93.2,0.318,0.106,0.501,56.6,71.8,9.7,3.7,0.465,12.6,34.1,0.212,0.486,16.6,82.1,0.319,2008,4,7,13,0.015000000000000013,-5,-9,-0.22200000000000003,-5,-3,-0.09999999999999998,8,11,11,3,0,-3,-3
5,6,2007-11-10,1,CHI,TOR,2,71,101,27,81,0.333,5,21,0.238,12,19,0.632,11,38,18,13,2,20,17,41,75,0.547,10,20,0.5,9,10,0.9,7,44,36,10,2,23,22,74.8,106.4,94.9,0.235,0.259,0.397,46.3,66.7,13.7,3.6,0.364,18.3,22.9,0.148,0.613,22.5,79.4,0.12,2008,-30,-14,6,-0.21400000000000002,-5,1,-0.262,3,9,-0.268,4,-6,-18,3,0,-3,-5
6,7,2007-11-15,2,CHI,PHO,2,102,112,39,92,0.424,5,16,0.313,19,24,0.792,15,47,16,8,4,14,18,41,81,0.506,10,24,0.417,20,27,0.741,7,40,29,11,10,15,20,103.6,113.7,98.5,0.261,0.174,0.497,54.0,41.0,8.1,7.0,0.451,12.0,31.3,0.207,0.568,13.9,82.1,0.247,2008,-10,-2,11,-0.08200000000000002,-5,-8,-0.10399999999999998,-1,-3,0.051000000000000045,8,7,-13,-3,-6,-1,-2
7,8,2007-11-17,2,CHI,LAC,1,92,73,37,85,0.435,5,16,0.313,13,22,0.591,13,42,21,10,7,10,15,28,71,0.394,4,14,0.286,13,18,0.722,7,40,19,5,6,14,19,106.6,84.6,86.3,0.259,0.188,0.486,51.2,56.8,11.6,12.3,0.465,9.6,28.3,0.153,0.423,15.1,80.6,0.183,2008,19,9,14,0.04099999999999998,1,2,0.027000000000000024,0,4,-0.131,6,2,2,5,1,-4,-4
8,9,2007-11-18,2,CHI,LAL,2,78,106,31,89,0.348,5,20,0.25,11,16,0.688,12,38,20,8,2,19,27,36,79,0.456,8,17,0.471,26,29,0.897,15,51,23,11,3,21,18,80.6,109.5,96.8,0.18,0.225,0.406,42.7,64.5,8.3,3.2,0.376,16.5,25.0,0.124,0.506,18.6,63.4,0.329,2008,-28,-5,10,-0.10800000000000004,-3,3,-0.22099999999999997,-15,-13,-0.20900000000000007,-3,-13,-3,-3,-1,-2,9
9,10,2007-11-20,2,CHI,DEN,2,91,112,38,95,0.4,6,20,0.3,9,15,0.6,18,47,25,9,5,21,24,39,77,0.506,6,19,0.316,28,34,0.824,7,45,26,11,7,21,16,88.3,108.7,103.0,0.158,0.211,0.448,51.1,65.8,8.7,8.6,0.432,17.1,32.1,0.095,0.545,18.6,80.6,0.364,2008,-21,-1,18,-0.10599999999999998,0,1,-0.016000000000000014,-19,-19,-0.22399999999999998,11,2,-1,-2,-2,0,8
