,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2016-10-26,1,BOS,BRK,1,122,117,48,89,0.539,11,32,0.344,15,18,0.833,12,47,36,13,9,19,20,43,97,0.443,15,44,0.341,16,20,0.8,15,44,22,8,3,16,19,118.4,113.6,103.0,0.202,0.36,0.629,51.6,75.0,12.6,17.0,0.601,16.4,29.3,0.169,0.521,13.1,70.0,0.165,2017,5,5,-8,0.09600000000000003,-4,-12,0.002999999999999947,-1,-2,0.03299999999999992,-3,3,14,5,6,3,1
1,2,2016-10-27,2,BOS,CHI,2,99,105,38,76,0.5,8,23,0.348,15,24,0.625,3,36,22,6,6,11,25,36,92,0.391,11,25,0.44,22,30,0.733,18,55,25,5,1,12,21,105.1,111.5,94.2,0.316,0.303,0.572,39.6,57.9,6.4,9.0,0.553,11.3,7.5,0.197,0.451,10.2,64.7,0.239,2017,-6,2,-16,0.10899999999999999,-3,-2,-0.09200000000000003,-7,-6,-0.10799999999999998,-15,-19,-3,1,5,-1,4
2,3,2016-10-29,2,BOS,CHO,1,104,98,39,81,0.481,15,31,0.484,11,17,0.647,4,42,25,4,6,13,26,32,79,0.405,9,32,0.281,25,33,0.758,6,38,22,8,6,8,17,110.0,103.6,94.6,0.21,0.383,0.588,52.5,64.1,4.2,12.8,0.574,12.8,11.1,0.136,0.462,7.9,86.4,0.316,2017,6,7,2,0.07599999999999996,6,-1,0.20299999999999996,-14,-16,-0.11099999999999999,-2,4,3,-4,0,5,9
3,4,2016-11-02,1,BOS,CHI,1,107,100,41,87,0.471,14,32,0.438,11,17,0.647,10,39,28,10,4,12,24,35,81,0.432,7,20,0.35,23,31,0.742,15,49,21,7,7,19,19,112.5,105.1,95.1,0.195,0.368,0.566,44.3,68.3,10.5,6.6,0.552,11.3,22.7,0.126,0.475,16.7,65.9,0.284,2017,7,6,6,0.03899999999999998,7,12,0.08800000000000002,-12,-14,-0.09499999999999997,-5,-10,7,3,-3,-7,5
4,5,2016-11-03,2,BOS,CLE,2,122,128,46,96,0.479,11,32,0.344,19,22,0.864,10,39,25,4,6,8,28,41,84,0.488,14,34,0.412,32,37,0.865,7,42,24,6,6,8,19,122.8,128.8,99.4,0.229,0.333,0.577,48.1,54.3,4.0,12.0,0.536,7.0,22.2,0.198,0.571,7.4,80.6,0.381,2017,-6,5,12,-0.009000000000000008,-3,-2,-0.068,-13,-15,-0.0010000000000000009,3,-3,1,-2,0,0,9
5,6,2016-11-06,1,BOS,DEN,2,107,123,41,90,0.456,8,25,0.32,17,21,0.81,11,39,31,3,4,11,24,44,84,0.524,11,23,0.478,24,31,0.774,9,47,21,7,6,17,23,106.7,122.6,100.3,0.233,0.278,0.539,45.3,75.6,3.0,6.6,0.5,10.0,22.4,0.189,0.589,14.8,75.7,0.286,2017,-16,-3,6,-0.068,-3,2,-0.15799999999999997,-7,-10,0.03600000000000003,2,-8,10,-4,-2,-6,1
6,7,2016-11-09,2,BOS,WAS,2,93,118,35,81,0.432,10,31,0.323,13,22,0.591,7,31,21,5,4,11,19,46,92,0.5,10,21,0.476,16,20,0.8,19,54,29,9,7,11,26,102.3,129.8,90.9,0.272,0.383,0.513,36.5,60.0,5.5,5.6,0.494,10.8,16.7,0.16,0.554,9.8,55.8,0.174,2017,-25,-11,-11,-0.068,0,10,-0.15299999999999997,-3,2,-0.20900000000000007,-12,-23,-8,-4,-3,0,-7
7,8,2016-11-11,1,BOS,NYK,1,115,87,35,90,0.389,11,27,0.407,34,43,0.791,19,53,23,16,3,15,18,33,94,0.351,6,23,0.261,15,17,0.882,21,57,19,7,11,25,26,113.4,85.8,101.4,0.478,0.3,0.528,48.2,65.7,15.8,4.2,0.45,12.1,34.5,0.378,0.383,19.8,61.8,0.16,2017,28,2,-4,0.038000000000000034,5,4,0.14599999999999996,19,26,-0.09099999999999997,-2,-4,4,9,-8,-10,-8
8,9,2016-11-12,2,BOS,IND,1,105,99,35,80,0.438,8,25,0.32,27,33,0.818,15,47,22,7,7,13,21,36,86,0.419,6,27,0.222,21,28,0.75,11,40,17,9,9,13,22,112.7,106.3,93.1,0.413,0.313,0.555,54.0,62.9,7.5,11.9,0.488,12.1,34.1,0.338,0.453,11.7,74.4,0.244,2017,6,-1,-6,0.019000000000000017,2,-2,0.098,6,5,0.06799999999999995,4,7,5,-2,-2,0,-1
9,10,2016-11-14,2,BOS,NOP,2,105,106,38,95,0.4,12,41,0.293,17,20,0.85,11,44,19,9,0,10,27,35,79,0.443,6,21,0.286,30,36,0.833,8,46,16,9,4,16,17,105.3,106.3,99.8,0.211,0.432,0.506,48.9,50.0,9.0,0.0,0.463,8.8,22.4,0.179,0.481,14.4,80.5,0.38,2017,-1,3,16,-0.04299999999999998,6,20,0.007000000000000006,-13,-16,0.017000000000000015,3,-2,3,0,-4,-6,10
