,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2008-10-28,2,MIL,CHI,2,95,108,37,78,0.474,6,14,0.429,15,20,0.75,13,32,21,5,3,19,30,35,69,0.507,5,12,0.417,33,44,0.75,14,40,27,9,6,18,18,105.8,120.3,89.8,0.256,0.179,0.547,44.4,56.8,5.6,5.3,0.513,18.0,33.3,0.192,0.543,16.9,57.6,0.478,2009,-13,2,9,-0.03300000000000003,1,2,0.01200000000000001,-18,-24,0.0,-1,-8,-6,-4,-3,1,12
1,2,2008-10-29,2,MIL,OKC,1,98,87,35,76,0.461,7,18,0.389,21,26,0.808,14,43,17,7,4,19,22,32,73,0.438,1,6,0.167,22,31,0.71,13,35,16,9,3,19,23,109.4,97.1,89.6,0.342,0.237,0.56,55.1,48.6,7.8,6.0,0.507,17.9,38.9,0.276,0.445,18.0,69.0,0.301,2009,11,3,3,0.02300000000000002,6,12,0.222,-1,-5,0.09800000000000009,1,8,1,-2,1,0,-1
2,3,2008-11-01,1,MIL,TOR,2,87,91,36,81,0.444,3,13,0.231,12,19,0.632,9,39,24,7,4,14,27,30,63,0.476,8,16,0.5,23,26,0.885,3,35,22,6,6,18,19,96.5,101.0,90.1,0.235,0.16,0.487,52.7,66.7,7.8,8.5,0.463,13.5,22.0,0.148,0.54,19.5,90.9,0.365,2009,-4,6,18,-0.03199999999999997,-5,-3,-0.269,-11,-7,-0.253,6,4,2,1,-2,-4,8
3,4,2008-11-02,2,MIL,NYK,1,94,86,36,81,0.444,4,11,0.364,18,30,0.6,10,48,21,8,3,14,15,30,81,0.37,12,36,0.333,14,18,0.778,11,41,19,9,1,16,26,100.6,92.0,93.5,0.37,0.136,0.499,53.9,58.3,8.6,6.7,0.469,12.9,25.0,0.222,0.444,15.2,77.6,0.173,2009,8,6,0,0.07400000000000001,-8,-25,0.030999999999999972,4,12,-0.17800000000000005,-1,7,2,-1,2,-2,-11
4,5,2008-11-05,1,MIL,WAS,1,112,104,45,91,0.495,5,17,0.294,17,26,0.654,12,45,37,8,5,17,34,34,78,0.436,2,18,0.111,34,51,0.667,14,44,19,12,5,19,27,107.8,100.1,94.1,0.286,0.187,0.547,50.6,82.2,7.7,8.3,0.522,14.2,28.6,0.187,0.449,15.9,70.2,0.436,2009,8,11,13,0.059,3,-1,0.183,-17,-25,-0.013000000000000012,-2,1,18,-4,0,-2,7
5,6,2008-11-07,2,MIL,BOS,2,89,101,31,78,0.397,6,15,0.4,21,28,0.75,12,44,17,8,2,22,24,38,79,0.481,4,17,0.235,21,27,0.778,9,43,28,13,11,18,26,90.7,102.9,98.1,0.359,0.192,0.493,50.6,54.8,8.2,3.2,0.436,19.6,26.1,0.269,0.506,16.5,78.0,0.266,2009,-12,-7,-1,-0.08399999999999996,2,-2,0.16500000000000004,0,1,-0.028000000000000025,3,1,-11,-5,-9,4,-2
6,7,2008-11-08,1,MIL,PHO,2,96,104,37,86,0.43,5,8,0.625,17,22,0.773,11,39,22,3,4,11,33,27,61,0.443,6,20,0.3,44,54,0.815,7,40,21,7,1,16,24,104.3,113.0,92.0,0.256,0.093,0.502,49.4,59.5,3.3,9.8,0.459,10.3,25.0,0.198,0.492,15.9,80.0,0.721,2009,-8,10,25,-0.013000000000000012,-1,-12,0.325,-27,-32,-0.041999999999999926,4,-1,1,-4,3,-5,9
7,8,2008-11-11,2,MIL,CLE,2,93,99,30,79,0.38,7,16,0.438,26,31,0.839,17,45,16,3,2,16,26,35,72,0.486,3,20,0.15,26,32,0.813,8,36,20,7,6,9,23,107.8,114.7,86.3,0.392,0.203,0.502,55.6,53.3,3.5,3.8,0.424,14.7,37.8,0.329,0.507,9.5,77.8,0.361,2009,-6,-5,7,-0.10599999999999998,4,-4,0.28800000000000003,0,-1,0.026000000000000023,9,9,-4,-4,-4,7,3
8,9,2008-11-12,1,MIL,SAS,1,82,78,31,75,0.413,2,11,0.182,18,25,0.72,14,47,17,7,0,7,17,32,74,0.432,7,20,0.35,7,9,0.778,7,37,24,3,4,11,22,104.0,98.9,78.9,0.333,0.147,0.477,56.0,54.8,8.9,0.0,0.427,7.5,31.8,0.24,0.48,12.4,82.5,0.095,2009,4,-1,1,-0.019000000000000017,-5,-9,-0.16799999999999998,11,16,-0.05800000000000005,7,10,-7,4,-4,-4,-5
9,10,2008-11-14,2,MIL,MEM,1,101,96,35,91,0.385,3,13,0.231,28,32,0.875,23,62,17,4,5,19,22,34,86,0.395,5,19,0.263,23,24,0.958,8,36,14,12,5,12,29,104.2,99.0,87.8,0.352,0.143,0.481,63.3,48.6,4.1,7.5,0.401,15.3,45.1,0.308,0.424,11.1,83.0,0.267,2009,5,1,5,-0.010000000000000009,-2,-6,-0.032,5,8,-0.08299999999999996,15,26,3,-8,0,7,-7
