,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2009-10-27,2,WAS,DAL,1,102,91,39,84,0.464,4,13,0.308,20,24,0.833,9,46,19,6,4,9,29,30,76,0.395,4,18,0.222,27,34,0.794,11,42,16,6,9,9,20,113.9,101.6,89.5,0.286,0.155,0.539,52.3,48.7,6.7,6.9,0.488,8.7,22.5,0.238,0.421,9.0,77.1,0.355,2010,11,9,8,0.069,0,-5,0.086,-7,-10,0.038999999999999924,-2,4,3,0,-5,0,9
1,2,2009-10-30,2,WAS,ATL,2,89,100,35,79,0.443,5,13,0.385,14,22,0.636,8,40,19,5,5,14,23,32,78,0.41,5,20,0.25,31,34,0.912,11,47,18,5,7,12,24,96.6,108.5,92.1,0.278,0.165,0.502,46.0,54.3,5.4,8.6,0.475,13.6,18.2,0.177,0.442,11.4,74.4,0.397,2010,-11,3,1,0.03300000000000003,0,-7,0.135,-17,-12,-0.276,-3,-7,1,0,-2,2,-1
2,3,2009-10-31,1,WAS,NJN,1,123,104,48,78,0.615,9,14,0.643,18,23,0.783,8,36,28,6,2,13,22,37,80,0.463,5,9,0.556,25,32,0.781,12,32,19,5,2,11,19,135.9,114.9,90.5,0.295,0.179,0.698,52.9,58.3,6.6,2.8,0.673,12.9,28.6,0.231,0.494,10.5,70.0,0.313,2010,19,11,-2,0.15199999999999997,4,5,0.08699999999999997,-7,-9,0.0020000000000000018,-4,4,9,1,0,2,3
3,4,2009-11-03,2,WAS,CLE,2,90,102,27,69,0.391,4,14,0.286,32,41,0.78,12,48,12,4,5,13,27,36,86,0.419,11,26,0.423,19,27,0.704,13,42,25,8,3,7,25,102.9,116.7,87.4,0.594,0.203,0.517,53.3,44.4,4.6,8.3,0.42,13.0,29.3,0.464,0.483,6.7,73.5,0.221,2010,-12,-9,-17,-0.02799999999999997,-7,-12,-0.137,13,14,0.07600000000000007,-1,6,-13,-4,2,6,2
4,5,2009-11-04,1,WAS,MIA,2,89,93,31,82,0.378,5,16,0.313,22,28,0.786,13,41,15,7,5,12,18,35,72,0.486,8,14,0.571,15,19,0.789,8,38,19,3,5,17,25,100.8,105.4,88.3,0.341,0.195,0.472,51.9,48.4,7.9,8.6,0.409,11.3,30.2,0.268,0.542,17.5,77.8,0.208,2010,-4,-4,10,-0.10799999999999998,-3,2,-0.25799999999999995,7,9,-0.0030000000000000027,5,3,-4,4,0,-5,-7
5,6,2009-11-06,2,WAS,IND,2,86,102,33,84,0.393,5,16,0.313,15,26,0.577,15,47,16,4,8,19,23,34,85,0.4,7,23,0.304,27,36,0.75,14,51,19,12,10,11,23,89.8,106.6,95.7,0.31,0.19,0.451,48.0,48.5,4.2,12.9,0.423,16.6,28.8,0.179,0.441,9.8,69.6,0.318,2010,-16,-1,-1,-0.007000000000000006,-2,-7,0.009000000000000008,-12,-10,-0.17300000000000004,1,-4,-3,-8,-2,8,0
6,7,2009-11-08,1,WAS,PHO,2,90,102,34,87,0.391,4,16,0.25,18,27,0.667,14,45,15,12,9,17,18,42,88,0.477,12,27,0.444,6,14,0.429,13,50,30,6,3,20,22,90.8,102.9,99.1,0.31,0.184,0.455,47.4,44.1,12.1,14.8,0.414,14.7,27.5,0.207,0.545,17.5,70.5,0.068,2010,-12,-8,-1,-0.08599999999999997,-8,-11,-0.194,12,13,0.23800000000000004,1,-5,-15,6,6,-3,-4
7,8,2009-11-10,2,WAS,MIA,2,76,90,29,72,0.403,4,14,0.286,14,21,0.667,9,38,16,6,5,22,23,33,74,0.446,4,12,0.333,20,26,0.769,8,37,17,9,6,12,18,85.2,100.9,89.2,0.292,0.194,0.468,50.7,55.2,6.7,8.1,0.431,21.3,23.7,0.194,0.473,12.3,78.4,0.27,2010,-14,-4,-2,-0.04299999999999998,0,2,-0.04700000000000004,-6,-5,-0.10199999999999998,1,1,-1,-3,-1,10,5
8,9,2009-11-14,1,WAS,DET,2,103,106,36,79,0.456,9,17,0.529,22,25,0.88,13,43,25,3,8,16,27,37,81,0.457,9,19,0.474,23,32,0.719,16,44,17,4,5,13,23,113.9,117.2,90.4,0.316,0.215,0.572,49.4,69.4,3.3,12.9,0.513,15.1,31.7,0.278,0.512,12.0,65.2,0.284,2010,-3,-1,-2,-0.0010000000000000009,0,-2,0.05500000000000005,-1,-7,0.16100000000000003,-3,-1,8,-1,3,3,4
9,10,2009-11-18,1,WAS,CLE,1,108,91,36,84,0.429,5,23,0.217,31,35,0.886,16,49,21,6,4,12,15,35,78,0.449,7,22,0.318,14,15,0.933,6,35,21,8,7,15,26,117.6,99.1,91.8,0.417,0.274,0.543,58.3,58.3,6.5,7.1,0.458,10.8,35.6,0.369,0.494,15.1,84.6,0.179,2010,17,1,6,-0.020000000000000018,-2,1,-0.101,17,20,-0.04700000000000004,10,14,0,-2,-3,-3,-11
