,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-02-05,1,LAL,HOU,1,99,91,34,76,0.447,8,17,0.471,23,33,0.697,14,47,22,8,10,15,25,35,86,0.407,2,12,0.167,19,28,0.679,15,44,18,8,1,12,24,109.0,100.2,90.9,0.434,0.224,0.547,51.6,64.7,8.8,13.5,0.5,14.2,32.6,0.303,0.419,10.9,68.8,0.221,1999,8,-1,-10,0.040000000000000036,6,5,0.30399999999999994,4,5,0.017999999999999905,-1,3,4,0,9,3,1
1,2,1999-02-07,1,LAL,UTA,2,91,100,31,80,0.388,3,11,0.273,26,44,0.591,22,49,16,4,8,17,37,31,70,0.443,1,4,0.25,37,48,0.771,9,38,23,8,3,10,30,100.7,110.6,90.4,0.55,0.138,0.458,56.3,51.6,4.4,12.1,0.406,14.6,43.1,0.325,0.45,9.9,75.0,0.529,1999,-9,0,10,-0.05499999999999999,2,7,0.02300000000000002,-11,-4,-0.18000000000000005,13,11,-7,-4,5,7,7
2,3,1999-02-08,2,LAL,SAS,1,80,75,32,77,0.416,4,13,0.308,12,21,0.571,16,51,17,10,9,16,21,31,78,0.397,4,14,0.286,9,16,0.563,11,38,18,8,6,15,20,93.6,87.8,85.4,0.273,0.169,0.464,57.3,53.1,11.7,14.1,0.442,15.6,37.2,0.156,0.423,15.0,76.1,0.115,1999,5,1,-1,0.01899999999999996,0,-1,0.02200000000000002,3,5,0.008000000000000007,5,13,-1,2,3,1,1
3,4,1999-02-10,2,LAL,DEN,1,103,98,39,75,0.52,6,15,0.4,19,28,0.679,9,34,24,10,10,13,21,38,93,0.409,7,23,0.304,15,19,0.789,25,53,24,6,1,18,25,115.1,109.5,89.5,0.373,0.2,0.59,39.1,61.5,11.2,14.3,0.56,13.0,24.3,0.253,0.446,15.1,50.0,0.161,1999,5,1,-18,0.11100000000000004,-1,-8,0.09600000000000003,4,9,-0.10999999999999999,-16,-19,0,4,9,-5,-4
4,5,1999-02-11,2,LAL,MIN,2,75,86,25,75,0.333,4,18,0.222,21,25,0.84,14,40,17,5,12,10,17,34,79,0.43,2,4,0.5,16,25,0.64,12,40,25,6,6,10,22,93.2,106.9,80.5,0.333,0.24,0.436,50.0,68.0,6.2,16.0,0.36,10.4,33.3,0.28,0.443,10.0,68.4,0.203,1999,-11,-9,-4,-0.09699999999999998,2,14,-0.278,5,0,0.19999999999999996,2,0,-8,-1,6,0,-5
5,6,1999-02-14,1,LAL,IND,2,99,101,39,85,0.459,5,16,0.313,16,22,0.727,17,48,28,5,7,18,32,31,69,0.449,6,16,0.375,33,42,0.786,10,33,16,10,4,13,23,110.1,112.4,89.9,0.259,0.188,0.523,59.3,71.8,5.6,13.2,0.488,16.0,42.5,0.188,0.493,12.9,75.6,0.478,1999,-2,8,16,0.010000000000000009,-1,0,-0.062,-17,-20,-0.05900000000000005,7,15,12,-5,3,5,9
6,7,1999-02-16,1,LAL,CHH,1,116,88,42,90,0.467,5,12,0.417,27,32,0.844,17,51,27,10,13,12,18,33,91,0.363,7,17,0.412,15,20,0.75,18,47,18,8,3,14,25,123.8,93.9,93.7,0.356,0.133,0.557,52.0,64.3,10.7,17.6,0.494,10.3,37.0,0.3,0.401,12.3,65.4,0.165,1999,28,9,-1,0.10400000000000004,-2,-5,0.0050000000000000044,12,12,0.09399999999999997,-1,4,9,2,10,-2,-7
7,8,1999-02-17,1,LAL,DAL,1,101,88,39,86,0.453,4,12,0.333,19,26,0.731,11,48,27,11,7,16,18,39,86,0.453,1,3,0.333,9,18,0.5,11,40,24,8,8,14,27,104.0,90.6,97.1,0.302,0.14,0.518,54.5,69.2,11.3,8.4,0.477,14.1,27.5,0.221,0.459,13.0,77.1,0.105,1999,13,0,0,0.0,3,9,0.0,10,8,0.23099999999999998,0,8,3,3,-1,2,-9
8,9,1999-02-19,1,LAL,SAS,1,106,94,42,76,0.553,4,8,0.5,18,33,0.545,11,44,26,7,9,14,27,32,78,0.41,2,7,0.286,28,41,0.683,13,40,18,6,6,10,25,115.7,102.6,91.6,0.434,0.105,0.586,52.4,61.9,7.6,12.7,0.579,13.4,28.9,0.237,0.423,9.4,71.7,0.359,1999,12,10,-2,0.14300000000000007,2,1,0.21400000000000002,-10,-8,-0.138,-2,4,8,1,3,4,2
9,10,1999-02-21,2,LAL,SEA,2,89,92,34,83,0.41,3,15,0.2,18,26,0.692,13,44,19,7,5,15,25,36,82,0.439,2,17,0.118,18,28,0.643,16,45,20,10,5,12,22,98.6,101.9,90.3,0.313,0.181,0.471,49.4,55.9,7.8,7.7,0.428,13.7,31.0,0.217,0.451,11.3,66.0,0.22,1999,-3,-2,1,-0.029000000000000026,1,-2,0.08200000000000002,0,-2,0.04899999999999993,-3,-1,-1,-3,0,3,3
