,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-02-07,2,POR,SEA,2,88,91,32,73,0.438,4,12,0.333,20,24,0.833,10,39,22,9,6,16,24,33,71,0.465,11,20,0.55,14,23,0.609,7,34,23,7,6,15,23,101.1,104.6,87.0,0.329,0.164,0.527,53.4,68.8,10.3,11.8,0.466,16.1,27.0,0.274,0.542,15.6,80.6,0.197,1999,-3,-1,2,-0.027000000000000024,-7,-8,-0.21700000000000003,6,1,0.22399999999999998,3,5,-1,2,0,1,1
1,2,1999-02-08,2,POR,VAN,1,95,76,35,71,0.493,4,8,0.5,21,29,0.724,8,40,20,11,12,21,30,27,81,0.333,2,8,0.25,20,28,0.714,20,46,13,11,1,20,22,103.0,82.4,92.3,0.408,0.113,0.567,46.5,57.1,11.9,16.4,0.521,20.0,23.5,0.296,0.346,17.6,61.5,0.247,1999,19,8,-10,0.15999999999999998,2,0,0.25,1,1,0.010000000000000009,-12,-6,7,0,11,1,8
2,3,1999-02-10,1,POR,IND,1,100,92,38,76,0.5,4,11,0.364,20,31,0.645,12,35,19,8,6,18,28,35,78,0.449,5,11,0.455,17,24,0.708,13,39,16,7,5,18,29,109.6,100.8,91.3,0.408,0.145,0.558,47.3,50.0,8.8,9.0,0.526,16.7,31.6,0.263,0.481,16.9,63.9,0.218,1999,8,3,-2,0.05099999999999999,-1,0,-0.09100000000000003,3,7,-0.06299999999999994,-1,-4,3,1,1,0,-1
3,4,1999-02-14,2,POR,GSW,2,100,105,36,90,0.4,5,16,0.313,23,27,0.852,14,57,22,2,8,18,24,40,106,0.377,6,22,0.273,19,29,0.655,27,61,28,10,4,10,25,98.9,103.8,83.7,0.3,0.178,0.491,48.3,61.1,2.0,9.5,0.428,15.0,29.2,0.256,0.406,7.8,61.4,0.179,1999,-5,-4,-16,0.02300000000000002,-1,-6,0.03999999999999998,4,-2,0.19699999999999995,-13,-4,-6,-8,4,8,-1
4,5,1999-02-15,1,POR,DAL,1,99,84,41,87,0.471,3,12,0.25,14,21,0.667,16,43,27,8,4,13,18,32,78,0.41,5,10,0.5,15,19,0.789,10,37,12,4,8,19,18,109.2,92.6,90.7,0.241,0.138,0.514,53.8,65.9,8.8,5.9,0.489,11.9,37.2,0.161,0.442,18.0,73.0,0.192,1999,15,9,9,0.061,-2,2,-0.25,-1,2,-0.122,6,6,15,4,-4,-6,0
5,6,1999-02-17,1,POR,DEN,1,100,85,41,85,0.482,7,11,0.636,11,15,0.733,10,44,26,7,8,18,28,28,77,0.364,1,14,0.071,28,45,0.622,18,44,14,12,5,16,18,105.9,90.1,94.4,0.176,0.129,0.546,50.0,63.4,7.4,12.7,0.524,16.4,27.8,0.129,0.37,14.2,65.4,0.364,1999,15,13,8,0.118,6,-3,0.5650000000000001,-17,-30,0.11099999999999999,-8,0,12,-5,3,2,10
6,7,1999-02-19,1,POR,BOS,1,106,86,35,71,0.493,4,8,0.5,32,38,0.842,19,52,20,2,10,15,20,38,94,0.404,3,13,0.231,7,13,0.538,18,37,26,5,4,9,28,125.4,101.8,84.5,0.535,0.113,0.604,58.4,57.1,2.4,12.3,0.521,14.6,50.0,0.451,0.42,8.3,64.7,0.074,1999,20,-3,-23,0.08899999999999997,1,-5,0.269,25,25,0.30399999999999994,1,15,-6,-3,6,6,-8
7,8,1999-02-20,1,POR,GSW,1,90,84,29,82,0.354,5,15,0.333,27,39,0.692,21,55,20,6,6,16,22,33,78,0.423,4,10,0.4,14,23,0.609,11,35,16,11,5,14,32,101.9,95.1,88.3,0.476,0.183,0.454,61.1,69.0,6.8,8.8,0.384,13.9,46.7,0.329,0.449,13.7,75.6,0.179,1999,6,-4,4,-0.069,1,5,-0.067,13,16,0.08299999999999996,10,20,4,-5,1,2,-10
8,9,1999-02-24,2,POR,NJN,1,94,85,36,84,0.429,5,21,0.238,17,25,0.68,13,46,22,7,6,17,14,36,81,0.444,1,5,0.2,12,15,0.8,10,40,18,8,10,18,21,99.3,89.8,94.6,0.298,0.25,0.495,53.5,61.1,7.4,7.9,0.458,15.2,30.2,0.202,0.451,17.0,76.7,0.148,1999,9,0,3,-0.015000000000000013,4,16,0.03799999999999998,5,10,-0.12,3,6,4,-1,-4,-1,-7
9,10,1999-02-26,2,POR,CHH,2,95,97,30,81,0.37,9,20,0.45,26,39,0.667,17,44,18,8,2,11,32,31,59,0.525,6,10,0.6,29,41,0.707,4,35,23,7,3,16,25,108.1,110.3,87.9,0.481,0.247,0.484,55.7,60.0,9.1,4.1,0.426,10.1,35.4,0.321,0.576,17.2,87.1,0.492,1999,-2,-1,22,-0.15500000000000003,3,10,-0.14999999999999997,-3,-2,-0.039999999999999925,13,9,-5,1,-1,-5,7
10,11,1999-02-27,2,POR,WAS,1,82,81,33,75,0.44,2,10,0.2,14,20,0.7,15,42,19,11,4,16,24,32,71,0.451,1,2,0.5,16,19,0.842,8,32,14,9,3,14,23,99.5,98.3,82.4,0.267,0.133,0.489,56.8,57.6,13.4,5.8,0.453,16.0,38.5,0.187,0.458,15.0,77.1,0.225,1999,1,1,4,-0.01100000000000001,1,8,-0.3,-2,1,-0.14200000000000002,7,10,5,2,1,2,1
11,12,1999-02-28,2,POR,MIN,1,100,93,41,87,0.471,6,13,0.462,12,22,0.545,11,45,32,8,4,16,28,35,83,0.422,1,11,0.091,22,30,0.733,11,35,22,10,11,13,21,104.3,97.0,95.9,0.253,0.149,0.517,56.3,78.0,8.3,5.6,0.506,14.2,31.4,0.138,0.428,11.9,75.6,0.265,1999,7,6,4,0.04899999999999999,5,2,0.371,-10,-8,-0.18799999999999994,0,10,10,-2,-7,3,7
12,13,1999-03-02,1,POR,UTA,1,102,100,35,89,0.393,7,17,0.412,25,31,0.806,15,45,23,7,4,23,24,38,81,0.469,2,10,0.2,22,25,0.88,9,37,27,14,8,25,34,97.3,95.4,86.7,0.348,0.191,0.497,54.9,65.7,6.7,5.6,0.433,18.3,34.9,0.281,0.481,21.4,76.9,0.272,1999,2,-3,8,-0.07599999999999996,5,7,0.21199999999999997,3,6,-0.07399999999999995,6,8,-4,-7,-4,-2,-10
13,14,1999-03-03,2,POR,SAC,1,97,93,39,88,0.443,5,12,0.417,14,19,0.737,11,50,23,8,4,14,23,35,94,0.372,5,23,0.217,18,26,0.692,16,53,19,5,5,13,15,98.7,94.6,89.0,0.216,0.136,0.503,48.5,59.0,8.1,5.6,0.472,12.7,22.9,0.159,0.399,11.0,70.9,0.191,1999,4,4,-6,0.07100000000000001,0,-11,0.19999999999999998,-4,-7,0.04500000000000004,-5,-3,4,3,-1,1,8
14,15,1999-03-05,1,POR,MIN,1,97,85,35,75,0.467,3,9,0.333,24,38,0.632,8,43,25,8,8,13,22,31,84,0.369,1,5,0.2,22,26,0.846,13,43,16,8,7,14,26,103.6,90.8,93.6,0.507,0.12,0.529,50.0,71.4,8.5,10.1,0.487,12.4,21.1,0.32,0.375,12.8,72.9,0.262,1999,12,4,-9,0.09800000000000003,2,4,0.133,2,12,-0.21399999999999997,-5,0,9,0,1,-1,-4
15,16,1999-03-07,1,POR,HOU,1,111,71,42,76,0.553,9,16,0.563,18,21,0.857,7,39,26,12,7,16,24,23,74,0.311,4,18,0.222,21,24,0.875,15,35,14,7,4,19,24,126.0,80.6,88.1,0.276,0.211,0.651,52.7,61.9,13.6,12.5,0.612,15.8,25.9,0.237,0.338,18.3,68.1,0.284,1999,40,19,2,0.24200000000000005,5,-2,0.34099999999999997,-3,-3,-0.018000000000000016,-8,4,12,5,3,-3,0
