,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2019-10-23,1,PHO,SAC,1,124,95,49,98,0.5,11,33,0.333,15,18,0.833,9,44,31,13,9,14,25,34,87,0.391,10,29,0.345,17,26,0.654,12,47,17,5,5,26,24,114.1,87.4,108.7,0.184,0.337,0.585,48.4,63.3,12.0,15.5,0.556,11.7,20.5,0.153,0.448,20.9,74.5,0.195,2020,29,15,11,0.10899999999999999,1,4,-0.011999999999999955,-2,-8,0.17899999999999994,-3,-3,14,8,4,-12,1
1,2,2019-10-25,2,PHO,DEN,2,107,108,34,86,0.395,8,28,0.286,31,32,0.969,10,54,25,5,1,17,35,36,92,0.391,7,27,0.259,29,36,0.806,8,45,21,7,12,14,26,99.5,100.4,97.4,0.372,0.326,0.535,54.5,73.5,4.6,1.5,0.442,14.5,21.3,0.36,0.429,11.5,84.6,0.315,2020,-1,-2,-6,0.0040000000000000036,1,1,0.02699999999999997,2,-4,0.16299999999999992,2,9,4,-2,-11,3,9
2,3,2019-10-26,1,PHO,LAC,1,130,122,43,86,0.5,17,43,0.395,27,34,0.794,9,49,32,9,3,16,34,40,87,0.46,11,32,0.344,31,39,0.795,10,41,20,8,4,12,32,123.9,116.3,104.9,0.395,0.5,0.644,54.4,74.4,8.6,5.5,0.599,13.7,22.5,0.314,0.523,10.3,80.0,0.356,2020,8,3,-1,0.03999999999999998,6,11,0.051000000000000045,-4,-5,-0.0010000000000000009,-1,8,12,1,-1,4,2
3,4,2019-10-28,1,PHO,UTA,2,95,96,33,80,0.413,13,34,0.382,16,23,0.696,3,40,23,7,3,16,31,27,71,0.38,10,31,0.323,32,39,0.821,6,49,19,8,5,23,26,92.7,93.7,102.5,0.288,0.425,0.527,44.9,69.7,6.8,7.5,0.494,15.1,6.5,0.2,0.451,20.7,86.0,0.451,2020,-1,6,9,0.032999999999999974,3,3,0.059,-16,-16,-0.125,-3,-9,4,-1,-2,-7,5
4,5,2019-10-30,2,PHO,GSW,1,121,110,44,96,0.458,15,36,0.417,18,21,0.857,13,45,33,12,4,16,22,36,82,0.439,8,28,0.286,30,36,0.833,7,43,24,8,6,18,22,114.6,104.2,105.6,0.219,0.375,0.575,51.1,75.0,11.4,7.4,0.536,13.2,26.5,0.188,0.488,15.5,82.1,0.366,2020,11,8,14,0.019000000000000017,7,8,0.131,-12,-15,0.02400000000000002,6,2,9,4,-2,-2,0
5,6,2019-11-02,2,PHO,MEM,1,114,105,44,88,0.5,14,34,0.412,12,16,0.75,4,32,26,9,2,17,20,42,86,0.488,9,28,0.321,12,19,0.632,13,46,26,9,8,20,23,111.2,102.4,102.5,0.182,0.386,0.6,41.0,59.1,8.8,3.4,0.58,15.2,10.8,0.136,0.541,17.5,68.3,0.14,2020,9,2,2,0.01200000000000001,5,6,0.09099999999999997,0,-3,0.118,-9,-14,0,0,-6,-3,-3
6,7,2019-11-04,1,PHO,PHI,1,114,109,41,77,0.532,11,28,0.393,21,27,0.778,5,40,24,6,5,19,24,42,89,0.472,13,29,0.448,12,20,0.6,9,38,21,11,2,20,29,109.7,104.9,103.9,0.351,0.364,0.641,51.3,58.5,5.8,8.3,0.604,17.6,14.7,0.273,0.545,17.0,79.5,0.135,2020,5,-1,-12,0.06000000000000005,-2,-1,-0.05499999999999999,9,7,0.17800000000000005,-4,2,3,-5,3,-1,-5
7,8,2019-11-07,1,PHO,MIA,2,108,124,37,84,0.44,11,32,0.344,23,31,0.742,10,40,22,4,3,14,21,45,82,0.549,15,28,0.536,19,24,0.792,5,41,22,9,5,13,28,108.9,125.0,99.2,0.369,0.381,0.553,49.4,59.5,4.0,5.6,0.506,12.5,21.7,0.274,0.64,12.3,85.7,0.232,2020,-16,-8,2,-0.10900000000000004,-4,4,-0.19200000000000006,4,7,-0.050000000000000044,5,-1,0,-5,-2,1,-7
8,9,2019-11-10,1,PHO,BRK,1,138,112,52,99,0.525,19,42,0.452,15,19,0.789,5,42,37,8,7,7,17,44,91,0.484,8,34,0.235,16,17,0.941,5,43,27,4,2,17,24,127.4,103.4,108.3,0.192,0.424,0.643,49.4,71.2,7.4,12.3,0.621,6.1,11.6,0.152,0.527,14.7,88.1,0.176,2020,26,8,8,0.041000000000000036,11,8,0.21700000000000003,-1,2,-0.1519999999999999,0,-1,10,4,5,-10,-7
9,10,2019-11-12,1,PHO,LAL,2,115,123,43,91,0.473,16,38,0.421,13,17,0.765,6,39,32,3,4,11,22,51,95,0.537,10,25,0.4,11,21,0.524,8,44,39,4,4,9,21,112.4,120.2,102.3,0.187,0.418,0.584,47.0,74.4,2.9,5.7,0.56,10.0,14.3,0.143,0.589,7.9,80.5,0.116,2020,-8,-8,-4,-0.06400000000000006,6,13,0.020999999999999963,2,-4,0.241,-2,-5,-7,-1,0,2,1
10,11,2019-11-14,1,PHO,ATL,1,128,112,41,85,0.482,15,39,0.385,31,38,0.816,7,39,32,6,2,20,24,40,91,0.44,8,31,0.258,24,30,0.8,15,49,25,15,5,22,31,116.5,101.9,109.9,0.447,0.459,0.629,44.3,78.0,5.5,3.3,0.571,16.4,17.1,0.365,0.484,17.4,68.1,0.264,2020,16,1,-6,0.04199999999999998,7,8,0.127,7,8,0.015999999999999903,-8,-10,7,-9,-3,-2,-7
