,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
11,12,1975-11-15,2,NOJ,HOU,2,101,103,36,83.0,0.434,,,,29,36,0.806,,34.0,20.0,12.0,,,29,39,80.0,0.488,,,,25,27,0.926,,48.0,33.0,16.0,,,30,,,,0.434,,0.511,41.5,55.6,,,0.434,,,0.349,0.488,,,0.313,1976,-2,-3,3.0,-0.05399999999999999,,,,4,9,-0.12,,-14.0,-13.0,-4.0,,,-1
12,13,1975-11-18,1,NOJ,GSW,2,104,112,41,91.0,0.451,,,,22,28,0.786,16.0,47.0,25.0,8.0,7.0,22.0,19,50,95.0,0.526,,,,12,14,0.857,8.0,45.0,21.0,9.0,8.0,23.0,27,93.8,101.0,110.9,0.308,,0.503,51.1,61.0,7.2,7.4,0.451,17.6,30.2,0.242,0.526,18.5,79.5,0.126,1976,-8,-9,-4.0,-0.07500000000000001,,,,10,14,-0.07099999999999995,8.0,2.0,4.0,-1.0,-1.0,-1.0,-8
13,14,1975-11-22,2,NOJ,ATL,1,89,85,39,88.0,0.443,,,,11,18,0.611,,45.0,17.0,,,13.0,20,37,88.0,0.42,,,,11,19,0.579,,53.0,20.0,,,19.0,16,,,,0.205,,0.464,45.9,43.6,,,0.443,11.9,,0.125,0.42,16.5,,0.125,1976,4,2,0.0,0.02300000000000002,,,,0,-1,0.03200000000000003,,-8.0,-3.0,,,-6.0,4
14,15,1975-11-26,1,NOJ,ATL,2,108,113,45,79.0,0.57,,,,18,28,0.643,,32.0,22.0,,8.0,21.0,28,44,96.0,0.458,,,,25,30,0.833,,44.0,14.0,,4.0,20.0,22,,,,0.354,,0.591,42.1,48.9,,8.3,0.57,18.7,,0.228,0.458,15.5,,0.26,1976,-5,1,-17.0,0.11199999999999993,,,,-7,-2,-0.18999999999999995,,-12.0,8.0,,4.0,1.0,6
15,16,1975-11-28,2,NOJ,KCK,2,97,98,35,82.0,0.427,,,,27,35,0.771,,48.0,17.0,7.0,4.0,25.0,35,33,87.0,0.379,,,,32,45,0.711,,54.0,19.0,12.0,3.0,22.0,30,,,,0.427,,0.498,47.1,48.6,,4.6,0.427,20.4,,0.329,0.379,17.1,,0.368,1976,-1,2,-5.0,0.04799999999999999,,,,-5,-10,0.06000000000000005,,-6.0,-2.0,-5.0,1.0,3.0,5
16,17,1975-11-30,1,NOJ,PHI,2,96,113,40,99.0,0.404,,,,16,30,0.533,,64.0,22.0,,,,20,47,103.0,0.456,,,,19,28,0.679,,56.0,14.0,,,,28,,,,0.303,,0.428,53.3,55.0,,,0.404,,,0.162,0.456,,,0.184,1976,-17,-7,-4.0,-0.05199999999999999,,,,-3,2,-0.14600000000000002,,8.0,8.0,,,,-8
17,18,1975-12-02,2,NOJ,BUF,1,108,96,45,98.0,0.459,,,,18,23,0.783,,52.0,30.0,,,18.0,16,43,96.0,0.448,,,,10,14,0.714,,49.0,29.0,,,18.0,20,,,,0.235,,0.499,51.5,66.7,,,0.459,14.3,,0.184,0.448,15.0,,0.104,1976,12,2,2.0,0.01100000000000001,,,,8,9,0.06900000000000006,,3.0,1.0,,,0.0,-4
18,19,1975-12-03,2,NOJ,PHI,2,94,102,38,82.0,0.463,,,,18,25,0.72,,49.0,19.0,,,,40,39,88.0,0.443,,,,24,35,0.686,,45.0,22.0,,,,25,,,,0.305,,0.505,52.1,50.0,,,0.463,,,0.22,0.443,,,0.273,1976,-8,-1,-6.0,0.020000000000000018,,,,-6,-10,0.03399999999999992,,4.0,-3.0,,,,15
19,20,1975-12-05,2,NOJ,BOS,2,93,104,41,94.0,0.436,,,,11,13,0.846,,45.0,17.0,,,,24,41,94.0,0.436,,,,22,26,0.846,,53.0,21.0,,,,19,,,,0.138,,0.466,45.9,41.5,,,0.436,,,0.117,0.436,,,0.234,1976,-11,0,0.0,0.0,,,,-11,-13,0.0,,-8.0,-4.0,,,,5
52,21,1975-12-09,1,NOJ,PHO,2,89,104,37,90.0,0.411,,,,15,18,0.833,16.0,48.0,20.0,7.0,2.0,22.0,23,46,88.0,0.523,,,,12,17,0.706,12.0,48.0,25.0,12.0,1.0,21.0,25,86.7,101.3,102.6,0.2,,0.454,50.0,54.1,6.8,2.3,0.411,18.3,30.8,0.167,0.523,18.0,72.7,0.136,1976,-15,-9,2.0,-0.11200000000000004,,,,3,1,0.127,4.0,0.0,-5.0,-5.0,1.0,1.0,-2
