,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
12,13,1975-11-23,2,BOS,CLE,1,105,90,47,90,0.522,,,,11,16,0.688,9.0,50,26,4.0,2.0,18.0,24,39,96,0.406,,,,12,28,0.429,14.0,49,25,6.0,1.0,17.0,14.0,98.3,84.2,106.8,0.178,,0.541,50.5,55.3,3.7,2.1,0.522,15.6,20.5,0.122,0.406,13.6,74.5,0.125,1976,15,8,-6,0.11599999999999999,,,,-1,-12,0.25899999999999995,-5.0,1,1,-2.0,1.0,1.0,10.0
13,14,1975-11-26,1,BOS,SEA,2,109,110,46,98,0.469,,,,17,20,0.85,,55,28,3.0,5.0,26.0,26,42,98,0.429,,,,26,44,0.591,,49,18,15.0,3.0,12.0,24.0,,,,0.204,,0.51,52.9,60.9,,5.1,0.469,19.6,,0.173,0.429,9.3,,0.265,1976,-1,4,0,0.03999999999999998,,,,-9,-24,0.259,,6,10,-12.0,2.0,14.0,2.0
14,15,1975-11-28,1,BOS,ATL,1,114,107,47,105,0.448,,,,20,22,0.909,,55,31,,,17.0,24,42,91,0.462,,,,23,24,0.958,,40,20,,,14.0,20.0,,,,0.21,,0.497,57.9,66.0,,,0.448,12.9,,0.19,0.462,12.1,,0.253,1976,7,5,14,-0.014000000000000012,,,,-3,-2,-0.04899999999999993,,15,11,,,3.0,4.0
15,16,1975-12-02,2,BOS,NYK,1,103,100,39,94,0.415,,,,25,32,0.781,,58,22,,,16.0,22,41,94,0.436,,,,18,23,0.783,,42,19,,,12.0,21.0,,,,0.34,,0.476,58.0,56.4,,,0.415,12.9,,0.266,0.436,10.3,,0.191,1976,3,-2,0,-0.02100000000000002,,,,7,9,-0.0020000000000000018,,16,3,,,4.0,1.0
16,17,1975-12-03,1,BOS,CHI,2,106,109,40,90,0.444,,,,26,40,0.65,20.0,51,18,2.0,3.0,17.0,30,39,90,0.433,,,,31,38,0.816,13.0,42,24,4.0,2.0,11.0,24.0,105.3,108.3,100.6,0.444,,0.493,54.8,45.0,2.0,3.3,0.444,13.6,40.8,0.289,0.433,9.3,70.5,0.344,1976,-3,1,0,0.01100000000000001,,,,-5,2,-0.16599999999999993,7.0,9,-6,-2.0,1.0,6.0,6.0
17,18,1975-12-05,1,BOS,NOJ,1,104,93,41,94,0.436,,,,22,26,0.846,,53,21,,,,19,41,94,0.436,,,,11,13,0.846,,45,17,,,,24.0,,,,0.277,,0.493,54.1,51.2,,,0.436,,,0.234,0.436,,,0.117,1976,11,0,0,0.0,,,,11,13,0.0,,8,4,,,,-5.0
18,19,1975-12-06,2,BOS,ATL,1,111,104,47,95,0.495,,,,17,21,0.81,,62,18,,,24.0,23,45,96,0.469,,,,14,23,0.609,,34,26,,,13.0,21.0,,,,0.221,,0.532,64.6,38.3,,,0.495,18.7,,0.179,0.469,10.9,,0.146,1976,7,2,-1,0.026000000000000023,,,,3,-2,0.20100000000000007,,28,-8,,,11.0,2.0
19,20,1975-12-10,1,BOS,MIL,1,111,98,48,92,0.522,,,,15,18,0.833,15.0,49,35,8.0,5.0,25.0,17,43,96,0.448,,,,12,14,0.857,14.0,39,28,7.0,3.0,21.0,21.0,104.4,92.2,106.3,0.196,,0.555,55.7,72.9,7.5,5.2,0.522,20.0,37.5,0.163,0.448,17.1,70.8,0.125,1976,13,5,-4,0.07400000000000001,,,,3,4,-0.02400000000000002,1.0,10,7,1.0,2.0,4.0,-4.0
52,21,1975-12-12,1,BOS,WSB,1,130,108,56,106,0.528,,,,18,22,0.818,,49,33,,,12.0,26,40,90,0.444,,,,28,38,0.737,,49,23,,,25.0,22.0,,,,0.208,,0.562,50.0,58.9,,,0.528,9.4,,0.17,0.444,19.0,,0.311,1976,22,16,16,0.08400000000000002,,,,-10,-16,0.08099999999999996,,0,10,,,-13.0,4.0
53,22,1975-12-13,2,BOS,HOU,1,137,120,53,85,0.624,,,,31,42,0.738,,49,35,5.0,,24.0,27,51,103,0.495,,,,18,26,0.692,,34,33,8.0,,16.0,30.0,,,,0.494,,0.662,59.0,66.0,,,0.624,18.8,,0.365,0.495,12.3,,0.175,1976,17,2,-18,0.129,,,,13,16,0.04600000000000004,,15,2,-3.0,,8.0,-3.0
