,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2018-11-09,1,MIA,IND,2,102,110,36,80,0.45,14,27,0.519,16,27,0.593,9,38,27,6,6,23,27,43,79,0.544,7,20,0.35,17,29,0.586,6,39,20,10,5,18,26,99.2,106.9,102.9,0.338,0.338,0.555,49.4,75.0,5.8,10.2,0.538,20.0,21.4,0.2,0.589,16.4,82.9,0.215,2019,-8,-7,1,-0.09400000000000003,7,7,0.16900000000000004,-1,-2,0.007000000000000006,3,-1,7,-4,1,5,1
11,12,2018-11-10,1,MIA,WAS,2,110,116,39,88,0.443,12,33,0.364,20,26,0.769,14,38,25,5,5,19,31,40,83,0.482,8,22,0.364,28,38,0.737,16,48,14,8,5,15,25,112.1,118.2,98.1,0.295,0.375,0.553,44.2,64.1,5.1,8.2,0.511,16.0,30.4,0.227,0.53,13.1,60.0,0.337,2019,-6,-1,5,-0.03899999999999998,4,11,0.0,-8,-12,0.03200000000000003,-2,-10,11,-3,0,4,6
12,13,2018-11-12,1,MIA,PHI,2,114,124,37,77,0.481,13,31,0.419,27,33,0.818,8,40,19,5,6,15,30,39,83,0.47,15,36,0.417,31,39,0.795,10,42,24,5,0,9,24,118.1,128.5,96.5,0.429,0.403,0.623,48.8,51.4,5.2,12.8,0.565,14.1,20.0,0.351,0.56,8.2,76.2,0.373,2019,-10,-2,-6,0.01100000000000001,-2,-5,0.0020000000000000018,-4,-6,0.02299999999999991,-2,-2,-5,0,6,6,6
13,14,2018-11-14,2,MIA,BRK,1,120,107,46,85,0.541,8,29,0.276,20,28,0.714,6,47,23,6,6,17,27,41,101,0.406,8,28,0.286,17,24,0.708,16,46,17,10,2,15,29,112.2,100.1,106.9,0.329,0.341,0.617,50.5,50.0,5.6,8.2,0.588,14.9,16.7,0.235,0.446,11.9,71.9,0.168,2019,13,5,-16,0.135,0,1,-0.009999999999999953,3,4,0.006000000000000005,-10,1,6,-4,4,2,-2
14,15,2018-11-16,2,MIA,IND,2,91,99,35,93,0.376,14,36,0.389,7,10,0.7,13,51,21,10,5,16,16,36,81,0.444,14,27,0.519,13,15,0.867,4,47,22,10,6,19,14,91.0,99.0,100.0,0.108,0.387,0.467,52.0,60.0,10.0,9.3,0.452,14.1,23.2,0.075,0.531,17.8,90.5,0.16,2019,-8,-1,12,-0.068,0,9,-0.13,-6,-5,-0.16700000000000004,9,4,-1,0,-1,-3,2
15,16,2018-11-18,1,MIA,LAL,2,97,113,35,87,0.402,13,32,0.406,14,19,0.737,12,48,20,3,5,12,21,42,95,0.442,11,27,0.407,18,21,0.857,14,50,16,7,5,9,19,102.5,119.4,94.6,0.218,0.368,0.509,49.0,57.1,3.2,7.4,0.477,11.2,25.0,0.161,0.5,7.9,72.0,0.189,2019,-16,-7,-8,-0.03999999999999998,2,5,-0.0009999999999999454,-4,-2,-0.12,-2,-2,4,-4,0,3,2
16,17,2018-11-20,1,MIA,BRK,2,92,104,36,100,0.36,7,32,0.219,13,20,0.65,18,52,18,5,6,14,24,38,88,0.432,8,31,0.258,20,26,0.769,13,53,17,6,4,11,21,94.2,106.5,97.7,0.2,0.32,0.423,49.5,50.0,5.1,10.5,0.395,11.4,31.0,0.13,0.477,10.0,72.3,0.227,2019,-12,-2,12,-0.07200000000000001,-1,1,-0.03900000000000001,-7,-6,-0.119,5,-1,1,-1,2,3,3
17,18,2018-11-23,2,MIA,CHI,1,103,96,37,87,0.425,10,34,0.294,19,31,0.613,10,48,20,10,11,14,21,35,94,0.372,7,28,0.25,19,20,0.95,11,51,23,8,6,17,23,99.3,92.5,103.8,0.356,0.391,0.512,48.5,54.1,9.6,16.7,0.483,12.2,20.0,0.218,0.41,14.2,77.6,0.202,2019,7,2,-7,0.05299999999999999,3,6,0.043999999999999984,0,11,-0.33699999999999997,-1,-3,-3,2,5,-3,-2
18,19,2018-11-25,2,MIA,TOR,2,115,125,39,95,0.411,15,36,0.417,22,32,0.688,17,46,21,6,5,7,22,47,90,0.522,11,35,0.314,20,25,0.8,11,47,25,4,7,9,21,119.8,130.3,96.0,0.337,0.379,0.527,49.5,53.8,6.3,9.1,0.489,6.0,32.1,0.232,0.583,8.2,72.5,0.222,2019,-10,-8,5,-0.11100000000000004,4,1,0.10299999999999998,2,7,-0.1120000000000001,6,-1,-4,2,-2,-2,1
19,20,2018-11-27,1,MIA,ATL,2,113,115,40,87,0.46,13,38,0.342,20,30,0.667,11,43,22,20,3,20,25,38,80,0.475,12,31,0.387,27,32,0.844,10,46,22,13,7,24,24,105.9,107.8,106.7,0.345,0.437,0.564,48.3,55.0,18.8,6.1,0.534,16.6,23.4,0.23,0.55,20.3,76.2,0.338,2019,-2,2,7,-0.014999999999999958,1,7,-0.044999999999999984,-7,-2,-0.17699999999999994,1,-3,0,7,-4,-4,1
52,21,2018-11-30,1,MIA,NOP,1,106,101,40,93,0.43,11,33,0.333,15,24,0.625,13,46,22,10,4,10,24,35,82,0.427,6,28,0.214,25,29,0.862,11,46,25,4,8,16,22,109.1,104.0,97.1,0.258,0.355,0.512,50.0,55.0,10.3,7.4,0.489,8.8,27.1,0.161,0.463,14.4,75.0,0.305,2019,5,5,11,0.0030000000000000027,5,5,0.11900000000000002,-10,-5,-0.237,2,0,-3,6,-4,-6,2
53,22,2018-12-02,1,MIA,UTA,1,102,100,36,91,0.396,13,31,0.419,17,24,0.708,14,50,20,8,8,13,16,39,89,0.438,11,33,0.333,11,15,0.733,10,50,21,8,6,13,18,104.8,102.7,97.4,0.264,0.341,0.502,50.0,55.6,8.2,14.3,0.467,11.3,25.9,0.187,0.5,12.0,78.3,0.124,2019,2,-3,2,-0.04199999999999998,2,-2,0.08599999999999997,6,9,-0.025000000000000022,4,0,-1,0,2,0,-2
54,23,2018-12-04,1,MIA,ORL,2,90,105,38,91,0.418,12,35,0.343,2,5,0.4,16,47,19,7,11,15,19,38,86,0.442,14,28,0.5,15,20,0.75,11,43,22,5,4,11,13,99.6,116.2,90.3,0.055,0.385,0.483,52.2,50.0,7.7,19.0,0.484,13.9,33.3,0.022,0.523,10.4,73.8,0.174,2019,-15,0,5,-0.02400000000000002,-2,7,-0.15699999999999997,-13,-15,-0.35,5,4,-3,2,7,4,6
55,24,2018-12-07,2,MIA,PHO,1,115,98,42,86,0.488,15,37,0.405,16,18,0.889,6,40,32,10,5,12,16,36,79,0.456,14,34,0.412,12,16,0.75,4,42,27,7,4,20,21,115.4,98.3,99.7,0.209,0.43,0.612,48.8,76.2,10.0,11.1,0.576,11.3,13.6,0.186,0.544,18.9,89.5,0.152,2019,17,6,7,0.03199999999999997,1,3,-0.006999999999999951,4,2,0.139,2,-2,5,3,1,-8,-5
56,25,2018-12-08,2,MIA,LAC,1,121,98,40,92,0.435,13,39,0.333,28,39,0.718,14,57,27,9,6,11,24,33,89,0.371,7,29,0.241,25,31,0.806,13,49,16,5,8,16,26,117.2,94.9,103.3,0.424,0.424,0.554,53.8,67.5,8.7,10.0,0.505,9.2,28.0,0.304,0.41,13.5,76.8,0.281,2019,23,7,3,0.064,6,10,0.09200000000000003,3,8,-0.08800000000000008,1,8,11,4,-2,-5,-2
57,26,2018-12-10,2,MIA,LAL,2,105,108,42,94,0.447,11,34,0.324,10,13,0.769,14,50,29,9,7,17,19,41,90,0.456,14,32,0.438,12,20,0.6,12,46,24,9,7,12,10,106.7,109.7,98.4,0.138,0.362,0.526,52.1,69.0,9.1,12.1,0.505,14.6,29.2,0.106,0.533,10.8,75.0,0.133,2019,-3,1,4,-0.009000000000000008,-3,2,-0.11399999999999999,-2,-7,0.16900000000000004,2,4,5,0,0,5,9
58,27,2018-12-12,2,MIA,UTA,2,84,111,29,77,0.377,12,33,0.364,14,24,0.583,2,30,16,10,2,13,22,40,76,0.526,16,32,0.5,15,21,0.714,7,52,29,6,4,17,19,87.9,116.2,95.6,0.312,0.429,0.48,36.6,55.2,10.5,4.5,0.455,12.9,4.3,0.182,0.632,16.6,80.0,0.197,2019,-27,-11,1,-0.14900000000000002,-4,1,-0.136,-1,3,-0.131,-5,-22,-13,4,-2,-4,3
59,28,2018-12-14,2,MIA,MEM,1,100,97,36,82,0.439,15,39,0.385,13,18,0.722,14,50,30,3,8,16,20,35,83,0.422,8,29,0.276,19,25,0.76,10,34,21,9,5,7,18,113.7,110.3,88.0,0.22,0.476,0.556,59.5,83.3,3.4,14.8,0.53,15.1,36.8,0.159,0.47,6.9,78.3,0.229,2019,3,1,-1,0.017000000000000015,7,10,0.10899999999999999,-6,-7,-0.038000000000000034,4,16,9,-6,3,9,2
60,29,2018-12-16,2,MIA,NOP,1,102,96,38,91,0.418,10,35,0.286,16,23,0.696,22,57,22,6,4,18,21,35,86,0.407,13,36,0.361,13,17,0.765,11,38,26,12,5,10,22,111.8,105.2,91.2,0.253,0.385,0.504,60.0,57.9,6.6,8.0,0.473,15.1,44.9,0.176,0.483,9.7,76.1,0.151,2019,6,3,5,0.01100000000000001,-3,-1,-0.07500000000000001,3,6,-0.06900000000000006,11,19,-4,-6,-1,8,-1
61,30,2018-12-20,1,MIA,HOU,1,101,99,36,93,0.387,9,39,0.231,20,34,0.588,20,61,22,6,4,9,18,29,82,0.354,18,54,0.333,23,30,0.767,8,41,20,6,3,8,23,109.0,106.8,92.7,0.366,0.419,0.468,59.8,61.1,6.5,14.3,0.435,7.7,37.7,0.215,0.463,7.8,83.7,0.28,2019,2,7,11,0.03300000000000003,-9,-15,-0.10200000000000001,-3,4,-0.17900000000000005,12,20,2,0,1,1,-5
62,31,2018-12-22,1,MIA,MIL,1,94,87,34,89,0.382,10,32,0.313,16,23,0.696,11,57,22,9,3,12,18,31,84,0.369,9,43,0.209,16,22,0.727,6,48,20,6,9,15,19,94.4,87.3,99.6,0.258,0.36,0.474,54.3,64.7,9.0,7.3,0.438,10.8,20.8,0.18,0.423,13.8,88.5,0.19,2019,7,3,5,0.013000000000000012,1,-11,0.10400000000000001,0,1,-0.031000000000000028,5,9,2,3,-6,-3,-1
63,32,2018-12-23,2,MIA,ORL,1,115,91,43,85,0.506,16,31,0.516,13,19,0.684,9,39,27,11,3,11,26,29,70,0.414,10,28,0.357,23,32,0.719,12,40,15,4,5,19,19,126.4,100.0,91.0,0.224,0.365,0.616,49.4,62.8,12.1,7.1,0.6,10.5,24.3,0.153,0.486,18.4,71.4,0.329,2019,24,14,15,0.09200000000000003,6,3,0.15900000000000003,-10,-13,-0.03499999999999992,-3,-1,12,7,-2,-8,7
64,33,2018-12-26,1,MIA,TOR,2,104,106,43,83,0.518,12,29,0.414,6,12,0.5,6,35,28,10,6,12,17,37,79,0.468,13,30,0.433,19,23,0.826,10,43,19,8,2,16,16,111.9,114.0,92.9,0.145,0.349,0.589,44.9,65.1,10.8,12.2,0.59,12.0,15.4,0.072,0.551,15.2,74.4,0.241,2019,-2,6,4,0.04999999999999999,-1,-1,-0.019000000000000017,-13,-11,-0.32599999999999996,-4,-8,9,2,4,-4,1
65,34,2018-12-28,1,MIA,CLE,1,118,94,48,91,0.527,10,31,0.323,12,16,0.75,10,45,29,8,5,7,21,31,81,0.383,13,37,0.351,19,22,0.864,9,42,21,6,2,14,15,126.5,100.8,93.3,0.176,0.341,0.602,51.7,60.4,8.6,11.4,0.582,6.7,23.3,0.132,0.463,13.4,79.5,0.235,2019,24,17,10,0.14400000000000002,-3,-6,-0.02799999999999997,-7,-6,-0.11399999999999999,1,3,8,2,3,-7,6
66,35,2018-12-30,1,MIA,MIN,2,104,113,37,90,0.411,8,24,0.333,22,28,0.786,17,52,19,8,6,19,28,38,94,0.404,8,24,0.333,29,36,0.806,17,49,24,11,10,10,22,104.3,113.4,99.7,0.311,0.267,0.508,51.5,51.4,8.0,8.6,0.456,15.7,34.7,0.244,0.447,8.3,67.3,0.309,2019,-9,-1,-4,0.006999999999999951,0,0,0.0,-7,-8,-0.020000000000000018,0,3,-5,-3,-4,9,6
67,36,2019-01-02,2,MIA,CLE,1,117,92,44,86,0.512,16,31,0.516,13,17,0.765,13,47,29,8,3,13,13,34,75,0.453,13,31,0.419,11,13,0.846,2,22,23,8,3,12,16,131.6,103.5,88.9,0.198,0.36,0.626,68.1,65.9,9.0,6.8,0.605,12.2,39.4,0.151,0.54,12.9,94.4,0.147,2019,25,10,11,0.059,3,0,0.09700000000000003,2,4,-0.08099999999999996,11,25,6,0,0,1,-3
68,37,2019-01-04,1,MIA,WAS,1,115,109,44,91,0.484,9,29,0.31,18,25,0.72,11,48,28,7,6,16,18,42,98,0.429,10,36,0.278,15,19,0.789,10,41,24,8,2,10,18,111.3,105.5,103.3,0.275,0.319,0.564,53.9,63.6,6.8,9.7,0.533,13.6,26.2,0.198,0.48,8.6,78.7,0.153,2019,6,2,-7,0.05499999999999999,-1,-7,0.03199999999999997,3,6,-0.06900000000000006,1,7,4,-1,4,6,0
69,38,2019-01-06,2,MIA,ATL,2,82,106,31,87,0.356,5,34,0.147,15,27,0.556,12,41,23,11,7,13,17,43,91,0.473,10,24,0.417,10,13,0.769,14,59,25,7,2,17,22,84.2,108.9,97.3,0.31,0.391,0.415,41.0,74.2,11.3,10.4,0.385,11.6,21.1,0.172,0.527,14.9,67.4,0.11,2019,-24,-12,-4,-0.11699999999999999,-5,10,-0.27,5,14,-0.21299999999999997,-2,-18,-2,4,5,-4,-5
70,39,2019-01-08,1,MIA,DEN,2,99,103,38,83,0.458,8,31,0.258,15,25,0.6,9,38,24,9,8,6,18,41,87,0.471,9,27,0.333,12,17,0.706,15,50,32,2,2,16,20,108.7,113.1,91.1,0.301,0.373,0.527,43.2,63.2,9.9,13.3,0.506,6.0,20.5,0.181,0.523,14.5,65.9,0.138,2019,-4,-3,-4,-0.012999999999999956,-1,4,-0.07500000000000001,3,8,-0.10599999999999998,-6,-12,-8,7,6,-10,-2
71,40,2019-01-10,1,MIA,BOS,1,115,99,46,96,0.479,18,39,0.462,5,8,0.625,10,51,33,7,4,8,18,36,89,0.404,12,34,0.353,15,17,0.882,9,37,20,5,8,10,10,121.9,104.9,94.4,0.083,0.406,0.578,58.0,71.7,7.4,7.3,0.573,7.4,26.3,0.052,0.472,9.4,82.0,0.169,2019,16,10,7,0.07499999999999996,6,5,0.10900000000000004,-10,-9,-0.257,1,14,13,2,-4,-2,8
72,41,2019-01-12,1,MIA,MEM,1,112,108,40,80,0.5,15,31,0.484,17,24,0.708,10,38,25,7,4,14,23,39,81,0.481,9,29,0.31,21,27,0.778,10,38,18,9,6,10,21,122.9,118.5,91.2,0.3,0.388,0.618,50.0,62.5,7.7,7.7,0.594,13.4,26.3,0.213,0.537,9.7,73.7,0.259,2019,4,1,-1,0.019000000000000017,6,2,0.174,-4,-3,-0.07000000000000006,0,0,7,-2,-2,4,2
73,42,2019-01-15,2,MIA,MIL,2,86,124,36,86,0.419,8,34,0.235,6,8,0.75,4,43,27,2,6,17,14,48,96,0.5,17,39,0.436,11,18,0.611,7,53,35,8,6,7,12,84.2,121.4,102.2,0.093,0.395,0.48,44.8,75.0,2.0,10.5,0.465,16.0,8.0,0.07,0.589,6.3,84.8,0.115,2019,-38,-12,-10,-0.08100000000000002,-9,-5,-0.201,-5,-10,0.139,-3,-10,-8,-6,0,10,2
74,43,2019-01-18,2,MIA,DET,2,93,98,39,77,0.506,10,29,0.345,5,19,0.263,7,45,25,3,6,19,20,35,82,0.427,13,33,0.394,15,18,0.833,8,42,23,7,2,11,20,98.9,104.2,94.1,0.247,0.377,0.545,51.7,64.1,3.2,12.2,0.571,18.2,17.1,0.065,0.506,10.9,82.6,0.183,2019,-5,4,-5,0.07900000000000001,-3,-4,-0.049000000000000044,-10,1,-0.57,-1,3,2,-4,4,8,0
75,44,2019-01-19,2,MIA,CHI,1,117,103,45,79,0.57,13,32,0.406,14,23,0.609,7,46,27,5,6,17,23,35,89,0.393,12,27,0.444,21,26,0.808,12,43,19,9,1,13,25,118.6,104.4,98.7,0.291,0.405,0.656,51.7,60.0,5.1,9.7,0.652,16.0,18.4,0.177,0.461,11.5,76.5,0.236,2019,14,10,-10,0.17699999999999994,1,5,-0.03799999999999998,-7,-3,-0.19900000000000007,-5,3,8,-4,5,4,-2
76,45,2019-01-21,2,MIA,BOS,2,99,107,36,86,0.419,11,35,0.314,16,18,0.889,10,38,25,11,5,19,16,43,87,0.494,12,30,0.4,9,10,0.9,8,36,26,13,7,19,21,100.2,108.3,98.8,0.209,0.407,0.527,51.4,69.4,11.1,8.8,0.483,16.8,26.3,0.186,0.563,17.2,77.8,0.103,2019,-8,-7,-1,-0.07500000000000001,-1,5,-0.08600000000000002,7,8,-0.01100000000000001,2,2,-1,-2,-2,0,-5
77,46,2019-01-23,1,MIA,LAC,2,99,111,39,83,0.47,8,28,0.286,13,22,0.591,12,40,23,3,3,14,19,45,85,0.529,7,22,0.318,14,21,0.667,7,41,23,5,3,7,20,106.8,119.8,92.7,0.265,0.337,0.534,49.4,59.0,3.2,4.8,0.518,13.1,26.1,0.157,0.571,6.9,80.0,0.165,2019,-12,-6,-2,-0.05900000000000005,1,6,-0.03200000000000003,-1,1,-0.07600000000000007,5,-1,0,-2,0,7,-1
78,47,2019-01-25,2,MIA,CLE,1,100,94,37,79,0.468,9,23,0.391,17,25,0.68,11,47,19,6,4,14,18,37,85,0.435,10,30,0.333,10,13,0.769,9,42,23,8,2,13,21,108.3,101.8,92.3,0.316,0.291,0.556,52.8,51.4,6.5,7.3,0.525,13.5,25.0,0.215,0.494,12.5,80.0,0.118,2019,6,0,-6,0.03300000000000003,-1,-7,0.057999999999999996,7,12,-0.08899999999999997,2,5,-4,-2,2,1,-3
79,48,2019-01-27,2,MIA,NYK,1,106,97,39,84,0.464,12,33,0.364,16,18,0.889,8,47,26,6,5,15,24,36,84,0.429,7,26,0.269,18,24,0.75,7,38,22,13,3,11,20,109.8,100.5,96.6,0.214,0.393,0.577,55.3,66.7,6.2,8.6,0.536,14.0,20.5,0.19,0.47,10.4,84.8,0.214,2019,9,3,0,0.03500000000000003,5,7,0.09499999999999997,-2,-6,0.139,1,9,4,-7,2,4,4
80,49,2019-01-30,1,MIA,CHI,2,89,105,34,89,0.382,12,42,0.286,9,13,0.692,15,47,22,6,2,14,20,40,78,0.513,8,19,0.421,17,21,0.81,5,40,26,6,3,12,20,97.0,114.5,91.7,0.146,0.472,0.47,54.0,64.7,6.5,3.4,0.449,12.9,30.0,0.101,0.564,12.1,86.5,0.218,2019,-16,-6,11,-0.131,4,23,-0.135,-8,-8,-0.1180000000000001,10,7,-4,0,-1,2,0
81,50,2019-02-01,1,MIA,OKC,2,102,118,41,92,0.446,11,36,0.306,9,14,0.643,11,47,28,7,2,17,17,44,91,0.484,16,30,0.533,14,19,0.737,13,50,23,10,4,15,20,100.8,116.6,101.2,0.152,0.391,0.52,48.5,68.3,6.9,3.3,0.505,14.8,22.9,0.098,0.571,13.1,73.5,0.154,2019,-16,-3,1,-0.03799999999999998,-5,6,-0.22700000000000004,-5,-5,-0.09399999999999997,-2,-3,5,-3,-2,2,-3
82,51,2019-02-02,1,MIA,IND,2,88,95,30,71,0.423,9,30,0.3,19,26,0.731,10,43,21,8,4,23,19,38,89,0.427,7,24,0.292,12,17,0.706,14,43,26,15,4,13,20,94.8,102.3,92.8,0.366,0.423,0.534,50.0,70.0,8.6,6.2,0.486,21.8,25.6,0.268,0.466,11.9,70.2,0.135,2019,-7,-8,-18,-0.0040000000000000036,2,6,0.008000000000000007,7,9,0.025000000000000022,-4,0,-5,-7,0,10,-1
83,52,2019-02-05,2,MIA,POR,1,118,108,45,83,0.542,7,22,0.318,21,25,0.84,8,46,18,11,7,12,15,42,93,0.452,15,39,0.385,9,12,0.75,7,33,30,6,2,11,21,120.6,110.3,97.9,0.301,0.265,0.628,58.2,40.0,11.2,13.0,0.584,11.3,23.5,0.253,0.532,10.1,84.4,0.097,2019,10,3,-10,0.09000000000000002,-8,-17,-0.067,12,13,0.08999999999999997,1,13,-12,5,5,1,-6
84,53,2019-02-08,2,MIA,SAC,2,96,102,38,88,0.432,11,33,0.333,9,19,0.474,11,49,26,6,8,18,21,37,90,0.411,9,26,0.346,19,25,0.76,10,46,18,11,5,13,17,94.9,100.9,101.1,0.216,0.375,0.498,51.6,68.4,5.9,12.5,0.494,15.7,23.4,0.102,0.461,11.4,79.2,0.211,2019,-6,1,-2,0.02100000000000002,2,7,-0.012999999999999956,-10,-6,-0.28600000000000003,1,3,8,-5,3,5,4
