,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-11-02,2,BOS,TOR,1,103,90,38,73,0.521,10,13,0.769,17,22,0.773,6,39,21,12,4,17,30,33,75,0.44,3,13,0.231,21,30,0.7,10,36,22,9,7,17,20,111.2,97.1,92.7,0.301,0.178,0.623,52.0,55.3,13.0,6.5,0.589,17.1,18.8,0.233,0.46,16.2,76.7,0.28,2000,13,5,-2,0.08100000000000002,7,0,0.538,-4,-8,0.07300000000000006,-4,3,-1,3,-3,0,10
1,2,1999-11-03,1,BOS,WAS,1,112,101,45,88,0.511,5,16,0.313,17,23,0.739,15,43,29,11,7,16,27,36,79,0.456,5,14,0.357,24,33,0.727,13,43,22,5,4,15,20,117.6,106.1,95.2,0.261,0.182,0.571,50.0,64.4,11.6,10.8,0.54,14.0,33.3,0.193,0.487,13.8,68.3,0.304,2000,11,9,9,0.05499999999999999,0,2,-0.043999999999999984,-7,-10,0.01200000000000001,2,0,7,6,3,1,7
2,3,1999-11-05,1,BOS,CHH,1,103,100,39,87,0.448,4,12,0.333,21,29,0.724,18,46,23,15,4,17,27,36,75,0.48,3,12,0.25,25,34,0.735,11,41,24,12,4,19,24,107.2,104.1,96.1,0.333,0.138,0.516,52.9,59.0,15.6,6.3,0.471,14.6,37.5,0.241,0.5,17.4,71.8,0.333,2000,3,3,12,-0.03199999999999997,1,0,0.08300000000000002,-4,-5,-0.01100000000000001,7,5,-1,3,0,-2,3
3,4,1999-11-06,2,BOS,IND,2,108,115,42,80,0.525,6,14,0.429,18,23,0.783,10,38,20,11,4,16,35,36,75,0.48,10,20,0.5,33,40,0.825,12,39,19,4,5,14,25,115.7,123.2,93.3,0.288,0.175,0.599,49.4,47.6,11.8,7.3,0.563,15.1,27.0,0.225,0.547,13.1,70.0,0.44,2000,-7,6,5,0.04500000000000004,-4,-6,-0.07100000000000001,-15,-17,-0.041999999999999926,-2,-1,1,7,-1,2,10
4,5,1999-11-10,1,BOS,DET,2,92,110,31,75,0.413,7,16,0.438,23,28,0.821,8,40,19,7,3,21,28,39,84,0.464,6,15,0.4,26,29,0.897,11,46,26,10,1,14,19,94.0,112.4,97.9,0.373,0.213,0.527,46.5,61.3,7.2,4.3,0.46,19.4,18.6,0.307,0.5,12.6,74.4,0.31,2000,-18,-8,-9,-0.051000000000000045,1,1,0.03799999999999998,-3,-1,-0.07600000000000007,-3,-6,-7,-3,2,7,9
5,6,1999-11-12,1,BOS,NYK,1,80,74,28,72,0.389,9,20,0.45,15,27,0.556,15,49,15,5,6,19,25,27,68,0.397,4,12,0.333,16,25,0.64,7,36,14,6,6,16,26,92.9,85.9,86.1,0.375,0.278,0.477,57.6,53.6,5.8,10.7,0.451,18.5,34.1,0.208,0.426,16.8,82.9,0.235,2000,6,1,4,-0.008000000000000007,5,8,0.11699999999999999,-1,2,-0.08399999999999996,8,13,1,-1,0,3,-1
6,7,1999-11-13,2,BOS,CHI,2,91,92,31,82,0.378,3,12,0.25,26,35,0.743,12,43,21,11,4,10,21,34,71,0.479,5,9,0.556,19,28,0.679,8,44,24,4,7,16,29,99.8,100.9,91.2,0.427,0.146,0.467,49.4,67.7,12.1,6.5,0.396,9.3,25.0,0.317,0.514,16.1,79.5,0.268,2000,-1,-3,11,-0.10099999999999998,-2,3,-0.30600000000000005,7,7,0.06399999999999995,4,-1,-3,7,-3,-6,-8
7,8,1999-11-17,1,BOS,CLE,1,114,103,35,81,0.432,6,15,0.4,38,45,0.844,16,47,19,9,5,18,25,38,80,0.475,2,10,0.2,25,34,0.735,11,38,22,9,5,19,35,114.3,103.3,99.8,0.556,0.185,0.565,55.3,54.3,9.0,7.1,0.469,15.2,37.2,0.469,0.488,16.7,73.8,0.313,2000,11,-3,1,-0.04299999999999998,4,5,0.2,13,11,0.10899999999999999,5,9,-3,0,0,-1,-10
8,9,1999-11-19,1,BOS,NJN,1,109,96,43,86,0.5,6,15,0.4,17,23,0.739,16,49,26,13,6,17,26,37,88,0.42,5,19,0.263,17,24,0.708,16,39,18,10,4,16,21,115.3,101.5,94.6,0.267,0.174,0.567,55.7,60.5,13.7,8.7,0.535,15.0,41.0,0.198,0.449,14.0,67.3,0.193,2000,13,6,-2,0.08000000000000002,1,-4,0.137,0,-1,0.031000000000000028,0,10,8,3,2,1,5
9,10,1999-11-20,2,BOS,MIA,2,92,110,36,80,0.45,6,17,0.353,14,21,0.667,13,37,15,10,1,20,25,40,78,0.513,9,22,0.409,21,28,0.75,10,37,26,13,7,14,24,99.8,119.3,92.2,0.263,0.213,0.515,50.0,41.7,10.8,1.8,0.488,18.3,32.5,0.175,0.571,13.4,70.6,0.269,2000,-18,-4,2,-0.063,-3,-5,-0.055999999999999994,-7,-7,-0.08299999999999996,3,0,-11,-3,-6,6,1
10,11,1999-11-22,1,BOS,IND,1,95,85,37,82,0.451,9,16,0.563,12,21,0.571,13,51,23,7,2,13,20,34,89,0.382,6,18,0.333,11,15,0.733,13,41,18,3,6,11,19,106.1,94.9,89.6,0.256,0.195,0.521,55.4,62.2,7.8,2.8,0.506,12.5,31.7,0.146,0.416,10.3,74.5,0.124,2000,10,3,-7,0.069,3,-2,0.22999999999999993,1,6,-0.16200000000000003,0,10,5,4,-4,2,1
11,12,1999-11-24,1,BOS,SAS,2,98,121,40,89,0.449,3,10,0.3,15,19,0.789,11,36,20,7,4,8,17,47,81,0.58,8,16,0.5,19,21,0.905,9,43,35,5,8,14,20,105.6,130.4,92.8,0.213,0.112,0.503,45.6,50.0,7.5,6.2,0.466,7.6,24.4,0.169,0.63,13.4,73.5,0.235,2000,-23,-7,8,-0.13099999999999995,-5,-6,-0.2,-4,-2,-0.11599999999999999,2,-7,-15,2,-4,-6,-3
12,13,1999-11-26,1,BOS,MIL,2,112,114,43,89,0.483,10,24,0.417,16,20,0.8,17,42,26,8,5,14,26,43,80,0.538,4,8,0.5,24,31,0.774,13,41,18,11,2,11,21,122.9,125.1,91.1,0.225,0.27,0.573,50.6,60.5,8.8,6.9,0.539,12.5,37.8,0.18,0.563,10.5,65.8,0.3,2000,-2,0,9,-0.05500000000000005,6,16,-0.08300000000000002,-8,-11,0.026000000000000023,4,1,8,-3,3,3,5
13,14,1999-11-27,2,BOS,ATL,2,84,94,30,78,0.385,4,16,0.25,20,25,0.8,7,30,15,9,2,11,29,34,69,0.493,1,10,0.1,25,32,0.781,10,47,17,3,5,18,20,93.7,104.9,89.6,0.321,0.205,0.472,39.0,50.0,10.0,3.4,0.41,11.0,15.9,0.256,0.5,17.8,69.7,0.362,2000,-10,-4,9,-0.10799999999999998,3,6,0.15,-5,-7,0.019000000000000017,-3,-17,-2,6,-3,-7,9
14,15,1999-12-03,1,BOS,MIA,1,96,84,35,77,0.455,4,14,0.286,22,31,0.71,13,47,18,13,8,13,26,33,74,0.446,6,17,0.353,12,24,0.5,10,40,22,9,4,18,27,106.4,93.1,90.2,0.403,0.182,0.53,54.0,51.4,14.4,14.0,0.481,12.5,30.2,0.286,0.486,17.6,77.3,0.162,2000,12,2,3,0.009000000000000008,-2,-3,-0.067,10,7,0.20999999999999996,3,7,-4,4,4,-5,-1
15,16,1999-12-04,2,BOS,PHI,2,74,77,32,76,0.421,2,13,0.154,8,15,0.533,16,37,14,7,6,16,22,32,69,0.464,1,4,0.25,12,17,0.706,10,37,27,9,3,18,25,91.6,95.3,80.8,0.197,0.171,0.448,50.0,43.8,8.7,9.2,0.434,16.2,37.2,0.105,0.471,19.1,67.7,0.174,2000,-3,0,7,-0.04300000000000004,1,9,-0.096,-4,-2,-0.17299999999999993,6,0,-13,-2,3,-2,-3
16,17,1999-12-08,1,BOS,DEN,1,115,90,47,91,0.516,4,13,0.308,17,20,0.85,9,48,33,19,5,16,30,29,71,0.408,2,10,0.2,30,44,0.682,7,40,17,9,2,24,16,109.2,85.4,105.3,0.22,0.143,0.576,54.5,70.2,18.0,8.2,0.538,13.8,21.4,0.187,0.423,21.0,84.8,0.423,2000,25,18,20,0.10800000000000004,2,3,0.10799999999999998,-13,-24,0.16799999999999993,2,8,16,10,3,-8,14
17,18,1999-12-10,1,BOS,HOU,1,100,96,39,83,0.47,3,11,0.273,19,25,0.76,12,40,25,16,4,16,17,39,79,0.494,5,18,0.278,13,21,0.619,10,45,26,10,9,25,19,101.0,96.9,99.1,0.301,0.133,0.532,47.1,64.1,16.2,6.6,0.488,14.5,25.5,0.229,0.525,22.1,73.7,0.165,2000,4,0,4,-0.02400000000000002,-2,-7,-0.0050000000000000044,6,4,0.14100000000000001,2,-5,-1,6,-5,-9,-2
18,19,1999-12-12,2,BOS,NYK,2,97,99,35,89,0.393,8,22,0.364,19,23,0.826,19,50,17,5,1,15,29,35,68,0.515,3,10,0.3,26,34,0.765,4,32,21,7,12,15,27,106.4,108.5,91.2,0.258,0.247,0.489,61.0,48.6,5.5,1.7,0.438,13.1,40.4,0.213,0.537,15.3,88.6,0.382,2000,-2,0,21,-0.122,5,12,0.064,-7,-11,0.06099999999999994,15,18,-4,-2,-11,0,2
19,20,1999-12-14,2,BOS,CLE,2,88,115,33,80,0.413,5,19,0.263,17,21,0.81,9,32,23,8,4,16,28,43,81,0.531,6,12,0.5,23,24,0.958,12,43,34,10,4,15,27,95.3,124.5,92.4,0.263,0.238,0.493,42.7,69.7,8.7,5.8,0.444,15.2,22.5,0.213,0.568,14.1,65.7,0.284,2000,-27,-10,-1,-0.11800000000000005,-1,7,-0.237,-6,-3,-0.1479999999999999,-3,-11,-11,-2,0,1,1
52,21,1999-12-15,1,BOS,UTA,2,86,96,31,77,0.403,3,12,0.25,21,29,0.724,18,41,16,9,5,15,27,34,68,0.5,2,4,0.5,26,38,0.684,12,42,21,10,7,13,21,101.9,113.7,84.4,0.377,0.156,0.479,49.4,51.6,10.7,7.8,0.422,14.3,37.5,0.273,0.515,13.3,65.7,0.382,2000,-10,-3,9,-0.09699999999999998,1,8,-0.25,-5,-9,0.039999999999999925,6,-1,-5,-1,-2,2,6
