,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
11,12,1950-11-23,2,INO,SYR,1,92,85,31,,,,,,30,39.0,0.769,,,,,,,,32,,,,,,21,33.0,0.636,,,,,,,,,,,,,,,,,,,,,,,,,,1951,7,-1,,,,,,9,6.0,0.133,,,,,,,
12,13,1950-11-25,1,INO,BLB,1,92,81,30,,,,,,32,33.0,0.97,,,,,,,,27,,,,,,27,34.0,0.794,,,,,,,,,,,,,,,,,,,,,,,,,,1951,11,3,,,,,,5,-1.0,0.17599999999999993,,,,,,,
13,14,1950-11-26,2,INO,FTW,2,70,79,25,,,,,,20,28.0,0.714,,,,,,,,28,,,,,,23,29.0,0.793,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-9,-3,,,,,,-3,-1.0,-0.07900000000000007,,,,,,,
14,15,1950-11-28,1,INO,FTW,1,90,66,32,,,,,,26,35.0,0.743,,,,,,,,23,,,,,,20,35.0,0.571,,,,,,,,,,,,,,,,,,,,,,,,,,1951,24,9,,,,,,6,0.0,0.17200000000000004,,,,,,,
15,16,1950-12-01,1,INO,MNL,1,66,65,25,,,,,,16,18.0,0.889,,,,,,,19.0,24,,,,,,17,20.0,0.85,,,,,,,13.0,,,,,,,,,,,,,,,,,,,1951,1,1,,,,,,-1,-2.0,0.039000000000000035,,,,,,,6.0
16,17,1950-12-02,2,INO,ROC,2,72,94,27,,,,,,18,21.0,0.857,,,,,,,,38,,,,,,18,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-22,-11,,,,,,0,1.0,-0.04300000000000004,,,,,,,
17,18,1950-12-03,2,INO,SYR,2,81,84,29,,,,,,23,37.0,0.622,,,,,,,,27,,,,,,30,40.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-3,2,,,,,,-7,-3.0,-0.128,,,,,,,
18,19,1950-12-05,1,INO,NYK,1,95,89,38,,,,,,19,26.0,0.731,,,,,,,24.0,34,,,,,,21,33.0,0.636,,,,,,,22.0,,,,,,,,,,,,,,,,,,,1951,6,4,,,,,,-2,-7.0,0.09499999999999997,,,,,,,2.0
19,20,1950-12-06,2,INO,WSC,1,101,79,40,,,,,,21,25.0,0.84,,,,,,,,33,,,,,,13,18.0,0.722,,,,,,,,,,,,,,,,,,,,,,,,,,1951,22,7,,,,,,8,7.0,0.118,,,,,,,
38,21,1950-12-07,2,INO,PHW,2,73,102,27,84.0,0.321,,,,19,27.0,0.704,,40.0,8.0,,,,17.0,41,102.0,0.402,,,,20,21.0,0.952,,62.0,23.0,,,,21.0,,,,0.321,,0.381,39.2,29.6,,,0.321,,,0.226,0.402,,,0.196,1951,-29,-14,-18.0,-0.08100000000000002,,,,-1,6.0,-0.248,,-22.0,-15.0,,,,-4.0
39,22,1950-12-10,2,INO,NYK,2,84,106,33,97.0,0.34,,,,18,25.0,0.72,,,24.0,,,,14.0,48,101.0,0.475,,,,10,17.0,0.588,,,37.0,,,,19.0,,,,0.258,,0.389,,72.7,,,0.34,,,0.186,0.475,,,0.099,1951,-22,-15,-4.0,-0.13499999999999995,,,,8,8.0,0.132,,,-13.0,,,,-5.0
40,23,1950-12-12,1,INO,TRI,1,75,74,27,,,,,,21,28.0,0.75,,,,,,,23.0,25,,,,,,24,29.0,0.828,,,,,,,25.0,,,,,,,,,,,,,,,,,,,1951,1,2,,,,,,-3,-1.0,-0.07799999999999996,,,,,,,-2.0
41,24,1950-12-15,1,INO,MNL,2,71,82,26,,,,,,19,31.0,0.613,,,,,,,17.0,34,,,,,,14,22.0,0.636,,,,,,,23.0,,,,,,,,,,,,,,,,,,,1951,-11,-8,,,,,,5,9.0,-0.02300000000000002,,,,,,,-6.0
42,25,1950-12-17,2,INO,MNL,2,60,79,23,85.0,0.271,,,,14,24.0,0.583,,,,,,,14.0,33,90.0,0.367,,,,13,18.0,0.722,,,,,,,20.0,,,,0.282,,0.314,,,,,0.271,,,0.165,0.367,,,0.144,1951,-19,-10,-5.0,-0.09599999999999997,,,,1,6.0,-0.139,,,,,,,-6.0
43,26,1950-12-19,1,INO,FTW,2,92,93,36,,,,,,20,26.0,0.769,,,,,,,,33,,,,,,27,34.0,0.794,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-1,3,,,,,,-7,-8.0,-0.025000000000000022,,,,,,,
44,27,1950-12-23,2,INO,WSC,1,87,79,31,,,,,,25,35.0,0.714,,,,,,,20.0,31,,,,,,17,25.0,0.68,,,,,,,28.0,,,,,,,,,,,,,,,,,,,1951,8,0,,,,,,8,10.0,0.03399999999999992,,,,,,,-8.0
45,28,1950-12-26,1,INO,WSC,2,81,88,24,,,,,,33,45.0,0.733,,,,,,,,30,,,,,,28,33.0,0.848,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-7,-6,,,,,,5,12.0,-0.11499999999999999,,,,,,,
46,29,1950-12-29,1,INO,TRI,1,112,81,47,,,,,,18,24.0,0.75,,,,,,,20.0,32,,,,,,17,27.0,0.63,,,,,,,20.0,,,,,,,,,,,,,,,,,,,1951,31,15,,,,,,1,-3.0,0.12,,,,,,,0.0
47,30,1951-01-02,1,INO,PHW,2,86,87,30,83.0,0.361,,,,26,36.0,0.722,,39.0,18.0,,,,24.0,29,75.0,0.387,,,,29,34.0,0.853,,33.0,22.0,,,,26.0,,,,0.434,,0.435,54.2,60.0,,,0.361,,,0.313,0.387,,,0.387,1951,-1,1,8.0,-0.026000000000000023,,,,-3,2.0,-0.131,,6.0,-4.0,,,,-2.0
48,31,1951-01-04,2,INO,FTW,1,94,83,36,,,,,,22,34.0,0.647,,,,,,,,31,,,,,,21,29.0,0.724,,,,,,,,,,,,,,,,,,,,,,,,,,1951,11,5,,,,,,1,5.0,-0.07699999999999996,,,,,,,
49,32,1951-01-06,2,INO,ROC,1,75,73,32,81.0,0.395,,,,11,11.0,1.0,,22.0,15.0,,,,13.0,33,85.0,0.388,,,,7,12.0,0.583,,34.0,13.0,,,,9.0,,,,0.136,,0.437,39.3,46.9,,,0.395,,,0.136,0.388,,,0.082,1951,2,-1,-4.0,0.007000000000000006,,,,4,-1.0,0.41700000000000004,,-12.0,2.0,,,,4.0
50,33,1951-01-07,2,INO,TRI,2,79,83,28,78.0,0.359,,,,23,30.0,0.767,,,,,,,21.0,31,88.0,0.352,,,,21,30.0,0.7,,,,,,,25.0,,,,0.385,,0.433,,,,,0.359,,,0.295,0.352,,,0.239,1951,-4,-3,-10.0,0.007000000000000006,,,,2,0.0,0.06700000000000006,,,,,,,-4.0
51,34,1951-01-09,1,INO,ROC,2,59,77,22,,,,,,15,21.0,0.714,,,,,,,,29,,,,,,19,29.0,0.655,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-18,-7,,,,,,-4,-8.0,0.05899999999999994,,,,,,,
52,35,1951-01-12,1,INO,FTW,2,81,89,33,,,,,,15,26.0,0.577,,,,,,,,33,,,,,,23,33.0,0.697,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-8,0,,,,,,-8,-7.0,-0.12,,,,,,,
53,36,1951-01-14,2,INO,MNL,2,84,86,30,95.0,0.316,,,,24,30.0,0.8,,,,,,,25.0,33,98.0,0.337,,,,20,30.0,0.667,,,,,,,23.0,,,,0.316,,0.388,,,,,0.316,,,0.253,0.337,,,0.204,1951,-2,-3,-3.0,-0.02100000000000002,,,,4,0.0,0.133,,,,,,,2.0
54,37,1951-01-16,1,INO,MNL,1,82,68,31,,,,,,20,27.0,0.741,,,,,,,21.0,26,,,,,,16,26.0,0.615,,,,,,,26.0,,,,,,,,,,,,,,,,,,,1951,14,5,,,,,,4,1.0,0.126,,,,,,,-5.0
55,38,1951-01-18,2,INO,PHW,2,80,114,31,98.0,0.316,,,,18,36.0,0.5,,58.0,25.0,,,,28.0,42,97.0,0.433,,,,30,35.0,0.857,,72.0,33.0,,,,29.0,,,,0.367,,0.351,44.6,80.6,,,0.316,,,0.184,0.433,,,0.309,1951,-34,-11,1.0,-0.11699999999999999,,,,-12,1.0,-0.357,,-14.0,-8.0,,,,-1.0
56,39,1951-01-20,2,INO,BLB,2,63,102,23,,,,,,17,25.0,0.68,,,,,,,,42,,,,,,18,27.0,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-39,-19,,,,,,-1,-2.0,0.013000000000000012,,,,,,,
57,40,1951-01-23,1,INO,BOS,2,79,83,30,,,,,,19,29.0,0.655,,,,,,,,30,,,,,,23,28.0,0.821,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-4,0,,,,,,-4,1.0,-0.16599999999999993,,,,,,,
58,41,1951-01-26,1,INO,PHW,1,78,75,26,90.0,0.289,,,,26,33.0,0.788,,,,,,,32.0,24,101.0,0.238,,,,27,36.0,0.75,,,,,,,24.0,,,,0.367,,0.373,,,,,0.289,,,0.289,0.238,,,0.267,1951,3,2,-11.0,0.05099999999999999,,,,-1,-3.0,0.038000000000000034,,,,,,,8.0
59,42,1951-01-28,2,INO,MNL,2,75,101,23,84.0,0.274,,,,29,38.0,0.763,,,,,,,18.0,42,115.0,0.365,,,,17,24.0,0.708,,,,,,,29.0,,,,0.452,,0.372,,,,,0.274,,,0.345,0.365,,,0.148,1951,-26,-19,-31.0,-0.09099999999999997,,,,12,14.0,0.05500000000000005,,,,,,,-11.0
60,43,1951-01-29,N,INO,TRI,1,87,85,34,,,,,,19,23.0,0.826,,,,,,,20.0,32,,,,,,21,28.0,0.75,,,,,,,21.0,,,,,,,,,,,,,,,,,,,1951,2,2,,,,,,-2,-5.0,0.07599999999999996,,,,,,,-1.0
61,44,1951-01-31,1,INO,ROC,1,68,63,27,,,,,,14,20.0,0.7,,,,,,,,23,,,,,,17,22.0,0.773,,,,,,,,,,,,,,,,,,,,,,,,,,1951,5,4,,,,,,-3,-2.0,-0.07300000000000006,,,,,,,
62,45,1951-02-03,1,INO,MNL,2,84,89,34,,,,,,16,23.0,0.696,,,,,,,23.0,34,,,,,,21,27.0,0.778,,,,,,,19.0,,,,,,,,,,,,,,,,,,,1951,-5,0,,,,,,-5,-4.0,-0.08200000000000007,,,,,,,4.0
63,46,1951-02-04,2,INO,NYK,1,105,83,43,90.0,0.478,,,,19,23.0,0.826,,,29.0,,,,19.0,33,79.0,0.418,,,,17,24.0,0.708,,,27.0,,,,17.0,,,,0.256,,0.524,,67.4,,,0.478,,,0.211,0.418,,,0.215,1951,22,10,11.0,0.06,,,,2,-1.0,0.118,,,2.0,,,,2.0
64,47,1951-02-05,N,INO,BOS,2,57,70,24,,,,,,9,14.0,0.643,,,,,,,,25,,,,,,20,31.0,0.645,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-13,-1,,,,,,-11,-17.0,-0.0020000000000000018,,,,,,,
65,48,1951-02-06,1,INO,ROC,1,78,76,28,,,,,,22,27.0,0.815,,,,,,,,27,,,,,,22,31.0,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,1951,2,1,,,,,,0,-4.0,0.10499999999999998,,,,,,,
66,49,1951-02-10,1,INO,PHW,2,78,88,33,,,,,,12,16.0,0.75,,,,,,,22.0,37,,,,,,14,20.0,0.7,,,,,,,13.0,,,,,,,,,,,,,,,,,,,1951,-10,-4,,,,,,-2,-4.0,0.050000000000000044,,,,,,,9.0
67,50,1951-02-11,2,INO,MNL,2,78,91,31,95.0,0.326,,,,16,29.0,0.552,,,,,,,,37,82.0,0.451,,,,17,22.0,0.773,,,,,,,23.0,,,,0.305,,0.362,,,,,0.326,,,0.168,0.451,,,0.207,1951,-13,-6,13.0,-0.125,,,,-1,7.0,-0.22099999999999997,,,,,,,
68,51,1951-02-13,1,INO,FTW,1,80,78,32,81.0,0.395,,,,16,22.0,0.727,,,,,,28.0,25.0,27,90.0,0.3,,,,24,33.0,0.727,,,,,,18.0,14.0,,,,0.272,,0.441,,,,,0.395,23.6,,0.198,0.3,14.7,,0.267,1951,2,5,-9.0,0.09500000000000003,,,,-8,-11.0,0.0,,,,,,10.0,11.0
69,52,1951-02-14,2,INO,TRI,2,91,98,36,89.0,0.404,,,,19,28.0,0.679,,,,,,,26.0,36,108.0,0.333,,,,26,33.0,0.788,,,,,,,24.0,,,,0.315,,0.449,,,,,0.404,,,0.213,0.333,,,0.241,1951,-7,0,-19.0,0.07100000000000001,,,,-7,-5.0,-0.10899999999999999,,,,,,,2.0
70,53,1951-02-15,N,INO,BLB,1,69,60,28,,,,,,13,22.0,0.591,,,,,,,,20,,,,,,20,27.0,0.741,,,,,,,,,,,,,,,,,,,,,,,,,,1951,9,8,,,,,,-7,-5.0,-0.15000000000000002,,,,,,,
71,54,1951-02-16,1,INO,MNL,2,71,76,24,,,,,,23,28.0,0.821,,,,,,,26.0,26,,,,,,24,33.0,0.727,,,,,,,22.0,,,,,,,,,,,,,,,,,,,1951,-5,-2,,,,,,-1,-5.0,0.09399999999999997,,,,,,,4.0
72,55,1951-02-18,2,INO,BOS,2,75,78,32,,,,,,11,20.0,0.55,,,,,,,,27,,,,,,24,32.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-3,5,,,,,,-13,-12.0,-0.19999999999999996,,,,,,,
73,56,1951-02-20,1,INO,SYR,2,79,81,26,,,,,,27,39.0,0.692,,,,,,,29.0,27,,,,,,27,34.0,0.794,,,,,,,31.0,,,,,,,,,,,,,,,,,,,1951,-2,-1,,,,,,0,5.0,-0.10200000000000009,,,,,,,-2.0
74,57,1951-02-25,2,INO,MNL,1,75,73,29,85.0,0.341,,,,17,23.0,0.739,,,,,,,12.0,31,103.0,0.301,,,,11,17.0,0.647,,,,,,,19.0,,,,0.271,,0.394,,,,,0.341,,,0.2,0.301,,,0.107,1951,2,-2,-18.0,0.040000000000000036,,,,6,6.0,0.09199999999999997,,,,,,,-7.0
75,58,1951-02-27,1,INO,BLB,1,96,74,40,,,,,,16,21.0,0.762,,,,,,,,28,,,,,,18,27.0,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,1951,22,12,,,,,,-2,-6.0,0.09499999999999997,,,,,,,
76,59,1951-03-04,2,INO,TRI,2,72,87,28,95.0,0.295,,,,16,28.0,0.571,,,,,,,20.0,35,81.0,0.432,,,,17,22.0,0.773,,,,,,,25.0,,,,0.295,,0.335,,,,,0.295,,,0.168,0.432,,,0.21,1951,-15,-7,14.0,-0.137,,,,-1,6.0,-0.20200000000000007,,,,,,,-5.0
77,60,1951-03-06,1,INO,BOS,1,75,73,30,,,,,,15,27.0,0.556,,,,,,,,29,,,,,,15,22.0,0.682,,,,,,,,,,,,,,,,,,,,,,,,,,1951,2,1,,,,,,0,5.0,-0.126,,,,,,,
78,61,1951-03-08,2,INO,SYR,2,97,121,38,,,,,,21,31.0,0.677,,,,,,,,47,,,,,,27,35.0,0.771,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-24,-9,,,,,,-6,-4.0,-0.09399999999999997,,,,,,,
79,62,1951-03-09,1,INO,ROC,2,84,91,30,,,,,,24,29.0,0.828,,,,,,,,36,,,,,,19,23.0,0.826,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-7,-6,,,,,,5,6.0,0.0020000000000000018,,,,,,,
80,63,1951-03-11,2,INO,ROC,1,95,88,37,,,,,,21,33.0,0.636,,,,,,,,30,,,,,,28,33.0,0.848,,,,,,,,,,,,,,,,,,,,,,,,,,1951,7,7,,,,,,-7,0.0,-0.21199999999999997,,,,,,,
81,64,1951-03-13,1,INO,SYR,1,98,93,37,,,,,,24,40.0,0.6,,,,,,,,38,,,,,,17,25.0,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,1951,5,-1,,,,,,7,15.0,-0.08000000000000007,,,,,,,
82,65,1951-03-14,2,INO,FTW,2,109,115,40,,,,,,29,37.0,0.784,,,,,,,,43,,,,,,29,40.0,0.725,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-6,-3,,,,,,0,-3.0,0.05900000000000005,,,,,,,
83,66,1951-03-15,1,INO,NYK,1,74,70,28,,,,,,18,27.0,0.667,,,,,,,18.0,27,,,,,,16,22.0,0.727,,,,,,,23.0,,,,,,,,,,,,,,,,,,,1951,4,1,,,,,,2,5.0,-0.05999999999999994,,,,,,,-5.0
84,67,1951-03-17,2,INO,BLB,1,92,91,38,,,,,,16,20.0,0.8,,,,,,,,38,,,,,,15,22.0,0.682,,,,,,,,,,,,,,,,,,,,,,,,,,1951,1,0,,,,,,1,-2.0,0.118,,,,,,,
85,68,1951-03-18,2,INO,ROC,2,79,91,31,,,,,,17,21.0,0.81,,,,,,,,36,,,,,,19,29.0,0.655,,,,,,,,,,,,,,,,,,,,,,,,,,1951,-12,-5,,,,,,-2,-8.0,0.15500000000000003,,,,,,,
