,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1983-10-28,1,PHI,WSB,1,117,114,42,82,0.512,0,0,,33,42,0.786,15,41,26,8,12,20,28,46,82,0.561,0,2,0.0,22,29,0.759,10,36,32,9,3,21,35,113.0,110.1,103.5,0.512,0.0,0.582,53.2,61.9,7.7,15.0,0.512,16.6,36.6,0.402,0.561,18.1,72.2,0.268,1984,3,-4,0,-0.049000000000000044,0,-2,,11,13,0.027000000000000024,5,5,-6,-1,9,-1,-7
1,2,1983-10-29,2,PHI,IND,1,124,112,44,83,0.53,1,1,1.0,35,47,0.745,18,49,27,14,5,27,32,42,95,0.442,2,5,0.4,26,29,0.897,20,46,24,13,3,26,36,111.7,100.9,100.6,0.566,0.012,0.598,51.6,61.4,12.6,5.6,0.536,20.7,40.9,0.422,0.453,19.4,60.8,0.274,1984,12,2,-12,0.08800000000000002,-1,-4,0.6,9,18,-0.15200000000000002,-2,3,3,1,2,1,-4
2,3,1983-11-01,1,PHI,CHI,1,99,91,39,80,0.488,0,0,,21,30,0.7,12,51,27,9,19,22,19,36,103,0.35,0,5,0.0,19,26,0.731,26,55,23,11,9,16,30,98.1,90.2,100.9,0.375,0.0,0.531,48.1,69.2,8.9,19.4,0.488,19.1,29.3,0.263,0.35,12.3,60.0,0.184,1984,8,3,-23,0.138,0,-5,,2,4,-0.031000000000000028,-14,-4,4,-2,10,6,-11
3,4,1983-11-04,1,PHI,MIL,2,94,104,35,73,0.479,2,3,0.667,22,27,0.815,17,44,21,2,4,21,27,41,78,0.526,1,3,0.333,21,35,0.6,11,32,26,7,5,8,21,107.3,118.8,87.6,0.37,0.041,0.554,57.9,60.0,2.3,5.3,0.493,19.8,44.7,0.301,0.532,7.9,71.1,0.269,1984,-10,-6,-5,-0.04700000000000004,1,0,0.334,1,-8,0.21499999999999997,6,12,-5,-5,-1,13,6
4,5,1983-11-05,2,PHI,NJN,1,119,112,46,90,0.511,0,0,,27,37,0.73,19,45,24,12,9,20,25,47,91,0.516,1,2,0.5,17,27,0.63,21,45,30,9,19,18,28,117.4,110.5,101.4,0.411,0.0,0.56,50.0,52.2,11.8,10.1,0.511,15.8,44.2,0.3,0.522,14.9,55.3,0.187,1984,7,-1,-1,-0.0050000000000000044,-1,-2,,10,10,0.09999999999999998,-2,0,-6,3,-10,2,-3
5,6,1983-11-09,2,PHI,DET,2,116,120,44,91,0.484,1,2,0.5,27,36,0.75,11,37,29,9,6,13,20,52,100,0.52,1,1,1.0,15,17,0.882,20,56,30,7,5,15,24,112.6,116.4,103.0,0.396,0.022,0.543,39.8,65.9,8.7,6.1,0.489,10.8,23.4,0.297,0.525,12.2,56.5,0.15,1984,-4,-8,-9,-0.03600000000000003,0,1,-0.5,12,19,-0.132,-9,-19,-1,2,1,-2,-4
6,7,1983-11-11,1,PHI,KCK,1,108,100,38,77,0.494,0,2,0.0,32,41,0.78,16,46,25,9,10,22,28,34,78,0.436,1,3,0.333,31,37,0.838,8,26,23,10,6,16,29,111.0,102.7,97.3,0.532,0.026,0.568,63.9,65.8,9.2,13.3,0.494,18.8,47.1,0.416,0.442,14.5,78.9,0.397,1984,8,4,-1,0.057999999999999996,-1,-1,-0.333,1,4,-0.05799999999999994,8,20,2,-1,4,6,-1
7,8,1983-11-13,1,PHI,SDC,1,124,116,47,93,0.505,0,1,0.0,30,38,0.789,15,48,35,10,19,20,21,48,103,0.466,1,2,0.5,19,30,0.633,20,51,26,11,6,17,24,111.7,104.5,100.5,0.409,0.011,0.565,48.5,74.5,9.0,18.8,0.505,15.4,32.6,0.323,0.471,12.8,62.3,0.184,1984,8,-1,-10,0.03899999999999998,-1,-1,-0.5,11,8,0.15600000000000003,-5,-3,9,-1,13,3,-3
8,9,1983-11-16,1,PHI,NYK,1,102,97,39,74,0.527,0,2,0.0,24,34,0.706,8,35,27,13,15,18,24,35,87,0.402,0,4,0.0,27,31,0.871,18,49,25,10,6,19,26,105.1,100.0,97.0,0.459,0.027,0.573,41.7,69.2,13.4,18.1,0.527,16.8,20.5,0.324,0.402,15.9,60.0,0.31,1984,5,4,-13,0.125,0,-2,0.0,-3,3,-0.16500000000000004,-10,-14,2,3,9,-1,-2
9,10,1983-11-17,2,PHI,ATL,2,94,99,35,87,0.402,2,5,0.4,22,27,0.815,16,40,17,7,5,16,32,35,66,0.53,1,2,0.5,28,40,0.7,10,45,20,5,12,23,25,98.1,103.3,95.8,0.31,0.057,0.475,47.1,48.6,7.3,7.8,0.414,13.9,31.4,0.253,0.538,21.6,70.6,0.424,1984,-5,0,21,-0.128,1,3,-0.09999999999999998,-6,-13,0.11499999999999999,6,-5,-3,2,-7,-7,7
