,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1989-11-27,1,UTA,NJN,1,105,68,39,68,0.574,1,4,0.25,26,40,0.65,9,54,25,13,7,29,20,25,98,0.255,1,7,0.143,17,17,1.0,25,48,13,15,4,22,26,103.4,66.9,101.6,0.588,0.059,0.613,52.9,64.1,12.8,7.7,0.581,25.3,28.1,0.382,0.26,17.3,64.3,0.173,1990,37,14,-30,0.31899999999999995,0,-3,0.10700000000000001,9,23,-0.35,-16,6,12,-2,3,7,-6
11,12,1989-11-29,2,UTA,IND,2,88,100,35,73,0.479,2,5,0.4,16,27,0.593,10,38,23,9,2,19,17,39,73,0.534,2,4,0.5,20,22,0.909,6,41,28,13,5,18,22,94.0,106.9,93.6,0.37,0.068,0.518,48.1,65.7,9.6,2.9,0.493,18.3,22.2,0.219,0.548,17.9,82.4,0.274,1990,-12,-4,0,-0.05500000000000005,0,1,-0.09999999999999998,-4,5,-0.31600000000000006,4,-3,-5,-4,-3,1,-5
12,13,1989-12-01,2,UTA,ATL,2,103,114,38,74,0.514,1,4,0.25,26,39,0.667,11,33,19,11,8,16,31,38,70,0.543,0,1,0.0,38,45,0.844,11,37,22,12,4,21,28,107.4,118.9,95.9,0.527,0.054,0.565,47.1,50.0,11.5,11.6,0.52,14.9,29.7,0.351,0.543,19.0,66.7,0.543,1990,-11,0,4,-0.029000000000000026,1,3,0.25,-12,-6,-0.17699999999999994,0,-4,-3,-1,4,-5,3
13,14,1989-12-02,2,UTA,WSB,1,100,98,37,80,0.463,2,7,0.286,24,34,0.706,11,41,20,9,5,16,29,37,81,0.457,0,2,0.0,24,29,0.828,11,40,26,5,2,18,25,102.6,100.6,97.5,0.425,0.088,0.527,50.6,54.1,9.2,6.3,0.475,14.4,27.5,0.3,0.457,16.1,73.2,0.296,1990,2,0,-1,0.006000000000000005,2,5,0.286,0,5,-0.122,0,1,-6,4,3,-2,4
14,15,1989-12-05,2,UTA,CLE,1,94,80,37,81,0.457,5,6,0.833,15,17,0.882,10,44,22,9,2,13,17,31,84,0.369,7,14,0.5,11,17,0.647,14,47,21,7,10,13,17,106.1,90.3,88.6,0.21,0.074,0.531,48.4,59.5,10.2,2.9,0.488,12.8,23.3,0.185,0.411,12.4,70.8,0.131,1990,14,6,-3,0.08800000000000002,-2,-8,0.33299999999999996,4,0,0.235,-4,-3,1,2,-8,0,0
15,16,1989-12-07,1,UTA,DAL,1,107,97,37,72,0.514,4,9,0.444,29,36,0.806,7,36,22,13,6,16,21,36,71,0.507,2,6,0.333,23,27,0.852,4,30,18,11,2,20,25,111.6,101.2,95.9,0.5,0.125,0.609,54.5,59.5,13.6,9.2,0.542,15.4,21.2,0.403,0.521,19.4,87.9,0.324,1990,10,1,1,0.007000000000000006,2,3,0.11099999999999999,6,9,-0.04599999999999993,3,6,4,2,4,-4,-4
16,17,1989-12-09,1,UTA,HOU,1,104,90,39,85,0.459,2,6,0.333,24,28,0.857,14,51,23,4,6,15,19,38,91,0.418,1,7,0.143,13,20,0.65,10,41,22,9,7,10,21,107.9,93.4,96.4,0.329,0.071,0.534,55.4,59.0,4.1,7.1,0.471,13.4,31.1,0.282,0.423,9.1,78.7,0.143,1990,14,1,-6,0.041000000000000036,1,-1,0.19000000000000003,11,8,0.20699999999999996,4,10,1,-5,-1,5,-2
17,18,1989-12-11,1,UTA,CLE,2,110,113,46,90,0.511,6,12,0.5,12,23,0.522,10,46,36,9,9,14,14,48,106,0.453,9,17,0.529,8,18,0.444,22,58,24,8,7,14,24,106.5,109.4,93.6,0.256,0.133,0.549,44.2,78.3,8.7,10.1,0.544,12.3,21.7,0.133,0.495,10.9,62.1,0.075,1990,-3,-2,-16,0.057999999999999996,-3,-5,-0.029000000000000026,4,5,0.07800000000000001,-12,-12,12,1,2,0,-10
18,19,1989-12-13,1,UTA,PHO,1,102,95,42,82,0.512,3,6,0.5,15,26,0.577,7,41,26,13,9,20,19,38,98,0.388,4,13,0.308,15,19,0.789,13,46,22,6,10,17,19,97.3,90.6,104.9,0.317,0.073,0.546,47.1,61.9,12.4,10.6,0.53,17.6,17.5,0.183,0.408,13.8,72.3,0.153,1990,7,4,-16,0.124,-1,-7,0.192,0,7,-0.21200000000000008,-6,-5,4,7,-1,3,0
19,20,1989-12-15,1,UTA,DET,1,94,91,29,74,0.392,1,8,0.125,35,42,0.833,11,42,13,5,7,12,26,35,82,0.427,2,9,0.222,19,30,0.633,14,49,20,5,3,15,29,101.8,98.6,92.3,0.568,0.108,0.508,46.2,44.8,5.4,9.6,0.399,11.5,23.9,0.473,0.439,13.6,68.9,0.232,1990,3,-6,-8,-0.034999999999999976,-1,-1,-0.097,16,12,0.19999999999999996,-3,-7,-7,0,4,-3,-3
52,21,1989-12-17,2,UTA,MIN,1,122,112,35,58,0.603,1,4,0.25,51,58,0.879,4,32,22,6,7,19,32,36,79,0.456,0,5,0.0,40,49,0.816,14,34,19,14,4,15,35,125.5,115.2,97.2,1.0,0.069,0.73,48.5,62.9,6.2,9.5,0.612,18.5,16.7,0.879,0.456,13.0,66.7,0.506,1990,10,-1,-21,0.14699999999999996,1,-1,0.25,11,9,0.06300000000000006,-10,-2,3,-8,3,4,-3
53,22,1989-12-19,2,UTA,NYK,2,107,115,47,79,0.595,3,10,0.3,10,19,0.526,6,36,40,7,5,13,25,45,81,0.556,5,14,0.357,20,28,0.714,11,38,25,7,4,11,20,114.9,123.5,93.1,0.241,0.127,0.612,48.6,85.1,7.5,7.5,0.614,13.0,18.2,0.127,0.586,10.5,73.2,0.247,1990,-8,2,-2,0.038999999999999924,-2,-4,-0.056999999999999995,-10,-9,-0.18799999999999994,-5,-2,15,0,1,2,5
54,23,1989-12-20,2,UTA,BOS,2,109,113,39,76,0.513,4,8,0.5,27,32,0.844,9,42,28,5,5,16,22,46,87,0.529,1,4,0.25,20,22,0.909,3,31,33,10,8,8,22,111.6,115.7,97.7,0.421,0.105,0.605,57.5,71.8,5.1,6.0,0.539,15.1,24.3,0.355,0.534,7.6,91.7,0.23,1990,-4,-7,-11,-0.016000000000000014,3,4,0.25,7,10,-0.06500000000000006,6,11,-5,-5,-3,8,0
55,24,1989-12-22,2,UTA,CHH,1,114,100,46,80,0.575,4,9,0.444,18,27,0.667,8,44,28,8,5,16,23,35,87,0.402,4,10,0.4,26,32,0.813,11,37,22,7,3,11,21,116.3,102.0,98.0,0.338,0.113,0.62,54.3,60.9,8.2,6.5,0.6,14.8,23.5,0.225,0.425,9.8,76.6,0.299,1990,14,11,-7,0.17299999999999993,0,-1,0.043999999999999984,-8,-5,-0.1459999999999999,-3,7,6,1,2,5,2
56,25,1989-12-23,2,UTA,SAS,2,98,115,38,78,0.487,0,3,0.0,22,26,0.846,15,38,24,7,4,19,24,48,84,0.571,1,4,0.25,18,27,0.667,16,38,32,12,12,12,18,108.3,127.0,90.5,0.333,0.038,0.548,50.0,63.2,7.7,5.0,0.487,17.5,40.5,0.282,0.577,11.1,59.0,0.214,1990,-17,-10,-6,-0.08399999999999996,-1,-1,-0.25,4,-1,0.17899999999999994,-1,0,-8,-5,-8,7,6
