,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1986-10-31,1,BOS,WSB,1,120,102,47,84,0.56,1,4,0.25,25,25,1.0,14,44,31,5,6,18,27,37,85,0.435,0,1,0.0,28,36,0.778,20,38,18,10,6,22,25,122.7,104.3,97.8,0.298,0.048,0.632,53.7,66.0,5.1,7.1,0.565,15.9,43.8,0.298,0.435,17.9,60.0,0.329,1987,18,10,-1,0.12500000000000006,1,3,0.25,-3,-11,0.22199999999999998,-6,6,13,-5,0,-4,2
1,2,1986-11-01,2,BOS,MIL,2,105,111,41,85,0.482,0,4,0.0,23,28,0.821,12,45,23,4,7,19,20,46,93,0.495,3,7,0.429,16,23,0.696,11,41,27,12,2,11,24,103.8,109.7,101.2,0.329,0.047,0.539,52.3,56.1,4.0,8.1,0.482,16.3,28.6,0.271,0.511,9.6,75.0,0.172,1987,-6,-5,-8,-0.013000000000000012,-3,-3,-0.429,7,5,0.125,1,4,-4,-8,5,8,-4
2,3,1986-11-05,1,BOS,IND,1,133,102,52,89,0.584,2,3,0.667,27,33,0.818,12,52,33,10,7,22,22,43,103,0.417,1,1,1.0,15,21,0.714,24,45,23,8,3,22,28,121.4,93.1,109.6,0.371,0.034,0.642,53.6,63.5,9.1,6.9,0.596,17.5,36.4,0.303,0.422,16.4,62.5,0.146,1987,31,9,-14,0.16699999999999998,1,2,-0.33299999999999996,12,12,0.10399999999999998,-12,7,10,2,4,0,-6
3,4,1986-11-07,2,BOS,WSB,1,88,86,38,79,0.481,1,5,0.2,11,19,0.579,9,40,25,8,13,15,19,33,87,0.379,0,0,,20,26,0.769,17,45,12,11,6,12,17,97.9,95.6,89.9,0.241,0.063,0.504,47.1,65.8,8.9,14.9,0.487,14.7,24.3,0.139,0.379,10.9,64.6,0.23,1987,2,5,-8,0.10199999999999998,1,5,,-9,-7,-0.19000000000000006,-8,-5,13,-3,7,3,2
4,5,1986-11-11,2,BOS,NJN,2,110,114,41,99,0.414,1,7,0.143,27,33,0.818,20,52,20,10,8,19,26,42,84,0.5,2,3,0.667,28,37,0.757,14,49,18,11,3,20,26,102.9,106.7,106.9,0.333,0.071,0.484,51.5,48.8,9.4,9.9,0.419,14.3,36.4,0.273,0.512,16.6,69.6,0.333,1987,-4,-1,15,-0.08600000000000002,-1,4,-0.524,-1,-4,0.06099999999999994,6,3,2,-1,5,-1,0
5,6,1986-11-12,1,BOS,MIL,1,124,116,42,81,0.519,1,3,0.333,39,48,0.813,10,49,24,11,5,21,18,45,101,0.446,7,14,0.5,19,26,0.731,17,40,29,11,1,16,33,113.9,106.5,108.9,0.593,0.037,0.607,55.1,57.1,10.1,5.7,0.525,17.1,30.3,0.481,0.48,12.5,69.6,0.188,1987,8,-3,-20,0.07300000000000001,-6,-11,-0.16699999999999998,20,22,0.08199999999999996,-7,9,-5,0,4,5,-15
6,7,1986-11-14,2,BOS,CHI,1,110,98,43,79,0.544,0,5,0.0,24,27,0.889,12,40,28,5,5,19,27,38,89,0.427,1,3,0.333,21,27,0.778,21,44,17,9,4,16,24,117.0,104.3,94.0,0.342,0.063,0.605,47.6,65.1,5.3,5.8,0.544,17.3,34.3,0.304,0.433,13.7,57.1,0.236,1987,12,5,-10,0.11700000000000005,-1,2,-0.333,3,0,0.11099999999999999,-9,-4,11,-4,1,3,3
7,8,1986-11-15,2,BOS,DET,1,118,111,46,84,0.548,2,5,0.4,24,31,0.774,10,41,34,4,10,12,15,45,101,0.446,1,4,0.25,20,24,0.833,19,49,22,9,4,10,26,120.4,113.2,98.0,0.369,0.06,0.604,45.6,73.9,4.1,10.3,0.56,10.9,25.0,0.286,0.45,8.2,62.0,0.198,1987,7,1,-17,0.10200000000000004,1,1,0.15000000000000002,4,7,-0.05899999999999994,-9,-8,12,-5,6,2,-11
8,9,1986-11-19,1,BOS,ATL,1,111,107,41,80,0.513,1,4,0.25,28,32,0.875,9,41,24,7,3,15,25,41,81,0.506,1,6,0.167,24,28,0.857,6,32,25,7,4,14,28,113.0,108.9,98.3,0.4,0.05,0.59,56.2,58.5,7.1,4.0,0.519,13.8,25.7,0.35,0.512,13.0,84.2,0.296,1987,4,0,-1,0.007000000000000006,0,-2,0.08299999999999999,4,4,0.018000000000000016,3,9,-1,0,-1,1,-3
9,10,1986-11-21,1,BOS,GSW,1,135,120,50,83,0.602,5,8,0.625,30,38,0.789,13,46,31,8,10,21,21,46,102,0.451,5,9,0.556,23,27,0.852,16,33,27,11,2,12,27,129.1,114.8,104.6,0.458,0.096,0.677,58.2,62.0,7.7,10.8,0.633,17.4,43.3,0.361,0.475,9.5,67.3,0.225,1987,15,4,-19,0.15099999999999997,0,-1,0.06899999999999995,7,11,-0.06299999999999994,-3,13,4,-3,8,9,-6
