,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1983-10-28,2,ATL,NJN,2,108,126,41,90,0.456,0,0,,26,38,0.684,15,33,14,10,5,17,30,50,88,0.568,1,3,0.333,25,41,0.61,18,49,26,12,11,20,27,103.3,120.5,104.6,0.422,0.0,0.506,40.2,34.1,9.6,5.9,0.456,13.7,32.6,0.289,0.574,15.9,50.0,0.284,1984,-18,-9,2,-0.11199999999999993,-1,-3,,1,-3,0.07400000000000007,-3,-16,-12,-2,-6,-3,3
1,2,1983-10-29,1,ATL,DET,1,117,115,49,94,0.521,0,1,0.0,19,30,0.633,27,48,28,14,7,23,35,40,88,0.455,3,4,0.75,32,38,0.842,23,45,22,10,2,21,29,117.1,115.1,99.9,0.319,0.011,0.546,51.6,57.1,14.0,8.3,0.521,17.7,55.1,0.202,0.472,16.7,47.7,0.364,1984,2,9,6,0.066,-3,-3,-0.75,-13,-8,-0.20899999999999996,4,3,6,4,5,2,6
2,3,1983-11-01,1,ATL,WSB,1,95,92,38,81,0.469,0,0,,19,30,0.633,12,41,20,7,10,16,34,35,74,0.473,0,0,,22,34,0.647,10,47,20,5,3,22,26,96.6,93.6,98.3,0.37,0.0,0.504,46.6,52.6,7.1,13.5,0.469,14.5,24.5,0.235,0.473,19.8,74.4,0.297,1984,3,3,7,-0.0040000000000000036,0,0,,-3,-4,-0.014000000000000012,2,-6,0,2,7,-6,8
3,4,1983-11-04,1,ATL,CHI,1,103,90,42,86,0.488,1,1,1.0,18,26,0.692,19,46,31,14,13,18,27,30,80,0.375,0,3,0.0,30,41,0.732,25,53,13,6,3,26,25,107.3,93.7,96.0,0.302,0.012,0.529,46.5,73.8,14.6,16.9,0.494,15.6,40.4,0.209,0.375,21.0,51.9,0.375,1984,13,12,6,0.11299999999999999,1,-2,1.0,-12,-15,-0.040000000000000036,-6,-7,18,8,10,-8,2
4,5,1983-11-06,2,ATL,MIL,2,84,97,32,78,0.41,0,2,0.0,20,30,0.667,11,37,18,4,5,14,24,39,78,0.5,0,3,0.0,19,33,0.576,10,46,28,6,10,12,27,91.3,105.4,92.0,0.385,0.026,0.461,44.6,56.3,4.3,6.7,0.41,13.3,23.4,0.256,0.5,11.5,72.2,0.244,1984,-13,-7,0,-0.09000000000000002,0,-1,0.0,1,-3,0.09100000000000008,1,-9,-10,-2,-5,2,-3
5,6,1983-11-08,2,ATL,GSW,2,90,97,37,74,0.5,1,1,1.0,15,22,0.682,14,44,16,7,10,27,40,31,78,0.397,1,3,0.333,34,47,0.723,17,46,21,9,3,18,26,93.0,100.2,96.8,0.297,0.014,0.538,48.9,43.2,7.2,13.3,0.507,24.4,32.6,0.203,0.404,15.4,63.8,0.436,1984,-7,6,-4,0.10299999999999998,0,-2,0.667,-19,-25,-0.040999999999999925,-3,-2,-5,-2,7,9,14
6,7,1983-11-11,2,ATL,SEA,2,93,104,36,74,0.486,0,3,0.0,21,36,0.583,12,35,18,4,8,21,34,34,78,0.436,0,0,,36,40,0.9,13,34,24,7,3,15,29,99.7,111.5,93.3,0.486,0.041,0.518,50.7,50.0,4.3,10.3,0.486,18.9,36.4,0.284,0.436,13.6,63.9,0.462,1984,-11,2,-4,0.04999999999999999,0,3,,-15,-4,-0.31700000000000006,-1,1,-6,-3,5,6,5
7,8,1983-11-13,2,ATL,POR,2,105,135,40,73,0.548,0,1,0.0,25,39,0.641,6,27,20,3,4,12,34,50,91,0.549,0,0,,35,42,0.833,16,42,26,6,2,4,28,112.4,144.5,93.4,0.534,0.014,0.582,39.1,50.0,3.2,4.4,0.548,11.7,18.8,0.342,0.549,3.5,56.8,0.385,1984,-30,-10,-18,-0.0010000000000000009,0,1,,-10,-3,-0.19199999999999995,-10,-15,-6,-3,2,8,6
8,9,1983-11-15,1,ATL,SDC,1,107,102,45,84,0.536,0,0,,17,21,0.81,17,41,24,7,10,18,26,40,78,0.513,0,2,0.0,22,33,0.667,17,39,28,5,6,19,20,115.3,109.9,92.8,0.25,0.0,0.574,51.3,53.3,7.5,13.2,0.536,16.2,43.6,0.202,0.513,17.0,58.5,0.282,1984,5,5,6,0.02300000000000002,0,-2,,-5,-12,0.14300000000000002,0,2,-4,2,4,-1,6
9,10,1983-11-17,1,ATL,PHI,1,99,94,35,66,0.53,1,2,0.5,28,40,0.7,10,45,20,5,12,23,25,35,87,0.402,2,5,0.4,22,27,0.815,16,40,17,7,5,16,32,103.3,98.1,95.8,0.606,0.03,0.592,52.9,57.1,5.2,14.6,0.538,21.6,29.4,0.424,0.414,13.9,68.6,0.253,1984,5,0,-21,0.128,-1,-3,0.09999999999999998,6,13,-0.11499999999999999,-6,5,3,-2,7,7,-7
