,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1984-10-26,2,BOS,DET,1,130,123,53,100,0.53,1,2,0.5,23,27,0.852,16,59,34,0,6,14,26,48,111,0.432,4,8,0.5,23,26,0.885,20,49,25,6,1,9,26,120.4,113.9,108.0,0.27,0.02,0.581,54.6,64.2,0.0,5.8,0.535,11.1,35.6,0.23,0.45,6.8,68.3,0.207,1985,7,5,-11,0.09800000000000003,-3,-6,0.0,0,1,-0.03300000000000003,-4,10,9,-6,5,5,0
1,2,1984-10-31,1,BOS,NJN,1,116,105,52,97,0.536,1,3,0.333,11,15,0.733,16,48,30,11,3,23,24,45,93,0.484,0,3,0.0,15,19,0.789,13,39,27,12,3,22,18,107.7,97.5,107.7,0.155,0.031,0.56,55.2,57.7,10.2,3.3,0.541,18.2,38.1,0.113,0.484,17.8,71.1,0.161,1985,11,7,4,0.052000000000000046,1,0,0.333,-4,-4,-0.05600000000000005,3,9,3,-1,0,1,6
2,3,1984-11-02,1,BOS,DET,1,127,116,44,88,0.5,1,2,0.5,38,43,0.884,15,52,28,5,8,21,21,45,106,0.425,2,7,0.286,24,27,0.889,12,34,19,8,2,9,31,117.1,106.9,108.5,0.489,0.023,0.594,60.5,63.6,4.6,8.1,0.506,16.4,40.5,0.432,0.434,7.1,75.5,0.226,1985,11,-1,-18,0.07500000000000001,-1,-5,0.21400000000000002,14,16,-0.0050000000000000044,3,18,9,-3,6,12,-10
3,4,1984-11-07,1,BOS,LAC,1,135,108,61,106,0.575,2,4,0.5,11,14,0.786,13,49,43,8,11,11,24,42,95,0.442,0,1,0.0,24,30,0.8,14,37,18,4,3,13,16,129.0,103.2,104.7,0.132,0.038,0.602,57.0,70.5,7.6,11.7,0.585,8.9,36.1,0.104,0.442,10.7,72.0,0.253,1985,27,19,11,0.13299999999999995,2,3,0.5,-13,-16,-0.014000000000000012,-1,12,25,4,8,-2,8
4,5,1984-11-09,1,BOS,PHI,1,130,119,49,89,0.551,1,2,0.5,31,34,0.912,13,37,31,14,5,17,28,47,88,0.534,0,4,0.0,25,31,0.806,12,36,31,8,2,21,25,123.0,112.6,105.7,0.382,0.022,0.625,50.7,63.3,13.2,6.0,0.556,14.1,35.1,0.348,0.534,17.1,66.7,0.284,1985,11,2,1,0.017000000000000015,1,-2,0.5,6,3,0.10599999999999998,1,1,0,6,3,-4,3
5,6,1984-11-10,2,BOS,WSB,2,95,112,36,85,0.424,2,7,0.286,21,28,0.75,12,38,19,13,6,25,22,45,88,0.511,0,2,0.0,22,25,0.88,13,51,22,14,3,26,25,87.4,103.1,108.6,0.329,0.082,0.488,42.7,52.8,12.0,7.0,0.435,20.4,24.0,0.247,0.511,20.8,66.7,0.25,1985,-17,-9,-3,-0.08700000000000002,2,5,0.286,-1,3,-0.13,-1,-13,-3,-1,3,-1,-3
6,7,1984-11-12,2,BOS,IND,1,132,115,52,92,0.565,1,2,0.5,27,33,0.818,13,45,29,13,8,17,20,52,100,0.52,1,4,0.25,10,16,0.625,16,45,33,6,3,18,26,122.1,106.4,108.1,0.359,0.022,0.62,50.0,55.8,12.0,8.3,0.571,13.8,31.0,0.293,0.525,14.4,66.7,0.1,1985,17,0,-8,0.04499999999999993,0,-2,0.25,17,17,0.19299999999999995,-3,0,-4,7,5,-1,-6
7,8,1984-11-14,1,BOS,NYK,1,115,99,37,81,0.457,2,3,0.667,39,49,0.796,12,37,23,8,8,10,15,41,90,0.456,1,3,0.333,16,19,0.842,16,48,22,4,1,15,33,121.1,104.3,94.9,0.605,0.037,0.561,43.5,62.2,8.4,9.2,0.469,8.9,27.3,0.481,0.461,13.2,61.0,0.178,1985,16,-4,-9,0.0010000000000000009,1,0,0.334,23,30,-0.04599999999999993,-4,-11,1,4,7,-5,-18
8,9,1984-11-15,2,BOS,CHI,1,125,105,45,91,0.495,1,3,0.333,34,43,0.791,17,56,21,4,9,15,16,44,98,0.449,0,1,0.0,17,22,0.773,12,42,23,6,3,10,30,119.8,100.7,104.3,0.473,0.033,0.569,57.1,46.7,3.8,9.3,0.5,12.0,36.2,0.374,0.449,8.5,76.5,0.173,1985,20,1,-7,0.045999999999999985,1,2,0.333,17,21,0.018000000000000016,5,14,-2,-2,6,5,-14
9,10,1984-11-21,1,BOS,GSW,1,135,91,55,81,0.679,2,3,0.667,23,27,0.852,7,44,35,8,1,12,22,41,94,0.436,1,3,0.333,8,13,0.615,14,29,20,5,2,19,22,136.7,92.1,98.8,0.333,0.037,0.727,60.3,63.6,8.1,1.1,0.691,11.4,31.8,0.284,0.441,16.0,72.5,0.085,1985,44,14,-13,0.24300000000000005,1,0,0.334,15,14,0.237,-7,15,15,3,-1,-7,0
10,11,1984-11-23,1,BOS,WSB,1,118,110,50,91,0.549,1,4,0.25,17,21,0.81,11,50,24,9,4,13,17,46,91,0.505,4,8,0.5,14,19,0.737,7,33,25,8,1,12,17,116.5,108.6,101.3,0.231,0.044,0.589,60.2,48.0,8.9,4.8,0.555,11.5,29.7,0.187,0.527,10.8,84.8,0.154,1985,8,4,0,0.04400000000000004,-3,-4,-0.25,3,2,0.07300000000000006,4,17,-1,1,3,1,0
11,12,1984-11-24,2,BOS,KCK,1,135,124,52,106,0.491,1,4,0.25,30,35,0.857,17,52,24,6,7,11,29,45,95,0.474,0,3,0.0,34,38,0.895,12,47,22,7,6,14,26,121.3,111.4,111.3,0.33,0.038,0.556,52.5,46.2,5.4,7.6,0.495,8.3,32.7,0.283,0.474,11.1,74.5,0.358,1985,11,7,11,0.017000000000000015,1,1,0.25,-4,-3,-0.038000000000000034,5,5,2,-1,1,-3,3
12,13,1984-11-27,2,BOS,DAL,1,114,99,47,81,0.58,0,2,0.0,20,23,0.87,9,45,27,2,5,15,25,39,98,0.398,0,4,0.0,21,26,0.808,21,43,20,6,4,6,23,122.7,106.6,92.9,0.284,0.025,0.626,51.1,57.4,2.2,5.3,0.58,14.1,29.0,0.247,0.398,5.2,63.2,0.214,1985,15,8,-17,0.18199999999999994,0,-2,0.0,-1,-3,0.061999999999999944,-12,2,7,-4,1,9,2
13,14,1984-11-28,2,BOS,HOU,1,110,100,46,93,0.495,0,2,0.0,18,23,0.783,12,47,32,11,6,15,26,38,94,0.404,1,3,0.333,23,25,0.92,17,49,23,5,2,18,21,106.9,97.1,102.9,0.247,0.022,0.533,49.0,69.6,10.7,6.6,0.495,12.7,27.3,0.194,0.41,14.6,67.3,0.245,1985,10,8,-1,0.09099999999999997,-1,-1,-0.333,-5,-2,-0.137,-5,-2,9,6,4,-3,5
14,15,1984-12-01,2,BOS,CLE,1,110,104,40,84,0.476,2,3,0.667,28,37,0.757,19,48,29,5,5,22,22,43,100,0.43,0,1,0.0,18,21,0.857,21,46,30,6,2,16,29,110.4,104.4,99.6,0.44,0.036,0.548,51.1,72.5,5.0,5.1,0.488,18.0,43.2,0.333,0.43,12.8,58.0,0.18,1985,6,-3,-16,0.045999999999999985,2,2,0.667,10,16,-0.09999999999999998,-2,2,-1,-1,3,6,-7
15,16,1984-12-02,1,BOS,CLE,1,122,99,49,97,0.505,1,4,0.25,23,28,0.821,16,46,29,11,10,17,19,43,93,0.462,1,3,0.333,12,17,0.706,12,39,21,10,5,21,24,115.3,93.6,105.8,0.289,0.041,0.558,54.1,59.2,10.4,11.1,0.51,13.5,37.2,0.237,0.468,17.3,71.4,0.129,1985,23,6,4,0.04299999999999998,0,1,-0.08300000000000002,11,11,0.11499999999999999,4,7,8,1,5,-4,-5
