,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-02-05,1,LAC,PHO,2,92,101,33,81,0.407,8,20,0.4,18,28,0.643,14,43,16,12,4,21,30,38,76,0.5,4,8,0.5,21,36,0.583,9,45,20,9,6,18,22,93.1,102.2,98.8,0.346,0.247,0.493,48.9,48.5,12.1,5.9,0.457,18.4,28.0,0.222,0.526,16.4,76.3,0.276,1999,-9,-5,5,-0.09300000000000003,4,12,-0.09999999999999998,-3,-8,0.06000000000000005,5,-2,-4,3,-2,3,8
1,2,1999-02-07,1,LAC,CHI,2,84,89,30,81,0.37,3,13,0.231,21,25,0.84,13,37,5,7,4,9,32,30,76,0.395,3,11,0.273,26,41,0.634,23,50,15,3,5,13,24,102.7,108.8,81.8,0.309,0.16,0.457,42.5,16.7,8.6,6.2,0.389,8.9,32.5,0.259,0.414,12.1,51.1,0.342,1999,-5,0,5,-0.025000000000000022,0,2,-0.04200000000000001,-5,-16,0.20599999999999996,-10,-13,-10,4,-1,-4,8
2,3,1999-02-10,2,LAC,VAN,2,99,105,35,73,0.479,4,10,0.4,25,33,0.758,10,38,19,9,6,17,26,35,82,0.427,4,11,0.364,31,36,0.861,13,41,23,8,2,14,24,105.9,112.3,93.5,0.452,0.137,0.566,48.1,54.3,9.6,8.5,0.507,16.3,26.3,0.342,0.451,12.5,68.3,0.378,1999,-6,0,-9,0.05199999999999999,0,-1,0.03600000000000003,-6,-3,-0.10299999999999998,-3,-3,-4,1,4,3,2
3,4,1999-02-13,2,LAC,PHO,2,104,107,38,84,0.452,9,21,0.429,19,29,0.655,12,40,23,9,5,20,33,37,78,0.474,5,16,0.313,28,39,0.718,9,39,26,10,3,16,20,103.8,106.8,90.8,0.345,0.25,0.537,50.6,60.5,9.0,8.1,0.506,17.1,28.6,0.226,0.506,14.4,75.7,0.359,1999,-3,1,6,-0.021999999999999964,4,5,0.11599999999999999,-9,-10,-0.06299999999999994,3,1,-3,-1,2,4,13
4,5,1999-02-14,1,LAC,MIN,2,73,95,29,78,0.372,1,14,0.071,14,20,0.7,8,36,10,6,4,15,19,37,76,0.487,4,9,0.444,17,21,0.81,6,40,21,7,4,15,21,79.8,103.8,91.5,0.256,0.179,0.421,47.4,34.5,6.6,6.0,0.378,14.7,19.0,0.179,0.513,15.0,82.4,0.224,1999,-22,-8,2,-0.11499999999999999,-3,5,-0.373,-3,-1,-0.1100000000000001,2,-4,-11,-1,0,0,-2
5,6,1999-02-16,1,LAC,VAN,2,89,93,35,85,0.412,3,14,0.214,16,32,0.5,17,60,15,7,8,22,27,36,91,0.396,5,16,0.313,16,22,0.727,12,48,17,13,3,13,26,87.9,91.8,83.8,0.376,0.165,0.449,55.6,42.9,6.9,10.7,0.429,18.2,32.1,0.188,0.423,11.4,78.2,0.176,1999,-4,-1,-6,0.01599999999999996,-2,-2,-0.099,0,10,-0.22699999999999998,5,12,-2,-6,5,9,1
6,7,1999-02-20,1,LAC,DAL,2,90,105,38,84,0.452,4,13,0.308,10,18,0.556,8,41,19,6,7,12,24,41,91,0.451,5,13,0.385,18,26,0.692,17,54,19,7,7,10,20,95.9,111.9,93.8,0.214,0.155,0.49,43.2,50.0,6.4,9.0,0.476,11.5,17.8,0.119,0.478,8.9,66.0,0.198,1999,-15,-3,-7,0.0010000000000000009,-1,0,-0.07700000000000001,-8,-8,-0.1359999999999999,-9,-13,0,-1,0,2,4
7,8,1999-02-22,2,LAC,UTA,2,89,104,30,79,0.38,4,12,0.333,25,35,0.714,13,38,19,7,5,17,28,37,74,0.5,3,7,0.429,27,36,0.75,9,42,30,9,5,14,27,95.1,111.2,93.6,0.443,0.152,0.471,47.5,63.3,7.5,7.5,0.405,15.3,28.3,0.316,0.52,13.5,73.5,0.365,1999,-15,-7,5,-0.12,1,5,-0.09599999999999997,-2,-1,-0.03600000000000003,4,-4,-11,-2,0,3,1
8,9,1999-02-23,1,LAC,GSW,2,89,94,36,78,0.462,1,3,0.333,16,22,0.727,10,32,11,7,3,15,20,37,82,0.451,2,11,0.182,18,24,0.75,13,45,23,9,9,15,25,99.0,104.6,89.9,0.282,0.038,0.508,41.6,30.6,7.8,4.2,0.468,14.6,23.8,0.205,0.463,13.9,62.9,0.22,1999,-5,-1,-4,0.01100000000000001,-1,-8,0.15100000000000002,-2,-2,-0.02300000000000002,-3,-13,-12,-2,-6,0,-5
9,10,1999-02-25,1,LAC,LAL,2,100,115,41,79,0.519,6,15,0.4,12,16,0.75,12,32,20,9,3,14,21,42,78,0.538,9,18,0.5,22,31,0.71,15,41,30,11,4,12,20,116.0,133.4,86.2,0.203,0.19,0.581,43.8,48.8,10.4,5.0,0.557,14.0,31.6,0.152,0.596,11.6,57.1,0.282,1999,-15,-1,1,-0.019000000000000017,-3,-3,-0.09999999999999998,-10,-15,0.040000000000000036,-3,-9,-10,-2,-1,2,1
10,11,1999-02-26,2,LAC,LAL,2,83,99,27,92,0.293,3,12,0.25,26,36,0.722,22,48,13,16,3,18,33,32,65,0.492,2,10,0.2,33,47,0.702,9,46,24,10,13,25,29,83.8,99.9,99.1,0.391,0.13,0.385,51.1,48.1,16.1,5.5,0.31,14.3,37.3,0.283,0.508,22.6,74.3,0.508,1999,-16,-5,27,-0.199,1,2,0.04999999999999999,-7,-11,0.020000000000000018,13,2,-11,6,-10,-7,4
11,12,1999-02-27,1,LAC,ATL,2,74,103,29,74,0.392,2,14,0.143,14,18,0.778,14,35,11,4,2,15,23,40,74,0.541,2,7,0.286,21,24,0.875,9,41,23,7,5,8,19,91.2,127.0,81.1,0.243,0.189,0.452,46.1,37.9,4.9,3.0,0.405,15.5,30.4,0.189,0.554,8.6,70.0,0.284,1999,-29,-11,0,-0.14900000000000002,0,7,-0.143,-7,-6,-0.09699999999999998,5,-6,-12,-3,-3,7,4
12,13,1999-03-02,2,LAC,DAL,2,99,112,37,87,0.425,5,13,0.385,20,22,0.909,18,43,19,5,3,11,23,40,79,0.506,7,16,0.438,25,32,0.781,14,42,26,5,11,7,21,116.7,132.0,84.8,0.253,0.149,0.512,50.6,51.4,5.9,4.8,0.454,10.2,39.1,0.23,0.551,7.0,64.1,0.316,1999,-13,-3,8,-0.08100000000000002,-2,-3,-0.05299999999999999,-5,-10,0.128,4,1,-7,0,-8,4,2
