,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
13,14,1977-11-19,1,ATL,NJN,1,129,114,45,80.0,0.563,,,,39,56,0.696,,42,29.0,,,,27,44,93.0,0.473,,,,26,32,0.813,,33,18.0,,,,38,,,,0.7,,0.616,56.0,64.4,,,0.563,,,0.488,0.473,,,0.28,1978,15,1,-13.0,0.08999999999999997,,,,13,24,-0.11699999999999999,,9,11.0,,,,-11
14,15,1977-11-23,1,ATL,DEN,1,105,104,44,88.0,0.5,,,,17,23,0.739,8.0,40,25.0,15.0,5.0,22.0,32,36,80.0,0.45,,,,32,36,0.889,6.0,43,23.0,11.0,2.0,26.0,25,93.8,92.9,111.9,0.261,,0.535,48.2,56.8,13.4,6.3,0.5,18.3,17.8,0.193,0.45,21.3,84.2,0.4,1978,1,8,8.0,0.04999999999999999,,,,-15,-13,-0.15000000000000002,2.0,-3,2.0,4.0,3.0,-4.0,7
15,16,1977-11-25,1,ATL,MIL,2,115,117,48,92.0,0.522,,,,19,23,0.826,16.0,46,25.0,9.0,9.0,,31,45,91.0,0.495,,,,27,38,0.711,18.0,39,15.0,13.0,3.0,,24,,,,0.25,,0.563,54.1,52.1,,9.9,0.522,,43.2,0.207,0.495,,62.5,0.297,1978,-2,3,1.0,0.027000000000000024,,,,-8,-15,0.11499999999999999,-2.0,7,10.0,-4.0,6.0,,7
16,17,1977-11-29,1,ATL,BOS,1,108,101,39,90.0,0.433,,,,30,37,0.811,,48,22.0,,,16.0,33,38,68.0,0.559,,,,25,32,0.781,,38,23.0,,,29.0,34,,,,0.411,,0.508,55.8,56.4,,,0.433,13.1,,0.333,0.559,26.1,,0.368,1978,7,1,22.0,-0.12600000000000006,,,,5,5,0.030000000000000027,,10,-1.0,,,-13.0,-1
17,18,1977-11-30,2,ATL,BUF,2,93,105,37,86.0,0.43,,,,19,23,0.826,,37,20.0,,,,28,38,79.0,0.481,,,,29,39,0.744,,53,24.0,,,,25,,,,0.267,,0.484,41.1,54.1,,,0.43,,,0.221,0.481,,,0.367,1978,-12,-1,7.0,-0.05099999999999999,,,,-10,-16,0.08199999999999996,,-16,-4.0,,,,3
18,19,1977-12-03,2,ATL,GSW,2,101,118,40,90.0,0.444,,,,21,28,0.75,12.0,38,22.0,8.0,3.0,15.0,31,43,88.0,0.489,,,,32,41,0.78,19.0,60,28.0,7.0,3.0,20.0,27,97.0,113.4,104.1,0.311,,0.494,38.8,55.0,7.7,3.4,0.444,12.8,22.6,0.233,0.489,15.9,57.8,0.364,1978,-17,-3,2.0,-0.044999999999999984,,,,-11,-13,-0.030000000000000027,-7.0,-22,-6.0,1.0,0.0,-5.0,4
19,20,1977-12-04,2,ATL,PHO,1,96,89,38,85.0,0.447,,,,20,22,0.909,12.0,43,14.0,9.0,1.0,27.0,33,33,76.0,0.434,,,,23,44,0.523,14.0,44,24.0,16.0,5.0,31.0,26,88.6,82.1,108.4,0.259,,0.507,49.4,36.8,8.3,1.3,0.447,22.2,28.6,0.235,0.434,24.5,68.9,0.303,1978,7,5,9.0,0.013000000000000012,,,,-3,-22,0.386,-2.0,-1,-10.0,-7.0,-4.0,-4.0,7
52,21,1977-12-05,2,ATL,SEA,2,88,99,28,79.0,0.354,,,,32,43,0.744,,40,12.0,9.0,8.0,,34,36,82.0,0.439,,,,27,37,0.73,,53,17.0,9.0,10.0,,30,,,,0.544,,0.449,43.0,42.9,,9.8,0.354,,,0.405,0.439,,,0.329,1978,-11,-8,-3.0,-0.08500000000000002,,,,5,6,0.014000000000000012,,-13,-5.0,0.0,-2.0,,4
53,22,1977-12-07,2,ATL,DEN,2,116,123,43,92.0,0.467,,,,30,38,0.789,23.0,46,22.0,18.0,10.0,22.0,36,41,80.0,0.513,,,,41,47,0.872,14.0,43,22.0,12.0,5.0,22.0,29,109.9,116.6,105.5,0.413,,0.533,51.7,51.2,17.1,12.5,0.467,16.8,44.2,0.326,0.513,17.9,62.2,0.513,1978,-7,2,12.0,-0.045999999999999985,,,,-11,-9,-0.08299999999999996,9.0,3,0.0,6.0,5.0,0.0,7
54,23,1977-12-09,1,ATL,NYK,2,84,103,33,82.0,0.402,,,,18,25,0.72,,46,21.0,,,,26,37,81.0,0.457,,,,29,35,0.829,,41,22.0,,,,30,,,,0.305,,0.452,52.9,63.6,,,0.402,,,0.22,0.457,,,0.358,1978,-19,-4,1.0,-0.05499999999999999,,,,-11,-10,-0.10899999999999999,,5,-1.0,,,,-4
55,24,1977-12-10,2,ATL,CLE,2,87,102,36,91.0,0.396,,,,15,24,0.625,18.0,54,16.0,13.0,10.0,28.0,38,34,86.0,0.395,,,,34,46,0.739,16.0,49,18.0,6.0,6.0,21.0,23,80.5,94.4,108.1,0.264,,0.428,52.4,44.4,12.0,11.6,0.396,21.6,35.3,0.165,0.395,16.5,69.2,0.395,1978,-15,2,5.0,0.0010000000000000009,,,,-19,-22,-0.11399999999999999,2.0,5,-2.0,7.0,4.0,7.0,15
56,25,1977-12-13,2,ATL,NYK,2,106,107,42,101.0,0.416,,,,22,27,0.815,,41,19.0,,,,31,36,70.0,0.514,,,,35,43,0.814,,53,24.0,,,32.0,22,,,,0.267,,0.47,43.6,45.2,,,0.416,,,0.218,0.514,26.5,,0.5,1978,-1,6,31.0,-0.09800000000000003,,,,-13,-16,0.0010000000000000009,,-12,-5.0,,,,9
57,26,1977-12-14,2,ATL,PHI,1,108,99,40,80.0,0.5,,,,28,31,0.903,,46,21.0,,,,39,33,73.0,0.452,,,,33,49,0.673,,36,20.0,,,,25,,,,0.388,,0.577,56.1,52.5,,,0.5,,,0.35,0.452,,,0.452,1978,9,7,7.0,0.04799999999999999,,,,-5,-18,0.22999999999999998,,10,1.0,,,,14
58,27,1977-12-16,1,ATL,SAS,1,115,99,46,100.0,0.46,,,,23,24,0.958,,54,25.0,12.0,2.0,16.0,33,36,80.0,0.45,,,,27,34,0.794,,41,22.0,8.0,11.0,25.0,27,,,,0.24,,0.52,56.8,54.3,,2.5,0.46,12.6,,0.23,0.45,20.8,,0.338,1978,16,10,20.0,0.010000000000000009,,,,-4,-10,0.16399999999999992,,13,3.0,4.0,-9.0,-9.0,6
59,28,1977-12-18,1,ATL,PHO,1,134,129,47,97.0,0.485,,,,40,44,0.909,16.0,43,35.0,18.0,5.0,22.0,42,44,88.0,0.5,,,,41,57,0.719,20.0,51,29.0,13.0,8.0,30.0,36,112.1,107.9,99.0,0.454,,0.576,45.7,74.5,15.1,5.7,0.485,15.9,34.0,0.412,0.5,21.0,57.4,0.466,1978,5,3,9.0,-0.015000000000000013,,,,-1,-13,0.19000000000000006,-4.0,-8,6.0,5.0,-3.0,-8.0,6
60,29,1977-12-20,2,ATL,CHI,2,86,94,37,79.0,0.468,,,,12,17,0.706,6.0,32,17.0,8.0,7.0,19.0,31,33,76.0,0.434,,,,28,36,0.778,18.0,50,22.0,7.0,13.0,22.0,21,89.9,98.3,95.6,0.215,,0.497,39.0,45.9,8.4,9.2,0.468,18.0,15.8,0.152,0.434,19.3,59.1,0.368,1978,-8,4,3.0,0.03400000000000003,,,,-16,-19,-0.07200000000000006,-12.0,-18,-5.0,1.0,-6.0,-3.0,10
61,30,1977-12-21,2,ATL,IND,2,98,109,37,85.0,0.435,,,,24,26,0.923,,44,21.0,10.0,7.0,21.0,35,37,81.0,0.457,,,,35,47,0.745,,47,22.0,14.0,5.0,24.0,28,,,,0.306,,0.508,48.4,56.8,,8.6,0.435,17.9,,0.282,0.457,19.1,,0.432,1978,-11,0,4.0,-0.02200000000000002,,,,-11,-21,0.17800000000000005,,-3,-1.0,-4.0,2.0,-3.0,7
62,31,1977-12-23,2,ATL,MIL,1,109,93,40,83.0,0.482,,,,29,35,0.829,10.0,45,25.0,11.0,13.0,24.0,21,40,97.0,0.412,,,,13,20,0.65,18.0,46,26.0,12.0,7.0,21.0,23,101.8,86.8,107.1,0.422,,0.554,49.5,62.5,10.3,13.4,0.482,19.6,26.3,0.349,0.412,16.6,66.0,0.134,1978,16,0,-14.0,0.07,,,,16,15,0.17899999999999994,-8.0,-1,-1.0,-1.0,6.0,3.0,-2
63,32,1977-12-25,2,ATL,WSB,2,93,100,36,94.0,0.383,,,,21,26,0.808,,40,15.0,,,,26,39,79.0,0.494,,,,22,31,0.71,,46,18.0,,,,22,,,,0.277,,0.441,46.5,41.7,,,0.383,,,0.223,0.494,,,0.278,1978,-7,-3,15.0,-0.11099999999999999,,,,-1,-5,0.09800000000000009,,-6,-3.0,,,,4
64,33,1977-12-26,1,ATL,WSB,2,106,113,45,101.0,0.446,,,,16,22,0.727,,36,32.0,,,,40,34,61.0,0.557,,,,45,56,0.804,,50,22.0,,,,24,,,,0.218,,0.479,41.9,71.1,,,0.446,,,0.158,0.557,,,0.738,1978,-7,11,40.0,-0.11100000000000004,,,,-29,-34,-0.07700000000000007,,-14,10.0,,,,16
65,34,1977-12-28,1,ATL,IND,1,99,92,33,79.0,0.418,,,,33,42,0.786,,56,18.0,6.0,7.0,18.0,28,35,97.0,0.361,,,,22,30,0.733,,57,19.0,9.0,3.0,17.0,34,,,,0.532,,0.508,49.6,54.5,,7.2,0.418,15.6,,0.418,0.361,13.4,,0.227,1978,7,-2,-18.0,0.056999999999999995,,,,11,12,0.05300000000000005,,-1,-1.0,-3.0,4.0,1.0,-6
66,35,1977-12-30,1,ATL,DEN,2,104,106,35,76.0,0.461,,,,34,39,0.872,9.0,34,20.0,6.0,6.0,19.0,37,34,70.0,0.486,,,,38,44,0.864,7.0,35,16.0,10.0,7.0,26.0,32,101.4,103.4,102.6,0.513,,0.558,49.3,57.1,5.9,8.6,0.461,16.9,24.3,0.447,0.486,22.5,78.1,0.543,1978,-2,1,6.0,-0.024999999999999967,,,,-4,-5,0.008000000000000007,2.0,-1,4.0,-4.0,-1.0,-7.0,5
67,36,1978-01-03,1,ATL,DET,2,103,106,41,85.0,0.482,,,,21,27,0.778,,38,19.0,,,,33,38,74.0,0.514,,,,30,40,0.75,,44,17.0,,,,22,,,,0.318,,0.532,46.3,46.3,,,0.482,,,0.247,0.514,,,0.405,1978,-3,3,11.0,-0.03200000000000003,,,,-9,-13,0.028000000000000025,,-6,2.0,,,,11
68,37,1978-01-04,2,ATL,DET,2,97,111,38,78.0,0.487,,,,21,23,0.913,,27,22.0,,,,35,34,60.0,0.567,,,,43,52,0.827,,37,20.0,,,,25,,,,0.295,,0.55,42.2,57.9,,,0.487,,,0.269,0.567,,,0.717,1978,-14,4,18.0,-0.07999999999999996,,,,-22,-29,0.08600000000000008,,-10,2.0,,,,10
69,38,1978-01-06,2,ATL,NOJ,2,94,96,40,95.0,0.421,,,,14,20,0.7,,45,17.0,,,16.0,25,37,79.0,0.468,,,,22,32,0.688,,58,27.0,,,33.0,23,,,,0.211,,0.453,43.7,42.5,,,0.421,13.4,,0.147,0.468,26.2,,0.278,1978,-2,3,16.0,-0.04700000000000004,,,,-8,-12,0.01200000000000001,,-13,-10.0,,,-17.0,2
70,39,1978-01-07,1,ATL,HOU,1,106,83,40,85.0,0.471,,,,26,31,0.839,,51,31.0,12.0,4.0,12.0,26,30,73.0,0.411,,,,23,28,0.821,,35,18.0,10.0,1.0,26.0,30,,,,0.365,,0.537,59.3,77.5,,5.5,0.471,10.8,,0.306,0.411,23.4,,0.315,1978,23,10,12.0,0.06,,,,3,3,0.018000000000000016,,16,13.0,2.0,3.0,-14.0,-4
71,40,1978-01-11,1,ATL,WSB,1,100,95,39,86.0,0.453,,,,22,27,0.815,,45,27.0,,,,33,37,86.0,0.43,,,,21,38,0.553,,55,16.0,,,,25,,,,0.314,,0.511,45.0,69.2,,,0.453,,,0.256,0.43,,,0.244,1978,5,2,0.0,0.02300000000000002,,,,1,-11,0.2619999999999999,,-10,11.0,,,,8
72,41,1978-01-13,1,ATL,SAS,2,92,98,38,90.0,0.422,,,,16,20,0.8,,34,25.0,12.0,9.0,15.0,23,41,78.0,0.526,,,,16,19,0.842,,47,21.0,3.0,6.0,27.0,22,,,,0.222,,0.466,42.0,65.8,,11.5,0.422,13.2,,0.178,0.526,23.8,,0.205,1978,-6,-3,12.0,-0.10400000000000004,,,,0,1,-0.041999999999999926,,-13,4.0,9.0,3.0,-12.0,1
73,42,1978-01-14,2,ATL,KCK,2,101,110,31,75.0,0.413,,,,39,50,0.78,,43,14.0,8.0,2.0,,31,39,82.0,0.476,,,,32,37,0.865,,42,30.0,11.0,5.0,,32,,,,0.667,,0.521,50.6,45.2,,2.4,0.413,,,0.52,0.476,,,0.39,1978,-9,-8,-7.0,-0.063,,,,7,13,-0.08499999999999996,,1,-16.0,-3.0,-3.0,,-1
74,43,1978-01-17,1,ATL,KCK,1,111,90,46,90.0,0.511,,,,19,29,0.655,,55,31.0,18.0,3.0,,32,29,78.0,0.372,,,,32,40,0.8,,44,17.0,17.0,2.0,,29,,,,0.322,,0.54,55.6,67.4,,3.8,0.511,,,0.211,0.372,,,0.41,1978,21,17,12.0,0.139,,,,-13,-11,-0.14500000000000002,,11,14.0,1.0,1.0,,3
75,44,1978-01-18,1,ATL,NOJ,2,106,108,43,93.0,0.462,,,,20,26,0.769,,42,19.0,,,7.0,32,41,86.0,0.477,,,,26,38,0.684,,54,23.0,,,17.0,20,,,,0.28,,0.507,43.8,44.2,,,0.462,6.3,,0.215,0.477,14.2,,0.302,1978,-2,2,7.0,-0.014999999999999958,,,,-6,-12,0.08499999999999996,,-12,-4.0,,,-10.0,12
76,45,1978-01-19,1,ATL,CHI,2,95,105,38,84.0,0.452,,,,19,20,0.95,16.0,34,15.0,10.0,2.0,15.0,23,41,78.0,0.526,,,,23,27,0.852,17.0,46,27.0,3.0,2.0,24.0,23,103.8,114.7,91.5,0.238,,0.512,42.5,39.5,10.9,2.6,0.452,13.9,35.6,0.226,0.526,21.1,51.4,0.295,1978,-10,-3,6.0,-0.07400000000000001,,,,-4,-7,0.09799999999999998,-1.0,-12,-12.0,7.0,0.0,-9.0,0
77,46,1978-01-21,1,ATL,IND,1,111,100,41,82.0,0.5,,,,29,37,0.784,,52,26.0,8.0,3.0,19.0,35,37,84.0,0.44,,,,26,40,0.65,,39,12.0,4.0,3.0,18.0,32,,,,0.451,,0.565,57.1,63.4,,3.6,0.5,16.2,,0.354,0.44,15.1,,0.31,1978,11,4,-2.0,0.06,,,,3,-3,0.134,,13,14.0,4.0,0.0,1.0,3
78,47,1978-01-22,2,ATL,CLE,2,89,93,42,97.0,0.433,,,,5,6,0.833,9.0,42,25.0,7.0,2.0,13.0,24,38,85.0,0.447,,,,17,28,0.607,14.0,52,19.0,5.0,9.0,22.0,11,87.1,91.0,102.2,0.062,,0.447,44.7,59.5,6.9,2.4,0.433,11.5,19.1,0.052,0.447,18.4,70.2,0.2,1978,-4,4,12.0,-0.014000000000000012,,,,-12,-22,0.22599999999999998,-5.0,-10,6.0,2.0,-7.0,-9.0,13
79,48,1978-01-27,1,ATL,NYK,1,105,96,43,90.0,0.478,,,,19,21,0.905,,44,29.0,,,,29,38,80.0,0.475,,,,20,30,0.667,,43,20.0,,,,21,,,,0.233,,0.529,50.6,67.4,,,0.478,,,0.211,0.475,,,0.25,1978,9,5,10.0,0.0030000000000000027,,,,-1,-9,0.238,,1,9.0,,,,8
80,49,1978-01-29,1,ATL,BUF,1,107,102,43,91.0,0.473,,,,21,35,0.6,,45,29.0,,0.0,17.0,29,38,62.0,0.613,,,,26,36,0.722,,39,20.0,,0.0,30.0,29,,,,0.385,,0.503,53.6,67.4,,0.0,0.473,13.8,,0.231,0.613,27.8,,0.419,1978,5,5,29.0,-0.14,,,,-5,-1,-0.122,,6,9.0,,0.0,-13.0,0
81,50,1978-01-31,2,ATL,CHI,2,103,106,42,94.0,0.447,,,,19,22,0.864,15.0,38,19.0,10.0,4.0,18.0,40,35,70.0,0.5,,,,36,45,0.8,14.0,52,21.0,9.0,7.0,31.0,27,98.2,101.0,95.0,0.234,,0.497,42.2,45.2,9.5,5.7,0.447,14.8,28.3,0.202,0.5,25.7,62.2,0.514,1978,-3,7,24.0,-0.05299999999999999,,,,-17,-23,0.06399999999999995,1.0,-14,-2.0,1.0,-3.0,-13.0,13
82,51,1978-02-02,2,ATL,IND,1,107,105,41,82.0,0.5,,,,25,29,0.862,,43,23.0,11.0,1.0,23.0,38,36,79.0,0.456,,,,33,51,0.647,,48,21.0,7.0,10.0,23.0,25,,,,0.354,,0.565,47.3,56.1,,1.3,0.5,19.5,,0.305,0.456,18.5,,0.418,1978,2,5,3.0,0.043999999999999984,,,,-8,-22,0.21499999999999997,,-5,2.0,4.0,-9.0,0.0,13
83,52,1978-02-08,2,ATL,DEN,2,109,114,46,96.0,0.479,,,,17,18,0.944,18.0,39,33.0,12.0,5.0,19.0,33,40,67.0,0.597,,,,34,41,0.829,7.0,37,29.0,6.0,8.0,28.0,21,105.7,110.5,103.2,0.188,,0.524,51.3,71.7,11.6,7.5,0.479,15.5,37.5,0.177,0.597,24.8,75.0,0.507,1978,-5,6,29.0,-0.118,,,,-17,-23,0.11499999999999999,11.0,2,4.0,6.0,-3.0,-9.0,12
84,53,1978-02-09,2,ATL,PHO,2,98,125,32,77.0,0.416,,,,34,46,0.739,8.0,31,15.0,15.0,6.0,21.0,34,50,99.0,0.505,,,,25,31,0.806,22.0,62,31.0,6.0,4.0,26.0,25,89.0,113.6,110.1,0.597,,0.504,33.3,46.9,13.6,6.1,0.416,17.8,16.7,0.442,0.505,18.8,51.1,0.253,1978,-27,-18,-22.0,-0.08900000000000002,,,,9,15,-0.06700000000000006,-14.0,-31,-16.0,9.0,2.0,-5.0,9
85,54,1978-02-12,2,ATL,LAL,1,116,103,53,100.0,0.53,,,,10,17,0.588,23.0,51,30.0,10.0,8.0,20.0,28,38,91.0,0.418,,,,27,33,0.818,21.0,43,22.0,14.0,3.0,17.0,20,117.2,104.0,99.0,0.17,,0.54,54.3,56.6,10.1,8.8,0.53,15.7,51.1,0.1,0.418,13.9,57.1,0.297,1978,13,15,9.0,0.11200000000000004,,,,-17,-16,-0.22999999999999998,2.0,8,8.0,-4.0,5.0,3.0,8
86,55,1978-02-15,2,ATL,POR,2,99,102,42,96.0,0.438,,,,15,20,0.75,19.0,43,17.0,5.0,5.0,18.0,25,42,81.0,0.519,,,,18,25,0.72,11.0,43,26.0,6.0,8.0,22.0,20,98.8,101.8,100.2,0.208,,0.472,50.0,40.5,5.0,6.2,0.438,14.7,37.3,0.156,0.519,19.3,68.6,0.222,1978,-3,0,15.0,-0.08100000000000002,,,,-3,-5,0.030000000000000027,8.0,0,-9.0,-1.0,-3.0,-4.0,5
87,56,1978-02-17,2,ATL,NOJ,1,111,102,40,91.0,0.44,,,,31,37,0.838,,43,26.0,,,13.0,27,38,79.0,0.481,,,,26,34,0.765,,52,15.0,,,23.0,31,,,,0.407,,0.517,45.3,65.0,,,0.44,10.8,,0.341,0.481,19.7,,0.329,1978,9,2,12.0,-0.04099999999999998,,,,5,3,0.07299999999999995,,-9,11.0,,,-10.0,-4
88,57,1978-02-18,2,ATL,HOU,2,112,121,41,88.0,0.466,,,,30,36,0.833,,31,23.0,4.0,4.0,14.0,26,49,92.0,0.533,,,,23,30,0.767,,43,21.0,7.0,5.0,14.0,26,,,,0.409,,0.539,41.9,56.1,,4.3,0.466,11.9,,0.341,0.533,11.7,,0.25,1978,-9,-8,-4.0,-0.067,,,,7,6,0.06599999999999995,,-12,2.0,-3.0,-1.0,0.0,0
