,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2007-11-02,2,NYK,CLE,2,106,110,42,91,0.462,8,15,0.533,14,23,0.609,15,43,20,5,5,11,22,38,81,0.469,12,22,0.545,22,31,0.71,13,39,18,5,8,13,22,115.3,119.7,91.9,0.253,0.165,0.524,52.4,47.6,5.4,8.5,0.505,9.8,36.6,0.154,0.543,12.1,68.3,0.272,2008,-4,4,10,-0.006999999999999951,-4,-7,-0.01200000000000001,-8,-8,-0.10099999999999998,2,4,2,0,-3,-2,0
1,2,2007-11-04,1,NYK,MIN,1,97,93,31,65,0.477,5,14,0.357,30,39,0.769,8,34,18,5,0,14,16,39,87,0.448,9,17,0.529,6,10,0.6,14,41,14,5,5,13,31,112.6,107.9,86.2,0.6,0.215,0.59,45.3,58.1,5.8,0.0,0.515,14.6,22.9,0.462,0.5,12.5,65.0,0.069,2008,4,-8,-22,0.02899999999999997,-4,-3,-0.17200000000000004,24,29,0.16900000000000004,-6,-7,4,0,-5,1,-15
2,3,2007-11-06,1,NYK,DEN,1,119,112,48,91,0.527,6,14,0.429,17,29,0.586,17,49,22,5,5,18,19,43,86,0.5,6,16,0.375,20,32,0.625,12,40,20,7,7,12,27,118.1,111.2,100.7,0.319,0.154,0.573,55.1,45.8,5.0,7.1,0.56,14.8,37.8,0.187,0.535,10.7,72.7,0.233,2008,7,5,5,0.027000000000000024,0,-2,0.05399999999999999,-3,-3,-0.039000000000000035,5,9,2,-2,-2,6,-8
3,4,2007-11-09,1,NYK,ORL,2,102,112,35,79,0.443,7,19,0.368,25,33,0.758,8,43,22,11,1,20,28,40,85,0.471,9,29,0.31,23,28,0.821,9,40,24,10,5,15,23,100.1,109.9,101.9,0.418,0.241,0.545,51.8,62.9,10.8,1.8,0.487,17.6,20.5,0.316,0.524,13.4,79.5,0.271,2008,-10,-5,-6,-0.02799999999999997,-2,-10,0.057999999999999996,2,5,-0.06299999999999994,-1,3,-2,1,-4,5,5
4,5,2007-11-11,1,NYK,MIA,2,72,75,28,75,0.373,3,16,0.188,13,17,0.765,12,39,11,10,2,18,18,32,73,0.438,6,25,0.24,5,9,0.556,10,43,21,10,4,16,17,86.2,89.7,83.6,0.227,0.213,0.436,47.6,39.3,12.0,4.2,0.393,17.9,26.7,0.173,0.479,17.2,73.0,0.068,2008,-3,-4,2,-0.065,-3,-9,-0.05199999999999999,8,8,0.20899999999999996,2,-4,-10,0,-2,2,1
5,6,2007-11-13,2,NYK,PHO,2,102,113,40,86,0.465,6,16,0.375,16,22,0.727,12,36,19,9,3,17,26,41,73,0.562,7,19,0.368,24,30,0.8,9,38,23,11,8,18,20,106.8,118.3,95.5,0.256,0.186,0.533,48.6,47.5,9.4,5.6,0.5,15.1,29.3,0.186,0.61,17.3,72.7,0.329,2008,-11,-1,13,-0.09700000000000003,-1,-3,0.007000000000000006,-8,-8,-0.07300000000000006,3,-2,-4,-2,-5,-1,6
6,7,2007-11-14,2,NYK,LAC,2,81,84,28,81,0.346,1,13,0.077,24,33,0.727,18,59,14,5,4,20,20,31,85,0.365,5,20,0.25,17,21,0.81,13,46,21,2,9,14,23,86.3,89.5,93.8,0.407,0.16,0.424,56.2,50.0,5.3,6.2,0.352,17.3,35.3,0.296,0.394,12.9,75.9,0.2,2008,-3,-3,-4,-0.019000000000000017,-4,-7,-0.173,7,12,-0.08300000000000007,5,13,-7,3,-5,6,-3
7,8,2007-11-16,2,NYK,SAC,2,118,123,40,100,0.4,5,17,0.294,33,41,0.805,19,53,16,8,2,13,37,41,86,0.477,7,16,0.438,34,46,0.739,13,46,18,6,6,19,31,109.2,113.9,89.4,0.41,0.17,0.5,53.5,40.0,7.4,2.9,0.425,9.9,36.5,0.33,0.517,15.2,72.3,0.395,2008,-5,-1,14,-0.07699999999999996,-2,1,-0.14400000000000002,-1,-5,0.06600000000000006,6,7,-2,2,-4,-6,6
8,9,2007-11-17,2,NYK,DEN,2,83,115,32,84,0.381,4,13,0.308,15,21,0.714,17,46,20,8,3,17,29,43,88,0.489,11,26,0.423,18,31,0.581,18,51,32,12,11,11,16,90.5,125.4,91.7,0.25,0.155,0.445,47.4,62.5,8.7,4.8,0.405,15.4,34.0,0.179,0.551,9.8,61.7,0.205,2008,-32,-11,-4,-0.10799999999999998,-7,-13,-0.11499999999999999,-3,-10,0.133,-1,-5,-12,-4,-8,6,13
9,10,2007-11-20,1,NYK,GSW,2,82,108,31,79,0.392,4,20,0.2,16,23,0.696,15,52,15,3,0,27,26,41,86,0.477,9,30,0.3,17,27,0.63,8,34,21,17,7,11,24,83.8,110.4,97.8,0.291,0.253,0.46,60.5,48.4,3.1,0.0,0.418,23.3,36.6,0.203,0.529,10.1,82.2,0.198,2008,-26,-10,-7,-0.08499999999999996,-5,-10,-0.09999999999999998,-1,-4,0.06599999999999995,7,18,-6,-14,-7,16,2
