,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2008-10-28,1,LAL,POR,1,96,76,37,79,0.468,7,10,0.7,15,18,0.833,9,49,19,8,7,15,17,29,84,0.345,10,24,0.417,8,14,0.571,13,44,19,8,3,12,17,107.7,85.3,89.1,0.228,0.127,0.552,52.7,51.4,9.0,11.7,0.513,14.7,22.5,0.19,0.405,11.7,75.5,0.095,2009,20,8,-5,0.12300000000000005,-3,-14,0.283,7,4,0.262,-4,5,0,0,4,3,0
1,2,2008-10-29,2,LAL,LAC,1,117,79,41,80,0.513,10,19,0.526,25,33,0.758,14,51,28,7,3,16,19,30,78,0.385,5,22,0.227,14,23,0.609,10,32,24,9,5,18,29,125.0,84.4,93.6,0.413,0.238,0.619,61.4,68.3,7.5,5.4,0.575,14.5,38.9,0.313,0.417,17.0,78.7,0.179,2009,38,11,2,0.128,5,-3,0.29900000000000004,11,10,0.14900000000000002,4,19,4,-2,-2,-2,-10
2,3,2008-11-01,2,LAL,DEN,1,104,97,33,87,0.379,6,17,0.353,32,43,0.744,15,53,18,8,5,15,25,34,74,0.459,8,22,0.364,21,30,0.7,3,38,30,9,5,19,26,102.1,95.2,101.9,0.494,0.195,0.491,58.2,54.5,7.9,9.6,0.414,12.4,30.0,0.368,0.514,17.9,92.7,0.284,2009,7,-1,13,-0.08000000000000002,-2,-5,-0.01100000000000001,11,13,0.04400000000000004,12,15,-12,-1,0,-4,-1
3,4,2008-11-05,1,LAL,LAC,1,106,88,33,85,0.388,8,22,0.364,32,45,0.711,15,54,14,12,9,12,17,35,90,0.389,8,23,0.348,10,15,0.667,12,44,20,8,6,16,32,108.5,90.1,97.7,0.529,0.259,0.506,55.1,42.4,12.3,13.4,0.435,10.3,31.9,0.376,0.433,14.2,76.5,0.111,2009,18,-2,-5,-0.0010000000000000009,0,-1,0.016000000000000014,22,30,0.04399999999999993,3,10,-6,4,3,-4,-15
4,5,2008-11-09,1,LAL,HOU,1,111,82,42,79,0.532,9,17,0.529,18,23,0.783,14,50,26,13,10,18,19,31,82,0.378,7,20,0.35,13,19,0.684,16,36,17,10,3,19,15,122.2,90.3,90.9,0.291,0.215,0.623,58.1,61.9,14.3,16.1,0.589,16.8,41.2,0.228,0.421,17.4,69.2,0.159,2009,29,11,-3,0.15400000000000003,2,-3,0.17900000000000005,5,4,0.09899999999999998,-2,14,9,3,7,-1,4
5,6,2008-11-11,2,LAL,DAL,1,106,99,42,95,0.442,2,13,0.154,20,26,0.769,20,48,16,13,5,15,19,36,86,0.419,6,22,0.273,21,28,0.75,20,54,20,10,9,21,21,108.5,101.4,97.7,0.274,0.137,0.498,47.1,38.1,13.3,7.8,0.453,12.4,37.0,0.211,0.453,17.6,58.3,0.244,2009,7,6,9,0.02300000000000002,-4,-9,-0.11900000000000002,-1,-2,0.019000000000000017,0,-6,-4,3,-4,-6,-2
6,7,2008-11-12,2,LAL,NOH,1,93,86,32,78,0.41,6,16,0.375,23,28,0.821,9,40,20,11,4,9,19,34,76,0.447,5,17,0.294,13,20,0.65,8,43,16,6,2,16,23,104.0,96.1,89.5,0.359,0.205,0.515,48.2,62.5,12.3,6.8,0.449,9.1,20.5,0.295,0.48,15.9,79.5,0.171,2009,7,-2,2,-0.03700000000000003,1,-1,0.08100000000000002,10,8,0.17099999999999993,1,-3,4,5,2,-7,-4
7,8,2008-11-14,1,LAL,DET,2,95,106,40,95,0.421,4,19,0.211,11,16,0.688,16,43,24,8,5,11,30,35,69,0.507,7,16,0.438,29,34,0.853,7,42,23,6,4,18,21,101.6,113.3,93.5,0.168,0.2,0.466,50.6,60.0,8.6,9.4,0.442,9.7,31.4,0.116,0.558,17.7,79.4,0.42,2009,-11,5,26,-0.08600000000000002,-3,3,-0.227,-18,-18,-0.16500000000000004,9,1,1,2,1,-7,9
8,9,2008-11-18,1,LAL,CHI,1,116,109,46,98,0.469,5,15,0.333,19,25,0.76,14,43,27,16,11,15,24,40,93,0.43,5,18,0.278,24,29,0.828,14,48,24,10,5,21,21,108.5,101.9,107.0,0.255,0.153,0.532,47.3,58.7,15.0,14.7,0.495,12.1,29.2,0.194,0.457,16.6,67.4,0.258,2009,7,6,5,0.03899999999999998,0,-3,0.05499999999999999,-5,-4,-0.06799999999999995,0,-5,3,6,6,-6,3
9,10,2008-11-20,2,LAL,PHO,1,105,92,42,90,0.467,10,21,0.476,11,14,0.786,9,41,25,6,5,7,19,38,86,0.442,6,18,0.333,10,15,0.667,12,46,22,4,4,15,16,113.6,99.5,92.4,0.156,0.233,0.546,47.1,59.5,6.5,7.4,0.522,6.8,20.9,0.122,0.477,13.9,72.7,0.116,2009,13,4,4,0.025000000000000022,4,3,0.14299999999999996,1,-1,0.119,-3,-5,3,2,1,-8,3
10,11,2008-11-21,1,LAL,DEN,1,104,90,41,84,0.488,6,22,0.273,16,20,0.8,13,43,22,12,9,14,20,36,84,0.429,5,19,0.263,13,20,0.65,14,39,27,10,3,15,19,115.0,99.5,90.5,0.238,0.262,0.56,52.4,53.7,13.3,13.8,0.524,13.1,34.2,0.19,0.458,13.9,68.2,0.155,2009,14,5,0,0.059,1,3,0.010000000000000009,3,0,0.15000000000000002,-1,4,-5,2,6,-1,1
11,12,2008-11-23,1,LAL,SAC,1,118,108,45,87,0.517,8,14,0.571,20,28,0.714,14,46,28,11,3,17,16,47,88,0.534,4,20,0.2,10,13,0.769,7,36,29,11,5,16,23,116.9,107.0,100.9,0.322,0.161,0.594,56.1,62.2,10.9,4.4,0.563,14.6,32.6,0.23,0.557,14.6,82.1,0.114,2009,10,-2,-1,-0.017000000000000015,4,-6,0.37099999999999994,10,15,-0.05500000000000005,7,10,-1,0,-2,1,-7
12,13,2008-11-25,1,LAL,NJN,1,120,93,44,87,0.506,8,21,0.381,24,37,0.649,12,51,24,10,4,9,23,30,87,0.345,5,24,0.208,28,33,0.848,14,45,22,5,7,12,27,123.7,95.9,97.0,0.425,0.241,0.581,53.1,54.5,10.3,6.3,0.552,8.0,27.9,0.276,0.374,10.6,73.6,0.322,2009,27,14,0,0.16100000000000003,3,-3,0.17300000000000001,-4,4,-0.19899999999999995,-2,6,2,5,-3,-3,-4
13,14,2008-11-28,1,LAL,DAL,1,114,107,47,96,0.49,6,20,0.3,14,15,0.933,17,45,23,8,9,10,8,43,84,0.512,13,29,0.448,8,9,0.889,8,36,32,9,4,14,16,123.9,116.3,92.0,0.156,0.208,0.556,55.6,48.9,8.7,16.4,0.521,8.9,37.8,0.146,0.589,13.7,77.8,0.095,2009,7,4,12,-0.02200000000000002,-7,-9,-0.14800000000000002,6,6,0.04400000000000004,9,9,-9,-1,5,-4,-8
14,15,2008-11-30,1,LAL,TOR,1,112,99,47,92,0.511,4,18,0.222,14,16,0.875,15,54,34,10,3,19,18,34,88,0.386,11,25,0.44,20,26,0.769,11,36,23,11,6,12,16,113.7,100.5,98.5,0.174,0.196,0.565,60.0,72.3,10.2,4.8,0.533,16.1,37.5,0.152,0.449,10.8,78.0,0.227,2009,13,13,4,0.125,-7,-7,-0.218,-6,-10,0.10599999999999998,4,18,11,-1,-3,7,2
15,16,2008-12-02,2,LAL,IND,2,117,118,39,76,0.513,6,19,0.316,33,45,0.733,8,41,18,10,5,16,23,45,99,0.455,8,22,0.364,20,21,0.952,19,50,27,9,4,13,26,116.3,117.3,100.6,0.592,0.25,0.611,45.1,46.2,9.9,6.5,0.553,14.3,20.5,0.434,0.495,10.7,63.5,0.202,2009,-1,-6,-23,0.057999999999999996,-2,-3,-0.04799999999999999,13,24,-0.21899999999999997,-11,-9,-9,1,1,3,-3
16,17,2008-12-03,2,LAL,PHI,1,114,102,43,74,0.581,6,13,0.462,22,27,0.815,9,41,24,7,4,16,18,42,86,0.488,5,15,0.333,13,20,0.65,12,37,21,11,2,12,25,123.1,110.2,92.6,0.365,0.176,0.664,52.6,55.8,7.6,5.6,0.622,15.7,26.5,0.297,0.517,11.2,72.7,0.151,2009,12,1,-12,0.09299999999999997,1,-2,0.129,9,7,0.16499999999999992,-3,4,3,-4,2,4,-7
17,18,2008-12-05,2,LAL,WAS,1,106,104,37,74,0.5,10,20,0.5,22,31,0.71,11,38,25,8,4,15,18,39,86,0.453,6,15,0.4,20,25,0.8,16,47,24,11,4,17,24,114.4,112.2,92.7,0.419,0.27,0.605,44.7,67.6,8.6,5.6,0.568,14.6,26.2,0.297,0.488,14.9,62.8,0.233,2009,2,-2,-12,0.046999999999999986,4,5,0.09999999999999998,2,6,-0.09000000000000008,-5,-9,1,-3,0,-2,-6
