,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2014-10-29,2,PHI,IND,2,91,103,34,89,0.382,6,21,0.286,17,30,0.567,15,42,17,10,5,11,29,38,81,0.469,8,25,0.32,19,28,0.679,14,50,22,5,13,17,24,96.7,109.5,94.1,0.337,0.236,0.445,45.7,50.0,10.6,8.9,0.416,9.7,29.4,0.191,0.519,15.4,65.9,0.235,2015,-12,-4,8,-0.08699999999999997,-2,-4,-0.03400000000000003,-2,2,-0.1120000000000001,1,-8,-5,5,-8,-6,5
1,2,2014-10-31,2,PHI,MIL,2,81,93,32,86,0.372,5,23,0.217,12,22,0.545,12,42,20,9,5,16,18,36,88,0.409,9,24,0.375,12,21,0.571,15,55,25,10,11,18,19,83.8,96.2,96.7,0.256,0.267,0.423,43.3,62.5,9.3,7.8,0.401,14.3,23.1,0.14,0.46,15.6,66.7,0.136,2015,-12,-4,-2,-0.03699999999999998,-4,-1,-0.158,0,1,-0.025999999999999912,-3,-13,-5,-1,-6,-2,-1
2,3,2014-11-01,1,PHI,MIA,2,96,114,35,67,0.522,7,23,0.304,19,26,0.731,4,37,28,9,10,24,21,41,83,0.494,12,24,0.5,20,29,0.69,9,35,33,16,0,16,20,97.1,115.3,98.9,0.388,0.343,0.612,51.4,80.0,9.1,16.9,0.575,23.4,13.3,0.284,0.566,14.3,78.6,0.241,2015,-18,-6,-16,0.028000000000000025,-5,-1,-0.196,-1,-3,0.041000000000000036,-5,2,-5,-7,10,8,1
3,4,2014-11-03,1,PHI,HOU,2,93,104,33,74,0.446,11,22,0.5,16,23,0.696,6,31,19,12,4,17,20,32,75,0.427,16,34,0.471,24,30,0.8,13,47,27,12,6,21,20,100.1,111.9,92.9,0.311,0.297,0.553,39.7,57.6,12.9,9.8,0.52,16.8,15.0,0.216,0.533,19.2,65.8,0.32,2015,-11,1,-1,0.019000000000000017,-5,-12,0.029000000000000026,-8,-7,-0.10400000000000009,-7,-16,-8,0,-2,-4,0
4,5,2014-11-05,1,PHI,ORL,2,89,91,33,77,0.429,8,25,0.32,15,23,0.652,6,38,22,12,12,20,18,39,88,0.443,3,20,0.15,10,12,0.833,14,51,14,11,3,24,20,88.8,90.8,100.2,0.299,0.325,0.511,42.7,66.7,12.0,17.6,0.481,18.7,14.0,0.195,0.46,20.5,69.6,0.114,2015,-2,-6,-11,-0.014000000000000012,5,5,0.17,5,11,-0.18099999999999994,-8,-13,8,1,9,-4,-2
5,6,2014-11-07,1,PHI,CHI,2,115,118,43,91,0.473,12,30,0.4,17,25,0.68,17,42,29,7,2,12,29,40,78,0.513,12,24,0.5,26,34,0.765,12,40,25,4,6,17,21,121.7,124.9,94.5,0.275,0.33,0.564,51.2,67.4,7.4,3.7,0.538,10.5,37.8,0.187,0.59,15.5,67.6,0.333,2015,-3,3,13,-0.040000000000000036,0,6,-0.09999999999999998,-9,-9,-0.08499999999999996,5,2,4,3,-4,-5,8
6,7,2014-11-09,2,PHI,TOR,2,88,120,33,87,0.379,10,34,0.294,12,18,0.667,11,31,19,11,6,17,23,43,76,0.566,7,17,0.412,27,30,0.9,4,39,23,12,8,20,17,88.2,120.3,99.7,0.207,0.391,0.464,44.3,57.6,11.0,10.2,0.437,15.2,23.9,0.138,0.612,18.3,83.3,0.355,2015,-32,-10,11,-0.18699999999999994,3,17,-0.118,-15,-12,-0.23299999999999998,7,-8,-4,-1,-2,-3,6
7,8,2014-11-13,2,PHI,DAL,2,70,123,23,77,0.299,7,27,0.259,17,33,0.515,18,46,9,7,4,27,24,41,80,0.513,11,32,0.344,30,36,0.833,9,51,33,14,5,15,25,70.3,123.5,99.6,0.429,0.351,0.382,47.4,39.1,7.0,8.3,0.344,22.8,30.0,0.221,0.581,13.5,75.7,0.375,2015,-53,-18,-3,-0.21400000000000002,-4,-5,-0.08499999999999996,-13,-3,-0.31799999999999995,9,-5,-24,-7,-1,12,-1
8,9,2014-11-14,2,PHI,HOU,2,87,88,34,80,0.425,7,21,0.333,12,18,0.667,14,46,19,10,5,23,28,29,78,0.372,7,34,0.206,23,37,0.622,13,47,16,17,11,21,25,89.5,90.5,97.2,0.225,0.263,0.495,49.5,55.9,10.3,11.4,0.469,20.7,29.2,0.15,0.417,18.2,71.1,0.295,2015,-1,5,2,0.05299999999999999,0,-13,0.12700000000000003,-11,-19,0.04500000000000004,1,-1,3,-7,-6,2,3
9,10,2014-11-17,2,PHI,SAS,2,75,100,27,83,0.325,4,26,0.154,17,24,0.708,5,39,15,11,4,13,18,36,81,0.444,10,26,0.385,18,21,0.857,6,52,27,9,8,17,17,75.4,100.6,99.5,0.289,0.313,0.401,42.9,55.6,11.1,7.3,0.349,12.2,9.8,0.205,0.506,15.9,85.0,0.222,2015,-25,-9,2,-0.119,-6,0,-0.231,-1,3,-0.14900000000000002,-1,-13,-12,2,-4,-4,1
10,11,2014-11-19,1,PHI,BOS,2,90,101,34,86,0.395,7,21,0.333,15,21,0.714,9,44,22,10,2,15,20,41,83,0.494,6,20,0.3,13,21,0.619,7,44,32,11,4,15,19,91.2,102.3,98.7,0.244,0.244,0.472,50.0,64.7,10.1,3.2,0.436,13.6,19.6,0.174,0.53,14.0,83.3,0.157,2015,-11,-7,3,-0.09899999999999998,1,1,0.03300000000000003,2,0,0.09499999999999997,2,0,-10,-1,-2,0,1
11,12,2014-11-21,1,PHI,PHO,2,96,122,36,78,0.462,4,23,0.174,20,33,0.606,10,39,18,10,1,17,23,44,86,0.512,13,31,0.419,21,23,0.913,11,46,24,11,0,13,25,98.9,125.7,97.0,0.423,0.295,0.519,45.9,50.0,10.3,1.8,0.487,15.5,22.2,0.256,0.587,11.9,72.5,0.244,2015,-26,-8,-8,-0.04999999999999999,-9,-8,-0.245,-1,10,-0.30700000000000005,-1,-7,-6,-1,1,4,-2
12,13,2014-11-22,2,PHI,NYK,2,83,91,30,75,0.4,8,26,0.308,15,25,0.6,10,36,13,8,1,18,21,33,66,0.5,6,17,0.353,19,21,0.905,6,40,15,7,2,18,22,93.3,102.3,88.9,0.333,0.347,0.483,47.4,43.3,9.0,2.0,0.453,17.3,22.7,0.2,0.545,19.3,81.3,0.288,2015,-8,-3,9,-0.09999999999999998,2,9,-0.044999999999999984,-4,4,-0.30500000000000005,4,-4,-2,1,-1,0,-1
13,14,2014-11-24,1,PHI,POR,2,104,114,42,84,0.5,0,8,0.0,20,24,0.833,7,29,28,11,6,10,20,44,89,0.494,7,27,0.259,19,23,0.826,18,52,30,6,5,15,19,111.0,121.6,93.7,0.286,0.095,0.55,35.8,66.7,11.7,9.7,0.5,9.6,17.1,0.238,0.534,13.1,55.0,0.213,2015,-10,-2,-5,0.006000000000000005,-7,-19,-0.259,1,1,0.007000000000000006,-11,-23,-2,5,1,-5,1
