,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2003-10-29,2,CLE,SAC,2,92,106,40,86,0.465,6,11,0.545,6,9,0.667,10,39,24,6,9,14,25,44,87,0.506,2,9,0.222,16,20,0.8,13,41,27,7,8,10,11,101.4,116.9,90.7,0.105,0.128,0.511,48.8,60.0,6.6,11.5,0.5,13.5,26.3,0.07,0.517,9.5,69.0,0.184,2004,-14,-4,-1,-0.04099999999999998,4,2,0.32300000000000006,-10,-11,-0.133,-3,-2,-3,-1,1,4,14
1,2,2003-10-30,2,CLE,PHO,2,86,95,37,86,0.43,5,20,0.25,7,12,0.583,10,51,25,6,6,20,24,33,80,0.413,2,10,0.2,27,38,0.711,11,43,16,8,7,12,15,88.3,97.5,97.4,0.14,0.233,0.471,54.3,67.6,6.2,8.6,0.459,18.0,23.8,0.081,0.425,11.0,78.8,0.338,2004,-9,4,6,0.017000000000000015,3,10,0.04999999999999999,-20,-26,-0.128,-1,8,9,-2,-1,8,9
2,3,2003-11-01,2,CLE,POR,2,85,104,35,73,0.479,2,11,0.182,13,17,0.765,8,37,23,5,3,20,24,38,77,0.494,6,15,0.4,22,29,0.759,8,38,27,7,3,12,22,93.0,113.8,91.4,0.233,0.151,0.528,49.3,65.7,5.5,4.8,0.493,19.9,21.1,0.178,0.532,11.8,78.4,0.286,2004,-19,-3,-4,-0.015000000000000013,-4,-4,-0.21800000000000003,-9,-12,0.006000000000000005,0,-1,-4,-2,0,8,2
3,4,2003-11-05,1,CLE,DEN,2,89,93,33,87,0.379,2,9,0.222,21,31,0.677,19,56,19,10,7,14,19,38,88,0.432,7,19,0.368,10,18,0.556,13,42,17,10,7,14,24,95.8,100.1,92.9,0.356,0.103,0.442,57.1,57.6,10.8,10.1,0.391,12.2,39.6,0.241,0.472,12.7,74.0,0.114,2004,-4,-5,-1,-0.05299999999999999,-5,-10,-0.146,11,13,0.121,6,14,2,0,0,0,-5
4,5,2003-11-07,2,CLE,IND,2,90,91,36,81,0.444,3,6,0.5,15,20,0.75,12,46,25,3,7,10,21,33,78,0.423,6,18,0.333,19,25,0.76,10,41,23,8,7,7,20,106.1,107.3,84.8,0.247,0.074,0.501,52.9,69.4,3.5,11.7,0.463,10.0,27.9,0.185,0.462,7.3,77.3,0.244,2004,-1,3,3,0.02100000000000002,-3,-12,0.16699999999999998,-4,-5,-0.010000000000000009,2,5,2,-5,0,3,1
5,6,2003-11-08,1,CLE,WAS,1,111,98,44,84,0.524,2,8,0.25,21,31,0.677,11,42,30,4,11,11,17,40,89,0.449,4,16,0.25,14,21,0.667,13,38,22,5,5,12,23,117.9,104.1,94.1,0.369,0.095,0.568,52.5,68.2,4.3,15.1,0.536,10.1,30.6,0.25,0.472,10.9,70.5,0.157,2004,13,4,-5,0.07500000000000001,-2,-8,0.0,7,10,0.010000000000000009,-2,4,8,-1,6,-1,-6
6,7,2003-11-10,1,CLE,NYK,1,94,80,36,81,0.444,5,9,0.556,17,19,0.895,12,49,29,10,5,14,12,31,77,0.403,7,16,0.438,11,12,0.917,5,34,21,7,3,13,16,105.9,90.2,88.7,0.235,0.111,0.526,59.0,80.6,11.3,8.2,0.475,13.5,29.3,0.21,0.448,13.6,88.1,0.143,2004,14,5,4,0.04099999999999998,-2,-7,0.11800000000000005,6,7,-0.02200000000000002,7,15,8,3,2,1,-4
7,8,2003-11-12,2,CLE,MIA,2,83,88,32,71,0.451,2,8,0.25,17,30,0.567,11,42,21,9,7,17,17,35,77,0.455,5,13,0.385,13,17,0.765,9,40,21,10,3,15,20,93.4,99.0,88.9,0.423,0.113,0.493,51.2,65.6,10.1,10.9,0.465,16.8,26.2,0.239,0.487,15.1,77.5,0.169,2004,-5,-3,-6,-0.0040000000000000036,-3,-5,-0.135,4,13,-0.19800000000000006,2,2,0,-1,4,2,-3
8,9,2003-11-14,2,CLE,BOS,2,82,91,27,77,0.351,2,7,0.286,26,36,0.722,17,50,16,3,7,13,26,32,78,0.41,4,10,0.4,23,30,0.767,13,43,19,6,6,8,28,97.0,107.6,84.6,0.468,0.091,0.442,53.8,59.3,3.5,10.3,0.364,12.3,36.2,0.338,0.436,8.1,71.7,0.295,2004,-9,-5,-1,-0.059,-2,-3,-0.11400000000000005,3,6,-0.04500000000000004,4,7,-3,-3,1,5,-2
9,10,2003-11-15,1,CLE,PHI,1,91,88,38,87,0.437,1,8,0.125,14,20,0.7,14,57,24,4,17,18,24,33,98,0.337,2,11,0.182,20,27,0.741,16,50,16,10,3,10,17,92.1,89.0,89.5,0.23,0.092,0.475,53.3,63.2,4.0,19.5,0.443,15.8,29.2,0.161,0.347,8.3,72.9,0.204,2004,3,5,-11,0.09999999999999998,-1,-3,-0.056999999999999995,-6,-7,-0.041000000000000036,-2,7,8,-6,14,8,7
10,11,2003-11-18,1,CLE,LAC,1,103,95,39,81,0.481,3,10,0.3,22,35,0.629,12,48,18,8,10,14,24,30,94,0.319,8,15,0.533,27,32,0.844,24,53,19,7,5,15,26,108.3,99.9,95.1,0.432,0.123,0.534,47.5,46.2,8.4,12.7,0.5,12.7,29.3,0.272,0.362,12.2,60.0,0.287,2004,8,9,-13,0.16199999999999998,-5,-5,-0.23300000000000004,-5,3,-0.21499999999999997,-12,-5,-1,1,5,-1,-2
11,12,2003-11-19,2,CLE,WAS,2,95,106,36,77,0.468,2,8,0.25,21,27,0.778,11,43,22,7,8,16,23,37,95,0.389,8,19,0.421,24,31,0.774,23,46,18,9,5,12,17,103.8,115.8,91.5,0.351,0.104,0.534,48.3,61.1,7.6,10.5,0.481,15.3,32.4,0.273,0.432,9.9,58.2,0.253,2004,-11,-1,-18,0.07900000000000001,-6,-11,-0.17099999999999999,-3,-4,0.0040000000000000036,-12,-3,4,-2,3,4,6
12,13,2003-11-21,1,CLE,MIN,2,83,97,33,80,0.413,2,8,0.25,15,19,0.789,15,46,17,4,5,14,21,38,90,0.422,6,13,0.462,15,16,0.938,15,41,19,7,6,8,19,98.0,114.5,84.7,0.238,0.1,0.47,52.9,51.5,4.7,6.5,0.425,13.7,36.6,0.188,0.456,7.6,67.4,0.167,2004,-14,-5,-10,-0.009000000000000008,-4,-5,-0.21200000000000002,0,3,-0.1489999999999999,0,5,-2,-3,-1,6,2
13,14,2003-11-22,2,CLE,ATL,2,83,92,29,88,0.33,4,7,0.571,21,25,0.84,18,54,21,6,7,13,13,38,85,0.447,2,10,0.2,14,15,0.933,10,45,25,7,8,11,17,91.9,101.9,90.3,0.284,0.08,0.419,54.5,72.4,6.6,9.3,0.352,11.6,34.0,0.239,0.459,10.7,78.3,0.165,2004,-9,-9,3,-0.11699999999999999,2,-3,0.37099999999999994,7,10,-0.09300000000000008,8,9,-4,-1,-1,2,-4
14,15,2003-11-26,2,CLE,NOH,2,72,82,28,83,0.337,4,17,0.235,12,22,0.545,10,50,21,8,9,16,23,31,80,0.388,6,22,0.273,14,21,0.667,7,47,21,7,1,14,21,75.5,86.0,95.3,0.265,0.205,0.388,51.5,75.0,8.4,15.5,0.361,14.7,20.0,0.145,0.425,13.6,85.1,0.175,2004,-10,-3,3,-0.05099999999999999,-2,-5,-0.038000000000000034,-2,1,-0.122,3,3,0,1,8,2,2
15,16,2003-11-28,2,CLE,DET,2,88,92,36,79,0.456,1,7,0.143,15,20,0.75,9,45,22,7,7,17,29,32,78,0.41,3,6,0.5,25,34,0.735,12,44,21,5,6,13,20,94.5,98.8,93.1,0.253,0.089,0.501,50.6,61.1,7.5,9.7,0.462,16.2,22.0,0.19,0.429,12.3,75.0,0.321,2004,-4,4,1,0.04600000000000004,-2,1,-0.357,-10,-14,0.015000000000000013,-3,1,1,2,1,4,9
16,17,2003-11-29,1,CLE,MEM,2,115,122,47,109,0.431,7,16,0.438,14,16,0.875,22,62,28,4,6,18,25,45,97,0.464,8,22,0.364,24,37,0.649,16,51,30,12,9,12,19,106.6,113.1,89.3,0.147,0.147,0.496,54.9,59.6,3.7,8.0,0.463,13.4,38.6,0.128,0.505,9.6,71.4,0.247,2004,-7,2,12,-0.03300000000000003,-1,-6,0.07400000000000001,-10,-21,0.22599999999999998,6,11,-2,-8,-3,6,6
17,18,2003-12-02,2,CLE,DEN,2,103,115,42,96,0.438,4,10,0.4,15,24,0.625,24,51,24,14,6,23,33,41,77,0.532,6,9,0.667,27,39,0.692,11,37,27,12,15,20,20,101.8,113.7,101.2,0.25,0.104,0.483,58.0,57.1,13.8,8.8,0.458,17.8,48.0,0.156,0.571,17.5,71.1,0.351,2004,-12,1,19,-0.09400000000000003,-2,1,-0.267,-12,-15,-0.06699999999999995,13,14,-3,2,-9,3,13
18,19,2003-12-03,2,CLE,LAC,2,80,90,31,80,0.388,4,12,0.333,14,23,0.609,15,55,22,7,4,14,22,32,80,0.4,4,12,0.333,22,28,0.786,7,39,23,6,4,11,17,88.4,99.4,90.5,0.288,0.15,0.444,58.5,71.0,7.7,5.9,0.413,13.4,31.9,0.175,0.425,10.6,85.1,0.275,2004,-10,-1,0,-0.01200000000000001,0,0,0.0,-8,-5,-0.17700000000000005,8,16,-1,1,0,3,5
19,20,2003-12-06,1,CLE,ATL,1,95,85,35,75,0.467,2,8,0.25,23,29,0.793,13,42,22,8,7,11,21,34,73,0.466,1,5,0.2,16,21,0.762,10,36,17,4,5,14,25,113.1,101.2,84.0,0.387,0.107,0.541,53.8,62.9,9.5,10.3,0.48,11.1,33.3,0.307,0.473,14.5,74.4,0.219,2004,10,1,2,0.0010000000000000009,1,3,0.04999999999999999,7,8,0.031000000000000028,3,6,5,4,2,-3,-4
52,21,2003-12-09,1,CLE,TOR,2,93,100,36,81,0.444,2,4,0.5,19,25,0.76,13,43,23,8,3,15,24,40,82,0.488,4,10,0.4,16,20,0.8,6,38,21,4,3,12,17,99.7,107.2,93.3,0.309,0.049,0.505,53.1,63.9,8.6,4.2,0.457,14.0,28.9,0.235,0.512,11.7,83.3,0.195,2004,-7,-4,-1,-0.043999999999999984,-2,-6,0.09999999999999998,3,5,-0.040000000000000036,7,5,2,4,0,3,7
53,22,2003-12-11,1,CLE,DET,1,95,86,35,66,0.53,2,5,0.4,23,30,0.767,10,45,25,6,9,22,30,28,78,0.359,3,8,0.375,27,32,0.844,10,28,19,12,2,14,25,104.9,95.0,90.5,0.455,0.076,0.6,61.6,71.4,6.6,12.9,0.545,21.7,35.7,0.348,0.378,13.2,77.8,0.346,2004,9,7,-12,0.17100000000000004,-1,-3,0.025000000000000022,-4,-2,-0.07699999999999996,0,17,6,-6,7,8,5
54,23,2003-12-13,1,CLE,BOS,2,98,105,36,81,0.444,2,9,0.222,24,30,0.8,22,50,23,6,6,20,28,36,76,0.474,3,12,0.25,30,37,0.811,10,32,22,9,3,10,25,109.8,117.7,89.2,0.37,0.111,0.52,61.0,63.9,6.7,9.4,0.457,17.5,50.0,0.296,0.493,9.8,73.7,0.395,2004,-7,0,5,-0.02999999999999997,-1,-3,-0.027999999999999997,-6,-7,-0.01100000000000001,12,18,1,-3,3,10,3
55,24,2003-12-15,2,CLE,IND,2,85,95,35,69,0.507,0,8,0.0,15,21,0.714,3,33,22,11,8,20,22,37,81,0.457,5,14,0.357,16,19,0.842,11,39,30,10,4,15,20,92.0,102.8,92.4,0.304,0.116,0.543,45.8,62.9,11.9,11.9,0.507,20.4,9.7,0.217,0.488,14.4,73.2,0.198,2004,-10,-2,-12,0.04999999999999999,-5,-6,-0.357,-1,2,-0.128,-8,-6,-8,1,4,5,2
