,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1962-10-16,1,NYK,CHZ,1,121,119,48,,,,,,25,34,0.735,,,,,,,27,47,,,,,,25,37,0.676,,,,,,,27,,,,,,,,,,,,,,,,,,,1963,2,1,,,,,,0,-3,0.05899999999999994,,,,,,,0
1,2,1962-10-19,1,NYK,LAL,1,116,105,48,,,,,,20,22,0.909,,,,,,,28,40,,,,,,25,36,0.694,,,,,,,16,,,,,,,,,,,,,,,,,,,1963,11,8,,,,,,-5,-14,0.21500000000000008,,,,,,,12
2,3,1962-10-20,2,NYK,BOS,2,116,149,45,117.0,0.385,,,,26,36,0.722,,68.0,15.0,,,,19,63,126.0,0.5,,,,23,32,0.719,,86.0,40.0,,,,25,,,,0.308,,0.437,44.2,33.3,,,0.385,,,0.222,0.5,,,0.183,1963,-33,-18,-9.0,-0.11499999999999999,,,,3,4,0.0030000000000000027,,-18.0,-25.0,,,,-6
3,4,1962-10-23,1,NYK,SYR,2,119,123,48,,,,,,23,36,0.639,,,,,,,31,44,,,,,,35,43,0.814,,,,,,,27,,,,,,,,,,,,,,,,,,,1963,-4,4,,,,,,-12,-7,-0.17499999999999993,,,,,,,4
4,5,1962-10-26,1,NYK,BOS,2,108,133,39,,,,,,30,43,0.698,,,,,,,24,52,,,,,,29,34,0.853,,,,,,,31,,,,,,,,,,,,,,,,,,,1963,-25,-13,,,,,,1,9,-0.15500000000000003,,,,,,,-7
5,6,1962-10-27,2,NYK,STL,2,109,115,38,90.0,0.422,,,,33,40,0.825,,44.0,,,,,25,48,94.0,0.511,,,,19,29,0.655,,50.0,,,,,31,,,,0.444,,0.507,46.8,,,,0.422,,,0.367,0.511,,,0.202,1963,-6,-10,-4.0,-0.08900000000000002,,,,14,11,0.16999999999999993,,-6.0,,,,,-6
6,7,1962-10-30,2,NYK,SFW,2,106,125,43,109.0,0.394,,,,20,29,0.69,,70.0,29.0,,,,22,52,115.0,0.452,,,,21,29,0.724,,78.0,30.0,,,,21,,,,0.266,,0.435,47.3,67.4,,,0.394,,,0.183,0.452,,,0.183,1963,-19,-9,-6.0,-0.057999999999999996,,,,-1,0,-0.03400000000000003,,-8.0,-1.0,,,,1
7,8,1962-10-31,2,NYK,LAL,2,95,115,41,93.0,0.441,,,,13,24,0.542,,45.0,,,,,18,47,114.0,0.412,,,,21,26,0.808,,78.0,,,,,22,,,,0.258,,0.459,36.6,,,,0.441,,,0.14,0.412,,,0.184,1963,-20,-6,-21.0,0.029000000000000026,,,,-8,-2,-0.266,,-33.0,,,,,-4
8,9,1962-11-02,2,NYK,SFW,2,121,143,51,116.0,0.44,,,,19,27,0.704,,56.0,17.0,,,,22,59,111.0,0.532,,,,25,37,0.676,,60.0,34.0,,,,17,,,,0.233,,0.473,48.3,33.3,,,0.44,,,0.164,0.532,,,0.225,1963,-22,-8,5.0,-0.09200000000000003,,,,-6,-10,0.027999999999999914,,-4.0,-17.0,,,,5
9,10,1962-11-04,2,NYK,LAL,2,106,125,42,105.0,0.4,,,,22,39,0.564,,66.0,,,,,29,47,98.0,0.48,,,,31,42,0.738,,70.0,,,,,27,,,,0.371,,0.434,48.5,,,,0.4,,,0.21,0.48,,,0.316,1963,-19,-5,7.0,-0.07999999999999996,,,,-9,-3,-0.17400000000000004,,-4.0,,,,,2
10,11,1962-11-07,2,NYK,STL,1,122,112,47,93.0,0.505,,,,28,39,0.718,,56.0,21.0,,,,26,43,103.0,0.417,,,,26,37,0.703,,45.0,24.0,,,,28,,,,0.419,,0.554,55.4,44.7,,,0.505,,,0.301,0.417,,,0.252,1963,10,4,-10.0,0.08800000000000002,,,,2,2,0.015000000000000013,,11.0,-3.0,,,,-2
11,12,1962-11-09,1,NYK,CIN,2,119,122,40,102.0,0.392,,,,39,53,0.736,,58.0,,,,,33,46,103.0,0.447,,,,30,42,0.714,,63.0,,,,,34,,,,0.52,,0.475,47.9,,,,0.392,,,0.382,0.447,,,0.291,1963,-3,-6,-1.0,-0.05499999999999999,,,,9,11,0.02200000000000002,,-5.0,,,,,-1
12,13,1962-11-11,N,NYK,BOS,2,98,117,36,,,,,,26,41,0.634,,,,,,,24,45,,,,,,27,35,0.771,,,,,,,30,,,,,,,,,,,,,,,,,,,1963,-19,-9,,,,,,-1,6,-0.137,,,,,,,-6
13,14,1962-11-13,1,NYK,BOS,2,102,116,43,,,,,,16,27,0.593,,,,,,,29,40,,,,,,36,48,0.75,,,,,,,22,,,,,,,,,,,,,,,,,,,1963,-14,3,,,,,,-20,-21,-0.15700000000000003,,,,,,,7
14,15,1962-11-15,2,NYK,CHZ,2,92,95,29,,,,,,34,44,0.773,,,,,,,31,33,,,,,,29,39,0.744,,,,,,,32,,,,,,,,,,,,,,,,,,,1963,-3,-4,,,,,,5,5,0.029000000000000026,,,,,,,-1
15,16,1962-11-16,1,NYK,SFW,2,111,127,42,92.0,0.457,,,,27,41,0.659,,50.0,19.0,,,,28,51,94.0,0.543,,,,25,35,0.714,,43.0,24.0,,,,28,,,,0.446,,0.504,53.8,45.2,,,0.457,,,0.293,0.543,,,0.266,1963,-16,-9,-2.0,-0.08600000000000002,,,,2,6,-0.05499999999999994,,7.0,-5.0,,,,0
16,17,1962-11-17,N,NYK,DET,2,113,121,45,,,,,,23,37,0.622,,,,,,,25,47,,,,,,27,33,0.818,,,,,,,30,,,,,,,,,,,,,,,,,,,1963,-8,-2,,,,,,-4,4,-0.19599999999999995,,,,,,,-5
17,18,1962-11-20,1,NYK,STL,1,103,95,42,90.0,0.467,,,,19,34,0.559,,62.0,19.0,,,,26,33,93.0,0.355,,,,29,38,0.763,,49.0,15.0,,,,24,,,,0.378,,0.491,55.9,45.2,,,0.467,,,0.211,0.355,,,0.312,1963,8,9,-3.0,0.11200000000000004,,,,-10,-4,-0.20399999999999996,,13.0,4.0,,,,2
18,19,1962-11-21,N,NYK,CHZ,1,137,108,58,,,,,,21,29,0.724,,,,,,,29,40,,,,,,28,38,0.737,,,,,,,19,,,,,,,,,,,,,,,,,,,1963,29,18,,,,,,-7,-9,-0.013000000000000012,,,,,,,10
19,20,1962-11-23,1,NYK,SYR,1,116,110,43,,,,,,30,39,0.769,,,,,,,33,35,,,,,,40,49,0.816,,,,,,,30,,,,,,,,,,,,,,,,,,,1963,6,8,,,,,,-10,-10,-0.04699999999999993,,,,,,,3
38,21,1962-11-24,2,NYK,SYR,2,126,137,45,,,,,,36,55,0.655,,,,,,,38,45,,,,,,47,59,0.797,,,,,,,42,,,,,,,,,,,,,,,,,,,1963,-11,0,,,,,,-11,-4,-0.14200000000000002,,,,,,,-4
39,22,1962-11-27,1,NYK,CIN,2,129,139,47,114.0,0.412,,,,35,50,0.7,,61.0,,,,,27,58,98.0,0.592,,,,23,38,0.605,,52.0,,,,,32,,,,0.439,,0.474,54.0,,,,0.412,,,0.307,0.592,,,0.235,1963,-10,-11,16.0,-0.18,,,,12,12,0.09499999999999997,,9.0,,,,,-5
40,23,1962-11-28,2,NYK,DET,2,101,143,39,,,,,,23,35,0.657,,,,,,,19,62,,,,,,19,28,0.679,,,,,,,29,,,,,,,,,,,,,,,,,,,1963,-42,-23,,,,,,4,7,-0.02200000000000002,,,,,,,-10
