,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2017-10-18,2,DEN,UTA,2,96,106,36,77,0.468,13,27,0.481,11,12,0.917,7,38,21,4,3,20,18,41,81,0.506,9,24,0.375,15,16,0.938,6,36,28,9,5,15,18,101.6,112.2,94.5,0.156,0.351,0.583,51.4,58.3,4.2,5.3,0.552,19.6,18.9,0.143,0.562,14.6,83.8,0.185,2018,-10,-5,-4,-0.03799999999999998,4,3,0.10599999999999998,-4,-4,-0.020999999999999908,1,2,-7,-5,-2,5,0
1,2,2017-10-21,1,DEN,SAC,1,96,79,37,85,0.435,10,30,0.333,12,20,0.6,18,58,25,7,2,16,19,31,85,0.365,8,22,0.364,9,13,0.692,12,39,15,6,3,13,21,107.7,88.6,89.2,0.235,0.353,0.512,59.8,67.6,7.9,3.2,0.494,14.6,40.0,0.141,0.412,12.5,76.9,0.106,2018,17,6,0,0.07,2,8,-0.030999999999999972,3,7,-0.09199999999999997,6,19,10,1,-1,3,-2
2,3,2017-10-23,1,DEN,WAS,2,104,109,39,80,0.488,8,23,0.348,18,23,0.783,9,44,27,5,2,23,22,37,84,0.44,9,30,0.3,26,28,0.929,10,38,24,13,3,15,24,103.7,108.7,100.3,0.288,0.288,0.577,53.7,69.2,5.0,3.7,0.538,20.3,24.3,0.225,0.494,13.5,77.8,0.31,2018,-5,2,-4,0.04799999999999999,-1,-7,0.04799999999999999,-8,-5,-0.14600000000000002,-1,6,3,-8,-1,8,-2
3,4,2017-10-25,2,DEN,CHO,2,93,110,38,100,0.38,8,31,0.258,9,15,0.6,18,51,18,6,1,13,23,38,81,0.469,13,31,0.419,21,26,0.808,10,50,17,5,5,14,16,96.3,113.9,96.6,0.15,0.31,0.436,50.5,47.4,6.2,2.0,0.42,10.9,31.0,0.09,0.549,13.2,76.7,0.259,2018,-17,0,19,-0.08899999999999997,-5,0,-0.16099999999999998,-12,-11,-0.20800000000000007,8,1,1,1,-4,-1,7
4,5,2017-10-27,2,DEN,ATL,1,105,100,42,91,0.462,4,20,0.2,17,23,0.739,11,46,25,8,4,11,12,37,89,0.416,14,33,0.424,12,12,1.0,11,43,23,7,4,12,21,110.4,105.1,95.1,0.253,0.22,0.519,51.7,59.5,8.4,7.1,0.484,9.8,25.6,0.187,0.494,11.3,76.1,0.135,2018,5,5,2,0.04600000000000004,-10,-13,-0.22399999999999998,5,11,-0.261,0,3,2,1,0,-1,-9
5,6,2017-10-29,2,DEN,BRK,1,124,111,47,94,0.5,11,20,0.55,19,22,0.864,4,46,23,7,7,6,22,39,96,0.406,12,31,0.387,21,31,0.677,17,56,24,5,4,15,18,118.1,105.7,105.0,0.234,0.213,0.598,45.1,48.9,6.7,10.8,0.559,5.5,9.3,0.202,0.469,12.0,71.2,0.219,2018,13,8,-2,0.09399999999999997,-1,-11,0.16300000000000003,-2,-9,0.18699999999999994,-13,-10,-1,2,3,-9,4
6,7,2017-10-30,2,DEN,NYK,2,110,116,35,85,0.412,18,41,0.439,22,31,0.71,13,36,20,13,5,13,22,41,82,0.5,13,32,0.406,21,23,0.913,11,49,27,8,10,22,27,112.4,118.5,97.9,0.365,0.482,0.558,42.4,57.1,13.3,10.0,0.518,11.6,25.5,0.259,0.579,19.3,67.6,0.256,2018,-6,-6,3,-0.08800000000000002,5,9,0.032999999999999974,1,8,-0.20300000000000007,2,-13,-7,5,-5,-9,-5
7,8,2017-11-01,1,DEN,TOR,1,129,111,47,88,0.534,16,32,0.5,19,29,0.655,9,43,35,9,4,12,20,42,85,0.494,11,31,0.355,16,25,0.64,9,38,20,7,4,13,25,129.3,111.2,99.8,0.33,0.364,0.64,53.1,74.5,9.0,7.4,0.625,10.6,23.7,0.216,0.559,11.9,79.1,0.188,2018,18,5,3,0.040000000000000036,5,1,0.14500000000000002,3,4,0.015000000000000013,0,5,15,2,0,-1,-5
8,9,2017-11-03,1,DEN,MIA,1,95,94,36,80,0.45,9,23,0.391,14,25,0.56,13,41,17,9,6,17,16,36,77,0.468,15,37,0.405,7,11,0.636,8,41,23,9,6,23,24,100.9,99.8,94.2,0.313,0.288,0.522,50.0,47.2,9.6,15.0,0.506,15.7,28.3,0.175,0.565,21.9,77.8,0.091,2018,1,0,3,-0.018000000000000016,-6,-14,-0.014000000000000012,7,14,-0.07599999999999996,5,0,-6,0,0,-6,-8
9,10,2017-11-04,1,DEN,GSW,2,108,127,40,87,0.46,6,24,0.25,22,27,0.815,9,46,26,9,6,17,18,50,91,0.549,18,40,0.45,9,17,0.529,7,41,38,13,4,13,23,103.8,122.1,104.0,0.31,0.276,0.546,52.9,65.0,8.6,11.8,0.494,14.7,20.9,0.253,0.648,11.7,84.1,0.099,2018,-19,-10,-4,-0.08900000000000002,-12,-16,-0.2,13,10,0.2859999999999999,2,5,-12,-4,2,4,-5
