,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1990-11-02,1,DET,MIL,1,115,104,40,83,0.482,3,7,0.429,32,40,0.8,16,42,27,6,2,13,22,40,84,0.476,4,10,0.4,20,25,0.8,15,38,19,5,4,15,34,124.4,112.5,92.4,0.482,0.084,0.572,52.5,67.5,6.5,2.7,0.5,11.4,41.0,0.386,0.5,13.6,63.4,0.238,1991,11,0,-1,0.006000000000000005,-1,-3,0.02899999999999997,12,15,0.0,1,4,8,1,-2,-2,-12
1,2,1990-11-03,1,DET,CLE,1,106,97,44,88,0.5,4,7,0.571,14,17,0.824,18,56,26,5,2,21,25,39,83,0.47,2,5,0.4,17,21,0.81,8,29,22,7,2,15,23,110.3,100.9,96.1,0.193,0.08,0.555,65.9,59.1,5.2,2.6,0.523,18.0,46.2,0.159,0.482,14.0,82.6,0.205,1991,9,5,5,0.030000000000000027,2,2,0.17099999999999993,-3,-4,0.013999999999999901,10,27,4,-2,0,6,2
2,3,1990-11-06,2,DET,SEA,2,92,100,30,73,0.411,5,13,0.385,27,31,0.871,11,33,19,6,2,20,29,36,76,0.474,0,0,,28,37,0.757,14,41,18,13,1,13,27,102.7,111.6,89.6,0.425,0.178,0.531,44.6,63.3,6.7,2.6,0.445,18.8,28.9,0.37,0.474,12.3,61.1,0.368,1991,-8,-6,-3,-0.063,5,13,,-1,-6,0.11399999999999999,-3,-8,1,-7,1,7,2
3,4,1990-11-07,2,DET,LAC,1,110,83,40,85,0.471,1,4,0.25,29,37,0.784,18,51,22,8,6,15,25,31,85,0.365,0,2,0.0,21,28,0.75,15,41,20,8,3,21,32,113.3,85.5,97.1,0.435,0.047,0.543,55.4,55.0,8.2,7.2,0.476,12.9,40.9,0.341,0.365,17.7,68.8,0.247,1991,27,9,0,0.10599999999999998,1,2,0.25,8,9,0.03400000000000003,3,10,2,0,3,-6,-7
4,5,1990-11-09,2,DET,POR,2,101,113,40,93,0.43,7,15,0.467,14,19,0.737,14,34,20,12,1,14,25,45,79,0.57,4,8,0.5,19,24,0.792,11,44,29,7,5,21,22,103.9,116.3,97.2,0.204,0.161,0.498,43.6,50.0,12.3,1.4,0.468,12.1,29.8,0.151,0.595,19.0,64.5,0.241,1991,-12,-5,14,-0.13999999999999996,3,7,-0.032999999999999974,-5,-5,-0.05500000000000005,3,-10,-9,5,-4,-7,3
5,6,1990-11-13,1,DET,MIA,1,118,93,45,90,0.5,3,5,0.6,25,32,0.781,12,43,36,13,1,14,20,36,84,0.429,2,5,0.4,19,25,0.76,14,40,25,4,4,24,22,115.9,91.3,101.8,0.356,0.056,0.567,51.8,80.0,12.8,1.3,0.517,11.9,31.6,0.278,0.44,20.2,68.9,0.226,1991,25,9,6,0.07100000000000001,1,0,0.19999999999999996,6,7,0.02100000000000002,-2,3,11,9,-3,-10,-2
6,7,1990-11-16,2,DET,NJN,1,105,96,37,79,0.468,1,7,0.143,30,37,0.811,8,41,21,10,8,16,20,39,97,0.402,0,6,0.0,18,21,0.857,17,53,11,10,7,20,28,102.0,93.2,103.0,0.468,0.089,0.551,43.6,56.8,9.7,8.8,0.475,14.4,18.2,0.38,0.402,15.8,66.0,0.186,1991,9,-2,-18,0.066,1,1,0.143,12,16,-0.04599999999999993,-9,-12,10,0,1,-4,-8
7,8,1990-11-17,1,DET,ATL,1,91,83,36,86,0.419,1,6,0.167,18,25,0.72,17,44,17,9,7,15,18,35,78,0.449,1,2,0.5,12,14,0.857,9,42,19,6,5,21,24,97.9,89.3,93.0,0.291,0.07,0.469,51.2,47.2,9.7,9.2,0.424,13.4,34.0,0.209,0.455,20.0,75.0,0.154,1991,8,1,8,-0.030000000000000027,0,4,-0.33299999999999996,6,11,-0.137,8,2,-2,3,2,-6,-6
8,9,1990-11-20,2,DET,MIA,1,106,90,39,81,0.481,0,3,0.0,28,30,0.933,12,39,26,9,5,18,22,31,82,0.378,1,2,0.5,27,31,0.871,12,40,21,9,1,17,24,110.3,93.7,96.1,0.37,0.037,0.563,49.4,66.7,9.4,6.3,0.481,16.0,30.0,0.346,0.384,15.1,69.2,0.329,1991,16,8,-1,0.10299999999999998,-1,1,-0.5,1,-1,0.062000000000000055,0,-1,5,0,4,1,-2
9,10,1990-11-21,2,DET,IND,1,108,100,44,95,0.463,3,7,0.429,17,22,0.773,14,50,30,6,5,12,27,36,85,0.424,6,12,0.5,22,23,0.957,10,45,28,4,3,14,25,109.6,101.5,89.2,0.232,0.074,0.516,52.6,68.2,6.1,6.8,0.479,10.3,28.6,0.179,0.459,12.8,78.3,0.259,1991,8,8,10,0.039000000000000035,-3,-5,-0.07100000000000001,-5,-1,-0.18399999999999994,4,5,2,2,2,-2,2
10,11,1990-11-23,1,DET,WSB,1,97,88,38,87,0.437,3,6,0.5,18,25,0.72,14,58,28,5,9,15,16,40,100,0.4,0,0,,8,13,0.615,13,45,25,7,3,8,28,99.7,90.4,97.3,0.287,0.069,0.495,56.3,73.7,5.1,9.0,0.454,13.3,30.4,0.207,0.4,7.0,77.2,0.08,1991,9,-2,-13,0.03699999999999998,3,6,,10,12,0.10499999999999998,1,13,3,-2,6,7,-12
11,12,1990-11-25,1,DET,SAC,1,105,92,37,73,0.507,2,4,0.5,29,36,0.806,8,41,27,4,1,11,20,37,81,0.457,1,4,0.25,17,23,0.739,10,34,21,7,1,8,28,119.3,104.5,88.0,0.493,0.055,0.591,54.7,73.0,4.5,1.3,0.521,11.0,25.0,0.397,0.463,8.1,76.7,0.21,1991,13,0,-8,0.04999999999999999,1,0,0.25,12,13,0.06700000000000006,-2,7,6,-3,0,3,-8
12,13,1990-11-27,2,DET,ATL,1,120,97,53,91,0.582,5,8,0.625,9,13,0.692,12,46,35,8,3,13,18,39,82,0.476,2,6,0.333,17,22,0.773,6,32,20,11,2,13,17,124.2,100.4,96.6,0.143,0.088,0.62,59.0,66.0,8.3,3.9,0.61,11.8,31.6,0.099,0.488,12.4,85.0,0.207,1991,23,14,9,0.10599999999999998,3,2,0.292,-8,-9,-0.08100000000000007,6,14,15,-3,1,0,1
13,14,1990-11-28,1,DET,NYK,1,90,83,36,78,0.462,1,5,0.2,17,21,0.81,16,35,19,12,2,7,14,36,69,0.522,2,4,0.5,9,13,0.692,10,30,26,3,8,19,21,116.5,107.5,77.2,0.269,0.064,0.516,53.8,52.8,15.5,3.1,0.468,7.4,44.4,0.218,0.536,20.3,65.5,0.13,1991,7,0,9,-0.06,-1,1,-0.3,8,8,0.1180000000000001,6,5,-7,9,-6,-12,-7
14,15,1990-11-30,1,DET,PHI,1,96,94,40,84,0.476,1,2,0.5,15,24,0.625,12,43,22,7,6,5,19,39,80,0.488,2,7,0.286,14,16,0.875,9,38,21,4,2,10,21,112.1,109.7,85.7,0.286,0.024,0.508,53.1,55.0,8.2,8.2,0.482,5.0,29.3,0.179,0.5,10.3,77.5,0.175,1991,2,1,4,-0.01200000000000001,-1,-5,0.21400000000000002,1,8,-0.25,3,5,1,3,4,-5,-2
15,16,1990-12-01,2,DET,WSB,2,83,94,31,83,0.373,0,6,0.0,21,36,0.583,15,41,16,11,7,15,27,35,75,0.467,0,0,,24,35,0.686,9,44,22,7,4,18,30,86.6,98.1,95.9,0.434,0.072,0.42,48.2,51.6,11.5,9.3,0.373,13.2,30.0,0.253,0.467,16.6,74.3,0.32,1991,-11,-4,8,-0.09400000000000003,0,6,,-3,1,-0.10300000000000009,6,-3,-6,4,3,-3,-3
