,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2008-10-28,1,CHI,MIL,1,108,95,35,69,0.507,5,12,0.417,33,44,0.75,14,40,27,9,6,18,18,37,78,0.474,6,14,0.429,15,20,0.75,13,32,21,5,3,19,30,120.3,105.8,89.8,0.638,0.174,0.611,55.6,77.1,10.0,9.4,0.543,16.9,42.4,0.478,0.513,18.0,66.7,0.192,2009,13,-2,-9,0.03300000000000003,-1,-2,-0.01200000000000001,18,24,0.0,1,8,6,4,3,-1,-12
1,2,2008-10-31,2,CHI,BOS,2,80,96,25,84,0.298,2,8,0.25,28,30,0.933,13,44,11,8,6,20,30,32,73,0.438,2,8,0.25,30,39,0.769,9,49,15,8,7,20,27,80.3,96.4,99.6,0.357,0.095,0.412,47.3,44.0,8.0,9.2,0.31,17.1,24.5,0.333,0.452,18.2,77.5,0.411,2009,-16,-7,11,-0.14,0,0,0.0,-2,-9,0.16400000000000003,4,-5,-4,0,-1,0,3
2,3,2008-11-01,1,CHI,MEM,1,96,86,32,84,0.381,8,19,0.421,24,30,0.8,18,51,19,7,11,12,15,32,75,0.427,3,6,0.5,19,26,0.731,10,43,13,6,4,16,26,107.2,96.1,89.5,0.357,0.226,0.494,54.3,59.4,7.8,15.9,0.429,11.0,35.3,0.286,0.447,15.6,76.7,0.253,2009,10,0,9,-0.045999999999999985,5,13,-0.07900000000000001,5,4,0.06900000000000006,8,8,6,1,7,-4,-11
3,4,2008-11-03,2,CHI,ORL,2,93,96,38,86,0.442,5,13,0.385,12,18,0.667,11,46,13,7,3,17,26,33,80,0.413,9,27,0.333,21,31,0.677,16,49,16,12,8,19,19,96.4,99.5,96.5,0.209,0.151,0.495,48.4,34.2,7.3,5.7,0.471,15.3,25.0,0.14,0.469,16.9,68.6,0.263,2009,-3,5,6,0.029000000000000026,-4,-14,0.05199999999999999,-9,-13,-0.010000000000000009,-5,-3,-3,-5,-5,-2,7
4,5,2008-11-05,2,CHI,CLE,2,93,107,31,79,0.392,8,21,0.381,23,27,0.852,8,35,21,7,4,12,21,37,82,0.451,5,15,0.333,28,33,0.848,11,46,17,9,5,12,20,100.3,115.4,92.8,0.342,0.266,0.512,43.2,67.7,7.5,6.0,0.443,11.7,18.6,0.291,0.482,11.1,71.1,0.341,2009,-14,-6,-3,-0.059,3,6,0.04799999999999999,-5,-6,0.0040000000000000036,-3,-11,4,-2,-1,0,1
5,6,2008-11-07,1,CHI,PHO,1,100,83,40,77,0.519,6,16,0.375,14,24,0.583,10,47,22,15,5,12,26,28,69,0.406,4,10,0.4,23,29,0.793,5,33,17,5,4,18,19,110.2,91.4,90.8,0.312,0.208,0.571,58.8,55.0,16.5,8.5,0.558,12.1,26.3,0.182,0.435,18.0,88.1,0.333,2009,17,12,8,0.11299999999999999,2,6,-0.025000000000000022,-9,-5,-0.21000000000000008,5,14,5,10,1,-6,7
6,7,2008-11-08,1,CHI,CLE,2,97,106,36,85,0.424,5,13,0.385,20,23,0.87,17,38,17,5,9,14,21,38,82,0.463,6,16,0.375,24,28,0.857,12,36,18,6,5,11,20,111.8,122.2,86.8,0.271,0.153,0.51,51.4,47.2,5.8,13.6,0.453,12.8,41.5,0.235,0.5,10.4,63.6,0.293,2009,-9,-2,3,-0.039000000000000035,-1,-3,0.010000000000000009,-4,-5,0.013000000000000012,5,2,-1,-1,4,3,1
7,8,2008-11-11,1,CHI,ATL,2,108,113,42,94,0.447,6,18,0.333,18,25,0.72,19,52,20,7,6,10,23,39,83,0.47,7,17,0.412,28,36,0.778,13,44,23,5,8,10,18,115.5,120.9,93.5,0.266,0.191,0.514,54.2,47.6,7.5,9.1,0.479,8.7,38.0,0.191,0.512,9.2,71.7,0.337,2009,-5,3,11,-0.022999999999999965,-1,1,-0.07899999999999996,-10,-11,-0.05800000000000005,6,8,-3,2,-2,0,5
8,9,2008-11-13,1,CHI,DAL,1,98,91,35,85,0.412,3,9,0.333,25,33,0.758,10,46,13,7,4,6,23,32,87,0.368,4,15,0.267,23,30,0.767,16,54,15,3,7,13,22,104.8,97.4,93.5,0.388,0.106,0.492,46.0,37.1,7.5,5.6,0.429,5.7,20.8,0.294,0.391,11.5,69.2,0.264,2009,7,3,-2,0.043999999999999984,-1,-6,0.066,2,3,-0.009000000000000008,-6,-8,-2,4,-3,-7,1
9,10,2008-11-15,1,CHI,IND,1,104,91,37,93,0.398,5,15,0.333,25,27,0.926,8,48,22,15,4,9,18,35,94,0.372,4,16,0.25,17,21,0.81,17,59,20,4,10,19,22,101.1,88.4,102.9,0.29,0.161,0.496,44.9,59.5,14.6,5.1,0.425,7.9,16.0,0.269,0.394,15.5,70.2,0.181,2009,13,2,-1,0.026000000000000023,1,-1,0.08300000000000002,8,6,0.11599999999999999,-9,-11,2,11,-6,-10,-4
