,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1986-11-01,2,LAL,HOU,2,102,112,38,80,0.475,2,4,0.5,24,29,0.828,16,44,29,5,1,20,24,45,88,0.511,1,5,0.2,21,34,0.618,13,35,27,7,6,11,22,107.0,117.5,95.3,0.363,0.05,0.55,55.7,76.3,5.2,1.2,0.488,17.7,42.1,0.3,0.517,9.7,68.3,0.239,1987,-10,-7,-8,-0.03600000000000003,1,-1,0.3,3,-5,0.20999999999999996,3,9,2,-2,-5,9,2
1,2,1986-11-04,2,LAL,SEA,1,110,96,37,75,0.493,2,3,0.667,34,42,0.81,13,45,22,15,3,25,22,37,94,0.394,2,4,0.5,20,25,0.8,19,44,24,12,4,19,26,108.3,94.5,101.6,0.56,0.04,0.588,50.6,59.5,14.8,3.3,0.507,21.1,34.2,0.453,0.404,15.3,62.7,0.213,1987,14,0,-19,0.09899999999999998,0,-1,0.16700000000000004,14,17,0.010000000000000009,-6,1,-2,3,-1,6,-4
2,3,1986-11-07,1,LAL,DEN,1,138,116,53,95,0.558,2,4,0.5,30,40,0.75,14,50,40,9,10,14,23,45,91,0.495,3,5,0.6,23,28,0.821,5,33,33,5,1,19,25,122.5,103.0,112.6,0.421,0.042,0.613,60.2,75.5,8.0,11.6,0.568,11.1,33.3,0.316,0.511,15.5,87.8,0.253,1987,22,8,4,0.06300000000000006,-1,-1,-0.09999999999999998,7,12,-0.07099999999999995,9,17,7,4,9,-5,-2
3,4,1986-11-09,1,LAL,NYK,1,111,88,46,92,0.5,1,2,0.5,18,21,0.857,9,42,36,18,5,15,19,34,82,0.415,0,1,0.0,20,23,0.87,8,39,20,8,7,22,22,107.0,84.8,103.8,0.228,0.022,0.548,51.9,78.3,17.3,6.2,0.505,12.9,22.5,0.196,0.415,19.3,80.5,0.244,1987,23,12,10,0.08500000000000002,1,1,0.5,-2,-2,-0.013000000000000012,1,3,16,10,-2,-7,-3
4,5,1986-11-12,1,LAL,SEA,1,122,97,43,91,0.473,2,5,0.4,34,44,0.773,16,50,26,12,7,14,24,41,98,0.418,1,6,0.167,14,24,0.583,23,51,21,7,8,21,29,117.4,93.3,104.0,0.484,0.055,0.553,49.5,60.5,11.5,7.6,0.484,11.3,36.4,0.374,0.423,16.2,59.6,0.143,1987,25,2,-7,0.05499999999999999,1,-1,0.233,20,20,0.19000000000000006,-7,-1,5,5,-1,-7,-5
5,6,1986-11-16,1,LAL,SAC,1,113,111,43,87,0.494,3,8,0.375,24,33,0.727,12,40,35,12,10,16,27,46,89,0.517,0,2,0.0,19,26,0.731,14,46,31,8,4,18,27,110.0,108.1,102.7,0.379,0.092,0.557,46.5,81.4,11.7,11.5,0.511,13.6,27.3,0.276,0.517,15.2,66.7,0.213,1987,2,-3,-2,-0.02300000000000002,3,6,0.375,5,7,-0.0040000000000000036,-2,-6,4,4,6,-2,0
6,7,1986-11-18,2,LAL,DAL,1,114,110,42,82,0.512,3,3,1.0,27,33,0.818,13,41,22,7,2,19,17,50,97,0.515,2,7,0.286,8,11,0.727,14,40,29,13,5,14,23,114.8,110.8,99.3,0.402,0.037,0.591,50.6,52.4,7.1,2.2,0.53,16.4,33.3,0.329,0.526,12.1,66.7,0.082,1987,4,-8,-15,-0.0030000000000000027,1,-4,0.714,19,22,0.09099999999999997,-1,1,-7,-6,-3,5,-6
7,8,1986-11-19,2,LAL,SAS,1,117,108,47,90,0.522,5,6,0.833,18,27,0.667,14,49,31,9,3,22,24,41,90,0.456,3,6,0.5,23,30,0.767,11,39,26,13,7,14,22,110.9,102.4,105.5,0.3,0.067,0.574,55.7,66.0,8.5,3.6,0.55,17.8,33.3,0.2,0.472,11.9,76.1,0.256,1987,9,6,0,0.066,2,0,0.33299999999999996,-5,-3,-0.09999999999999998,3,10,5,-4,-4,8,2
8,9,1986-11-21,1,LAL,NJN,1,111,95,49,98,0.5,2,6,0.333,11,16,0.688,12,52,39,10,10,13,24,38,91,0.418,1,2,0.5,18,30,0.6,12,42,28,5,4,18,15,105.5,90.3,105.2,0.163,0.061,0.528,55.3,79.6,9.5,11.2,0.51,11.0,28.6,0.112,0.423,14.7,76.9,0.198,1987,16,11,7,0.08200000000000002,1,4,-0.16699999999999998,-7,-14,0.08799999999999997,0,10,11,5,6,-5,9
9,10,1986-11-23,1,LAL,MIL,1,127,117,47,79,0.595,3,6,0.5,30,36,0.833,10,36,36,10,1,14,25,47,92,0.511,6,11,0.545,17,23,0.739,17,37,24,8,2,20,29,128.2,118.1,99.1,0.456,0.076,0.67,49.3,76.6,10.1,1.2,0.614,12.9,33.3,0.38,0.543,16.4,60.5,0.185,1987,10,0,-13,0.08399999999999996,-3,-5,-0.04500000000000004,13,13,0.09399999999999997,-7,-1,12,2,-1,-6,-4
