,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1954-10-30,2,BOS,ROC,2,95,98,27,72.0,0.375,,,,41,47.0,0.872,,,,,,,26,34,89.0,0.382,,,,30,37.0,0.811,,,,,,,31,,,,0.653,,0.513,,,,,0.375,,,0.569,0.382,,,0.337,1955,-3,-7,-17.0,-0.007000000000000006,,,,11,10.0,0.06099999999999994,,,,,,,-5
1,2,1954-10-31,2,BOS,FTW,2,86,90,30,,,,,,26,37.0,0.703,,,,,,,32,27,,,,,,36,46.0,0.783,,,,,,,21,,,,,,,,,,,,,,,,,,,1955,-4,3,,,,,,-10,-9.0,-0.08000000000000007,,,,,,,11
2,3,1954-11-06,1,BOS,SYR,1,107,84,47,111.0,0.423,,,,13,17.0,0.765,,,29.0,,,,21,28,100.0,0.28,,,,28,35.0,0.8,,,18.0,,,,12,,,,0.153,,0.452,,61.7,,,0.423,,,0.117,0.28,,,0.28,1955,23,19,11.0,0.14299999999999996,,,,-15,-18.0,-0.03500000000000003,,,11.0,,,,9
3,4,1954-11-11,N,BOS,MLH,2,85,95,33,,,,,,19,29.0,0.655,,,,,,,25,32,,,,,,31,36.0,0.861,,,,,,,22,,,,,,,,,,,,,,,,,,,1955,-10,1,,,,,,-12,-7.0,-0.20599999999999996,,,,,,,3
4,5,1954-11-16,1,BOS,ROC,1,99,98,29,,,,,,41,51.0,0.804,,,,,,,28,33,,,,,,32,47.0,0.681,,,,,,,31,,,,,,,,,,,,,,,,,,,1955,1,-4,,,,,,9,4.0,0.123,,,,,,,-3
5,6,1954-11-20,2,BOS,NYK,1,117,98,44,,,,,,29,35.0,0.829,,,,,,,25,35,,,,,,28,36.0,0.778,,,,,,,22,,,,,,,,,,,,,,,,,,,1955,19,9,,,,,,1,-1.0,0.050999999999999934,,,,,,,3
6,7,1954-11-21,2,BOS,SYR,2,104,110,40,,,,,,24,28.0,0.857,,,,,,,23,44,,,,,,22,29.0,0.759,,,,,,,24,,,,,,,,,,,,,,,,,,,1955,-6,-4,,,,,,2,-1.0,0.09799999999999998,,,,,,,-1
7,8,1954-11-24,1,BOS,NYK,1,108,103,43,104.0,0.413,,,,22,26.0,0.846,,,29.0,,,,27,36,81.0,0.444,,,,31,40.0,0.775,,,31.0,,,,19,,,,0.25,,0.468,,67.4,,,0.413,,,0.212,0.444,,,0.383,1955,5,7,23.0,-0.031000000000000028,,,,-9,-14.0,0.07099999999999995,,,-2.0,,,,8
8,9,1954-11-25,2,BOS,PHW,2,98,103,38,101.0,0.376,,,,22,30.0,0.733,,64.0,29.0,,,,17,42,112.0,0.375,,,,19,24.0,0.792,,77.0,32.0,,,,21,,,,0.297,,0.429,45.4,76.3,,,0.376,,,0.218,0.375,,,0.17,1955,-5,-4,-11.0,0.0010000000000000009,,,,3,6.0,-0.05900000000000005,,-13.0,-3.0,,,,-4
9,10,1954-11-27,2,BOS,ROC,2,101,107,29,,,,,,43,49.0,0.878,,,,,,,30,36,,,,,,35,43.0,0.814,,,,,,,32,,,,,,,,,,,,,,,,,,,1955,-6,-7,,,,,,8,6.0,0.06400000000000006,,,,,,,-2
10,11,1954-11-28,2,BOS,MNL,2,108,115,26,71.0,0.366,,,,56,65.0,0.862,,,,,,,33,34,82.0,0.415,,,,47,53.0,0.887,,,,,,,40,,,,0.915,,0.542,,,,,0.366,,,0.789,0.415,,,0.573,1955,-7,-8,-11.0,-0.04899999999999999,,,,9,12.0,-0.025000000000000022,,,,,,,-7
11,12,1954-11-30,2,BOS,MLH,1,118,99,43,96.0,0.448,,,,32,40.0,0.8,,,,,,,34,31,89.0,0.348,,,,37,50.0,0.74,,,,,,,27,,,,0.417,,0.519,,,,,0.448,,,0.333,0.348,,,0.416,1955,19,12,7.0,0.10000000000000003,,,,-5,-10.0,0.06000000000000005,,,,,,,7
12,13,1954-12-01,N,BOS,MLH,1,101,90,35,90.0,0.389,,,,31,41.0,0.756,,,,,,,28,33,90.0,0.367,,,,24,36.0,0.667,,,,,,,28,,,,0.456,,0.467,,,,,0.389,,,0.344,0.367,,,0.267,1955,11,2,0.0,0.02200000000000002,,,,7,5.0,0.08899999999999997,,,,,,,0
13,14,1954-12-02,2,BOS,FTW,2,98,116,31,,,,,,36,46.0,0.783,,,,,,,30,42,,,,,,32,44.0,0.727,,,,,,,28,,,,,,,,,,,,,,,,,,,1955,-18,-11,,,,,,4,2.0,0.05600000000000005,,,,,,,2
14,15,1954-12-04,1,BOS,ROC,1,110,102,33,86.0,0.384,,,,44,58.0,0.759,,71.0,22.0,,,,28,36,99.0,0.364,,,,30,41.0,0.732,,60.0,32.0,,,,37,,,,0.674,,0.493,54.2,66.7,,,0.384,,,0.512,0.364,,,0.303,1955,8,-3,-13.0,0.020000000000000018,,,,14,17.0,0.027000000000000024,,11.0,-10.0,,,,-9
15,16,1954-12-07,N,BOS,ROC,1,95,93,31,,,,,,33,41.0,0.805,,,,,,,22,35,,,,,,23,30.0,0.767,,,,,,,29,,,,,,,,,,,,,,,,,,,1955,2,-4,,,,,,10,11.0,0.038000000000000034,,,,,,,-7
16,17,1954-12-08,1,BOS,MNL,2,99,101,34,83.0,0.41,,,,31,40.0,0.775,,,31.0,,,,22,38,97.0,0.392,,,,25,29.0,0.862,,,31.0,,,,29,,,,0.482,,0.492,,91.2,,,0.41,,,0.373,0.392,,,0.258,1955,-2,-4,-14.0,0.01799999999999996,,,,6,11.0,-0.08699999999999997,,,0.0,,,,-7
17,18,1954-12-09,2,BOS,SYR,2,107,120,39,,,,,,29,41.0,0.707,,,,,,,27,42,,,,,,36,40.0,0.9,,,,,,,29,,,,,,,,,,,,,,,,,,,1955,-13,-3,,,,,,-7,1.0,-0.19300000000000006,,,,,,,-2
18,19,1954-12-11,1,BOS,SYR,1,94,90,35,102.0,0.343,,,,24,35.0,0.686,,71.0,25.0,,,,21,34,91.0,0.374,,,,22,27.0,0.815,,58.0,28.0,,,,22,,,,0.343,,0.4,55.0,71.4,,,0.343,,,0.235,0.374,,,0.242,1955,4,1,11.0,-0.030999999999999972,,,,2,8.0,-0.1289999999999999,,13.0,-3.0,,,,-1
19,20,1954-12-12,2,BOS,FTW,2,99,100,32,,,,,,35,36.0,0.972,,,,,,,27,35,,,,,,30,34.0,0.882,,,,,,,24,,,,,,,,,,,,,,,,,,,1955,-1,-3,,,,,,5,2.0,0.08999999999999997,,,,,,,3
