,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2021-10-20,2,CHI,DET,1,94,88,37,86,0.43,7,23,0.304,13,15,0.867,9,48,18,8,5,17,19,36,90,0.4,6,28,0.214,10,13,0.769,11,47,17,7,5,16,16,95.4,89.3,98.5,0.174,0.267,0.508,50.5,48.6,8.1,8.1,0.471,15.5,20.0,0.151,0.433,14.3,78.0,0.111,2022,6,1,-4,0.02999999999999997,1,-5,0.09,3,2,0.09799999999999998,-2,1,1,1,0,1,3
1,2,2021-10-22,1,CHI,NOP,1,128,112,47,89,0.528,14,28,0.5,20,25,0.8,11,46,32,9,7,14,14,42,87,0.483,15,29,0.517,13,16,0.813,9,42,26,7,5,16,20,127.2,111.3,100.7,0.281,0.315,0.64,52.3,68.1,8.9,12.1,0.607,12.3,25.0,0.225,0.569,14.5,79.5,0.149,2022,16,5,2,0.04500000000000004,-1,-1,-0.017000000000000015,7,9,-0.0129999999999999,2,4,6,2,2,-2,-6
2,3,2021-10-23,1,CHI,DET,1,97,82,35,84,0.417,11,26,0.423,16,19,0.842,3,42,24,13,11,12,17,34,88,0.386,5,28,0.179,9,15,0.6,11,53,14,9,8,20,17,96.3,81.4,100.7,0.226,0.31,0.525,44.2,68.6,12.9,18.3,0.482,11.5,6.7,0.19,0.415,17.5,78.0,0.102,2022,15,1,-4,0.030999999999999972,6,-2,0.244,7,4,0.242,-8,-11,10,4,3,-8,0
3,4,2021-10-25,2,CHI,TOR,1,111,108,39,81,0.481,12,27,0.444,21,22,0.955,5,29,24,11,3,13,16,40,83,0.482,12,30,0.4,16,20,0.8,13,47,27,8,1,19,18,116.3,113.2,95.4,0.272,0.333,0.612,38.2,61.5,11.5,5.7,0.556,12.5,12.8,0.259,0.554,17.1,64.9,0.193,2022,3,-1,-2,-0.0010000000000000009,0,-3,0.043999999999999984,5,2,0.15499999999999992,-8,-18,-3,3,2,-6,-2
4,5,2021-10-28,1,CHI,NYK,2,103,104,36,84,0.429,11,32,0.344,20,22,0.909,5,37,25,6,5,7,18,39,85,0.459,11,29,0.379,15,20,0.75,11,49,16,5,7,13,21,110.0,111.1,93.6,0.262,0.381,0.55,43.0,69.4,6.4,8.9,0.494,7.0,11.6,0.238,0.524,12.2,74.4,0.176,2022,-1,-3,-1,-0.030000000000000027,0,3,-0.03500000000000003,5,2,0.15900000000000003,-6,-12,9,1,-2,-6,-3
5,6,2021-10-30,1,CHI,UTA,1,107,99,39,91,0.429,5,21,0.238,24,30,0.8,9,45,16,8,5,9,19,35,92,0.38,11,38,0.289,18,19,0.947,14,54,15,5,7,20,21,104.7,96.9,102.2,0.33,0.231,0.513,45.5,41.0,7.8,9.3,0.456,8.0,18.4,0.264,0.44,16.6,72.0,0.196,2022,8,4,-1,0.04899999999999999,-6,-17,-0.05099999999999999,6,11,-0.1469999999999999,-5,-9,1,3,-2,-11,-2
6,7,2021-11-01,2,CHI,BOS,1,128,114,49,86,0.57,13,31,0.419,17,18,0.944,10,50,30,7,8,14,19,42,96,0.438,15,33,0.455,15,20,0.75,13,38,20,10,1,9,15,131.5,117.1,97.4,0.209,0.36,0.681,56.8,61.2,7.2,12.7,0.645,13.0,28.6,0.198,0.516,7.9,75.5,0.156,2022,14,7,-10,0.13199999999999995,-2,-2,-0.03600000000000003,2,-2,0.19399999999999995,-3,12,10,-3,7,5,4
7,8,2021-11-03,2,CHI,PHI,2,98,103,38,82,0.463,6,21,0.286,16,18,0.889,9,47,19,11,4,15,17,38,77,0.494,12,28,0.429,15,21,0.714,5,35,24,9,4,14,15,104.3,109.6,93.9,0.22,0.256,0.545,57.3,50.0,11.7,8.2,0.5,14.3,23.1,0.195,0.571,14.0,88.4,0.195,2022,-5,0,5,-0.030999999999999972,-6,-7,-0.14300000000000002,1,-3,0.17500000000000004,4,12,-5,2,0,1,2
8,9,2021-11-06,1,CHI,PHI,2,105,114,37,92,0.402,7,29,0.241,24,30,0.8,18,46,20,7,1,9,19,43,81,0.531,13,26,0.5,15,19,0.789,6,41,22,6,5,14,22,111.4,121.0,94.2,0.326,0.315,0.499,52.9,54.1,7.4,1.8,0.44,7.9,34.0,0.261,0.611,13.5,82.4,0.185,2022,-9,-6,11,-0.129,-6,3,-0.259,9,11,0.01100000000000001,12,5,-2,1,-4,-5,-3
9,10,2021-11-08,1,CHI,BRK,1,118,95,46,98,0.469,9,31,0.29,17,20,0.85,15,56,21,8,5,9,17,34,86,0.395,11,33,0.333,16,19,0.842,6,42,19,6,7,14,16,118.5,95.4,99.6,0.204,0.316,0.552,57.1,45.7,8.0,9.4,0.515,7.8,29.4,0.173,0.459,12.9,87.2,0.186,2022,23,12,12,0.07399999999999995,-2,-2,-0.04300000000000004,1,1,0.008000000000000007,9,14,2,2,-2,-5,1
