,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1992-11-06,1,ATL,NYK,2,94,106,38,75,0.507,3,8,0.375,15,24,0.625,9,28,31,6,3,19,23,43,80,0.538,1,5,0.2,19,26,0.731,12,43,30,8,0,18,28,100.1,112.9,93.9,0.32,0.107,0.549,39.4,81.6,6.4,4.0,0.527,18.2,22.5,0.2,0.544,16.4,61.3,0.238,1993,-12,-5,-5,-0.031000000000000028,2,3,0.175,-4,-2,-0.10599999999999998,-3,-15,1,-2,3,1,-5
1,2,1992-11-07,2,ATL,CHI,1,100,99,38,69,0.551,4,11,0.364,20,27,0.741,7,31,27,15,5,17,26,38,80,0.475,1,5,0.2,22,29,0.759,15,39,26,10,3,20,23,108.9,107.8,91.8,0.391,0.159,0.618,44.3,71.1,16.3,6.7,0.58,17.4,22.6,0.29,0.481,17.7,61.5,0.275,1993,1,0,-11,0.07600000000000007,3,6,0.16399999999999998,-2,-2,-0.018000000000000016,-8,-8,1,5,2,-3,3
2,3,1992-11-11,2,ATL,HOU,2,82,101,32,83,0.386,7,18,0.389,11,16,0.688,17,45,18,11,3,22,22,39,88,0.443,3,10,0.3,20,25,0.8,18,51,22,15,8,12,14,89.9,110.8,91.2,0.193,0.217,0.455,46.9,56.3,12.1,3.8,0.428,19.6,34.0,0.133,0.46,10.8,60.9,0.227,1993,-19,-7,-5,-0.056999999999999995,4,8,0.08900000000000002,-9,-9,-0.1120000000000001,-1,-6,-4,-4,-5,10,8
3,4,1992-11-12,2,ATL,SAS,1,104,97,38,90,0.422,5,11,0.455,23,28,0.821,14,38,19,10,1,12,23,42,85,0.494,1,16,0.063,12,20,0.6,14,45,25,10,5,19,27,108.9,101.6,95.5,0.311,0.122,0.508,45.8,50.0,10.5,1.4,0.45,10.5,31.1,0.256,0.5,16.8,63.2,0.141,1993,7,-4,5,-0.07200000000000001,4,-5,0.392,11,8,0.22099999999999997,0,-7,-6,0,-4,-7,-4
4,5,1992-11-14,2,ATL,DAL,2,105,113,34,84,0.405,6,17,0.353,31,41,0.756,16,47,20,11,5,17,33,39,81,0.481,5,8,0.625,30,43,0.698,18,53,22,10,2,21,31,103.3,111.2,101.7,0.488,0.202,0.515,47.0,58.8,10.8,6.8,0.44,14.3,31.4,0.369,0.512,17.4,63.3,0.37,1993,-8,-5,3,-0.07599999999999996,1,9,-0.272,1,-2,0.05800000000000005,-2,-6,-2,1,3,-4,2
5,6,1992-11-17,1,ATL,MIL,2,106,114,35,86,0.407,2,8,0.25,34,42,0.81,19,45,21,16,2,22,31,39,73,0.534,1,11,0.091,35,43,0.814,9,39,30,16,5,25,26,101.2,108.8,104.7,0.488,0.093,0.507,53.6,60.0,15.3,3.2,0.419,17.4,38.8,0.395,0.541,21.4,74.3,0.479,1993,-8,-4,13,-0.12700000000000006,1,-3,0.159,-1,-1,-0.0039999999999998925,10,6,-9,0,-3,-3,5
6,7,1992-11-19,1,ATL,NJN,2,101,108,41,91,0.451,3,11,0.273,16,28,0.571,18,40,27,11,1,15,25,41,74,0.554,5,9,0.556,21,27,0.778,10,37,27,10,4,18,22,107.7,115.2,93.8,0.308,0.121,0.489,51.9,65.9,11.7,1.5,0.467,12.7,40.0,0.176,0.588,17.3,68.8,0.284,1993,-7,0,17,-0.10300000000000004,-2,2,-0.28300000000000003,-5,1,-0.20700000000000007,8,3,0,1,-3,-3,3
7,8,1992-11-21,1,ATL,BOS,1,116,107,46,95,0.484,4,12,0.333,20,25,0.8,16,50,31,10,6,15,25,38,90,0.422,2,9,0.222,29,34,0.853,13,44,22,6,8,14,18,113.5,104.7,102.2,0.263,0.126,0.547,53.2,67.4,9.8,7.4,0.505,12.4,34.0,0.211,0.433,11.8,72.3,0.322,1993,9,8,5,0.062,2,3,0.11100000000000002,-9,-9,-0.052999999999999936,3,6,9,4,-2,1,7
8,9,1992-11-23,2,ATL,BOS,1,101,97,41,99,0.414,4,10,0.4,15,17,0.882,21,48,29,15,1,14,21,39,73,0.534,1,3,0.333,18,23,0.783,7,38,29,7,7,24,25,104.4,100.3,87.6,0.172,0.101,0.474,55.8,70.7,15.5,1.4,0.434,11.6,40.4,0.152,0.541,22.4,79.4,0.247,1993,4,2,26,-0.12000000000000005,3,7,0.067,-3,-6,0.09899999999999998,14,10,0,8,-6,-10,-4
9,10,1992-11-25,2,ATL,PHI,1,111,105,45,101,0.446,6,11,0.545,15,16,0.938,22,53,30,11,6,13,22,41,84,0.488,4,12,0.333,19,25,0.76,10,39,31,8,9,15,17,115.4,109.2,96.2,0.158,0.109,0.514,57.6,66.7,11.4,8.3,0.475,10.7,43.1,0.149,0.512,13.6,75.6,0.226,1993,6,4,17,-0.04199999999999998,2,-1,0.21200000000000002,-4,-9,0.17799999999999994,12,14,-1,3,-3,-2,5
