,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1955-11-05,1,BOS,PHW,1,98,87,31,89.0,0.348,,,,36,41,0.878,,73.0,27.0,,,,29,30,89.0,0.337,,,,27,40,0.675,,62.0,25.0,,,,28,,,,0.461,,0.458,54.1,87.1,,,0.348,,,0.404,0.337,,,0.303,1956,11,1,0.0,0.010999999999999954,,,,9,1,0.20299999999999996,,11.0,2.0,,,,1
1,2,1955-11-11,1,BOS,MNL,1,119,75,46,109.0,0.422,,,,27,37,0.73,,,39.0,,,,25,23,81.0,0.284,,,,29,40,0.725,,,18.0,,,,25,,,,0.339,,0.475,,84.8,,,0.422,,,0.248,0.284,,,0.358,1956,44,23,28.0,0.138,,,,-2,-3,0.0050000000000000044,,,21.0,,,,0
2,3,1955-11-12,2,BOS,NYK,2,95,96,34,,,,,,27,38,0.711,,,,,,,27,35,,,,,,26,38,0.684,,,,,,,28,,,,,,,,,,,,,,,,,,,1956,-1,-1,,,,,,1,0,0.026999999999999913,,,,,,,-1
3,4,1955-11-17,2,BOS,PHW,2,92,106,29,85.0,0.341,,,,34,47,0.723,,56.0,16.0,,,,31,35,88.0,0.398,,,,36,48,0.75,,64.0,25.0,,,,30,,,,0.553,,0.435,46.7,55.2,,,0.341,,,0.4,0.398,,,0.409,1956,-14,-6,-3.0,-0.056999999999999995,,,,-2,-1,-0.027000000000000024,,-8.0,-9.0,,,,1
4,5,1955-11-19,1,BOS,FTW,1,104,102,35,88.0,0.398,,,,34,44,0.773,,64.0,33.0,,,,31,35,98.0,0.357,,,,32,41,0.78,,69.0,31.0,,,,31,,,,0.5,,0.484,48.1,94.3,,,0.398,,,0.386,0.357,,,0.327,1956,2,0,-10.0,0.041000000000000036,,,,2,3,-0.007000000000000006,,-5.0,2.0,,,,0
5,6,1955-11-23,1,BOS,NYK,2,111,115,39,94.0,0.415,,,,33,45,0.733,,65.0,29.0,,,,33,39,100.0,0.39,,,,37,49,0.755,,73.0,34.0,,,,32,,,,0.479,,0.488,47.1,74.4,,,0.415,,,0.351,0.39,,,0.37,1956,-4,0,-6.0,0.024999999999999967,,,,-4,-4,-0.02200000000000002,,-8.0,-5.0,,,,1
6,7,1955-11-24,2,BOS,SYR,2,103,111,39,100.0,0.39,,,,25,30,0.833,,56.0,31.0,,,,25,42,102.0,0.412,,,,27,33,0.818,,54.0,37.0,,,,23,,,,0.3,,0.455,50.9,79.5,,,0.39,,,0.25,0.412,,,0.265,1956,-8,-3,-2.0,-0.021999999999999964,,,,-2,-3,0.015000000000000013,,2.0,-6.0,,,,2
7,8,1955-11-26,2,BOS,ROC,1,104,103,33,77.0,0.429,,,,38,49,0.776,,,,,,,26,35,78.0,0.449,,,,33,38,0.868,,,,,,,31,,,,0.636,,0.528,,,,,0.429,,,0.494,0.449,,,0.423,1956,1,-2,-1.0,-0.020000000000000018,,,,5,11,-0.09199999999999997,,,,,,,-5
8,9,1955-11-29,N,BOS,SYR,1,105,97,43,108.0,0.398,,,,19,27,0.704,,63.0,26.0,,,,18,42,107.0,0.393,,,,13,20,0.65,,65.0,32.0,,,,22,,,,0.25,,0.438,49.2,60.5,,,0.398,,,0.176,0.393,,,0.121,1956,8,1,1.0,0.0050000000000000044,,,,6,7,0.05399999999999994,,-2.0,-6.0,,,,-4
9,10,1955-12-02,1,BOS,STL,1,94,81,35,105.0,0.333,,,,24,31,0.774,,83.0,32.0,,,,28,29,95.0,0.305,,,,23,34,0.676,,73.0,25.0,,,,23,,,,0.295,,0.396,53.2,91.4,,,0.333,,,0.229,0.305,,,0.242,1956,13,6,10.0,0.028000000000000025,,,,1,-3,0.09799999999999998,,10.0,7.0,,,,5
10,11,1955-12-04,2,BOS,FTW,2,90,111,33,,,,,,24,38,0.632,,,,,,,25,43,,,,,,25,34,0.735,,,,,,,23,,,,,,,,,,,,,,,,,,,1956,-21,-10,,,,,,-1,4,-0.10299999999999998,,,,,,,2
11,12,1955-12-06,2,BOS,STL,1,122,99,41,78.0,0.526,,,,40,52,0.769,,,,,,,28,35,98.0,0.357,,,,29,40,0.725,,,,,,,34,,,,0.667,,0.605,,,,,0.526,,,0.513,0.357,,,0.296,1956,23,6,-20.0,0.16900000000000004,,,,11,12,0.04400000000000004,,,,,,,-6
12,13,1955-12-09,N,BOS,ROC,2,108,109,36,93.0,0.387,,,,36,45,0.8,,62.0,27.0,,,,27,41,107.0,0.383,,,,27,40,0.675,,72.0,27.0,,,,29,,,,0.484,,0.479,46.3,75.0,,,0.387,,,0.387,0.383,,,0.252,1956,-1,-5,-14.0,0.0040000000000000036,,,,9,5,0.125,,-10.0,0.0,,,,-2
13,14,1955-12-10,1,BOS,MNL,1,118,102,51,113.0,0.451,,,,16,23,0.696,,71.0,40.0,,,,25,37,95.0,0.389,,,,28,35,0.8,,62.0,31.0,,,,19,,,,0.204,,0.479,53.4,78.4,,,0.451,,,0.142,0.389,,,0.295,1956,16,14,18.0,0.062,,,,-12,-12,-0.10400000000000009,,9.0,9.0,,,,6
14,15,1955-12-11,2,BOS,SYR,2,89,101,30,,,,,,29,36,0.806,,,,,,,28,33,,,,,,35,47,0.745,,,,,,,25,,,,,,,,,,,,,,,,,,,1956,-12,-3,,,,,,-6,-11,0.061000000000000054,,,,,,,3
15,16,1955-12-13,N,BOS,PHW,2,108,109,33,95.0,0.347,,,,42,55,0.764,,56.0,14.0,,,,25,43,99.0,0.434,,,,23,32,0.719,,52.0,20.0,,,,34,,,,0.579,,0.453,51.9,42.4,,,0.347,,,0.442,0.434,,,0.232,1956,-1,-10,-4.0,-0.08700000000000002,,,,19,23,0.04500000000000004,,4.0,-6.0,,,,-9
16,17,1955-12-14,1,BOS,NYK,1,102,100,34,88.0,0.386,,,,34,43,0.791,,70.0,30.0,,,,30,35,85.0,0.412,,,,30,41,0.732,,,26.0,,,,30,,,,0.489,,0.477,,88.2,,,0.386,,,0.386,0.412,,,0.353,1956,2,-1,3.0,-0.025999999999999968,,,,4,2,0.05900000000000005,,,4.0,,,,0
17,18,1955-12-17,1,BOS,SYR,2,104,110,39,105.0,0.371,,,,26,36,0.722,,62.0,37.0,,,,27,39,95.0,0.411,,,,32,36,0.889,,62.0,33.0,,,,24,,,,0.343,,0.43,50.0,94.9,,,0.371,,,0.248,0.411,,,0.337,1956,-6,0,10.0,-0.03999999999999998,,,,-6,0,-0.16700000000000004,,0.0,4.0,,,,3
18,19,1955-12-18,2,BOS,NYK,1,95,92,35,,,,,,25,32,0.781,,,,,,,28,30,,,,,,32,43,0.744,,,,,,,22,,,,,,,,,,,,,,,,,,,1956,3,5,,,,,,-7,-11,0.03700000000000003,,,,,,,6
19,20,1955-12-20,N,BOS,MNL,1,111,104,41,,,,,,29,40,0.725,,,,,,,29,37,,,,,,30,39,0.769,,,,,,,29,,,,,,,,,,,,,,,,,,,1956,7,4,,,,,,-1,1,-0.04400000000000004,,,,,,,0
38,21,1955-12-25,2,BOS,MNL,1,115,112,41,80.0,0.513,,,,33,47,0.702,,,,,,,30,40,96.0,0.417,,,,32,44,0.727,,,,,,,31,,,,0.588,,0.571,,,,,0.513,,,0.413,0.417,,,0.333,1956,3,1,-16.0,0.09600000000000003,,,,1,3,-0.025000000000000022,,,,,,,-1
39,22,1955-12-27,2,BOS,STL,1,105,102,37,90.0,0.411,,,,31,38,0.816,,,,,,,23,40,98.0,0.408,,,,22,31,0.71,,,,,,,28,,,,0.422,,0.492,,,,,0.411,,,0.344,0.408,,,0.224,1956,3,-3,-8.0,0.0030000000000000027,,,,9,7,0.10599999999999998,,,,,,,-5
40,23,1955-12-30,N,BOS,SYR,1,110,103,37,96.0,0.385,,,,36,43,0.837,,58.0,28.0,,,,29,39,101.0,0.386,,,,25,37,0.676,,45.0,29.0,,,,29,,,,0.448,,0.479,56.3,75.7,,,0.385,,,0.375,0.386,,,0.248,1956,7,-2,-5.0,-0.0010000000000000009,,,,11,6,0.16099999999999992,,13.0,-1.0,,,,0
41,24,1955-12-31,2,BOS,ROC,1,112,100,37,92.0,0.402,,,,38,46,0.826,,,,,,,23,40,86.0,0.465,,,,20,35,0.571,,,,,,,30,,,,0.5,,0.499,,,,,0.402,,,0.413,0.465,,,0.233,1956,12,-3,6.0,-0.063,,,,18,11,0.255,,,,,,,-7
