,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1984-10-26,1,CHI,WSB,1,109,93,48,88,0.545,1,3,0.333,12,17,0.706,11,46,31,7,9,23,18,37,92,0.402,1,5,0.2,18,23,0.783,18,46,24,9,5,25,21,102.9,87.8,106.0,0.193,0.034,0.571,50.0,64.6,6.6,10.3,0.551,19.4,28.2,0.136,0.408,19.7,66.0,0.196,1985,16,11,-4,0.14300000000000002,0,-2,0.133,-6,-6,-0.07700000000000007,-7,0,7,-2,4,-2,-3
1,2,1984-10-27,2,CHI,MIL,2,106,108,40,89,0.449,1,2,0.5,25,40,0.625,20,49,22,10,3,20,32,37,90,0.411,2,5,0.4,32,39,0.821,16,47,23,9,6,15,31,103.5,105.4,102.4,0.449,0.022,0.497,51.0,55.0,9.8,3.5,0.455,15.8,39.2,0.281,0.422,12.3,64.4,0.356,1985,-2,3,-1,0.038000000000000034,-1,-3,0.09999999999999998,-7,1,-0.19599999999999995,4,2,-1,1,-3,5,1
2,3,1984-10-29,1,CHI,MIL,1,116,110,39,68,0.574,0,1,0.0,38,48,0.792,9,31,22,14,3,22,30,43,85,0.506,1,5,0.2,23,34,0.676,16,40,27,6,2,24,41,113.5,107.6,102.2,0.706,0.015,0.651,43.7,56.4,13.7,3.8,0.574,19.8,27.3,0.559,0.512,19.4,57.9,0.271,1985,6,-4,-17,0.06799999999999995,-1,-4,-0.2,15,14,0.11599999999999999,-7,-9,-5,8,1,-2,-11
3,4,1984-10-30,2,CHI,KCK,1,109,104,41,77,0.532,1,1,1.0,26,30,0.867,13,41,18,10,2,25,29,40,80,0.5,3,5,0.6,21,22,0.955,9,31,21,10,4,22,27,109.0,104.0,100.0,0.39,0.013,0.604,56.9,43.9,10.0,2.7,0.539,21.7,37.1,0.338,0.519,19.7,75.7,0.263,1985,5,1,-3,0.03200000000000003,-2,-4,0.4,5,8,-0.08799999999999997,4,10,-3,0,-2,3,2
4,5,1984-11-01,2,CHI,DEN,2,113,129,39,86,0.453,0,1,0.0,35,45,0.778,18,48,15,11,5,24,36,46,90,0.511,0,3,0.0,37,45,0.822,16,42,29,13,8,20,29,103.2,117.8,109.5,0.523,0.012,0.534,53.3,38.5,10.0,5.7,0.453,18.5,40.9,0.407,0.511,15.4,65.2,0.411,1985,-16,-7,-4,-0.057999999999999996,0,-2,0.0,-2,0,-0.04399999999999993,2,6,-14,-2,-3,4,7
5,6,1984-11-07,2,CHI,DET,1,122,118,48,103,0.466,0,1,0.0,26,34,0.765,19,52,20,10,6,19,32,42,90,0.467,1,3,0.333,33,43,0.767,13,44,23,10,8,21,25,107.5,104.0,113.5,0.33,0.01,0.517,54.2,41.7,8.8,6.9,0.466,13.9,38.0,0.252,0.472,16.2,71.7,0.367,1985,4,6,13,-0.0010000000000000009,-1,-2,-0.333,-7,-9,-0.0020000000000000018,6,8,-3,0,-2,-2,7
6,7,1984-11-08,2,CHI,NYK,1,121,106,50,83,0.602,0,0,,21,32,0.656,11,44,34,9,5,24,24,43,92,0.467,1,2,0.5,19,28,0.679,12,36,27,12,0,21,25,110.5,96.8,109.5,0.386,0.0,0.623,55.0,68.0,8.2,5.6,0.602,19.8,31.4,0.253,0.473,16.8,73.3,0.207,1985,15,7,-9,0.13499999999999995,-1,-2,,2,4,-0.02300000000000002,-1,8,7,-3,5,3,-1
7,8,1984-11-10,2,CHI,IND,1,118,116,48,94,0.511,0,1,0.0,22,30,0.733,16,46,27,8,10,14,27,45,96,0.469,1,3,0.333,25,32,0.781,19,50,23,7,8,11,25,116.9,114.9,100.9,0.319,0.011,0.55,47.9,56.3,7.9,10.8,0.511,11.6,34.0,0.234,0.474,9.1,61.2,0.26,1985,2,3,-2,0.04200000000000004,-1,-2,-0.333,-3,-2,-0.04800000000000004,-3,-4,4,1,2,3,2
8,9,1984-11-13,1,CHI,SAS,1,120,117,50,89,0.562,1,2,0.5,19,27,0.704,13,36,24,6,7,17,26,45,83,0.542,1,1,1.0,26,30,0.867,10,36,32,9,3,18,25,117.9,114.9,101.8,0.303,0.022,0.595,50.0,48.0,5.9,8.5,0.567,14.4,33.3,0.213,0.548,15.8,69.7,0.313,1985,3,5,6,0.020000000000000018,0,1,-0.5,-7,-3,-0.16300000000000003,3,0,-8,-3,4,-1,1
9,10,1984-11-15,1,CHI,BOS,2,105,125,44,98,0.449,0,1,0.0,17,22,0.773,12,42,23,6,3,10,30,45,91,0.495,1,3,0.333,34,43,0.791,17,56,21,4,9,15,16,100.7,119.8,104.3,0.224,0.01,0.488,42.9,52.3,5.8,3.4,0.449,8.5,23.5,0.173,0.5,12.0,63.8,0.374,1985,-20,-1,7,-0.045999999999999985,-1,-2,-0.333,-17,-21,-0.018000000000000016,-5,-14,2,2,-6,-5,14
10,11,1984-11-17,1,CHI,PHI,2,100,109,37,81,0.457,1,5,0.2,25,32,0.781,8,28,23,9,6,17,29,40,90,0.444,0,0,,29,33,0.879,22,55,22,4,7,23,28,100.1,109.1,99.9,0.395,0.062,0.526,33.7,62.2,9.0,6.7,0.463,15.2,19.5,0.309,0.444,18.0,47.6,0.322,1985,-9,-3,-9,0.013000000000000012,1,5,,-4,-1,-0.09799999999999998,-14,-27,1,5,-1,-6,1
11,12,1984-11-19,1,CHI,IND,2,120,137,40,88,0.455,0,4,0.0,40,47,0.851,14,37,19,9,4,10,23,56,95,0.589,2,4,0.5,23,32,0.719,21,52,24,2,5,17,29,116.7,133.2,102.9,0.534,0.045,0.552,41.6,47.5,8.8,4.4,0.455,8.4,31.1,0.455,0.6,13.5,52.3,0.242,1985,-17,-16,-7,-0.13399999999999995,-2,0,-0.5,17,15,0.132,-7,-15,-5,7,-1,-7,-6
12,13,1984-11-21,2,CHI,MIL,2,98,108,33,73,0.452,0,2,0.0,32,43,0.744,14,49,19,6,4,25,29,40,90,0.444,1,7,0.143,27,35,0.771,10,37,23,7,7,12,29,95.8,105.5,102.3,0.589,0.027,0.533,57.0,57.6,5.9,4.8,0.452,21.4,34.1,0.438,0.45,10.2,77.8,0.3,1985,-10,-7,-17,0.008000000000000007,-1,-5,-0.143,5,8,-0.027000000000000024,4,12,-4,-1,-3,13,0
13,14,1984-11-23,2,CHI,SEA,1,113,94,50,87,0.575,1,1,1.0,12,17,0.706,12,46,34,9,6,19,18,39,91,0.429,0,2,0.0,16,21,0.762,12,35,22,12,4,14,15,114.1,94.9,99.1,0.195,0.011,0.598,56.8,68.0,9.1,6.7,0.58,16.7,34.3,0.138,0.429,12.3,73.9,0.176,1985,19,11,-4,0.14599999999999996,1,-1,1.0,-4,-4,-0.05600000000000005,0,11,12,-3,2,5,3
