,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1964-10-17,1,BOS,DET,1,112,81,43,93.0,0.462,,,,26,32,0.813,,63.0,18.0,,,,25.0,30,99.0,0.303,,,,21,30,0.7,,54.0,,,,,24.0,,,,0.344,,0.523,53.8,41.9,,,0.462,,,0.28,0.303,,,0.212,1965,31,13,-6.0,0.15900000000000003,,,,5,2,0.11299999999999999,,9.0,,,,,1.0
1,2,1964-10-22,N,BOS,DET,1,104,102,41,,,,,,22,35,0.629,,,,,,,,42,,,,,,18,27,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,1965,2,-1,,,,,,4,8,-0.038000000000000034,,,,,,,
2,3,1964-10-24,1,BOS,BAL,1,131,103,54,128.0,0.422,,,,23,28,0.821,,73.0,23.0,,,,29.0,34,103.0,0.33,,,,35,42,0.833,,58.0,13.0,,,,26.0,,,,0.219,,0.467,55.7,42.6,,,0.422,,,0.18,0.33,,,0.34,1965,28,20,25.0,0.09199999999999997,,,,-12,-14,-0.01200000000000001,,15.0,10.0,,,,3.0
3,4,1964-10-25,2,BOS,BAL,1,112,100,46,,,,,,20,33,0.606,,,,,,,,36,,,,,,28,45,0.622,,,,,,,,,,,,,,,,,,,,,,,,,,1965,12,10,,,,,,-8,-12,-0.016000000000000014,,,,,,,
4,5,1964-10-27,2,BOS,NYK,1,131,103,50,,,,,,31,42,0.738,,,,,,,,44,,,,,,15,25,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,1965,28,6,,,,,,16,17,0.138,,,,,,,
5,6,1964-10-28,2,BOS,STL,1,119,117,48,100.0,0.48,,,,23,30,0.767,,54.0,30.0,,,,25.0,45,107.0,0.421,,,,27,40,0.675,,60.0,24.0,,,,22.0,,,,0.3,,0.526,47.4,62.5,,,0.48,,,0.23,0.421,,,0.252,1965,2,3,-7.0,0.059,,,,-4,-10,0.09199999999999997,,-6.0,6.0,,,,3.0
6,7,1964-10-30,2,BOS,DET,1,106,90,39,,,,,,28,37,0.757,,,,,,,,37,,,,,,16,30,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,1965,16,2,,,,,,12,7,0.22399999999999998,,,,,,,
7,8,1964-10-31,1,BOS,CIN,1,122,93,46,108.0,0.426,,,,30,37,0.811,,66.0,17.0,,,,27.0,33,101.0,0.327,,,,28,36,0.778,,62.0,10.0,,,,23.0,,,,0.343,,0.491,51.6,37.0,,,0.426,,,0.278,0.327,,,0.277,1965,29,13,7.0,0.09899999999999998,,,,2,1,0.03300000000000003,,4.0,7.0,,,,4.0
8,9,1964-11-07,1,BOS,DET,1,130,113,44,98.0,0.449,,,,42,45,0.933,,63.0,24.0,,,,30.0,39,103.0,0.379,,,,35,42,0.833,,47.0,23.0,,,,32.0,,,,0.459,,0.552,57.3,54.5,,,0.449,,,0.429,0.379,,,0.34,1965,17,5,-5.0,0.07,,,,7,3,0.10000000000000009,,16.0,1.0,,,,-2.0
9,10,1964-11-08,2,BOS,CIN,1,106,103,40,98.0,0.408,,,,26,36,0.722,,63.0,26.0,,,,22.0,41,117.0,0.35,,,,21,27,0.778,,78.0,25.0,,,,25.0,,,,0.367,,0.466,44.7,65.0,,,0.408,,,0.265,0.35,,,0.179,1965,3,-1,-19.0,0.057999999999999996,,,,5,9,-0.05600000000000005,,-15.0,1.0,,,,-3.0
10,11,1964-11-11,1,BOS,SFW,1,110,84,41,106.0,0.387,,,,28,33,0.848,,67.0,22.0,,,,25.0,29,92.0,0.315,,,,26,39,0.667,,62.0,9.0,,,,22.0,,,,0.311,,0.456,51.9,53.7,,,0.387,,,0.264,0.315,,,0.283,1965,26,12,14.0,0.07200000000000001,,,,2,-6,0.18099999999999994,,5.0,13.0,,,,3.0
11,12,1964-11-12,N,BOS,PHI,2,109,110,40,90.0,0.444,,,,29,36,0.806,,50.0,25.0,,,,29.0,42,96.0,0.438,,,,26,34,0.765,,55.0,17.0,,,,27.0,,,,0.4,,0.515,47.6,62.5,,,0.444,,,0.322,0.438,,,0.271,1965,-1,-2,-6.0,0.006000000000000005,,,,3,2,0.041000000000000036,,-5.0,8.0,,,,2.0
12,13,1964-11-13,1,BOS,LAL,2,112,114,42,98.0,0.429,,,,28,34,0.824,,55.0,25.0,,,,29.0,42,97.0,0.433,,,,30,37,0.811,,52.0,14.0,,,,21.0,,,,0.347,,0.496,51.4,59.5,,,0.429,,,0.286,0.433,,,0.309,1965,-2,0,1.0,-0.0040000000000000036,,,,-2,-3,0.0129999999999999,,3.0,11.0,,,,8.0
13,14,1964-11-14,2,BOS,PHI,1,113,102,42,98.0,0.429,,,,29,44,0.659,,58.0,20.0,,,,34.0,34,95.0,0.358,,,,34,42,0.81,,67.0,23.0,,,,28.0,,,,0.449,,0.481,46.4,47.6,,,0.429,,,0.296,0.358,,,0.358,1965,11,8,3.0,0.07100000000000001,,,,-5,2,-0.15100000000000002,,-9.0,-3.0,,,,6.0
14,15,1964-11-17,2,BOS,BAL,2,99,102,40,,,,,,19,27,0.704,,,,,,,,33,,,,,,36,45,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,1965,-3,7,,,,,,-17,-18,-0.09600000000000009,,,,,,,
15,16,1964-11-18,1,BOS,STL,1,100,97,35,104.0,0.337,,,,30,39,0.769,,60.0,18.0,,,,24.0,33,76.0,0.434,,,,31,38,0.816,,56.0,14.0,,,,29.0,,,,0.375,,0.413,51.7,51.4,,,0.337,,,0.288,0.434,,,0.408,1965,3,2,28.0,-0.09699999999999998,,,,-1,1,-0.04699999999999993,,4.0,4.0,,,,-5.0
16,17,1964-11-20,N,BOS,NYK,1,127,120,47,104.0,0.452,,,,33,41,0.805,,63.0,25.0,,,,24.0,47,100.0,0.47,,,,26,32,0.813,,50.0,28.0,,,,28.0,,,,0.394,,0.52,55.8,53.2,,,0.452,,,0.317,0.47,,,0.26,1965,7,0,4.0,-0.01799999999999996,,,,7,9,-0.007999999999999896,,13.0,-3.0,,,,-4.0
17,18,1964-11-21,N,BOS,PHI,2,96,108,38,112.0,0.339,,,,20,28,0.714,,69.0,17.0,,,,25.0,39,105.0,0.371,,,,30,48,0.625,,63.0,15.0,,,,18.0,,,,0.25,,0.386,52.3,44.7,,,0.339,,,0.179,0.371,,,0.286,1965,-12,-1,7.0,-0.03199999999999997,,,,-10,-20,0.08899999999999997,,6.0,2.0,,,,7.0
18,19,1964-11-25,1,BOS,SFW,1,122,118,47,113.0,0.416,,,,28,35,0.8,,77.0,28.0,,,,25.0,47,122.0,0.385,,,,24,40,0.6,,72.0,16.0,,,,25.0,,,,0.31,,0.475,51.7,59.6,,,0.416,,,0.248,0.385,,,0.197,1965,4,0,-9.0,0.030999999999999972,,,,4,-5,0.20000000000000007,,5.0,12.0,,,,0.0
19,20,1964-11-26,2,BOS,STL,2,98,110,40,98.0,0.408,,,,18,23,0.783,,54.0,19.0,,,,26.0,42,89.0,0.472,,,,26,38,0.684,,58.0,19.0,,,,22.0,,,,0.235,,0.453,48.2,47.5,,,0.408,,,0.184,0.472,,,0.292,1965,-12,-2,9.0,-0.064,,,,-8,-15,0.09899999999999998,,-4.0,0.0,,,,4.0
38,21,1964-11-28,1,BOS,CIN,1,129,98,52,107.0,0.486,,,,25,37,0.676,,62.0,23.0,,,,28.0,40,95.0,0.421,,,,18,26,0.692,,48.0,20.0,,,,24.0,,,,0.346,,0.523,56.4,44.2,,,0.486,,,0.234,0.421,,,0.189,1965,31,12,12.0,0.065,,,,7,11,-0.015999999999999903,,14.0,3.0,,,,4.0
39,22,1964-12-01,2,BOS,NYK,1,117,113,45,,,,,,27,40,0.675,,,,,,,,42,,,,,,29,42,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,1965,4,3,,,,,,-2,-2,-0.014999999999999902,,,,,,,
40,23,1964-12-02,1,BOS,NYK,1,116,91,43,99.0,0.434,,,,30,38,0.789,,65.0,21.0,,,,19.0,37,100.0,0.37,,,,17,21,0.81,,57.0,20.0,,,,26.0,,,,0.384,,0.501,53.3,48.8,,,0.434,,,0.303,0.37,,,0.17,1965,25,6,-1.0,0.064,,,,13,17,-0.02100000000000002,,8.0,1.0,,,,-7.0
41,24,1964-12-04,2,BOS,SFW,2,85,112,36,128.0,0.281,,,,13,18,0.722,,69.0,19.0,,,,24.0,46,107.0,0.43,,,,20,39,0.513,,84.0,25.0,,,,21.0,,,,0.141,,0.313,45.1,52.8,,,0.281,,,0.102,0.43,,,0.187,1965,-27,-10,21.0,-0.14899999999999997,,,,-7,-21,0.20899999999999996,,-15.0,-6.0,,,,3.0
42,25,1964-12-05,2,BOS,SFW,1,105,81,41,118.0,0.347,,,,23,32,0.719,,78.0,19.0,,,,24.0,28,105.0,0.267,,,,25,40,0.625,,83.0,15.0,,,,21.0,,,,0.271,,0.397,48.4,46.3,,,0.347,,,0.195,0.267,,,0.238,1965,24,13,13.0,0.07999999999999996,,,,-2,-8,0.09399999999999997,,-5.0,4.0,,,,3.0
43,26,1964-12-08,2,BOS,LAL,1,108,98,46,111.0,0.414,,,,16,27,0.593,,47.0,28.0,,,,29.0,35,71.0,0.493,,,,28,43,0.651,,65.0,17.0,,,,20.0,,,,0.243,,0.439,42.0,60.9,,,0.414,,,0.144,0.493,,,0.394,1965,10,11,40.0,-0.07900000000000001,,,,-12,-16,-0.05800000000000005,,-18.0,11.0,,,,9.0
44,27,1964-12-10,2,BOS,CIN,1,116,101,50,117.0,0.427,,,,16,20,0.8,,65.0,24.0,,,,24.0,37,93.0,0.398,,,,27,32,0.844,,51.0,24.0,,,,17.0,,,,0.171,,0.461,56.0,48.0,,,0.427,,,0.137,0.398,,,0.29,1965,15,13,24.0,0.02899999999999997,,,,-11,-12,-0.04399999999999993,,14.0,0.0,,,,7.0
45,28,1964-12-11,2,BOS,PHI,1,118,109,43,89.0,0.483,,,,32,47,0.681,,58.0,23.0,,,,30.0,41,96.0,0.427,,,,27,39,0.692,,57.0,23.0,,,,30.0,,,,0.528,,0.538,50.4,53.5,,,0.483,,,0.36,0.427,,,0.281,1965,9,2,-7.0,0.055999999999999994,,,,5,8,-0.010999999999999899,,1.0,0.0,,,,0.0
46,29,1964-12-12,1,BOS,BAL,1,112,99,50,102.0,0.49,,,,12,21,0.571,,51.0,24.0,,,,23.0,38,91.0,0.418,,,,23,29,0.793,,48.0,15.0,,,,14.0,,,,0.206,,0.503,51.5,48.0,,,0.49,,,0.118,0.418,,,0.253,1965,13,12,11.0,0.07200000000000001,,,,-11,-8,-0.2220000000000001,,3.0,9.0,,,,9.0
47,30,1964-12-15,N,BOS,STL,1,124,109,50,100.0,0.5,,,,24,30,0.8,,59.0,19.0,,,,24.0,43,109.0,0.394,,,,23,30,0.767,,51.0,20.0,,,,23.0,,,,0.3,,0.548,53.6,38.0,,,0.5,,,0.24,0.394,,,0.211,1965,15,7,-9.0,0.10599999999999998,,,,1,0,0.03300000000000003,,8.0,-1.0,,,,1.0
48,31,1964-12-16,1,BOS,SFW,1,107,106,41,103.0,0.398,,,,25,34,0.735,,65.0,21.0,,,,26.0,41,96.0,0.427,,,,24,39,0.615,,60.0,15.0,,,,18.0,,,,0.33,,0.454,52.0,51.2,,,0.398,,,0.243,0.427,,,0.25,1965,1,0,7.0,-0.02899999999999997,,,,1,-5,0.12,,5.0,6.0,,,,8.0
49,32,1964-12-17,N,BOS,NYK,2,112,113,44,105.0,0.419,,,,24,29,0.828,,65.0,17.0,,,,25.0,45,114.0,0.395,,,,23,35,0.657,,55.0,22.0,,,,22.0,,,,0.276,,0.476,54.2,38.6,,,0.419,,,0.229,0.395,,,0.202,1965,-1,-1,-9.0,0.023999999999999966,,,,1,-6,0.17099999999999993,,10.0,-5.0,,,,3.0
50,33,1964-12-19,2,BOS,STL,1,115,105,43,110.0,0.391,,,,29,36,0.806,,63.0,19.0,,,,24.0,40,90.0,0.444,,,,25,35,0.714,,50.0,19.0,,,,27.0,,,,0.327,,0.457,55.8,44.2,,,0.391,,,0.264,0.444,,,0.278,1965,10,3,20.0,-0.05299999999999999,,,,4,1,0.09200000000000008,,13.0,0.0,,,,-3.0
51,34,1964-12-25,N,BOS,DET,1,118,106,43,,,,,,32,39,0.821,,,,,,,,41,,,,,,24,43,0.558,,,,,,,,,,,,,,,,,,,,,,,,,,1965,12,2,,,,,,8,-4,0.2629999999999999,,,,,,,
52,35,1964-12-26,2,BOS,STL,1,97,84,42,118.0,0.356,,,,13,22,0.591,,65.0,22.0,,,,25.0,29,89.0,0.326,,,,26,37,0.703,,70.0,15.0,,,,20.0,,,,0.186,,0.38,48.1,52.4,,,0.356,,,0.11,0.326,,,0.292,1965,13,13,29.0,0.02999999999999997,,,,-13,-15,-0.11199999999999999,,-5.0,7.0,,,,5.0
53,36,1964-12-27,N,BOS,DET,1,112,106,47,,,,,,18,22,0.818,,,,,,,,39,,,,,,28,40,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,1965,6,8,,,,,,-10,-18,0.118,,,,,,,
54,37,1964-12-28,1,BOS,LAL,1,133,112,50,110.0,0.455,,,,33,43,0.767,,58.0,27.0,,,,31.0,37,83.0,0.446,,,,38,49,0.776,,47.0,15.0,,,,33.0,,,,0.391,,0.516,55.2,54.0,,,0.455,,,0.3,0.446,,,0.458,1965,21,13,27.0,0.009000000000000008,,,,-5,-6,-0.009000000000000008,,11.0,12.0,,,,-2.0
55,38,1964-12-30,2,BOS,BAL,1,121,114,51,,,,,,19,26,0.731,,,,,,,26.0,44,,,,,,26,34,0.765,,,,,,,21.0,,,,,,,,,,,,,,,,,,,1965,7,7,,,,,,-7,-8,-0.03400000000000003,,,,,,,5.0
56,39,1965-01-02,2,BOS,DET,1,101,89,40,,,,,,21,33,0.636,,,,,,,,38,,,,,,13,28,0.464,,,,,,,,,,,,,,,,,,,,,,,,,,1965,12,2,,,,,,8,5,0.172,,,,,,,
57,40,1965-01-03,2,BOS,CIN,1,89,85,34,102.0,0.333,,,,21,32,0.656,,61.0,12.0,,,,23.0,33,85.0,0.388,,,,19,26,0.731,,73.0,17.0,,,,25.0,,,,0.314,,0.383,45.5,35.3,,,0.333,,,0.206,0.388,,,0.224,1965,4,1,17.0,-0.05499999999999999,,,,2,6,-0.07499999999999996,,-12.0,-5.0,,,,-2.0
58,41,1965-01-06,1,BOS,STL,1,138,106,53,113.0,0.469,,,,32,41,0.78,,73.0,29.0,,,,22.0,45,104.0,0.433,,,,16,27,0.593,,49.0,21.0,,,,26.0,,,,0.363,,0.527,59.8,54.7,,,0.469,,,0.283,0.433,,,0.154,1965,32,8,9.0,0.035999999999999976,,,,16,14,0.18700000000000006,,24.0,8.0,,,,-4.0
59,42,1965-01-07,2,BOS,LAL,1,112,104,45,114.0,0.395,,,,22,29,0.759,,57.0,27.0,,,,25.0,38,84.0,0.452,,,,28,37,0.757,,56.0,17.0,,,,21.0,,,,0.254,,0.442,50.4,60.0,,,0.395,,,0.193,0.452,,,0.333,1965,8,7,30.0,-0.056999999999999995,,,,-6,-8,0.0020000000000000018,,1.0,10.0,,,,4.0
60,43,1965-01-08,2,BOS,SFW,1,94,91,34,90.0,0.378,,,,26,32,0.813,,57.0,21.0,,,,16.0,39,102.0,0.382,,,,13,26,0.5,,57.0,22.0,,,,23.0,,,,0.356,,0.452,50.0,61.8,,,0.378,,,0.289,0.382,,,0.127,1965,3,-5,-12.0,-0.0040000000000000036,,,,13,6,0.31299999999999994,,0.0,-1.0,,,,-7.0
61,44,1965-01-09,2,BOS,LAL,1,107,103,41,111.0,0.369,,,,25,35,0.714,,56.0,19.0,,,,27.0,36,83.0,0.434,,,,31,41,0.756,,63.0,22.0,,,,23.0,,,,0.315,,0.423,47.1,46.3,,,0.369,,,0.225,0.434,,,0.373,1965,4,5,28.0,-0.065,,,,-6,-6,-0.04200000000000004,,-7.0,-3.0,,,,4.0
62,45,1965-01-15,1,BOS,PHI,1,104,95,44,98.0,0.449,,,,16,21,0.762,,49.0,22.0,,,,24.0,37,89.0,0.416,,,,21,32,0.656,,55.0,16.0,,,,16.0,,,,0.214,,0.485,47.1,50.0,,,0.449,,,0.163,0.416,,,0.236,1965,9,7,9.0,0.03300000000000003,,,,-5,-11,0.10599999999999998,,-6.0,6.0,,,,8.0
63,46,1965-01-17,1,BOS,CIN,1,101,98,42,112.0,0.375,,,,17,25,0.68,,65.0,21.0,,,,24.0,37,90.0,0.411,,,,24,31,0.774,,60.0,21.0,,,,20.0,,,,0.223,,0.411,52.0,50.0,,,0.375,,,0.152,0.411,,,0.267,1965,3,5,22.0,-0.035999999999999976,,,,-7,-6,-0.09399999999999997,,5.0,0.0,,,,4.0
64,47,1965-01-20,2,BOS,BAL,1,131,105,54,,,,,,23,33,0.697,,,,,,,,39,,,,,,27,38,0.711,,,,,,,,,,,,,,,,,,,,,,,,,,1965,26,15,,,,,,-4,-5,-0.014000000000000012,,,,,,,
65,48,1965-01-22,1,BOS,SFW,1,104,94,44,116.0,0.379,,,,16,28,0.571,,79.0,29.0,,,,28.0,34,103.0,0.33,,,,26,41,0.634,,71.0,15.0,,,,21.0,,,,0.241,,0.405,52.7,65.9,,,0.379,,,0.138,0.33,,,0.252,1965,10,10,13.0,0.04899999999999999,,,,-10,-13,-0.06300000000000006,,8.0,14.0,,,,7.0
