,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1952-11-26,1,BOS,PHW,1,93,92,34,86.0,0.395,,,,25,31,0.806,,,30.0,,,,23,38,88.0,0.432,,,,16,27,0.593,,,26.0,,,,27,,,,0.36,,0.467,,88.2,,,0.395,,,0.291,0.432,,,0.182,1953,1,-4,-2.0,-0.03699999999999998,,,,9,4,0.21300000000000008,,,4.0,,,,-4
11,12,1952-11-27,2,BOS,PHW,1,83,70,32,69.0,0.464,,,,19,32,0.594,,55.0,29.0,,,,21,25,81.0,0.309,,,,20,25,0.8,,52.0,22.0,,,,28,,,,0.464,,0.5,51.4,90.6,,,0.464,,,0.275,0.309,,,0.247,1953,13,7,-12.0,0.15500000000000003,,,,-1,7,-0.20600000000000007,,3.0,7.0,,,,-7
12,13,1952-11-29,N,BOS,FTW,1,78,71,29,,,,,,20,37,0.541,,,,,,,17,28,,,,,,15,22,0.682,,,,,,,27,,,,,,,,,,,,,,,,,,,1953,7,1,,,,,,5,15,-0.14100000000000001,,,,,,,-10
13,14,1952-11-30,2,BOS,SYR,2,66,78,25,,,,,,16,22,0.727,,,,,,,27,25,,,,,,28,33,0.848,,,,,,,17,,,,,,,,,,,,,,,,,,,1953,-12,0,,,,,,-12,-11,-0.121,,,,,,,10
14,15,1952-12-03,1,BOS,MNL,2,102,106,36,100.0,0.36,,,,30,34,0.882,,,29.0,,,,19,43,92.0,0.467,,,,20,25,0.8,,,35.0,,,,26,,,,0.34,,0.444,,80.6,,,0.36,,,0.3,0.467,,,0.217,1953,-4,-7,8.0,-0.10700000000000004,,,,10,9,0.08199999999999996,,,-6.0,,,,-7
15,16,1952-12-04,N,BOS,MLH,2,73,90,31,,,,,,11,19,0.579,,,,,,,34,30,,,,,,30,45,0.667,,,,,,,15,,,,,,,,,,,,,,,,,,,1953,-17,1,,,,,,-19,-26,-0.08800000000000008,,,,,,,19
16,17,1952-12-06,1,BOS,MLH,1,88,83,30,80.0,0.375,,,,28,38,0.737,,,29.0,,,,29,29,85.0,0.341,,,,25,38,0.658,,,22.0,,,,32,,,,0.475,,0.455,,96.7,,,0.375,,,0.35,0.341,,,0.294,1953,5,1,-5.0,0.033999999999999975,,,,3,0,0.07899999999999996,,,7.0,,,,-3
17,18,1952-12-09,N,BOS,PHW,1,86,72,31,,,,,,24,28,0.857,,,,,,,21,26,,,,,,20,26,0.769,,,,,,,21,,,,,,,,,,,,,,,,,,,1953,14,5,,,,,,4,2,0.08799999999999997,,,,,,,0
18,19,1952-12-10,N,BOS,PHW,1,103,97,34,,,,,,35,40,0.875,,,,,,,26,37,,,,,,23,32,0.719,,,,,,,33,,,,,,,,,,,,,,,,,,,1953,6,-3,,,,,,12,8,0.15600000000000003,,,,,,,-7
19,20,1952-12-11,N,BOS,BLB,1,94,88,38,87.0,0.437,,,,18,28,0.643,,54.0,32.0,,,,22,34,95.0,0.358,,,,20,27,0.741,,59.0,26.0,,,,21,,,,0.322,,0.473,47.8,84.2,,,0.437,,,0.207,0.358,,,0.211,1953,6,4,-8.0,0.07900000000000001,,,,-2,1,-0.09799999999999998,,-5.0,6.0,,,,1
38,21,1952-12-13,1,BOS,PHW,1,82,78,29,86.0,0.337,,,,24,32,0.75,,,22.0,,,,27,29,88.0,0.33,,,,20,32,0.625,,,22.0,,,,24,,,,0.372,,0.41,,75.9,,,0.337,,,0.279,0.33,,,0.227,1953,4,0,-2.0,0.007000000000000006,,,,4,0,0.125,,,0.0,,,,3
39,22,1952-12-14,2,BOS,BLB,1,83,73,28,,,,,,27,33,0.818,,,,,,,25,24,,,,,,25,32,0.781,,,,,,,27,,,,,,,,,,,,,,,,,,,1953,10,4,,,,,,2,1,0.03699999999999992,,,,,,,-2
40,23,1952-12-18,N,BOS,SYR,1,88,83,28,81.0,0.346,,,,32,38,0.842,,61.0,26.0,,,,22,29,100.0,0.29,,,,25,31,0.806,,66.0,22.0,,,,31,,,,0.469,,0.45,48.0,92.9,,,0.346,,,0.395,0.29,,,0.25,1953,5,-1,-19.0,0.055999999999999994,,,,7,7,0.03599999999999992,,-5.0,4.0,,,,-9
41,24,1952-12-20,1,BOS,SYR,1,91,77,30,74.0,0.405,,,,31,39,0.795,,,25.0,,,,22,28,70.0,0.4,,,,21,26,0.808,,,16.0,,,,32,,,,0.527,,0.499,,83.3,,,0.405,,,0.419,0.4,,,0.3,1953,14,2,4.0,0.0050000000000000044,,,,10,13,-0.013000000000000012,,,9.0,,,,-10
42,25,1952-12-21,2,BOS,SYR,2,86,90,31,,,,,,24,40,0.6,,,,,,,38,26,,,,,,38,49,0.776,,,,,,,35,,,,,,,,,,,,,,,,,,,1953,-4,5,,,,,,-14,-9,-0.17600000000000005,,,,,,,3
43,26,1952-12-25,2,BOS,NYK,2,84,97,30,,,,,,24,33,0.727,,,,,,,18,39,,,,,,19,24,0.792,,,,,,,26,,,,,,,,,,,,,,,,,,,1953,-13,-9,,,,,,5,9,-0.06500000000000006,,,,,,,-8
44,27,1952-12-26,2,BOS,INO,2,74,85,28,,,,,,18,27,0.667,,,,,,,21,34,,,,,,17,29,0.586,,,,,,,20,,,,,,,,,,,,,,,,,,,1953,-11,-6,,,,,,1,-2,0.08100000000000007,,,,,,,1
45,28,1952-12-27,2,BOS,MNL,2,71,94,27,87.0,0.31,,,,17,24,0.708,,,,,,,10,42,98.0,0.429,,,,10,16,0.625,,,,,,,18,,,,0.276,,0.364,,,,,0.31,,,0.195,0.429,,,0.102,1953,-23,-15,-11.0,-0.119,,,,7,8,0.08299999999999996,,,,,,,-8
46,29,1952-12-28,2,BOS,FTW,1,89,66,28,,,,,,33,42,0.786,,,,,,,25,21,,,,,,24,34,0.706,,,,,,,32,,,,,,,,,,,,,,,,,,,1953,23,7,,,,,,9,8,0.08000000000000007,,,,,,,-7
47,30,1952-12-31,1,BOS,SYR,1,97,87,33,,,,,,31,44,0.705,,,,,,,29,27,,,,,,33,38,0.868,,,,,,,36,,,,,,,,,,,,,,,,,,,1953,10,6,,,,,,-2,6,-0.16300000000000003,,,,,,,-7
48,31,1953-01-01,2,BOS,ROC,1,83,81,26,,,,,,31,61,0.508,,,,,,,28,28,,,,,,25,36,0.694,,,,,,,30,,,,,,,,,,,,,,,,,,,1953,2,-2,,,,,,6,25,-0.18599999999999994,,,,,,,-2
49,32,1953-01-03,N,BOS,INO,1,78,63,30,,,,,,18,29,0.621,,,,,,,21,24,,,,,,15,20,0.75,,,,,,,25,,,,,,,,,,,,,,,,,,,1953,15,6,,,,,,3,9,-0.129,,,,,,,-4
50,33,1953-01-04,1,BOS,NYK,1,103,100,35,74.0,0.473,,,,33,44,0.75,,,34.0,,,,36,30,65.0,0.462,,,,40,49,0.816,,,20.0,,,,35,,,,0.595,,0.552,,97.1,,,0.473,,,0.446,0.462,,,0.615,1953,3,5,9.0,0.010999999999999954,,,,-7,-5,-0.06599999999999995,,,14.0,,,,1
51,34,1953-01-07,2,BOS,PHW,1,84,82,27,68.0,0.397,,,,30,37,0.811,,51.0,24.0,,,,22,30,83.0,0.361,,,,22,31,0.71,,53.0,23.0,,,,28,,,,0.544,,0.498,49.0,88.9,,,0.397,,,0.441,0.361,,,0.265,1953,2,-3,-15.0,0.03600000000000003,,,,8,6,0.10100000000000009,,-2.0,1.0,,,,-6
52,35,1953-01-08,N,BOS,ROC,1,88,85,26,,,,,,36,53,0.679,,,,,,,24,32,,,,,,21,29,0.724,,,,,,,40,,,,,,,,,,,,,,,,,,,1953,3,-6,,,,,,15,24,-0.04499999999999993,,,,,,,-16
53,36,1953-01-09,N,BOS,BLB,2,90,94,36,,,,,,18,32,0.563,,,,,,,22,39,,,,,,16,30,0.533,,,,,,,29,,,,,,,,,,,,,,,,,,,1953,-4,-3,,,,,,2,2,0.029999999999999916,,,,,,,-7
54,37,1953-01-10,2,BOS,BLB,2,105,126,35,,,,,,35,47,0.745,,,,,,,51,39,,,,,,48,66,0.727,,,,,,,38,,,,,,,,,,,,,,,,,,,1953,-21,-4,,,,,,-13,-19,0.018000000000000016,,,,,,,13
55,38,1953-01-11,1,BOS,BLB,1,131,87,49,92.0,0.533,,,,33,48,0.688,,,43.0,,,,33,31,72.0,0.431,,,,25,39,0.641,,,24.0,,,,36,,,,0.522,,0.579,,87.8,,,0.533,,,0.359,0.431,,,0.347,1953,44,18,20.0,0.10200000000000004,,,,8,9,0.04699999999999993,,,19.0,,,,-3
56,39,1953-01-15,2,BOS,FTW,2,85,91,25,,,,,,35,45,0.778,,,,,,,30,30,,,,,,31,42,0.738,,,,,,,33,,,,,,,,,,,,,,,,,,,1953,-6,-5,,,,,,4,3,0.040000000000000036,,,,,,,-3
57,40,1953-01-16,2,BOS,MLH,1,100,90,38,,,,,,24,36,0.667,,,,,,,18,35,,,,,,20,23,0.87,,,,,,,26,,,,,,,,,,,,,,,,,,,1953,10,3,,,,,,4,13,-0.20299999999999996,,,,,,,-8
58,41,1953-01-18,1,BOS,NYK,1,99,83,34,83.0,0.41,,,,31,37,0.838,,,29.0,,,,19,33,79.0,0.418,,,,17,25,0.68,,,27.0,,,,33,,,,0.446,,0.499,,85.3,,,0.41,,,0.373,0.418,,,0.215,1953,16,1,4.0,-0.008000000000000007,,,,14,12,0.15799999999999992,,,2.0,,,,-14
59,42,1953-01-21,1,BOS,FTW,1,94,84,32,74.0,0.432,,,,30,42,0.714,,,25.0,,,,26,30,76.0,0.395,,,,24,33,0.727,,,25.0,,,,32,,,,0.568,,0.508,,78.1,,,0.432,,,0.405,0.395,,,0.316,1953,10,2,-2.0,0.03699999999999998,,,,6,9,-0.013000000000000012,,,0.0,,,,-6
60,43,1953-01-22,N,BOS,NYK,2,89,112,31,82.0,0.378,,,,27,35,0.771,,49.0,25.0,,,,31,39,87.0,0.448,,,,34,41,0.829,,57.0,32.0,,,,31,,,,0.427,,0.457,46.2,80.6,,,0.378,,,0.329,0.448,,,0.391,1953,-23,-8,-5.0,-0.07,,,,-7,-6,-0.05799999999999994,,-8.0,-7.0,,,,0
61,44,1953-01-23,2,BOS,INO,2,85,90,32,,,,,,21,32,0.656,,,,,,,34,29,,,,,,32,39,0.821,,,,,,,29,,,,,,,,,,,,,,,,,,,1953,-5,3,,,,,,-11,-7,-0.16499999999999992,,,,,,,5
62,45,1953-01-25,2,BOS,MNL,2,82,87,27,76.0,0.355,,,,28,43,0.651,,,,,,,27,34,83.0,0.41,,,,19,29,0.655,,,,,,,32,,,,0.566,,0.432,,,,,0.355,,,0.368,0.41,,,0.229,1953,-5,-7,-7.0,-0.05499999999999999,,,,9,14,-0.0040000000000000036,,,,,,,-5
63,46,1953-01-27,N,BOS,MLH,1,80,58,28,,,,,,24,34,0.706,,,,,,,13,23,,,,,,12,19,0.632,,,,,,,29,,,,,,,,,,,,,,,,,,,1953,22,5,,,,,,12,15,0.07399999999999995,,,,,,,-16
64,47,1953-01-29,2,BOS,FTW,2,98,111,32,,,,,,34,44,0.773,,,,,,,47,32,,,,,,47,62,0.758,,,,,,,35,,,,,,,,,,,,,,,,,,,1953,-13,0,,,,,,-13,-18,0.015000000000000013,,,,,,,12
65,48,1953-01-31,2,BOS,NYK,2,69,76,21,,,,,,27,42,0.643,,,,,,,36,25,,,,,,26,45,0.578,,,,,,,34,,,,,,,,,,,,,,,,,,,1953,-7,-4,,,,,,1,-3,0.06500000000000006,,,,,,,2
66,49,1953-02-01,1,BOS,ROC,2,86,109,22,68.0,0.324,,,,42,59,0.712,,,16.0,,,,40,38,71.0,0.535,,,,33,48,0.688,,,31.0,,,,47,,,,0.868,,0.458,,72.7,,,0.324,,,0.618,0.535,,,0.465,1953,-23,-16,-3.0,-0.21100000000000002,,,,9,11,0.02400000000000002,,,-15.0,,,,-7
67,50,1953-02-04,1,BOS,SYR,1,105,92,36,74.0,0.486,,,,33,41,0.805,,,30.0,,,,29,30,85.0,0.353,,,,32,38,0.842,,,23.0,,,,32,,,,0.554,,0.57,,83.3,,,0.486,,,0.446,0.353,,,0.376,1953,13,6,-11.0,0.133,,,,1,3,-0.03699999999999992,,,7.0,,,,-3
68,51,1953-02-07,2,BOS,BLB,1,101,98,31,,,,,,39,51,0.765,,,,,,,32,37,,,,,,24,37,0.649,,,,,,,40,,,,,,,,,,,,,,,,,,,1953,3,-6,,,,,,15,14,0.11599999999999999,,,,,,,-8
69,52,1953-02-08,1,BOS,NYK,1,87,79,29,68.0,0.426,,,,29,42,0.69,,,22.0,,,,33,25,67.0,0.373,,,,29,42,0.69,,,21.0,,,,39,,,,0.618,,0.503,,75.9,,,0.426,,,0.426,0.373,,,0.433,1953,8,4,1.0,0.05299999999999999,,,,0,0,0.0,,,1.0,,,,-6
70,53,1953-02-12,2,BOS,PHW,2,91,92,29,73.0,0.397,,,,33,43,0.767,,43.0,19.0,,,,31,34,71.0,0.479,,,,24,38,0.632,,47.0,23.0,,,,32,,,,0.589,,0.495,47.8,65.5,,,0.397,,,0.452,0.479,,,0.338,1953,-1,-5,2.0,-0.08199999999999996,,,,9,5,0.135,,-4.0,-4.0,,,,-1
71,54,1953-02-13,1,BOS,MLH,1,77,74,28,68.0,0.412,,,,21,36,0.583,,,26.0,,,,19,31,70.0,0.443,,,,12,21,0.571,,,26.0,,,,29,,,,0.529,,0.459,,92.9,,,0.412,,,0.309,0.443,,,0.171,1953,3,-3,-2.0,-0.031000000000000028,,,,9,15,0.01200000000000001,,,0.0,,,,-10
72,55,1953-02-15,1,BOS,INO,1,89,76,33,85.0,0.388,,,,23,35,0.657,,,29.0,,,,16,29,83.0,0.349,,,,18,21,0.857,,,25.0,,,,24,,,,0.412,,0.443,,87.9,,,0.388,,,0.271,0.349,,,0.217,1953,13,4,2.0,0.039000000000000035,,,,5,14,-0.19999999999999996,,,4.0,,,,-8
73,56,1953-02-17,N,BOS,SYR,2,65,84,22,,,,,,21,35,0.6,,,,,,,25,28,,,,,,28,35,0.8,,,,,,,27,,,,,,,,,,,,,,,,,,,1953,-19,-6,,,,,,-7,0,-0.20000000000000007,,,,,,,-2
74,57,1953-02-18,N,BOS,NYK,1,69,66,25,,,,,,19,30,0.633,,,,,,,19,26,,,,,,14,32,0.438,,,,,,,26,,,,,,,,,,,,,,,,,,,1953,3,-1,,,,,,5,-2,0.195,,,,,,,-7
75,58,1953-02-21,2,BOS,BLB,1,90,86,32,,,,,,26,32,0.813,,,,,,,29,31,,,,,,24,35,0.686,,,,,,,30,,,,,,,,,,,,,,,,,,,1953,4,1,,,,,,2,-3,0.1269999999999999,,,,,,,-1
76,59,1953-02-22,1,BOS,NYK,1,87,83,29,74.0,0.392,,,,29,46,0.63,,,25.0,,,,31,31,69.0,0.449,,,,21,34,0.618,,,22.0,,,,40,,,,0.622,,0.462,,86.2,,,0.392,,,0.392,0.449,,,0.304,1953,4,-2,5.0,-0.056999999999999995,,,,8,12,0.01200000000000001,,,3.0,,,,-9
77,60,1953-02-25,1,BOS,PHW,1,87,80,34,86.0,0.395,,,,19,25,0.76,,,30.0,,,,25,30,82.0,0.366,,,,20,38,0.526,,,23.0,,,,22,,,,0.291,,0.448,,88.2,,,0.395,,,0.221,0.366,,,0.244,1953,7,4,4.0,0.029000000000000026,,,,-1,-13,0.23399999999999999,,,7.0,,,,3
78,61,1953-02-26,N,BOS,BLB,1,82,81,29,73.0,0.397,,,,24,30,0.8,,49.0,23.0,,,,31,28,69.0,0.406,,,,25,38,0.658,,42.0,21.0,,,,24,,,,0.411,,0.476,53.8,79.3,,,0.397,,,0.329,0.406,,,0.362,1953,1,1,4.0,-0.009000000000000008,,,,-1,-8,0.14200000000000002,,7.0,2.0,,,,7
79,62,1953-02-28,2,BOS,ROC,2,85,92,29,,,,,,27,32,0.844,,,,,,,35,32,,,,,,28,43,0.651,,,,,,,29,,,,,,,,,,,,,,,,,,,1953,-7,-3,,,,,,-1,-11,0.19299999999999995,,,,,,,6
80,63,1953-03-03,N,BOS,BLB,1,95,94,33,,,,,,29,39,0.744,,,,,,,24,35,,,,,,24,31,0.774,,,,,,,33,,,,,,,,,,,,,,,,,,,1953,1,-2,,,,,,5,8,-0.030000000000000027,,,,,,,-9
81,64,1953-03-04,N,BOS,PHW,1,82,75,31,,,,,,20,28,0.714,,,,,,,21,29,,,,,,17,25,0.68,,,,,,,25,,,,,,,,,,,,,,,,,,,1953,7,2,,,,,,3,3,0.03399999999999992,,,,,,,-4
82,65,1953-03-06,1,BOS,MNL,1,100,85,40,93.0,0.43,,,,20,32,0.625,,,,,,,20,33,78.0,0.423,,,,19,25,0.76,,,,,,,23,,,,0.344,,0.467,,,,,0.43,,,0.215,0.423,,,0.244,1953,15,7,15.0,0.007000000000000006,,,,1,7,-0.135,,,,,,,-3
83,66,1953-03-08,2,BOS,NYK,1,89,78,34,,,,,,21,32,0.656,,,,,,,27,26,,,,,,26,35,0.743,,,,,,,27,,,,,,,,,,,,,,,,,,,1953,11,8,,,,,,-5,-3,-0.08699999999999997,,,,,,,0
84,67,1953-03-11,1,BOS,FTW,1,98,92,32,73.0,0.438,,,,34,50,0.68,,,30.0,,,,25,36,73.0,0.493,,,,20,32,0.625,,,32.0,,,,36,,,,0.685,,0.516,,93.8,,,0.438,,,0.466,0.493,,,0.274,1953,6,-4,0.0,-0.05499999999999999,,,,14,18,0.05500000000000005,,,-2.0,,,,-11
85,68,1953-03-12,2,BOS,SYR,2,70,84,24,,,,,,22,31,0.71,,,,,,,29,30,,,,,,24,34,0.706,,,,,,,26,,,,,,,,,,,,,,,,,,,1953,-14,-6,,,,,,-2,-3,0.0040000000000000036,,,,,,,3
86,69,1953-03-15,1,BOS,PHW,1,103,87,43,92.0,0.467,,,,17,23,0.739,,,32.0,,,,22,35,86.0,0.407,,,,17,26,0.654,,,29.0,,,,18,,,,0.25,,0.504,,74.4,,,0.467,,,0.185,0.407,,,0.198,1953,16,8,6.0,0.06000000000000005,,,,0,-3,0.08499999999999996,,,3.0,,,,4
87,70,1953-03-16,N,BOS,BLB,1,92,78,35,,,,,,22,34,0.647,,,,,,,23,29,,,,,,20,30,0.667,,,,,,,25,,,,,,,,,,,,,,,,,,,1953,14,6,,,,,,2,4,-0.020000000000000018,,,,,,,-2
88,71,1953-03-17,2,BOS,SYR,2,68,72,20,,,,,,28,37,0.757,,,,,,,35,19,,,,,,34,45,0.756,,,,,,,31,,,,,,,,,,,,,,,,,,,1953,-4,1,,,,,,-6,-8,0.0010000000000000009,,,,,,,4
