,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1976-10-22,1,PHI,SAS,2,118,121,43,79.0,0.544,,,,32,52,0.615,,44.0,30.0,12.0,5.0,38.0,34,45,91.0,0.495,,,,31,40,0.775,,43.0,25.0,15.0,5.0,35.0,32,,,,0.658,,0.579,50.6,69.8,,5.5,0.544,27.2,,0.405,0.495,24.4,,0.341,1977,-3,-2,-12.0,0.049000000000000044,,,,1,12,-0.16000000000000003,,1.0,5.0,-3.0,0.0,3.0,2
1,2,1976-10-23,2,PHI,BUF,2,105,108,41,96.0,0.427,,,,23,30,0.767,,47.0,24.0,,,,33,38,82.0,0.463,,,,32,49,0.653,,53.0,25.0,,,,30,,,,0.313,,0.481,47.0,58.5,,,0.427,,,0.24,0.463,,,0.39,1977,-3,3,14.0,-0.03600000000000003,,,,-9,-19,0.11399999999999999,,-6.0,-1.0,,,,3
2,3,1976-10-26,2,PHI,NOJ,1,111,101,43,83.0,0.518,,,,25,33,0.758,,39.0,15.0,,,23.0,26,42,91.0,0.462,,,,17,23,0.739,,44.0,20.0,,,23.0,29,,,,0.398,,0.569,47.0,34.9,,,0.518,19.1,,0.301,0.462,18.5,,0.187,1977,10,1,-8.0,0.055999999999999994,,,,8,10,0.019000000000000017,,-5.0,-5.0,,,0.0,-3
3,4,1976-10-27,2,PHI,HOU,1,116,94,45,80.0,0.563,,,,26,32,0.813,,43.0,19.0,,8.0,14.0,20,41,99.0,0.414,,,,12,14,0.857,,46.0,27.0,,4.0,14.0,24,,,,0.4,,0.616,48.3,42.2,,8.1,0.563,13.0,,0.325,0.414,11.7,,0.121,1977,22,4,-19.0,0.14899999999999997,,,,14,18,-0.04400000000000004,,-3.0,-8.0,,4.0,0.0,-4
4,5,1976-10-30,1,PHI,NYN,1,104,80,36,81.0,0.444,,,,32,38,0.842,,56.0,24.0,,,,25,33,93.0,0.355,,,,14,21,0.667,,54.0,17.0,,,,31,,,,0.469,,0.532,50.9,66.7,,,0.444,,,0.395,0.355,,,0.151,1977,24,3,-12.0,0.08900000000000002,,,,18,17,0.17499999999999993,,2.0,7.0,,,,-6
5,6,1976-11-04,2,PHI,GSW,1,101,96,42,86.0,0.488,,,,17,33,0.515,11.0,44.0,24.0,14.0,3.0,23.0,19,42,98.0,0.429,,,,12,14,0.857,17.0,52.0,26.0,11.0,3.0,25.0,27,92.2,87.6,109.6,0.384,,0.502,45.8,57.1,12.8,3.1,0.488,18.6,23.9,0.198,0.429,19.4,66.0,0.122,1977,5,0,-12.0,0.059,,,,5,19,-0.34199999999999997,-6.0,-8.0,-2.0,3.0,0.0,-2.0,-8
6,7,1976-11-05,2,PHI,POR,2,104,146,42,92.0,0.457,,,,20,35,0.571,14.0,43.0,20.0,13.0,3.0,27.0,35,55,93.0,0.591,,,,36,49,0.735,10.0,48.0,27.0,15.0,5.0,17.0,24,87.5,122.8,118.9,0.38,,0.484,47.3,47.6,10.9,3.2,0.457,20.1,26.9,0.217,0.591,12.9,74.4,0.387,1977,-42,-13,-1.0,-0.13399999999999995,,,,-16,-14,-0.16400000000000003,4.0,-5.0,-7.0,-2.0,-2.0,10.0,11
7,8,1976-11-07,2,PHI,SEA,2,91,98,33,89.0,0.371,,,,25,37,0.676,,43.0,19.0,12.0,,24.0,22,40,81.0,0.494,,,,18,18,1.0,,46.0,23.0,9.0,8.0,31.0,29,,,,0.416,,0.432,48.3,57.6,,,0.371,18.6,,0.281,0.494,25.9,,0.222,1977,-7,-7,8.0,-0.123,,,,7,19,-0.32399999999999995,,-3.0,-4.0,3.0,,-7.0,-7
8,9,1976-11-10,1,PHI,CHI,1,103,88,35,81.0,0.432,,,,33,40,0.825,,49.0,22.0,,,,26,38,94.0,0.404,,,,12,18,0.667,,48.0,21.0,,,,36,,,,0.494,,0.522,50.5,62.9,,,0.432,,,0.407,0.404,,,0.128,1977,15,-3,-13.0,0.02799999999999997,,,,21,22,0.15799999999999992,,1.0,1.0,,,,-10
9,10,1976-11-12,1,PHI,WSB,1,143,104,60,97.0,0.619,,,,23,30,0.767,,45.0,37.0,,,,19,46,97.0,0.474,,,,12,16,0.75,,40.0,16.0,,,,25,,,,0.309,,0.649,52.9,61.7,,,0.619,,,0.237,0.474,,,0.124,1977,39,14,0.0,0.14500000000000002,,,,11,14,0.017000000000000015,,5.0,21.0,,,,-6
10,11,1976-11-13,2,PHI,WSB,1,114,109,46,89.0,0.517,,,,22,27,0.815,,35.0,20.0,,,,20,49,97.0,0.505,,,,11,14,0.786,,42.0,27.0,,,,29,,,,0.303,,0.565,45.5,43.5,,,0.517,,,0.247,0.505,,,0.113,1977,5,-3,-8.0,0.01200000000000001,,,,11,13,0.028999999999999915,,-7.0,-7.0,,,,-9
11,12,1976-11-17,1,PHI,IND,2,117,123,50,101.0,0.495,,,,17,24,0.708,,46.0,26.0,7.0,,26.0,26,55,106.0,0.519,,,,13,20,0.65,,51.0,26.0,9.0,4.0,29.0,31,,,,0.238,,0.524,47.4,52.0,,,0.495,18.9,,0.168,0.519,20.2,,0.123,1977,-6,-5,-5.0,-0.02400000000000002,,,,4,4,0.05799999999999994,,-5.0,0.0,-2.0,,-3.0,-5
12,13,1976-11-19,1,PHI,NOJ,1,100,95,36,78.0,0.462,,,,28,31,0.903,,45.0,23.0,,,25.0,28,37,80.0,0.463,,,,21,24,0.875,,42.0,23.0,,,26.0,30,,,,0.397,,0.546,51.7,63.9,,,0.462,21.4,,0.359,0.463,22.3,,0.263,1977,5,-1,-2.0,-0.0010000000000000009,,,,7,7,0.028000000000000025,,3.0,0.0,,,-1.0,-2
13,14,1976-11-20,2,PHI,ATL,1,123,106,42,76.0,0.553,,,,39,47,0.83,,53.0,22.0,,,,21,44,108.0,0.407,,,,18,27,0.667,,45.0,32.0,,,,34,,,,0.618,,0.636,54.1,52.4,,,0.553,,,0.513,0.407,,,0.167,1977,17,-2,-32.0,0.14600000000000007,,,,21,20,0.16299999999999992,,8.0,-10.0,,,,-13
14,15,1976-11-23,1,PHI,BOS,1,116,102,46,95.0,0.484,,,,24,29,0.828,,59.0,27.0,,,,30,43,110.0,0.391,,,,16,22,0.727,,49.0,22.0,,,,26,,,,0.305,,0.538,54.6,58.7,,,0.484,,,0.253,0.391,,,0.145,1977,14,3,-15.0,0.09299999999999997,,,,8,7,0.10099999999999998,,10.0,5.0,,,,4
15,16,1976-11-24,2,PHI,DET,2,117,118,42,93.0,0.452,,,,33,51,0.647,,53.0,23.0,,,,23,53,98.0,0.541,,,,12,18,0.667,,40.0,29.0,,,,31,,,,0.548,,0.507,57.0,54.8,,,0.452,,,0.355,0.541,,,0.122,1977,-1,-11,-5.0,-0.08900000000000002,,,,21,33,-0.020000000000000018,,13.0,-6.0,,,,-8
16,17,1976-11-26,1,PHI,NYK,1,114,103,44,91.0,0.484,,,,26,37,0.703,,51.0,29.0,,,,22,44,112.0,0.393,,,,15,19,0.789,,59.0,23.0,,,,25,,,,0.407,,0.531,46.4,65.9,,,0.484,,,0.286,0.393,,,0.134,1977,11,0,-21.0,0.09099999999999997,,,,11,18,-0.08600000000000008,,-8.0,6.0,,,,-3
17,18,1976-11-27,2,PHI,CLE,2,104,111,40,100.0,0.4,,,,24,32,0.75,20.0,48.0,15.0,13.0,5.0,21.0,30,41,102.0,0.402,,,,29,35,0.829,25.0,58.0,26.0,11.0,4.0,21.0,24,96.4,102.9,107.9,0.32,,0.456,45.3,37.5,12.0,4.9,0.4,15.5,37.7,0.24,0.402,15.2,52.8,0.284,1977,-7,-1,-2.0,-0.0020000000000000018,,,,-5,-3,-0.07899999999999996,-5.0,-10.0,-11.0,2.0,1.0,0.0,6
18,19,1976-11-28,2,PHI,KCK,2,89,101,36,80.0,0.45,,,,17,20,0.85,,35.0,16.0,10.0,4.0,,19,46,101.0,0.455,,,,9,9,1.0,,55.0,28.0,16.0,4.0,,24,,,,0.25,,0.501,38.9,44.4,,4.0,0.45,,,0.213,0.455,,,0.089,1977,-12,-10,-21.0,-0.0050000000000000044,,,,8,11,-0.15000000000000002,,-20.0,-12.0,-6.0,0.0,,-5
19,20,1976-12-01,1,PHI,DEN,1,114,102,43,87.0,0.494,,,,28,37,0.757,11.0,49.0,30.0,19.0,7.0,26.0,22,44,97.0,0.454,,,,14,22,0.636,16.0,48.0,22.0,7.0,4.0,26.0,29,98.8,88.4,115.4,0.425,,0.552,50.5,69.8,16.5,7.2,0.494,20.1,25.6,0.322,0.454,19.6,70.4,0.144,1977,12,-1,-10.0,0.03999999999999998,,,,14,15,0.121,-5.0,1.0,8.0,12.0,3.0,0.0,-7
