,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1951-11-04,1,BOS,INO,1,97,65,38,83.0,0.458,,,,21,29,0.724,,59.0,34.0,,,,20,23,74.0,0.311,,,,19,28,0.679,,40.0,17.0,,,,22,,,,0.349,,0.506,59.6,89.5,,,0.458,,,0.253,0.311,,,0.257,1952,32,15,9.0,0.14700000000000002,,,,2,1,0.04499999999999993,,19.0,17.0,,,,-2
1,2,1951-11-10,N,BOS,PHW,1,83,69,36,89.0,0.404,,,,11,18,0.611,,43.0,32.0,,,,15,26,80.0,0.325,,,,17,20,0.85,,47.0,21.0,,,,17,,,,0.202,,0.428,47.8,88.9,,,0.404,,,0.124,0.325,,,0.213,1952,14,10,9.0,0.07900000000000001,,,,-6,-2,-0.239,,-4.0,11.0,,,,-2
2,3,1951-11-11,1,BOS,MNL,1,77,72,28,75.0,0.373,,,,21,35,0.6,,66.0,22.0,,,,18,29,93.0,0.312,,,,14,33,0.424,,61.0,22.0,,,,28,,,,0.467,,0.426,52.0,78.6,,,0.373,,,0.28,0.312,,,0.151,1952,5,-1,-18.0,0.061,,,,7,2,0.176,,5.0,0.0,,,,-10
3,4,1951-11-14,1,BOS,FTW,1,98,91,33,97.0,0.34,,,,32,47,0.681,,66.0,26.0,,,,29,31,84.0,0.369,,,,29,39,0.744,,77.0,21.0,,,,39,,,,0.485,,0.416,46.2,78.8,,,0.34,,,0.33,0.369,,,0.345,1952,7,2,13.0,-0.02899999999999997,,,,3,8,-0.06299999999999994,,-11.0,5.0,,,,-10
4,5,1951-11-15,2,BOS,SYR,2,95,97,37,,,,,,21,36,0.583,,,,,,,34,33,,,,,,31,45,0.689,,,,,,,31,,,,,,,,,,,,,,,,,,,1952,-2,4,,,,,,-10,-9,-0.10599999999999998,,,,,,,3
5,6,1951-11-17,2,BOS,BLB,1,88,75,33,,,,,,22,30,0.733,,,,,,,22,28,,,,,,19,28,0.679,,,,,,,27,,,,,,,,,,,,,,,,,,,1952,13,5,,,,,,3,2,0.05399999999999994,,,,,,,-5
6,7,1951-11-18,1,BOS,NYK,2,92,93,31,89.0,0.348,,,,30,41,0.732,,,29.0,,,,20,34,91.0,0.374,,,,25,28,0.893,,,31.0,,,,31,,,,0.461,,0.43,,93.5,,,0.348,,,0.337,0.374,,,0.275,1952,-1,-3,-2.0,-0.026000000000000023,,,,5,13,-0.16100000000000003,,,-2.0,,,,-11
7,8,1951-11-22,1,BOS,MLH,1,103,72,35,86.0,0.407,,,,33,43,0.767,,,31.0,,,,21,25,85.0,0.294,,,,22,33,0.667,,,22.0,,,,30,,,,0.5,,0.491,,88.6,,,0.407,,,0.384,0.294,,,0.259,1952,31,10,1.0,0.11299999999999999,,,,11,10,0.09999999999999998,,,9.0,,,,-9
8,9,1951-11-23,2,BOS,PHW,1,102,100,35,79.0,0.443,,,,32,43,0.744,,47.0,32.0,,,,34,36,98.0,0.367,,,,28,34,0.824,,60.0,32.0,,,,33,,,,0.544,,0.521,43.9,91.4,,,0.443,,,0.405,0.367,,,0.286,1952,2,-1,-19.0,0.07600000000000001,,,,4,9,-0.07999999999999996,,-13.0,0.0,,,,1
9,10,1951-11-24,2,BOS,NYK,1,70,68,27,87.0,0.31,,,,16,24,0.667,,,18.0,,,,22,24,79.0,0.304,,,,20,26,0.769,,,20.0,,,,21,,,,0.276,,0.359,,66.7,,,0.31,,,0.184,0.304,,,0.253,1952,2,3,8.0,0.006000000000000005,,,,-4,-2,-0.10199999999999998,,,-2.0,,,,1
