,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
61,30,1980-12-09,2,SDC,ATL,2,87,114,34,81,0.42,4,10,0.4,15,21,0.714,,43,13,9,3,23,23,49,90,0.544,0,0,,16,25,0.64,,49,28,16,6,14,19,,,,0.259,0.123,0.482,46.7,38.2,,3.3,0.444,20.3,,0.185,0.544,12.2,,0.178,1981,-27,-15,-9,-0.12400000000000005,4,10,,-1,-4,0.07399999999999995,,-6,-15,-7,-3,9,4
62,31,1980-12-10,2,SDC,KCK,2,100,112,37,81,0.457,2,8,0.25,24,36,0.667,,33,16,14,3,15,23,48,84,0.571,0,0,,16,23,0.696,,53,30,6,4,25,26,,,,0.444,0.099,0.516,38.4,43.2,,3.6,0.469,13.4,,0.296,0.571,21.0,,0.19,1981,-12,-11,-3,-0.11399999999999993,2,8,,8,13,-0.028999999999999915,,-20,-14,8,-1,-10,-3
63,32,1980-12-12,2,SDC,DAL,2,109,112,48,100,0.48,2,11,0.182,11,15,0.733,,36,29,9,4,16,27,45,81,0.556,0,2,0.0,22,26,0.846,,47,29,7,1,25,17,,,,0.15,0.11,0.511,43.4,60.4,,5.1,0.49,13.1,,0.11,0.556,21.3,,0.272,1981,-3,3,19,-0.07600000000000007,2,9,0.182,-11,-11,-0.11299999999999999,,-11,0,2,3,-9,10
64,33,1980-12-14,1,SDC,SEA,1,91,81,38,87,0.437,1,5,0.2,14,16,0.875,10.0,41,28,11,3,15,23,33,74,0.446,0,2,0.0,15,20,0.75,7.0,32,21,7,5,22,18,96.1,85.6,94.7,0.184,0.057,0.484,56.2,73.7,11.6,4.2,0.443,13.8,28.6,0.161,0.446,21.0,81.6,0.203,1981,10,5,13,-0.009000000000000008,1,3,0.2,-1,-4,0.125,3.0,9,7,4,-2,-7,5
65,34,1980-12-16,1,SDC,LAL,1,97,92,41,86,0.477,3,9,0.333,12,21,0.571,,41,30,13,7,18,16,40,79,0.506,0,1,0.0,12,17,0.706,,39,29,14,5,25,18,,,,0.244,0.105,0.509,51.3,73.2,,9.0,0.494,15.9,,0.14,0.506,22.4,,0.152,1981,5,1,7,-0.029000000000000026,3,8,0.333,0,4,-0.135,,2,1,-1,2,-7,-2
66,35,1980-12-18,1,SDC,DAL,1,102,92,40,80,0.5,0,3,0.0,22,30,0.733,,41,30,11,6,11,21,35,72,0.486,1,2,0.5,21,30,0.7,,33,20,4,1,18,23,,,,0.375,0.038,0.547,55.4,75.0,,8.6,0.5,10.6,,0.275,0.493,17.4,,0.292,1981,10,5,8,0.014000000000000012,-1,1,-0.5,1,0,0.03300000000000003,,8,10,7,5,-7,-2
67,36,1980-12-20,2,SDC,UTA,1,103,91,39,79,0.494,2,8,0.25,23,27,0.852,,32,30,4,2,13,21,35,86,0.407,0,1,0.0,21,32,0.656,,47,22,4,3,12,23,,,,0.342,0.101,0.567,40.5,76.9,,2.4,0.506,12.5,,0.291,0.407,10.7,,0.244,1981,12,4,-7,0.08700000000000002,2,7,0.25,2,-5,0.19599999999999995,,-15,8,0,-1,1,-2
68,37,1980-12-21,1,SDC,DET,1,117,97,49,86,0.57,3,5,0.6,16,21,0.762,,39,29,12,2,19,28,35,71,0.493,0,0,,27,44,0.614,,32,22,10,6,24,19,,,,0.244,0.058,0.614,54.9,59.2,,2.8,0.587,16.6,,0.186,0.493,21.0,,0.38,1981,20,14,15,0.07699999999999996,3,5,,-11,-23,0.14800000000000002,,7,7,2,-4,-5,9
69,38,1980-12-27,1,SDC,IND,1,121,109,44,81,0.543,3,6,0.5,30,42,0.714,,35,29,11,1,14,31,41,81,0.506,0,0,,27,50,0.54,,38,24,7,6,15,30,,,,0.519,0.074,0.608,47.9,65.9,,1.2,0.562,12.3,,0.37,0.506,12.7,,0.333,1981,12,3,0,0.03700000000000003,3,6,,3,-8,0.17399999999999993,,-3,5,4,-5,-1,1
70,39,1980-12-30,2,SDC,HOU,2,98,104,39,87,0.448,1,6,0.167,19,20,0.95,,42,22,10,2,21,24,38,82,0.463,3,5,0.6,25,33,0.758,,49,25,8,2,20,21,,,,0.23,0.069,0.511,46.2,56.4,,2.6,0.454,18.0,,0.218,0.482,17.2,,0.305,1981,-6,1,5,-0.015000000000000013,-2,1,-0.43299999999999994,-6,-13,0.19199999999999995,,-7,-3,2,0,1,3
71,40,1981-01-01,1,SDC,BOS,2,85,88,36,92,0.391,0,4,0.0,13,20,0.65,,47,23,10,1,20,24,33,71,0.465,1,3,0.333,21,32,0.656,,38,20,8,9,22,22,,,,0.217,0.043,0.422,55.3,63.9,,1.5,0.391,16.6,,0.141,0.472,20.5,,0.296,1981,-3,3,21,-0.07400000000000001,-1,1,-0.333,-8,-12,-0.006000000000000005,,9,3,2,-8,-2,2
72,41,1981-01-03,2,SDC,IND,2,104,128,42,90,0.467,0,8,0.0,20,27,0.741,,42,28,9,4,15,24,52,97,0.536,1,5,0.2,23,32,0.719,,55,31,11,7,14,20,,,,0.3,0.089,0.51,43.3,66.7,,4.3,0.467,12.8,,0.222,0.541,11.2,,0.237,1981,-24,-10,-7,-0.069,-1,3,-0.2,-3,-5,0.02200000000000002,,-13,-3,-2,-3,1,4
73,42,1981-01-04,2,SDC,MIL,2,95,128,32,89,0.36,1,3,0.333,30,42,0.714,18.0,34,16,14,0,20,27,52,83,0.627,0,1,0.0,24,29,0.828,14.0,53,35,12,7,24,29,90.6,122.1,104.8,0.472,0.034,0.442,39.1,50.0,13.4,0.0,0.365,15.7,31.6,0.337,0.627,20.0,53.3,0.289,1981,-33,-20,6,-0.267,1,2,0.333,6,13,-0.11399999999999999,4.0,-19,-19,2,-7,-4,-2
74,43,1981-01-06,2,SDC,CHI,2,93,108,41,107,0.383,0,7,0.0,11,16,0.688,27.0,48,17,15,6,17,24,43,89,0.483,0,1,0.0,22,28,0.786,21.0,59,23,14,12,21,16,94.1,109.3,98.8,0.15,0.065,0.408,44.9,41.5,15.2,6.8,0.383,13.0,41.5,0.103,0.483,17.2,50.0,0.247,1981,-15,-2,18,-0.09999999999999998,0,6,0.0,-11,-12,-0.09800000000000009,6.0,-11,-6,1,-6,-4,8
75,44,1981-01-09,1,SDC,DEN,2,116,130,43,81,0.531,1,3,0.333,29,39,0.744,14.0,32,27,13,5,20,29,52,90,0.578,0,0,,26,33,0.788,14.0,38,25,12,2,19,27,112.6,126.2,103.0,0.481,0.037,0.591,45.7,62.8,12.6,5.6,0.537,16.9,36.8,0.358,0.578,15.4,56.3,0.289,1981,-14,-9,-9,-0.04699999999999993,1,3,,3,6,-0.04400000000000004,0.0,-6,2,1,3,1,2
76,45,1981-01-11,2,SDC,KCK,1,115,105,41,84,0.488,0,2,0.0,33,40,0.825,,43,14,9,3,15,22,42,80,0.525,5,7,0.714,16,20,0.8,,39,25,4,4,22,32,,,,0.476,0.024,0.566,52.4,34.1,,4.1,0.488,12.9,,0.393,0.556,19.9,,0.2,1981,10,-1,4,-0.03700000000000003,-5,-5,-0.714,17,20,0.02499999999999991,,4,-11,5,-1,-7,-10
77,46,1981-01-14,1,SDC,ATL,1,106,85,45,84,0.536,0,2,0.0,16,22,0.727,,49,32,7,5,24,25,32,79,0.405,0,2,0.0,21,30,0.7,,28,18,8,4,19,23,,,,0.262,0.024,0.566,63.6,71.1,,6.5,0.536,20.4,,0.19,0.405,17.1,,0.266,1981,21,13,5,0.131,0,0,0.0,-5,-8,0.027000000000000024,,21,14,-1,1,5,2
78,47,1981-01-16,2,SDC,UTA,2,109,112,45,91,0.495,3,9,0.333,16,25,0.64,,38,22,4,4,12,25,43,79,0.544,1,3,0.333,25,30,0.833,,43,20,5,7,15,25,,,,0.275,0.099,0.534,46.9,48.9,,5.3,0.511,10.5,,0.176,0.551,14.0,,0.316,1981,-3,2,12,-0.049000000000000044,2,6,0.0,-9,-5,-0.19299999999999995,,-5,2,-1,-3,-3,0
79,48,1981-01-18,1,SDC,DAL,1,115,109,40,89,0.449,2,2,1.0,33,35,0.943,,40,28,5,3,8,31,40,82,0.488,1,2,0.5,28,36,0.778,,40,27,2,4,12,33,,,,0.393,0.022,0.551,50.0,70.0,,3.8,0.461,7.1,,0.371,0.494,10.9,,0.341,1981,6,0,7,-0.03899999999999998,1,0,0.5,5,-1,0.16499999999999992,,0,1,3,-1,-4,-2
80,49,1981-01-21,2,SDC,DEN,1,125,116,52,102,0.51,4,10,0.4,17,24,0.708,15.0,49,32,7,6,9,26,42,101,0.416,1,6,0.167,31,40,0.775,21.0,57,20,5,8,13,23,118.6,110.1,105.4,0.235,0.098,0.555,46.2,61.5,6.6,6.3,0.529,7.4,29.4,0.167,0.421,9.9,61.8,0.307,1981,9,10,1,0.09400000000000003,3,4,0.233,-14,-16,-0.06700000000000006,-6.0,-8,12,2,-2,-4,3
81,50,1981-01-22,1,SDC,NYK,2,93,100,39,82,0.476,2,4,0.5,13,19,0.684,,49,22,6,7,24,19,44,94,0.468,0,0,,12,20,0.6,,39,22,14,3,11,18,,,,0.232,0.049,0.515,55.7,56.4,,7.4,0.488,21.0,,0.159,0.468,9.7,,0.128,1981,-7,-5,-12,0.007999999999999952,2,4,,1,-1,0.08400000000000007,,10,0,-8,4,13,1
82,51,1981-01-24,1,SDC,MIL,2,117,121,43,88,0.489,1,5,0.2,30,39,0.769,17.0,35,29,13,6,18,26,51,90,0.567,0,1,0.0,19,22,0.864,15.0,38,30,8,3,21,33,115.9,119.8,101.0,0.443,0.057,0.556,47.9,67.4,12.9,6.7,0.494,14.6,42.5,0.341,0.567,17.4,54.5,0.211,1981,-4,-8,-2,-0.07799999999999996,1,4,0.2,11,17,-0.09499999999999997,2.0,-3,-1,5,3,-3,-7
83,52,1981-01-27,1,SDC,KCK,1,119,114,44,86,0.512,1,4,0.25,30,46,0.652,,40,28,6,4,17,25,46,94,0.489,0,4,0.0,22,27,0.815,,44,28,9,3,20,30,,,,0.535,0.047,0.56,47.6,63.6,,4.4,0.517,13.8,,0.349,0.489,15.9,,0.234,1981,5,-2,-8,0.02300000000000002,1,0,0.25,8,19,-0.16299999999999992,,-4,0,-3,1,-3,-5
84,53,1981-01-29,1,SDC,POR,2,106,108,44,87,0.506,0,2,0.0,18,24,0.75,13.0,36,27,5,3,16,18,48,84,0.571,0,1,0.0,12,17,0.706,8.0,36,29,8,5,15,25,109.4,111.4,96.9,0.276,0.023,0.543,50.0,61.4,5.2,3.6,0.506,14.1,31.7,0.207,0.571,14.1,74.2,0.143,1981,-2,-4,3,-0.06499999999999995,0,1,0.0,6,7,0.04400000000000004,5.0,0,-2,-3,-2,1,-7
85,54,1981-02-03,2,SDC,NYK,2,98,101,37,83,0.446,1,4,0.25,23,29,0.793,,48,15,7,0,15,28,36,78,0.462,0,2,0.0,29,30,0.967,,34,19,7,1,15,24,,,,0.349,0.048,0.512,58.5,40.5,,0.0,0.452,13.5,,0.277,0.462,14.1,,0.372,1981,-3,1,5,-0.016000000000000014,1,2,0.25,-6,-1,-0.17399999999999993,,14,-4,0,-1,0,4
86,55,1981-02-04,2,SDC,NJN,1,110,102,33,82,0.402,0,4,0.0,44,54,0.815,,40,16,12,4,17,37,37,81,0.457,1,3,0.333,27,41,0.659,,47,28,3,3,23,36,,,,0.659,0.049,0.52,46.0,48.5,,5.1,0.402,13.8,,0.537,0.463,18.8,,0.333,1981,8,-4,1,-0.05499999999999999,-1,1,-0.333,17,13,0.15599999999999992,,-7,-12,9,1,-6,1
87,56,1981-02-06,2,SDC,PHI,2,113,129,48,101,0.475,2,6,0.333,15,26,0.577,,37,25,10,0,16,33,41,71,0.577,0,1,0.0,47,54,0.87,,43,32,9,8,21,22,,,,0.257,0.059,0.502,46.3,52.1,,0.0,0.485,12.5,,0.149,0.577,18.1,,0.662,1981,-16,7,30,-0.10199999999999998,2,5,0.333,-32,-28,-0.29300000000000004,,-6,-7,1,-8,-5,11
88,57,1981-02-08,2,SDC,BOS,2,107,123,41,96,0.427,1,5,0.2,24,28,0.857,,37,9,9,2,15,30,47,75,0.627,0,2,0.0,29,36,0.806,,37,29,9,7,22,24,,,,0.292,0.052,0.494,50.0,22.0,,2.7,0.432,12.2,,0.25,0.627,19.5,,0.387,1981,-16,-6,21,-0.2,1,3,0.2,-5,-8,0.050999999999999934,,0,-20,0,-5,-7,6
