,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1976-10-23,1,POR,NYN,1,114,104,43,90,0.478,,,,28,35,0.8,20,50,25,13,4,21.0,32,35,75,0.467,,,,34,45,0.756,12,38,13,13,7,25.0,40,109.1,99.6,104.5,0.389,,0.541,56.8,58.1,12.4,5.3,0.478,16.6,43.5,0.311,0.467,20.9,71.4,0.453,1977,10,8,15,0.010999999999999954,,,,-6,-10,0.04400000000000004,8,12,12,0,-3,-4.0,-8
1,2,1976-10-26,1,POR,GSW,1,110,96,45,95,0.474,,,,20,26,0.769,13,53,25,9,8,24.0,25,39,92,0.424,,,,18,20,0.9,11,48,20,11,6,21.0,31,98.1,85.6,112.1,0.274,,0.517,52.5,55.6,8.0,8.7,0.474,18.4,26.0,0.211,0.424,17.2,78.4,0.196,1977,14,6,3,0.04999999999999999,,,,2,6,-0.131,2,5,5,-2,2,3.0,-6
2,3,1976-10-28,2,POR,GSW,2,92,112,37,90,0.411,,,,18,23,0.783,8,40,23,15,5,33.0,26,49,99,0.495,,,,14,19,0.737,22,62,29,12,8,30.0,27,77.5,94.3,118.8,0.256,,0.459,39.2,62.2,12.6,5.1,0.411,24.8,16.7,0.2,0.495,21.8,59.3,0.141,1977,-20,-12,-9,-0.08400000000000002,,,,4,4,0.04600000000000004,-14,-22,-6,3,-3,3.0,-1
3,4,1976-10-30,1,POR,DET,1,131,97,52,101,0.515,,,,27,36,0.75,20,55,33,18,10,21.0,25,40,92,0.435,,,,17,30,0.567,22,51,16,13,7,27.0,29,116.7,86.4,112.3,0.356,,0.561,51.9,63.5,16.0,10.9,0.515,15.2,40.8,0.267,0.435,20.4,61.4,0.185,1977,34,12,9,0.08000000000000002,,,,10,6,0.18300000000000005,-2,4,17,5,3,-6.0,-4
4,5,1976-11-02,1,POR,ATL,1,129,116,48,88,0.545,,,,33,46,0.717,13,55,24,4,5,19.0,29,46,93,0.495,,,,24,33,0.727,10,37,17,10,3,17.0,34,114.7,103.1,112.5,0.523,,0.596,59.8,50.0,3.6,5.4,0.545,14.9,32.5,0.375,0.495,13.7,80.8,0.258,1977,13,2,-5,0.050000000000000044,,,,9,13,-0.010000000000000009,3,18,7,-6,2,2.0,-5
5,6,1976-11-05,1,POR,PHI,1,146,104,55,93,0.591,,,,36,49,0.735,10,48,27,15,5,17.0,24,42,92,0.457,,,,20,35,0.571,14,43,20,13,3,27.0,35,122.8,87.5,118.9,0.527,,0.637,52.7,49.1,12.6,5.4,0.591,12.9,25.6,0.387,0.457,20.1,73.1,0.217,1977,42,13,1,0.13399999999999995,,,,16,14,0.16400000000000003,-4,5,7,2,2,-10.0,-11
6,7,1976-11-07,1,POR,NYK,1,119,93,53,112,0.473,,,,13,18,0.722,21,48,24,23,1,17.0,16,43,85,0.506,,,,7,8,0.875,14,47,18,9,8,33.0,20,109.4,85.5,108.8,0.161,,0.496,50.5,45.3,21.1,1.2,0.473,12.4,38.9,0.116,0.506,27.2,65.9,0.082,1977,26,10,27,-0.03300000000000003,,,,6,10,-0.15300000000000002,7,1,6,14,-7,-16.0,-4
7,8,1976-11-09,1,POR,KCK,1,119,102,46,82,0.561,,,,27,32,0.844,9,48,26,15,7,31.0,22,45,97,0.464,,,,12,14,0.857,14,38,24,18,8,26.0,30,103.8,89.0,114.6,0.39,,0.619,55.8,56.5,13.1,7.2,0.561,24.4,27.3,0.329,0.464,20.1,73.6,0.124,1977,17,1,-15,0.09700000000000003,,,,15,18,-0.013000000000000012,-5,10,2,-3,-1,5.0,-8
8,9,1976-11-11,2,POR,ATL,2,105,107,44,92,0.478,,,,17,23,0.739,16,45,26,17,9,21.0,23,42,82,0.512,,,,23,32,0.719,13,48,32,13,8,29.0,28,96.9,98.8,108.3,0.25,,0.514,48.4,59.1,15.7,11.0,0.478,17.1,31.4,0.185,0.512,23.2,69.0,0.28,1977,-2,2,10,-0.03400000000000003,,,,-6,-9,0.020000000000000018,3,-3,-6,4,1,-8.0,-5
9,10,1976-11-13,2,POR,SAS,2,101,113,43,98,0.439,,,,15,25,0.6,21,49,21,12,3,32.0,32,45,81,0.556,,,,23,35,0.657,11,43,31,10,7,32.0,28,86.8,97.1,116.4,0.255,,0.463,53.3,48.8,10.3,3.7,0.439,22.7,39.6,0.153,0.556,24.9,71.8,0.284,1977,-12,-2,17,-0.11700000000000005,,,,-8,-10,-0.05700000000000005,10,6,-10,2,-4,0.0,4
10,11,1976-11-16,2,POR,NOJ,2,98,100,32,80,0.4,,,,34,47,0.723,17,60,16,11,6,29.0,33,37,98,0.378,,,,26,36,0.722,14,52,19,12,2,17.0,33,87.0,88.8,112.6,0.588,,0.487,53.6,50.0,9.8,6.1,0.4,22.4,30.9,0.425,0.378,13.0,75.4,0.265,1977,-2,-5,-18,0.02200000000000002,,,,8,11,0.0010000000000000009,3,8,-3,-1,4,12.0,0
11,12,1976-11-19,1,POR,MIL,1,124,111,48,95,0.505,,,,28,31,0.903,13,43,28,12,8,19.0,24,44,94,0.468,,,,23,33,0.697,14,42,20,8,6,20.0,26,112.4,100.6,110.3,0.326,,0.571,50.6,58.3,10.9,8.5,0.505,14.9,31.7,0.295,0.468,15.6,68.2,0.245,1977,13,4,1,0.03699999999999998,,,,5,-2,0.20600000000000007,-1,1,8,4,2,-1.0,-2
12,13,1976-11-21,1,POR,BUF,1,121,98,50,93,0.538,,,,21,30,0.7,14,47,30,21,6,24.0,31,38,90,0.422,,,,22,28,0.786,19,48,19,9,4,30.0,24,107.6,87.2,112.4,0.323,,0.57,49.5,60.0,18.7,6.7,0.538,18.4,32.6,0.226,0.422,22.7,63.5,0.244,1977,23,12,3,0.11600000000000005,,,,-1,2,-0.08600000000000008,-5,-1,11,12,2,-6.0,7
13,14,1976-11-24,1,POR,CHI,1,117,115,44,85,0.518,,,,29,41,0.707,18,50,23,13,7,29.0,31,50,107,0.467,,,,15,24,0.625,21,45,26,15,6,18.0,36,105.4,103.6,100.5,0.482,,0.568,52.6,52.3,11.7,6.5,0.518,22.0,42.9,0.341,0.467,13.3,60.4,0.14,1977,2,-6,-22,0.05099999999999999,,,,14,17,0.08199999999999996,-3,5,-3,-2,1,11.0,-5
14,15,1976-11-26,2,POR,LAL,2,96,99,34,75,0.453,,,,28,33,0.848,11,47,20,9,5,30.0,24,43,95,0.453,,,,13,18,0.722,14,39,27,14,4,17.0,28,92.1,95.0,104.2,0.44,,0.536,54.7,58.8,8.6,5.3,0.453,25.1,30.6,0.373,0.453,14.2,72.0,0.137,1977,-3,-9,-20,0.0,,,,15,15,0.126,-3,8,-7,-5,1,13.0,-4
15,16,1976-11-27,1,POR,WSB,1,103,95,42,84,0.5,,,,19,24,0.792,15,50,26,8,10,18.0,17,41,96,0.427,,,,13,22,0.591,22,45,34,11,9,15.0,24,107.9,99.5,95.5,0.286,,0.545,52.6,61.9,8.4,10.4,0.5,16.0,39.5,0.226,0.427,12.4,61.4,0.135,1977,8,1,-12,0.07300000000000001,,,,6,2,0.20100000000000007,-7,5,-8,-3,1,3.0,-7
16,17,1976-11-28,1,POR,IND,1,145,115,59,98,0.602,,,,27,39,0.692,14,48,38,13,11,22.0,23,47,98,0.48,,,,21,26,0.808,13,39,29,12,6,23.0,30,122.2,96.9,118.7,0.398,,0.63,55.2,64.4,11.0,11.2,0.602,16.0,35.0,0.276,0.48,17.4,72.3,0.214,1977,30,12,0,0.122,,,,6,13,-0.1160000000000001,1,9,9,1,5,-1.0,-7
17,18,1976-11-30,2,POR,MIL,2,106,115,44,100,0.44,,,,18,29,0.621,19,52,26,8,1,21.0,21,50,99,0.505,,,,15,18,0.833,14,40,29,6,9,13.0,25,100.5,109.1,105.4,0.29,,0.47,56.5,59.1,7.6,1.0,0.44,15.7,42.2,0.18,0.505,10.8,70.2,0.152,1977,-9,-6,1,-0.065,,,,3,11,-0.21199999999999997,5,12,-3,2,-8,8.0,-4
18,19,1976-12-01,2,POR,IND,1,101,100,44,91,0.484,,,,13,15,0.867,16,53,24,11,3,29.0,18,43,100,0.43,,,,14,22,0.636,22,52,19,12,6,22.0,16,93.3,92.4,108.3,0.165,,0.517,50.5,54.5,10.2,3.0,0.484,22.9,34.8,0.143,0.43,16.7,62.7,0.14,1977,1,1,-9,0.05399999999999999,,,,-1,-7,0.23099999999999998,-6,1,5,-1,-3,7.0,2
19,20,1976-12-03,2,POR,PHO,1,113,99,44,82,0.537,,,,25,34,0.735,9,50,28,7,4,29.0,32,36,89,0.404,,,,27,35,0.771,13,40,20,14,5,18.0,23,101.9,89.3,110.9,0.415,,0.583,55.6,63.6,6.3,4.5,0.537,23.0,25.0,0.305,0.404,14.7,75.9,0.303,1977,14,8,-7,0.133,,,,-2,-1,-0.03600000000000003,-4,10,8,-7,-1,11.0,9
52,21,1976-12-04,1,POR,MIL,1,112,108,46,96,0.479,,,,20,31,0.645,23,58,22,9,8,25.0,22,47,90,0.522,,,,14,17,0.824,11,33,23,14,3,20.0,30,105.7,102.0,105.9,0.323,,0.511,63.7,47.8,8.5,8.9,0.479,18.6,51.1,0.208,0.522,17.0,76.1,0.156,1977,4,-1,6,-0.04300000000000004,,,,6,14,-0.17899999999999994,12,25,-1,-5,5,5.0,-8
53,22,1976-12-05,1,POR,CLE,1,93,89,29,78,0.372,,,,35,44,0.795,16,54,13,13,12,23.0,26,36,85,0.424,,,,17,24,0.708,12,46,20,12,4,24.0,30,89.5,85.6,103.9,0.564,,0.478,54.0,44.8,12.5,14.1,0.372,19.1,32.0,0.449,0.424,20.1,76.0,0.2,1977,4,-7,-7,-0.05199999999999999,,,,18,20,0.08700000000000008,4,8,-7,1,8,-1.0,-4
54,23,1976-12-07,2,POR,NYK,1,111,94,45,90,0.5,,,,21,26,0.808,7,48,24,12,8,21.0,26,34,95,0.358,,,,26,29,0.897,18,54,16,10,4,27.0,22,97.7,82.7,113.6,0.289,,0.547,47.1,53.3,10.6,8.4,0.5,17.2,16.3,0.233,0.358,20.0,69.5,0.274,1977,17,11,-5,0.14200000000000002,,,,-5,-3,-0.08899999999999997,-11,-6,8,2,4,-6.0,4
55,24,1976-12-08,2,POR,BOS,2,95,104,38,90,0.422,,,,19,20,0.95,12,42,25,12,6,21.0,29,38,86,0.442,,,,28,42,0.667,21,59,23,6,4,19.0,20,92.1,100.8,103.1,0.222,,0.481,41.6,65.8,11.6,7.0,0.422,17.5,24.0,0.211,0.442,15.4,58.8,0.326,1977,-9,0,4,-0.020000000000000018,,,,-9,-22,0.2829999999999999,-9,-17,2,6,2,2.0,9
56,25,1976-12-10,2,POR,BUF,1,103,102,45,95,0.474,,,,13,16,0.813,15,46,26,5,5,17.0,26,43,85,0.506,,,,16,22,0.727,11,34,26,9,6,20.0,16,103.4,102.4,99.7,0.168,,0.505,57.5,57.8,5.0,5.9,0.474,14.3,39.5,0.137,0.506,17.4,73.8,0.188,1977,1,2,10,-0.03200000000000003,,,,-3,-6,0.08599999999999997,4,12,0,-4,-1,-3.0,10
57,26,1976-12-11,2,POR,PHI,2,107,108,41,95,0.432,,,,25,33,0.758,21,52,19,15,6,27.0,32,39,94,0.415,,,,30,40,0.75,22,58,26,16,8,26.0,28,94.9,95.8,112.7,0.347,,0.488,47.3,46.3,13.3,6.4,0.432,19.8,36.8,0.263,0.415,18.9,58.5,0.319,1977,-1,2,1,0.017000000000000015,,,,-5,-7,0.008000000000000007,-1,-6,-7,-1,-2,1.0,4
