,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1977-10-19,2,SEA,GSW,2,84,116,34,89,0.382,,,,16,34,0.471,17.0,39,20,9.0,2.0,21.0,26,49,86,0.57,,,,18,27,0.667,14.0,56.0,31.0,9.0,4.0,19.0,29.0,81.1,112.1,103.5,0.382,,0.404,41.1,58.8,8.7,2.3,0.382,16.8,28.8,0.18,0.57,16.3,61.1,0.209,1978,-32,-15,3,-0.18799999999999994,,,,-2,7,-0.19600000000000006,3.0,-17.0,-11.0,0.0,-2.0,2.0,-3.0
1,2,1977-10-21,1,SEA,POR,2,99,106,40,84,0.476,,,,19,29,0.655,13.0,37,16,10.0,2.0,18.0,31,35,72,0.486,,,,36,42,0.857,8.0,37.0,20.0,8.0,4.0,21.0,28.0,99.5,106.6,99.5,0.345,,0.512,50.0,40.0,10.1,2.8,0.476,15.7,31.0,0.226,0.486,18.8,75.0,0.5,1978,-7,5,12,-0.010000000000000009,,,,-17,-13,-0.20199999999999996,5.0,0.0,-4.0,2.0,-2.0,-3.0,3.0
2,3,1977-10-23,1,SEA,SAS,2,94,112,43,87,0.494,,,,8,15,0.533,11.0,32,27,12.0,6.0,25.0,28,41,81,0.506,,,,30,33,0.909,10.0,40.0,28.0,12.0,5.0,25.0,19.0,89.2,106.3,105.4,0.172,,0.502,44.4,62.8,11.4,7.4,0.494,21.1,26.8,0.092,0.506,20.7,67.7,0.37,1978,-18,2,6,-0.01200000000000001,,,,-22,-18,-0.376,1.0,-8.0,-1.0,0.0,1.0,0.0,9.0
3,4,1977-10-25,2,SEA,PHO,2,86,93,37,86,0.43,,,,12,19,0.632,7.0,38,24,8.0,7.0,19.0,29,34,89,0.382,,,,25,39,0.641,18.0,53.0,24.0,9.0,7.0,23.0,21.0,82.0,88.6,104.9,0.221,,0.456,41.8,64.9,7.6,7.9,0.43,16.8,16.7,0.14,0.382,17.8,63.3,0.281,1978,-7,3,-3,0.04799999999999999,,,,-13,-20,-0.009000000000000008,-11.0,-15.0,0.0,-1.0,0.0,-4.0,8.0
4,5,1977-10-26,1,SEA,BUF,1,97,92,36,87,0.414,,,,25,31,0.806,16.0,47,19,18.0,6.0,16.0,30,32,77,0.416,,,,28,39,0.718,8.0,39.0,19.0,8.0,1.0,19.0,24.0,97.7,92.7,99.3,0.356,,0.482,54.7,52.8,18.1,7.8,0.414,13.7,34.0,0.287,0.416,16.8,79.5,0.364,1978,5,4,10,-0.0020000000000000018,,,,-3,-8,0.08800000000000008,8.0,8.0,0.0,10.0,5.0,-3.0,6.0
5,6,1977-10-29,2,SEA,CHI,2,97,101,40,80,0.5,,,,17,25,0.68,11.0,44,19,14.0,6.0,24.0,29,42,89,0.472,,,,17,27,0.63,15.0,46.0,26.0,8.0,0.0,20.0,25.0,93.8,97.6,103.4,0.313,,0.533,48.9,47.5,13.5,6.7,0.5,20.9,26.2,0.213,0.472,16.5,68.8,0.191,1978,-4,-2,-9,0.028000000000000025,,,,0,-2,0.050000000000000044,-4.0,-2.0,-7.0,6.0,6.0,4.0,4.0
6,7,1977-10-30,2,SEA,MIL,2,95,108,38,93,0.409,,,,19,36,0.528,20.0,56,22,10.0,9.0,34.0,32,44,96,0.458,,,,20,26,0.769,11.0,44.0,32.0,11.0,7.0,23.0,28.0,80.7,91.7,117.8,0.387,,0.436,56.0,57.9,8.5,9.4,0.409,23.8,37.7,0.204,0.458,17.6,76.6,0.208,1978,-13,-6,-3,-0.049000000000000044,,,,-1,10,-0.241,9.0,12.0,-10.0,-1.0,2.0,11.0,4.0
7,8,1977-11-01,2,SEA,ATL,2,99,102,31,72,0.431,,,,37,47,0.787,13.0,55,18,3.0,2.0,26.0,23,40,99,0.404,,,,22,26,0.846,16.0,50.0,27.0,12.0,3.0,10.0,30.0,95.8,98.7,103.3,0.653,,0.534,52.4,58.1,2.9,2.0,0.431,21.9,27.7,0.514,0.404,8.3,72.4,0.222,1978,-3,-9,-27,0.02699999999999997,,,,15,21,-0.05899999999999994,-3.0,5.0,-9.0,-9.0,-1.0,16.0,-7.0
8,9,1977-11-02,2,SEA,IND,1,106,104,46,104,0.442,,,,14,21,0.667,30.0,67,27,8.0,5.0,30.0,34,40,82,0.488,,,,24,39,0.615,12.0,40.0,24.0,9.0,4.0,20.0,22.0,97.7,95.9,98.2,0.202,,0.468,62.6,58.7,7.4,6.1,0.442,20.9,51.7,0.135,0.488,16.8,75.5,0.293,1978,2,6,22,-0.045999999999999985,,,,-10,-18,0.052000000000000046,18.0,27.0,3.0,-1.0,1.0,10.0,12.0
9,10,1977-11-04,1,SEA,NYK,2,92,95,38,86,0.442,,,,16,28,0.571,14.0,43,20,2.0,4.0,26.0,29,38,80,0.475,,,,19,30,0.633,10.0,40.0,21.0,5.0,5.0,26.0,29.0,86.2,89.1,106.7,0.326,,0.468,51.8,52.6,1.9,5.0,0.442,20.9,31.8,0.186,0.475,21.8,74.4,0.238,1978,-3,0,6,-0.032999999999999974,,,,-3,-2,-0.062000000000000055,4.0,3.0,-1.0,-3.0,-1.0,0.0,0.0
