,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1997-10-31,1,LAL,UTA,1,104,87,33,78,0.423,12,29,0.414,26,37,0.703,11,43,27,9,9,11,26,30,84,0.357,2,7,0.286,25,33,0.758,20,51,16,7,8,16,35,114.2,95.5,91.1,0.474,0.372,0.552,45.7,81.8,9.9,11.7,0.5,10.4,26.2,0.333,0.369,14.0,61.5,0.298,1998,17,3,-6,0.066,10,22,0.128,1,4,-0.05500000000000005,-9,-8,11,2,1,-5,-9
1,2,1997-11-04,2,LAL,SAC,1,101,98,36,77,0.468,4,15,0.267,25,31,0.806,11,34,21,8,4,17,23,39,77,0.506,5,11,0.455,15,24,0.625,12,39,29,3,8,20,26,108.4,105.2,93.2,0.403,0.195,0.557,46.6,58.3,8.6,6.1,0.494,15.8,28.9,0.325,0.539,18.6,65.7,0.195,1998,3,-3,0,-0.03799999999999998,-1,4,-0.188,10,7,0.18100000000000005,-1,-5,-8,5,-4,-3,-3
2,3,1997-11-07,1,LAL,NYK,1,99,94,31,75,0.413,2,14,0.143,35,47,0.745,13,46,19,12,6,14,22,32,78,0.41,3,15,0.2,27,29,0.931,11,41,19,5,6,16,33,106.0,100.6,93.4,0.627,0.187,0.517,52.9,61.3,12.8,9.5,0.427,12.8,30.2,0.467,0.429,15.0,75.0,0.346,1998,5,-1,-3,0.0030000000000000027,-1,-1,-0.05700000000000002,8,18,-0.18600000000000005,2,5,0,7,0,-2,-11
3,4,1997-11-09,1,LAL,GSW,1,132,97,49,91,0.538,7,16,0.438,27,41,0.659,12,54,35,12,11,11,20,41,104,0.394,1,7,0.143,14,26,0.538,20,44,26,8,5,13,31,126.3,92.8,104.5,0.451,0.176,0.605,55.1,71.4,11.5,11.3,0.577,9.2,33.3,0.297,0.399,10.1,67.7,0.135,1998,35,8,-13,0.14400000000000002,6,9,0.29500000000000004,13,15,0.121,-8,10,9,4,6,-2,-11
4,5,1997-11-11,2,LAL,DAL,1,118,96,46,80,0.575,7,15,0.467,19,31,0.613,10,41,29,12,9,17,22,38,86,0.442,10,19,0.526,10,16,0.625,12,40,23,9,4,22,31,118.1,96.1,99.9,0.388,0.188,0.63,50.6,63.0,12.0,13.4,0.619,15.4,26.3,0.238,0.5,19.1,72.1,0.116,1998,22,8,-6,0.13299999999999995,-3,-4,-0.059,9,15,-0.01200000000000001,-2,1,6,3,5,-5,-9
5,6,1997-11-13,2,LAL,SAS,1,109,100,40,83,0.482,7,24,0.292,22,33,0.667,10,39,23,7,7,15,22,37,75,0.493,2,10,0.2,24,29,0.828,9,43,26,6,7,16,26,112.5,103.2,87.7,0.398,0.289,0.559,47.6,57.5,7.2,10.8,0.524,13.3,22.7,0.265,0.507,15.4,76.3,0.32,1998,9,3,8,-0.01100000000000001,5,14,0.09199999999999997,-2,4,-0.16099999999999992,1,-4,-3,1,0,-1,-4
6,7,1997-11-14,2,LAL,HOU,1,113,103,41,94,0.436,11,28,0.393,20,28,0.714,14,43,21,13,5,11,25,37,94,0.394,7,22,0.318,22,27,0.815,23,61,25,6,5,22,28,112.6,102.6,83.1,0.298,0.298,0.531,41.3,51.2,13.0,6.9,0.495,9.4,26.9,0.213,0.431,17.2,55.8,0.234,1998,10,4,0,0.04199999999999998,4,6,0.07500000000000001,-2,1,-0.10099999999999998,-9,-18,-4,7,0,-11,-3
7,8,1997-11-16,1,LAL,VAN,1,121,95,43,74,0.581,11,23,0.478,24,36,0.667,8,42,30,9,8,17,19,39,91,0.429,2,9,0.222,15,22,0.682,13,42,25,6,2,15,24,122.4,96.1,98.8,0.486,0.311,0.673,50.0,69.8,9.1,9.8,0.655,15.9,21.6,0.324,0.44,13.0,72.3,0.165,1998,26,4,-17,0.15199999999999997,9,14,0.256,9,14,-0.015000000000000013,-5,0,5,3,6,2,-5
8,9,1997-11-18,2,LAL,UTA,1,97,92,30,68,0.441,5,17,0.294,32,42,0.762,14,41,19,6,10,11,27,34,75,0.453,3,9,0.333,21,27,0.778,13,39,26,2,5,12,35,117.5,111.4,82.6,0.618,0.25,0.561,51.3,63.3,7.3,15.2,0.478,11.3,35.0,0.471,0.473,12.1,67.5,0.28,1998,5,-4,-7,-0.01200000000000001,2,8,-0.039000000000000035,11,15,-0.016000000000000014,1,2,-7,4,5,-1,-8
9,10,1997-11-19,1,LAL,MIN,1,118,93,49,89,0.551,8,23,0.348,12,17,0.706,6,40,38,13,4,19,22,37,80,0.463,3,11,0.273,16,29,0.552,11,40,27,8,3,23,20,111.9,88.2,105.4,0.191,0.258,0.612,50.0,77.6,12.3,5.8,0.596,16.5,17.1,0.135,0.481,19.9,75.6,0.2,1998,25,12,9,0.08800000000000002,5,12,0.07499999999999996,-4,-12,0.15399999999999991,-5,0,11,5,1,-4,2
