,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2018-11-09,2,WAS,ORL,2,108,117,42,82,0.512,11,27,0.407,13,19,0.684,6,35,24,8,3,18,18,44,86,0.512,13,31,0.419,16,19,0.842,10,41,26,8,6,15,18,109.2,118.3,98.9,0.232,0.329,0.598,46.1,57.1,8.1,5.5,0.579,16.6,16.2,0.159,0.587,13.7,74.4,0.186,2019,-9,-2,-4,0.0,-2,-4,-0.01200000000000001,-3,0,-0.15799999999999992,-4,-6,-2,0,-3,3,0
11,12,2018-11-10,2,WAS,MIA,1,116,110,40,83,0.482,8,22,0.364,28,38,0.737,16,48,14,8,5,15,25,39,88,0.443,12,33,0.364,20,26,0.769,14,38,25,5,5,19,31,118.2,112.1,98.1,0.458,0.265,0.582,55.8,35.0,8.2,9.1,0.53,13.1,40.0,0.337,0.511,16.0,69.6,0.227,2019,6,1,-5,0.03899999999999998,-4,-11,0.0,8,12,-0.03200000000000003,2,10,-11,3,0,-4,-6
12,13,2018-11-12,1,WAS,ORL,1,117,109,40,79,0.506,13,33,0.394,24,33,0.727,7,41,24,8,7,10,17,43,89,0.483,15,30,0.5,8,11,0.727,8,34,28,5,6,12,28,123.6,115.1,94.7,0.418,0.418,0.626,54.7,60.0,8.4,11.9,0.589,9.7,21.2,0.304,0.567,11.3,81.0,0.09,2019,8,-3,-10,0.02300000000000002,-2,3,-0.10599999999999998,16,22,0.0,-1,7,-4,3,1,-2,-11
13,14,2018-11-14,1,WAS,CLE,1,119,95,44,92,0.478,13,40,0.325,18,26,0.692,12,44,30,17,3,18,25,35,77,0.455,4,21,0.19,21,31,0.677,9,42,22,12,6,23,24,113.7,90.8,104.6,0.283,0.435,0.575,51.2,68.2,16.2,5.4,0.549,14.8,26.7,0.196,0.481,20.2,78.0,0.273,2019,24,9,15,0.022999999999999965,9,19,0.135,-3,-5,0.014999999999999902,3,2,8,5,-3,-5,1
14,15,2018-11-16,1,WAS,BRK,2,104,115,37,87,0.425,3,18,0.167,27,34,0.794,12,47,18,5,4,13,23,38,90,0.422,9,33,0.273,30,38,0.789,13,47,19,8,3,11,24,103.6,114.6,100.4,0.391,0.207,0.51,50.0,48.6,5.0,7.0,0.443,11.3,26.1,0.31,0.472,9.3,72.9,0.333,2019,-11,-1,-3,0.0030000000000000027,-6,-15,-0.10600000000000001,-3,-4,0.0050000000000000044,-1,0,-1,-3,1,2,-1
15,16,2018-11-18,1,WAS,POR,2,109,119,43,96,0.448,13,32,0.406,10,21,0.476,9,43,28,4,9,11,30,39,86,0.453,11,30,0.367,30,35,0.857,9,52,26,4,3,15,25,103.8,113.3,105.0,0.219,0.333,0.518,45.3,65.1,3.8,16.1,0.516,9.5,17.3,0.104,0.517,12.9,79.1,0.349,2019,-10,4,10,-0.0050000000000000044,2,2,0.039000000000000035,-20,-14,-0.381,0,-9,2,0,6,-4,5
16,17,2018-11-20,1,WAS,LAC,1,125,118,40,93,0.43,13,39,0.333,32,39,0.821,11,44,27,11,8,7,20,46,89,0.517,11,27,0.407,15,18,0.833,7,44,20,6,4,17,28,120.3,113.6,103.9,0.419,0.419,0.567,50.0,67.5,10.6,12.9,0.5,6.0,22.9,0.344,0.579,14.9,82.5,0.169,2019,7,-6,4,-0.08700000000000002,2,12,-0.07399999999999995,17,21,-0.01200000000000001,4,0,7,5,4,-10,-8
17,18,2018-11-23,2,WAS,TOR,2,107,125,40,100,0.4,9,46,0.196,18,19,0.947,14,44,28,8,7,12,16,46,93,0.495,17,39,0.436,16,19,0.842,13,50,32,5,6,15,23,105.7,123.5,101.2,0.19,0.46,0.494,46.8,70.0,7.9,13.0,0.445,10.0,27.5,0.18,0.586,12.9,69.8,0.172,2019,-18,-6,7,-0.09499999999999997,-8,7,-0.24,2,0,0.10499999999999998,1,-6,-4,3,1,-3,-7
18,19,2018-11-24,1,WAS,NOP,1,124,114,51,90,0.567,10,29,0.345,12,23,0.522,5,45,30,12,9,14,16,43,90,0.478,11,31,0.355,17,21,0.81,7,43,23,10,3,16,21,115.3,106.0,107.5,0.256,0.322,0.619,51.1,58.8,11.2,15.3,0.622,12.3,12.2,0.133,0.539,13.9,85.1,0.189,2019,10,8,0,0.08899999999999997,-1,-2,-0.010000000000000009,-5,2,-0.28800000000000003,-2,2,7,2,6,-2,-5
19,20,2018-11-26,1,WAS,HOU,1,135,131,50,89,0.562,11,29,0.379,24,32,0.75,9,38,29,7,7,13,29,46,97,0.474,18,48,0.375,21,27,0.778,18,48,22,8,5,19,31,127.9,124.1,95.6,0.36,0.326,0.655,44.2,58.0,6.6,14.3,0.624,11.2,23.1,0.27,0.567,14.9,61.7,0.216,2019,4,4,-8,0.08800000000000008,-7,-19,0.0040000000000000036,3,5,-0.028000000000000025,-9,-10,7,-1,2,-6,-2
52,21,2018-11-28,2,WAS,NOP,2,104,125,41,95,0.432,13,39,0.333,9,16,0.563,12,38,26,12,2,16,22,46,95,0.484,11,36,0.306,22,28,0.786,17,64,24,10,5,20,20,98.5,118.4,105.6,0.168,0.411,0.51,37.3,63.4,11.4,3.4,0.5,13.6,20.3,0.095,0.542,15.7,60.5,0.232,2019,-21,-5,0,-0.05199999999999999,2,3,0.027000000000000024,-13,-12,-0.2230000000000001,-5,-26,2,2,-3,-4,2
