,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1991-11-01,2,GSW,DEN,1,108,105,41,84,0.488,3,13,0.231,23,35,0.657,11,43,13,8,2,14,28,40,98,0.408,1,7,0.143,24,31,0.774,22,55,14,10,8,17,27,106.6,103.6,101.3,0.417,0.155,0.543,43.9,31.7,7.9,2.2,0.506,12.3,25.0,0.274,0.413,13.2,59.3,0.245,1992,3,1,-14,0.08000000000000002,2,6,0.08800000000000002,-1,4,-0.11699999999999999,-11,-12,-1,-2,-6,-3,1
1,2,1991-11-02,1,GSW,SAC,1,153,91,58,101,0.574,1,5,0.2,36,40,0.9,19,60,38,15,4,22,15,39,98,0.398,5,10,0.5,8,12,0.667,11,29,28,10,5,28,25,131.4,78.2,116.4,0.396,0.05,0.645,67.4,65.5,12.9,4.5,0.579,15.6,51.4,0.356,0.423,21.3,78.8,0.082,1992,62,19,3,0.17599999999999993,-4,-5,-0.3,28,28,0.23299999999999998,8,31,10,5,-1,-6,-10
2,3,1991-11-05,2,GSW,CHI,1,118,110,47,93,0.505,4,12,0.333,20,29,0.69,14,44,28,9,5,18,33,39,84,0.464,2,8,0.25,30,42,0.714,8,42,29,7,7,18,20,108.8,101.4,108.5,0.312,0.129,0.558,51.2,59.6,8.3,6.6,0.527,14.5,29.2,0.215,0.476,14.9,78.9,0.357,1992,8,8,9,0.04099999999999998,2,4,0.08300000000000002,-10,-13,-0.02400000000000002,6,2,-1,2,-2,0,13
3,4,1991-11-06,2,GSW,MIL,1,120,114,46,90,0.511,5,12,0.417,23,31,0.742,18,43,22,12,4,19,25,46,95,0.484,2,7,0.286,20,28,0.714,18,42,30,14,4,23,25,115.1,109.4,104.2,0.344,0.133,0.579,50.6,47.8,11.5,4.5,0.539,15.5,42.9,0.256,0.495,17.6,58.1,0.211,1992,6,0,-5,0.027000000000000024,3,5,0.131,3,3,0.028000000000000025,0,1,-8,-2,0,-4,0
4,5,1991-11-08,2,GSW,PHI,2,116,126,47,88,0.534,5,15,0.333,17,24,0.708,8,31,30,19,2,17,33,44,86,0.512,3,10,0.3,35,42,0.833,19,46,29,8,5,23,19,110.5,120.0,105.0,0.273,0.17,0.588,40.3,63.8,18.1,2.6,0.563,14.7,22.9,0.193,0.529,18.0,54.8,0.407,1992,-10,3,2,0.02200000000000002,2,5,0.03300000000000003,-18,-18,-0.125,-11,-15,1,11,-3,-6,14
5,6,1991-11-09,2,GSW,WSB,1,127,119,43,87,0.494,2,8,0.25,39,49,0.796,15,46,23,6,1,17,29,45,97,0.464,1,9,0.111,28,33,0.848,15,41,25,11,2,13,36,120.1,112.6,105.7,0.563,0.092,0.585,52.9,53.5,5.7,1.1,0.506,13.5,36.6,0.448,0.469,10.4,67.4,0.289,1992,8,-2,-10,0.02999999999999997,1,-1,0.139,11,16,-0.051999999999999935,0,5,-2,-5,-1,4,-7
6,7,1991-11-12,1,GSW,PHO,1,119,116,46,94,0.489,6,12,0.5,21,28,0.75,15,50,28,12,5,22,32,43,95,0.453,4,14,0.286,26,38,0.684,15,46,28,12,7,19,25,106.7,104.1,111.5,0.298,0.128,0.56,52.1,60.9,10.8,6.2,0.521,17.1,32.6,0.223,0.474,14.5,70.0,0.274,1992,3,3,-1,0.035999999999999976,2,-2,0.21400000000000002,-5,-10,0.06599999999999995,0,4,0,0,-2,3,7
7,8,1991-11-14,1,GSW,LAL,2,112,115,48,93,0.516,1,9,0.111,15,22,0.682,20,45,29,12,5,15,28,44,83,0.53,2,6,0.333,25,35,0.714,15,38,20,8,3,16,21,116.8,119.9,95.9,0.237,0.097,0.545,54.2,60.4,12.5,6.5,0.522,12.7,46.5,0.161,0.542,14.0,62.5,0.301,1992,-3,4,10,-0.014000000000000012,-1,3,-0.22200000000000003,-10,-13,-0.03199999999999992,5,7,9,4,2,-1,7
8,9,1991-11-16,2,GSW,LAC,1,123,105,47,93,0.505,4,15,0.267,25,34,0.735,8,43,29,15,6,19,26,39,94,0.415,3,11,0.273,24,38,0.632,18,53,22,13,7,23,27,107.6,91.8,114.3,0.366,0.161,0.57,44.8,61.7,13.1,7.2,0.527,15.0,18.6,0.269,0.431,17.2,66.0,0.255,1992,18,8,-1,0.09000000000000002,1,4,-0.006000000000000005,1,-4,0.10299999999999998,-10,-10,7,2,-1,-4,-1
9,10,1991-11-20,1,GSW,CHI,2,108,112,42,93,0.452,4,16,0.25,20,32,0.625,14,40,16,8,5,12,27,42,81,0.519,1,6,0.167,27,40,0.675,11,47,26,9,8,13,25,107.9,111.9,100.1,0.344,0.172,0.504,46.0,38.1,8.0,6.7,0.473,10.1,28.0,0.215,0.525,11.6,70.3,0.333,1992,-4,0,12,-0.067,3,10,0.08299999999999999,-7,-8,-0.050000000000000044,3,-7,-10,-1,-3,-1,2
