,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
11,12,1977-11-11,2,CHI,NJN,2,89,91,35,86,0.407,,,,19,31,0.613,14.0,54,22,13,2,28,19,39,93,0.419,,,,13,18,0.722,13.0,49,23,9,13,22,28,81.2,83.0,109.6,0.36,,0.447,52.4,62.9,11.9,2.2,0.407,21.9,28.0,0.221,0.419,17.9,75.5,0.14,1978,-2,-4,-7,-0.01200000000000001,,,,6,13,-0.10899999999999999,1.0,5,-1,4,-11,6,-9
12,13,1977-11-12,2,CHI,BUF,2,103,106,36,79,0.456,,,,31,39,0.795,14.0,33,22,3,6,17,31,37,66,0.561,,,,32,37,0.865,5.0,28,27,4,5,19,33,109.9,113.1,93.8,0.494,,0.536,54.1,61.1,3.2,9.1,0.456,15.0,37.8,0.392,0.561,18.8,79.2,0.485,1978,-3,-1,13,-0.10500000000000004,,,,-1,2,-0.06999999999999995,9.0,5,-5,-1,1,-2,-2
13,14,1977-11-18,2,CHI,PHO,2,101,103,36,86,0.419,,,,29,31,0.935,15.0,53,15,9,2,20,26,40,92,0.435,,,,23,34,0.676,12.0,39,27,11,5,13,27,98.8,100.7,102.3,0.36,,0.507,57.6,41.7,8.8,2.2,0.419,16.7,35.7,0.337,0.435,10.8,76.0,0.25,1978,-2,-4,-6,-0.016000000000000014,,,,6,-3,0.259,3.0,14,-12,-2,-3,7,-1
14,15,1977-11-20,2,CHI,LAL,1,102,80,40,94,0.426,,,,22,30,0.733,20.0,56,24,17,1,20,21,33,83,0.398,,,,14,17,0.824,12.0,45,21,13,6,29,28,97.3,76.3,104.8,0.319,,0.476,55.4,60.0,16.2,1.2,0.426,15.7,37.7,0.234,0.398,24.3,75.0,0.169,1978,22,7,11,0.02799999999999997,,,,8,13,-0.09099999999999997,8.0,11,3,4,-5,-9,-7
15,16,1977-11-23,2,CHI,POR,2,111,116,41,84,0.488,,,,29,40,0.725,13.0,40,18,5,1,14,25,46,83,0.554,,,,24,31,0.774,10.0,42,26,7,6,19,31,108.6,113.5,102.2,0.476,,0.546,48.8,43.9,4.9,1.2,0.488,12.1,28.9,0.345,0.554,16.4,73.0,0.289,1978,-5,-5,1,-0.06600000000000006,,,,5,9,-0.049000000000000044,3.0,-2,-8,-2,-5,-5,-6
16,17,1977-11-25,2,CHI,SEA,1,106,89,46,78,0.59,,,,14,19,0.737,10.0,40,30,7,7,21,21,39,101,0.386,,,,11,14,0.786,26.0,49,21,14,5,19,22,111.0,93.2,95.5,0.244,,0.614,44.9,65.2,7.3,6.9,0.59,19.6,30.3,0.179,0.386,15.1,53.6,0.109,1978,17,7,-23,0.20399999999999996,,,,3,5,-0.049000000000000044,-16.0,-9,9,-7,2,2,-1
17,18,1977-11-29,1,CHI,NOJ,1,95,87,38,89,0.427,,,,19,24,0.792,17.0,56,22,14,3,26,18,37,89,0.416,,,,13,20,0.65,14.0,44,19,9,8,23,25,90.4,82.8,105.1,0.27,,0.477,56.0,57.9,13.3,3.4,0.427,20.7,36.2,0.213,0.416,19.0,73.6,0.146,1978,8,1,0,0.01100000000000001,,,,6,4,0.14200000000000002,3.0,12,3,5,-5,3,-7
18,19,1977-11-30,2,CHI,BOS,2,92,98,36,95,0.379,,,,20,25,0.8,19.0,49,21,8,4,20,25,38,84,0.452,,,,22,26,0.846,12.0,51,24,6,5,26,28,87.3,93.0,105.3,0.263,,0.434,49.0,58.3,7.6,4.8,0.379,15.9,32.8,0.211,0.452,21.4,71.4,0.262,1978,-6,-2,11,-0.07300000000000001,,,,-2,-1,-0.04599999999999993,7.0,-2,-3,2,-1,-6,-3
19,20,1977-12-02,2,CHI,IND,1,107,102,44,95,0.463,,,,19,24,0.792,15.0,54,30,9,8,21,23,42,102,0.412,,,,18,25,0.72,21.0,58,25,8,7,20,29,97.5,93.0,109.7,0.253,,0.507,48.2,68.2,8.2,7.8,0.463,16.6,28.8,0.2,0.412,15.0,65.0,0.176,1978,5,2,-7,0.051000000000000045,,,,1,-1,0.07200000000000006,-6.0,-4,5,1,1,1,-6
52,21,1977-12-03,1,CHI,CLE,1,111,97,39,66,0.591,,,,33,45,0.733,10.0,50,27,5,9,25,23,43,105,0.41,,,,11,16,0.688,21.0,36,16,16,1,11,30,112.7,98.5,98.5,0.682,,0.647,58.1,69.2,5.1,8.6,0.591,22.6,40.0,0.5,0.41,8.9,65.6,0.105,1978,14,-4,-39,0.181,,,,22,29,0.04500000000000004,-11.0,14,11,-11,8,14,-7
