,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
11,12,2005-11-25,2,LAC,DEN,2,95,105,33,76,0.434,2,15,0.133,27,35,0.771,7,44,15,7,8,16,29,35,76,0.461,4,8,0.5,31,42,0.738,6,37,24,6,5,11,30,97.3,107.6,97.6,0.461,0.197,0.52,54.3,45.5,7.2,11.8,0.447,14.9,18.4,0.355,0.487,10.4,86.0,0.408,2006,-10,-2,0,-0.027000000000000024,-2,7,-0.367,-4,-7,0.03300000000000003,1,7,-9,1,3,5,-1
12,13,2005-11-27,1,LAC,IND,2,92,97,32,70,0.457,3,7,0.429,25,27,0.926,5,44,16,6,6,17,22,34,84,0.405,8,20,0.4,21,28,0.75,13,42,18,10,3,9,22,100.7,106.2,91.3,0.386,0.1,0.562,51.2,50.0,6.6,9.4,0.479,17.2,14.7,0.357,0.452,8.5,75.0,0.25,2006,-5,-2,-14,0.05199999999999999,-5,-13,0.02899999999999997,4,-1,0.17600000000000005,-8,2,-2,-4,3,8,0
13,14,2005-11-29,2,LAC,MIN,1,93,84,40,83,0.482,3,7,0.429,10,17,0.588,10,50,22,6,8,12,22,31,79,0.392,4,12,0.333,18,26,0.692,9,45,20,7,4,10,18,102.3,92.4,90.9,0.205,0.084,0.514,52.6,55.0,6.6,11.9,0.5,11.7,21.7,0.12,0.418,10.0,81.6,0.228,2006,9,9,4,0.08999999999999997,-1,-5,0.09599999999999997,-8,-9,-0.10399999999999998,1,5,2,-1,4,2,4
14,15,2005-11-30,2,LAC,CLE,2,105,112,37,91,0.407,6,14,0.429,25,28,0.893,13,43,20,8,5,15,34,33,81,0.407,6,21,0.286,40,47,0.851,10,47,20,8,4,14,24,103.4,110.3,92.0,0.308,0.154,0.508,47.8,54.1,7.9,8.3,0.44,12.7,26.0,0.275,0.444,12.1,75.0,0.494,2006,-7,4,10,0.0,0,-7,0.14300000000000002,-15,-19,0.04200000000000004,3,-4,0,0,1,1,10
15,16,2005-12-03,1,LAC,CLE,1,102,90,41,79,0.519,4,10,0.4,16,22,0.727,9,52,22,2,7,14,23,31,89,0.348,9,19,0.474,19,27,0.704,16,42,15,8,3,5,20,113.8,100.4,89.7,0.278,0.127,0.575,55.3,53.7,2.2,10.0,0.544,13.6,25.7,0.203,0.399,4.7,72.9,0.213,2006,12,10,-10,0.17100000000000004,-5,-9,-0.07399999999999995,-3,-5,0.02300000000000002,-7,10,7,-6,4,9,3
16,17,2005-12-05,1,LAC,MIA,1,99,89,38,77,0.494,3,8,0.375,20,27,0.741,6,45,27,4,8,12,21,33,82,0.402,7,21,0.333,16,25,0.64,6,37,20,8,7,11,25,104.7,94.2,94.5,0.351,0.104,0.557,54.9,71.1,4.2,13.1,0.513,11.9,16.2,0.26,0.445,10.6,86.7,0.195,2006,10,5,-5,0.09199999999999997,-4,-13,0.04199999999999998,4,2,0.10099999999999998,0,8,7,-4,1,1,-4
17,18,2005-12-07,1,LAC,NYK,1,84,79,29,74,0.392,4,12,0.333,22,27,0.815,10,42,20,5,9,11,25,27,74,0.365,0,3,0.0,25,32,0.781,12,46,12,8,3,14,26,97.7,91.9,86.0,0.365,0.162,0.489,47.7,69.0,5.8,12.7,0.419,11.4,22.7,0.297,0.365,13.7,72.7,0.338,2006,5,2,0,0.027000000000000024,4,9,0.333,-3,-5,0.03399999999999992,-2,-4,8,-3,6,-3,-1
18,19,2005-12-10,1,LAC,PHO,1,101,91,36,83,0.434,4,10,0.4,25,28,0.893,10,42,22,8,4,9,19,35,83,0.422,5,20,0.25,16,21,0.762,11,41,24,3,2,12,25,111.7,100.6,90.4,0.337,0.12,0.53,50.6,61.1,8.8,6.3,0.458,8.6,25.0,0.301,0.452,11.5,74.4,0.193,2006,10,1,0,0.01200000000000001,-1,-10,0.15000000000000002,9,7,0.131,-1,1,-2,5,2,-3,-6
19,20,2005-12-11,1,LAC,DET,2,101,109,42,85,0.494,2,5,0.4,15,16,0.938,11,42,22,3,3,7,27,38,77,0.494,8,12,0.667,25,45,0.556,14,40,24,4,8,4,18,118.3,127.7,85.4,0.188,0.059,0.549,51.2,52.4,3.5,4.6,0.506,7.1,29.7,0.176,0.545,4.0,68.9,0.325,2006,-8,4,8,0.0,-6,-7,-0.267,-10,-29,0.3819999999999999,-3,2,-2,-1,-5,3,9
52,21,2005-12-13,2,LAC,SAS,2,87,95,31,93,0.333,2,8,0.25,23,28,0.821,13,61,13,3,4,5,21,42,94,0.447,5,15,0.333,6,19,0.316,11,58,17,2,8,4,19,91.6,100.0,86.1,0.301,0.086,0.413,51.3,41.9,3.2,5.1,0.344,4.5,21.7,0.247,0.473,3.8,81.4,0.064,2006,-8,-11,-1,-0.11399999999999999,-3,-7,-0.08300000000000002,17,9,0.5049999999999999,2,3,-4,1,-4,1,2
53,22,2005-12-14,2,LAC,NOK,2,89,102,33,71,0.465,2,7,0.286,21,25,0.84,6,37,8,7,4,16,24,37,75,0.493,7,13,0.538,21,30,0.7,6,39,19,7,2,9,22,98.8,113.2,90.1,0.352,0.099,0.543,48.7,24.2,7.8,6.5,0.479,16.3,15.4,0.296,0.54,9.3,83.8,0.28,2006,-13,-4,-4,-0.02799999999999997,-5,-6,-0.25200000000000006,0,-5,0.14,0,-2,-11,0,2,7,2
54,23,2005-12-17,1,LAC,HOU,1,89,81,37,76,0.487,4,8,0.5,11,20,0.55,7,41,28,6,5,6,12,31,79,0.392,5,16,0.313,14,16,0.875,9,40,21,5,2,10,16,106.6,97.0,83.5,0.263,0.105,0.525,50.6,75.7,7.2,7.9,0.513,6.6,18.4,0.145,0.424,10.4,79.1,0.177,2006,8,6,-3,0.09499999999999997,-1,-8,0.187,-3,4,-0.32499999999999996,-2,1,7,1,3,-4,-4
55,24,2005-12-20,2,LAC,NJN,2,85,99,33,79,0.418,2,10,0.2,17,25,0.68,6,37,24,11,2,15,29,36,70,0.514,4,14,0.286,23,33,0.697,5,45,27,7,4,14,21,89.6,104.4,94.9,0.316,0.127,0.472,45.1,72.7,11.6,3.6,0.43,14.3,13.0,0.215,0.543,14.2,86.1,0.329,2006,-14,-3,9,-0.09600000000000003,-2,-4,-0.08599999999999997,-6,-8,-0.016999999999999904,1,-8,-3,4,-2,1,8
56,25,2005-12-21,2,LAC,IND,2,75,97,33,89,0.371,0,3,0.0,9,18,0.5,17,43,11,11,2,11,16,39,76,0.513,9,23,0.391,10,13,0.769,11,52,23,6,9,21,18,83.3,107.7,90.0,0.202,0.034,0.387,45.3,33.3,12.2,3.8,0.371,10.2,29.3,0.101,0.572,20.4,70.3,0.132,2006,-22,-6,13,-0.14200000000000002,-9,-20,-0.391,-1,5,-0.269,6,-9,-12,5,-7,-10,-2
57,26,2005-12-23,2,LAC,CHA,1,97,88,37,85,0.435,1,5,0.2,22,22,1.0,17,57,22,6,6,18,26,30,81,0.37,4,13,0.308,24,34,0.706,11,37,20,10,5,10,18,105.2,95.5,92.2,0.259,0.059,0.512,60.6,59.5,6.5,8.8,0.441,16.0,39.5,0.259,0.395,9.4,78.4,0.296,2006,9,7,4,0.065,-3,-8,-0.10799999999999998,-2,-12,0.29400000000000004,6,20,2,-4,1,8,8
58,27,2005-12-27,1,LAC,SAC,2,93,110,39,88,0.443,0,8,0.0,15,20,0.75,11,43,26,8,11,15,28,34,77,0.442,7,16,0.438,35,40,0.875,5,40,26,6,4,11,18,94.8,112.1,98.1,0.227,0.091,0.48,51.8,66.7,8.2,18.0,0.443,13.4,23.9,0.17,0.487,10.4,86.5,0.455,2006,-17,5,11,0.0010000000000000009,-7,-8,-0.438,-20,-20,-0.125,6,3,0,2,7,4,10
59,28,2005-12-31,1,LAC,BOS,2,92,111,37,80,0.463,4,9,0.444,14,19,0.737,12,37,21,9,6,18,18,47,83,0.566,5,10,0.5,12,16,0.75,10,35,26,6,6,14,20,100.5,121.3,91.5,0.238,0.113,0.521,51.4,56.8,9.8,8.2,0.488,16.9,32.4,0.175,0.596,13.5,71.4,0.145,2006,-19,-10,-3,-0.10299999999999992,-1,-1,-0.055999999999999994,2,3,-0.013000000000000012,2,2,-5,3,0,4,-2
60,29,2006-01-01,2,LAC,POR,1,100,94,39,79,0.494,2,7,0.286,20,23,0.87,14,47,21,7,7,12,17,42,91,0.462,7,16,0.438,3,10,0.3,16,42,30,4,3,12,25,114.2,107.4,87.6,0.291,0.089,0.561,52.8,53.8,8.0,9.3,0.506,11.9,35.0,0.253,0.5,11.2,67.3,0.033,2006,6,-3,-12,0.03199999999999997,-5,-9,-0.15200000000000002,17,13,0.5700000000000001,-2,5,-9,3,4,0,-8
61,30,2006-01-06,2,LAC,SAC,2,114,118,41,92,0.446,3,8,0.375,29,32,0.906,17,39,19,9,7,12,25,45,82,0.549,3,9,0.333,25,29,0.862,10,41,23,6,5,17,24,116.5,120.6,97.9,0.348,0.087,0.537,48.8,46.3,9.2,9.6,0.462,10.2,35.4,0.315,0.567,15.2,68.8,0.305,2006,-4,-4,10,-0.10300000000000004,0,-1,0.04199999999999998,4,3,0.04400000000000004,7,-2,-4,3,2,-5,1
62,31,2006-01-07,1,LAC,LAL,2,109,112,40,78,0.513,3,5,0.6,26,31,0.839,9,36,23,1,7,11,28,39,91,0.429,12,27,0.444,22,33,0.667,15,41,22,5,1,7,28,119.6,122.9,91.1,0.397,0.064,0.595,46.8,57.5,1.1,10.9,0.532,10.7,25.7,0.333,0.495,6.2,64.3,0.242,2006,-3,1,-13,0.08400000000000002,-9,-22,0.15599999999999997,4,-2,0.17199999999999993,-6,-5,1,-4,6,4,0
63,32,2006-01-10,1,LAC,ORL,1,90,73,33,76,0.434,0,3,0.0,24,35,0.686,16,48,17,5,7,9,22,28,72,0.389,5,12,0.417,12,15,0.8,7,38,18,2,6,16,27,106.6,86.4,84.4,0.461,0.039,0.492,55.8,51.5,5.9,11.7,0.434,9.0,34.0,0.316,0.424,16.9,82.1,0.167,2006,17,5,4,0.044999999999999984,-5,-9,-0.417,12,20,-0.11399999999999999,9,10,-1,3,1,-7,-5
64,33,2006-01-14,1,LAC,SEA,1,98,72,41,80,0.513,1,2,0.5,15,20,0.75,17,53,26,6,6,16,18,27,79,0.342,2,15,0.133,16,24,0.667,13,36,11,10,4,12,16,113.9,83.7,86.1,0.25,0.025,0.552,59.6,63.4,7.0,9.4,0.519,15.3,42.5,0.188,0.354,11.8,73.5,0.203,2006,26,14,1,0.17099999999999999,-1,-13,0.367,-1,-4,0.08299999999999996,4,17,15,-4,2,4,2
65,34,2006-01-16,1,LAC,UTA,1,102,93,32,77,0.416,2,5,0.4,36,41,0.878,11,45,19,11,10,20,29,34,90,0.378,4,12,0.333,21,32,0.656,19,47,23,14,9,17,29,103.0,93.9,89.7,0.532,0.065,0.537,48.9,59.4,11.1,12.8,0.429,17.4,28.2,0.468,0.4,14.0,64.2,0.233,2006,9,-2,-13,0.03799999999999998,-2,-7,0.067,15,9,0.22199999999999998,-8,-2,-4,-3,1,3,0
