,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2007-10-31,2,PHI,TOR,2,97,106,38,82,0.463,7,17,0.412,14,23,0.609,15,46,22,3,9,17,17,41,85,0.482,9,16,0.563,15,17,0.882,10,37,23,8,4,10,20,106.8,116.7,90.9,0.28,0.207,0.526,55.4,57.9,3.3,13.0,0.506,15.6,35.7,0.171,0.535,9.8,75.6,0.176,2008,-9,-3,-3,-0.01899999999999996,-2,1,-0.15099999999999997,-1,6,-0.273,5,9,-1,-5,5,7,-3
1,2,2007-11-02,2,PHI,CHI,1,96,85,35,83,0.422,1,11,0.091,25,34,0.735,18,55,18,9,7,20,22,33,86,0.384,7,24,0.292,12,19,0.632,12,36,18,11,7,15,23,101.4,89.8,94.7,0.41,0.133,0.49,60.4,51.4,9.5,11.3,0.428,17.0,42.9,0.301,0.424,13.7,75.5,0.14,2008,11,2,-3,0.03799999999999998,-6,-13,-0.20099999999999998,13,15,0.10299999999999998,6,19,0,-2,0,5,-1
2,3,2007-11-03,1,PHI,NJN,2,88,93,32,81,0.395,3,15,0.2,21,32,0.656,12,44,15,8,4,14,24,33,80,0.413,8,17,0.471,19,25,0.76,12,47,24,7,5,16,24,94.3,99.6,93.3,0.395,0.185,0.463,48.4,46.9,8.6,6.3,0.414,12.8,25.5,0.259,0.463,15.0,72.7,0.238,2008,-5,-1,1,-0.01799999999999996,-5,-2,-0.27099999999999996,2,7,-0.10399999999999998,0,-3,-9,1,-1,-2,0
3,4,2007-11-07,1,PHI,CHA,1,94,63,33,72,0.458,5,11,0.455,23,32,0.719,16,45,18,17,7,20,22,23,75,0.307,0,13,0.0,17,23,0.739,18,46,16,5,3,26,21,105.3,70.6,89.3,0.444,0.153,0.546,49.5,54.5,19.0,11.3,0.493,18.9,36.4,0.319,0.307,23.4,61.7,0.227,2008,31,10,-3,0.15100000000000002,5,-2,0.455,6,9,-0.020000000000000018,-2,-1,2,12,4,-6,1
4,5,2007-11-09,1,PHI,TOR,2,103,105,40,88,0.455,7,21,0.333,16,23,0.696,13,40,22,7,4,11,23,34,74,0.459,9,18,0.5,28,37,0.757,13,45,25,7,2,15,20,112.4,114.6,91.6,0.261,0.239,0.525,47.1,55.0,7.6,7.1,0.494,10.1,28.9,0.182,0.52,14.2,67.5,0.378,2008,-2,6,14,-0.0040000000000000036,-2,3,-0.16699999999999998,-12,-14,-0.061000000000000054,0,-5,-3,0,2,-4,3
5,6,2007-11-11,1,PHI,NOH,2,72,93,30,74,0.405,2,15,0.133,10,15,0.667,11,41,21,7,2,18,20,37,78,0.474,10,20,0.5,9,13,0.692,11,42,21,10,1,16,20,83.2,107.5,86.5,0.203,0.203,0.447,49.4,70.0,8.1,3.4,0.419,18.3,26.2,0.135,0.538,16.0,73.2,0.115,2008,-21,-7,-4,-0.06899999999999995,-8,-5,-0.367,1,2,-0.02499999999999991,0,-1,0,-3,1,2,0
6,7,2007-11-13,2,PHI,DAL,2,84,99,33,82,0.402,5,10,0.5,13,18,0.722,12,47,21,4,5,18,27,37,83,0.446,6,19,0.316,19,27,0.704,11,47,25,9,8,12,17,89.3,105.3,94.1,0.22,0.122,0.467,50.0,63.6,4.3,7.8,0.433,16.7,25.0,0.159,0.482,11.2,76.1,0.229,2008,-15,-4,-1,-0.043999999999999984,-1,-9,0.184,-6,-9,0.018000000000000016,1,0,-4,-5,-3,6,10
7,8,2007-11-14,2,PHI,NOH,2,76,95,30,75,0.4,4,11,0.364,12,17,0.706,12,41,15,5,2,20,24,35,73,0.479,11,20,0.55,14,22,0.636,11,35,20,12,4,15,22,88.7,110.9,85.7,0.227,0.147,0.461,53.9,50.0,5.8,3.8,0.427,19.5,33.3,0.16,0.555,15.4,72.5,0.192,2008,-19,-5,2,-0.07899999999999996,-7,-9,-0.18600000000000005,-2,-5,0.06999999999999995,1,6,-5,-7,-2,5,2
8,9,2007-11-16,1,PHI,POR,1,92,88,37,73,0.507,3,8,0.375,15,19,0.789,11,43,19,8,4,21,23,32,71,0.451,5,16,0.313,19,22,0.864,8,30,20,12,2,18,19,103.2,98.8,89.1,0.26,0.11,0.565,58.9,51.4,9.0,7.3,0.527,20.5,33.3,0.205,0.486,18.2,80.0,0.268,2008,4,5,2,0.055999999999999994,-2,-8,0.062,-4,-3,-0.07499999999999996,3,13,-1,-4,2,3,4
9,10,2007-11-20,2,PHI,WAS,2,101,116,43,91,0.473,8,16,0.5,7,14,0.5,16,37,26,4,3,10,17,47,82,0.573,7,16,0.438,15,18,0.833,10,41,29,7,7,11,13,114.0,130.9,88.6,0.154,0.176,0.52,47.4,60.5,4.5,4.5,0.516,9.3,34.0,0.077,0.616,10.9,67.7,0.183,2008,-15,-4,9,-0.09999999999999998,1,0,0.062,-8,-4,-0.33299999999999996,6,-4,-3,-3,-4,-1,4
