,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2015-10-28,1,TOR,IND,1,106,99,36,80,0.45,7,18,0.389,27,39,0.692,9,50,19,8,2,20,24,32,86,0.372,9,23,0.391,26,31,0.839,8,40,23,14,3,13,30,102.3,95.5,103.6,0.488,0.225,0.545,55.6,52.8,7.7,3.2,0.494,17.1,22.0,0.338,0.424,11.5,83.7,0.302,2016,7,4,-6,0.07800000000000001,-2,-5,-0.0020000000000000018,1,8,-0.14700000000000002,1,10,-4,-6,-1,7,-6
1,2,2015-10-30,2,TOR,BOS,1,113,103,36,82,0.439,11,26,0.423,30,35,0.857,9,53,23,11,3,21,33,32,85,0.376,7,26,0.269,32,41,0.78,7,38,23,14,3,17,28,104.4,95.1,108.3,0.427,0.317,0.58,58.2,63.9,10.2,5.1,0.506,17.7,22.5,0.366,0.418,14.2,86.3,0.376,2016,10,4,-3,0.063,4,0,0.15399999999999997,-2,-6,0.07699999999999996,2,15,0,-3,0,4,5
2,3,2015-11-01,1,TOR,MIL,1,106,87,41,90,0.456,11,25,0.44,13,20,0.65,18,46,22,12,3,13,19,29,69,0.42,5,19,0.263,24,24,1.0,7,33,21,6,8,18,21,119.4,98.0,88.8,0.222,0.278,0.536,58.2,53.7,13.5,6.0,0.517,11.6,40.9,0.144,0.457,18.5,80.0,0.348,2016,19,12,21,0.03600000000000003,6,6,0.177,-11,-4,-0.35,11,13,1,6,-5,-5,-2
3,4,2015-11-03,2,TOR,DAL,1,102,91,37,82,0.451,5,17,0.294,23,26,0.885,10,47,18,8,6,16,26,33,86,0.384,7,23,0.304,18,25,0.72,14,44,20,5,3,15,25,106.4,94.9,95.9,0.317,0.207,0.546,51.6,48.6,8.3,9.5,0.482,14.6,25.0,0.28,0.424,13.4,72.5,0.209,2016,11,4,-4,0.067,-2,-6,-0.010000000000000009,5,1,0.16500000000000004,-4,3,-2,3,3,1,1
4,5,2015-11-04,2,TOR,OKC,1,103,98,33,79,0.418,5,14,0.357,32,39,0.821,12,45,12,14,3,14,16,39,82,0.476,8,23,0.348,12,14,0.857,11,41,26,8,10,19,29,108.6,103.4,94.8,0.494,0.177,0.536,52.3,36.4,14.8,5.1,0.449,12.7,28.6,0.405,0.524,17.7,75.0,0.146,2016,5,-6,-3,-0.057999999999999996,-3,-9,0.009000000000000008,20,25,-0.03600000000000003,1,4,-14,6,-7,-5,-13
5,6,2015-11-06,2,TOR,ORL,2,87,92,30,86,0.349,5,23,0.217,22,29,0.759,15,44,13,5,5,9,18,33,77,0.429,9,25,0.36,17,22,0.773,6,40,22,4,4,12,25,97.8,103.4,89.0,0.337,0.267,0.44,52.4,43.3,5.6,9.6,0.378,8.4,30.6,0.256,0.487,12.2,82.9,0.221,2016,-5,-3,9,-0.08000000000000002,-4,-2,-0.143,5,7,-0.014000000000000012,9,4,-9,1,1,-3,-7
6,7,2015-11-08,2,TOR,MIA,2,76,96,28,71,0.394,3,19,0.158,17,22,0.773,7,38,17,8,5,16,21,35,83,0.422,8,20,0.4,18,25,0.72,13,48,18,8,8,10,20,86.4,109.1,88.0,0.31,0.268,0.471,44.2,60.7,9.1,7.9,0.415,16.5,16.7,0.239,0.47,9.6,70.5,0.217,2016,-20,-7,-12,-0.02799999999999997,-5,-1,-0.24200000000000002,-1,-3,0.05300000000000005,-6,-10,-1,0,-3,6,1
7,8,2015-11-10,1,TOR,NYK,2,109,111,37,84,0.44,4,17,0.235,31,39,0.795,14,49,25,7,6,11,17,42,95,0.442,11,23,0.478,16,18,0.889,13,44,22,8,7,9,27,114.3,116.4,95.4,0.464,0.202,0.539,52.7,67.6,7.3,8.3,0.464,9.8,31.1,0.369,0.5,8.0,72.9,0.168,2016,-2,-5,-11,-0.0020000000000000018,-7,-6,-0.243,15,21,-0.09399999999999997,1,5,3,-1,-1,2,-10
8,9,2015-11-11,2,TOR,PHI,1,119,103,43,89,0.483,5,18,0.278,28,31,0.903,17,56,22,7,7,8,18,40,87,0.46,12,29,0.414,11,17,0.647,11,37,28,2,7,11,24,129.6,112.2,91.8,0.348,0.202,0.58,60.2,51.2,7.6,12.1,0.511,7.2,39.5,0.315,0.529,10.4,78.0,0.126,2016,16,3,2,0.022999999999999965,-7,-11,-0.13599999999999995,17,14,0.256,6,19,-6,5,0,-3,-6
9,10,2015-11-13,1,TOR,NOP,1,100,81,34,77,0.442,9,21,0.429,23,27,0.852,13,48,19,8,5,15,19,30,82,0.366,7,23,0.304,14,20,0.7,10,38,15,10,4,14,22,111.2,90.1,89.9,0.351,0.273,0.563,55.8,55.9,8.9,8.5,0.5,14.4,31.7,0.299,0.409,13.4,77.8,0.171,2016,19,4,-5,0.07600000000000001,2,-2,0.125,9,7,0.15200000000000002,3,10,4,-2,1,1,-3
10,11,2015-11-15,2,TOR,SAC,2,101,107,38,87,0.437,15,31,0.484,10,14,0.714,7,36,18,13,1,15,20,39,76,0.513,10,25,0.4,19,24,0.792,9,42,23,8,5,19,19,104.3,110.5,96.8,0.161,0.356,0.542,46.2,47.4,13.4,2.0,0.523,13.9,17.5,0.115,0.579,18.0,76.3,0.25,2016,-6,-1,11,-0.07600000000000001,5,6,0.08399999999999996,-9,-10,-0.07800000000000007,-2,-6,-5,5,-4,-4,1
11,12,2015-11-17,2,TOR,GSW,2,110,115,37,79,0.468,6,18,0.333,30,39,0.769,12,40,18,11,2,18,25,43,80,0.538,11,29,0.379,18,27,0.667,9,34,31,10,6,20,29,110.4,115.5,99.6,0.494,0.228,0.572,54.1,48.6,11.0,3.9,0.506,15.8,32.4,0.38,0.606,17.9,75.7,0.225,2016,-5,-6,-1,-0.07,-5,-11,-0.045999999999999985,12,12,0.10199999999999998,3,6,-13,1,-4,-2,-4
12,13,2015-11-18,2,TOR,UTA,2,89,93,34,80,0.425,5,20,0.25,16,18,0.889,9,37,14,10,4,14,17,35,72,0.486,7,22,0.318,16,22,0.727,7,41,15,9,5,17,20,98.5,102.9,90.4,0.225,0.25,0.506,47.4,41.2,11.1,8.0,0.456,13.7,20.9,0.2,0.535,17.2,80.0,0.222,2016,-4,-1,8,-0.061,-2,-2,-0.068,0,-4,0.16200000000000003,2,-4,-1,1,-1,-3,-3
13,14,2015-11-20,2,TOR,LAL,1,102,91,34,78,0.436,15,33,0.455,19,24,0.792,12,41,21,7,3,12,15,35,77,0.455,8,25,0.32,13,17,0.765,9,41,21,8,4,15,18,116.6,104.0,87.5,0.308,0.423,0.576,50.0,61.8,8.0,5.8,0.532,11.9,27.3,0.244,0.506,15.1,76.3,0.169,2016,11,-1,1,-0.019000000000000017,7,8,0.135,6,7,0.027000000000000024,3,0,0,-1,-1,-3,-3
