,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1975-10-24,1,SEA,POR,1,105,97,40,90,0.444,,,,25,37,0.676,13.0,43,25,7.0,4.0,,33,33,82,0.402,,,,31,42,0.738,15.0,54,22,3.0,3.0,,31,,,,0.411,,0.494,44.3,62.5,,4.9,0.444,,25.0,0.278,0.402,,66.7,0.378,1976,8,7,8,0.04199999999999998,,,,-6,-5,-0.061999999999999944,-2.0,-11,3,4.0,1.0,,2
1,2,1975-10-26,1,SEA,PHO,1,113,99,43,86,0.5,,,,27,35,0.771,12.0,46,32,9.0,3.0,25.0,32,34,88,0.386,,,,31,38,0.816,15.0,45,22,10.0,1.0,24.0,32,102.1,89.4,110.7,0.407,,0.557,50.5,74.4,8.1,3.4,0.5,19.8,28.6,0.314,0.386,18.6,69.4,0.352,1976,14,9,-2,0.11399999999999999,,,,-4,-3,-0.04499999999999993,-3.0,1,10,-1.0,2.0,1.0,0
2,3,1975-10-28,2,SEA,CHI,2,90,101,36,86,0.419,,,,18,25,0.72,8.0,42,15,6.0,4.0,19.0,38,34,90,0.378,,,,33,51,0.647,20.0,64,22,8.0,6.0,22.0,28,83.0,93.1,108.5,0.291,,0.464,39.6,41.7,5.5,4.4,0.419,16.4,15.4,0.209,0.378,16.4,63.0,0.367,1976,-11,2,-4,0.04099999999999998,,,,-15,-26,0.07299999999999995,-12.0,-22,-7,-2.0,-2.0,-3.0,10
3,4,1975-10-29,2,SEA,KCK,1,92,91,41,96,0.427,,,,10,13,0.769,,50,20,9.0,4.0,24.0,23,37,91,0.407,,,,17,22,0.773,,49,25,13.0,5.0,21.0,14,,,,0.135,,0.452,50.5,48.8,,4.4,0.427,19.1,,0.104,0.407,17.3,,0.187,1976,1,4,5,0.020000000000000018,,,,-7,-9,-0.0040000000000000036,,1,-5,-4.0,-1.0,3.0,9
4,5,1975-10-31,2,SEA,LAL,2,104,120,46,112,0.411,,,,12,18,0.667,,34,30,,2.0,20.0,28,46,95,0.484,,,,28,39,0.718,,67,29,,10.0,35.0,31,,,,0.161,,0.434,33.7,65.2,,2.1,0.411,14.3,,0.107,0.484,23.8,,0.295,1976,-16,0,17,-0.07300000000000001,,,,-16,-21,-0.050999999999999934,,-33,1,,-8.0,-15.0,-3
5,6,1975-11-02,1,SEA,WSB,2,85,94,34,95,0.358,,,,17,21,0.81,,46,23,11.0,3.0,16.0,24,36,84,0.429,,,,22,27,0.815,,55,27,8.0,4.0,25.0,24,,,,0.221,,0.408,45.5,67.6,,3.6,0.358,13.3,,0.179,0.429,20.7,,0.262,1976,-9,-2,11,-0.07100000000000001,,,,-5,-6,-0.004999999999999893,,-9,-4,3.0,-1.0,-9.0,0
6,7,1975-11-05,2,SEA,DET,2,107,124,47,101,0.465,,,,13,18,0.722,,35,21,7.0,4.0,26.0,31,51,95,0.537,,,,22,28,0.786,,45,34,6.0,7.0,20.0,22,,,,0.178,,0.491,43.8,44.7,,4.2,0.465,19.3,,0.129,0.537,15.7,,0.232,1976,-17,-4,6,-0.07200000000000001,,,,-9,-10,-0.06400000000000006,,-10,-13,1.0,-3.0,6.0,9
7,8,1975-11-06,2,SEA,WSB,2,100,110,44,91,0.484,,,,12,17,0.706,,38,22,11.0,7.0,24.0,21,48,91,0.527,,,,14,19,0.737,,40,30,13.0,4.0,22.0,19,,,,0.187,,0.508,48.7,50.0,,7.7,0.484,19.6,,0.132,0.527,18.1,,0.154,1976,-10,-4,0,-0.04300000000000004,,,,-2,-2,-0.031000000000000028,,-2,-8,-2.0,3.0,2.0,2
8,9,1975-11-08,2,SEA,ATL,2,94,107,41,89,0.461,,,,12,23,0.522,,49,14,13.0,8.0,24.0,26,42,90,0.467,,,,23,26,0.885,,50,25,11.0,4.0,21.0,26,,,,0.258,,0.474,49.5,34.1,,8.9,0.461,19.5,,0.135,0.467,17.2,,0.256,1976,-13,-1,-1,-0.006000000000000005,,,,-11,-3,-0.363,,-1,-11,2.0,4.0,3.0,0
9,10,1975-11-09,2,SEA,NOJ,1,111,97,44,73,0.603,,,,23,32,0.719,,46,24,6.0,6.0,28.0,36,34,88,0.386,,,,29,45,0.644,,43,18,11.0,2.0,20.0,27,,,,0.438,,0.637,51.7,54.5,,6.8,0.603,24.3,,0.315,0.386,15.6,,0.33,1976,14,10,-15,0.21699999999999997,,,,-6,-13,0.07499999999999996,,3,6,-5.0,4.0,8.0,9
10,11,1975-11-12,1,SEA,KCK,2,92,107,39,83,0.47,,,,14,22,0.636,,45,24,3.0,3.0,27.0,23,45,96,0.469,,,,17,25,0.68,,42,28,13.0,3.0,15.0,23,,,,0.265,,0.496,51.7,61.5,,3.1,0.47,22.6,,0.169,0.469,12.3,,0.177,1976,-15,-6,-13,0.0010000000000000009,,,,-3,-3,-0.04400000000000004,,3,-4,-10.0,0.0,12.0,0
11,12,1975-11-13,2,SEA,PHO,2,103,106,45,86,0.523,,,,13,15,0.867,3.0,29,21,14.0,2.0,21.0,26,41,89,0.461,,,,24,35,0.686,25.0,57,21,11.0,3.0,27.0,18,96.2,99.0,107.0,0.174,,0.556,33.7,46.7,13.1,2.2,0.523,18.5,8.6,0.151,0.461,20.5,51.0,0.27,1976,-3,4,-3,0.062,,,,-11,-20,0.18099999999999994,-22.0,-28,0,3.0,-1.0,-6.0,8
12,13,1975-11-14,1,SEA,CLE,1,100,97,45,104,0.433,,,,10,17,0.588,14.0,49,30,11.0,3.0,11.0,16,42,105,0.4,,,,13,14,0.929,21.0,64,27,4.0,8.0,21.0,26,94.1,91.2,96.3,0.163,,0.449,43.4,66.7,10.3,2.9,0.433,9.0,24.6,0.096,0.4,15.9,62.5,0.124,1976,3,3,-1,0.032999999999999974,,,,-3,3,-0.3410000000000001,-7.0,-15,3,7.0,-5.0,-10.0,-10
13,14,1975-11-16,1,SEA,GSW,1,102,98,41,93,0.441,,,,20,27,0.741,18.0,53,29,11.0,8.0,17.0,21,40,90,0.444,,,,18,20,0.9,10.0,41,24,9.0,0.0,21.0,23,98.3,94.5,103.7,0.29,,0.486,56.4,70.7,10.6,8.9,0.441,13.9,36.7,0.215,0.444,17.5,77.8,0.2,1976,4,1,3,-0.0030000000000000027,,,,2,7,-0.15900000000000003,8.0,12,5,2.0,8.0,-4.0,-2
14,15,1975-11-19,1,SEA,CHI,1,97,87,38,90,0.422,,,,21,27,0.778,,36,25,10.0,4.0,14.0,21,35,80,0.438,,,,17,23,0.739,,49,20,5.0,2.0,26.0,26,,,,0.3,,0.476,42.4,65.8,,5.0,0.422,12.1,,0.233,0.438,22.4,,0.213,1976,10,3,10,-0.016000000000000014,,,,4,4,0.039000000000000035,,-13,5,5.0,2.0,-12.0,-5
15,16,1975-11-23,1,SEA,MIL,1,112,104,41,89,0.461,,,,30,36,0.833,15.0,42,30,10.0,5.0,20.0,24,42,85,0.494,,,,20,23,0.87,13.0,43,26,10.0,6.0,24.0,29,106.9,99.3,104.8,0.404,,0.534,49.4,73.2,9.5,5.9,0.461,16.0,33.3,0.337,0.494,20.1,67.5,0.235,1976,8,-1,4,-0.032999999999999974,,,,10,13,-0.03700000000000003,2.0,-1,4,0.0,-1.0,-4.0,-5
16,17,1975-11-25,2,SEA,NYK,1,128,127,55,110,0.5,,,,18,22,0.818,,48,23,,,,25,54,105,0.514,,,,19,23,0.826,,46,25,,,,23,,,,0.2,,0.535,51.1,41.8,,,0.5,,,0.164,0.514,,,0.181,1976,1,1,5,-0.014000000000000012,,,,-1,-1,-0.008000000000000007,,2,-2,,,,2
17,18,1975-11-26,2,SEA,BOS,1,110,109,42,98,0.429,,,,26,44,0.591,,49,18,15.0,3.0,12.0,24,46,98,0.469,,,,17,20,0.85,,55,28,3.0,5.0,26.0,26,,,,0.449,,0.469,47.1,42.9,,3.1,0.429,9.3,,0.265,0.469,19.6,,0.173,1976,1,-4,0,-0.03999999999999998,,,,9,24,-0.259,,-6,-10,12.0,-2.0,-14.0,-2
18,19,1975-11-28,2,SEA,PHI,2,94,113,41,102,0.402,,,,12,20,0.6,,53,26,11.0,3.0,27.0,24,48,99,0.485,,,,17,25,0.68,,51,31,9.0,6.0,22.0,22,,,,0.196,,0.424,51.0,63.4,,3.0,0.402,19.6,,0.118,0.485,16.7,,0.172,1976,-19,-7,3,-0.08299999999999996,,,,-5,-5,-0.08000000000000007,,2,-5,2.0,-3.0,5.0,2
19,20,1975-11-29,2,SEA,CLE,2,108,124,46,102,0.451,,,,16,22,0.727,12.0,47,17,9.0,5.0,20.0,26,53,106,0.5,,,,18,25,0.72,12.0,48,36,10.0,3.0,15.0,21,93.0,106.7,116.2,0.216,,0.484,49.5,37.0,7.7,4.7,0.451,15.2,25.0,0.157,0.5,11.4,74.5,0.17,1976,-16,-7,-4,-0.04899999999999999,,,,-2,-3,0.007000000000000006,0.0,-1,-19,-1.0,2.0,5.0,5
52,21,1975-12-02,2,SEA,KCK,1,101,90,44,85,0.518,,,,13,22,0.591,,56,21,5.0,1.0,24.0,26,35,85,0.412,,,,20,28,0.714,,44,22,6.0,4.0,,24,,,,0.259,,0.533,56.0,47.7,,1.2,0.518,20.2,,0.153,0.412,,,0.235,1976,11,9,0,0.10600000000000004,,,,-7,-6,-0.123,,12,-1,-1.0,-3.0,,2
53,22,1975-12-03,2,SEA,HOU,2,101,107,42,94,0.447,,,,17,27,0.63,,45,26,8.0,3.0,17.0,28,44,98,0.449,,,,19,26,0.731,,56,30,7.0,,,25,,,,0.287,,0.477,44.6,61.9,,3.1,0.447,13.8,,0.181,0.449,,,0.194,1976,-6,-2,-4,-0.0020000000000000018,,,,-2,1,-0.10099999999999998,,-11,-4,1.0,,,3
54,23,1975-12-06,2,SEA,GSW,2,94,104,39,90,0.433,,,,16,25,0.64,11.0,50,23,,9.0,29.0,20,45,94,0.479,,,,14,26,0.538,12.0,48,26,23.0,6.0,23.0,23,81.3,89.9,115.6,0.278,,0.465,51.0,59.0,,9.6,0.433,22.3,23.4,0.178,0.479,17.9,76.5,0.149,1976,-10,-6,-4,-0.045999999999999985,,,,2,-1,0.10199999999999998,-1.0,2,-3,,3.0,6.0,-3
55,24,1975-12-07,1,SEA,GSW,2,106,115,47,99,0.475,,,,12,23,0.522,,37,28,15.0,6.0,25.0,21,48,91,0.527,,,,19,27,0.704,,46,36,13.0,7.0,31.0,22,,,,0.232,,0.486,44.6,59.6,,6.6,0.475,18.6,,0.121,0.527,23.2,,0.209,1976,-9,-1,8,-0.052000000000000046,,,,-7,-4,-0.18199999999999994,,-9,-8,2.0,-1.0,-6.0,-1
56,25,1975-12-10,1,SEA,CHI,1,99,79,38,96,0.396,,,,23,27,0.852,,55,30,10.0,9.0,20.0,29,27,83,0.325,,,,25,40,0.625,,48,18,10.0,3.0,27.0,26,,,,0.281,,0.459,53.4,78.9,,10.8,0.396,15.6,,0.24,0.325,21.2,,0.301,1976,20,11,13,0.07100000000000001,,,,-2,-13,0.22699999999999998,,7,12,0.0,6.0,-7.0,3
