,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2014-10-30,1,CLE,NYK,2,90,95,32,70,0.457,9,24,0.375,17,20,0.85,11,33,22,5,2,19,15,37,69,0.536,6,12,0.5,15,18,0.833,9,35,30,9,1,15,26,108.3,114.3,83.1,0.286,0.343,0.571,48.5,68.8,6.0,3.5,0.521,19.4,29.7,0.243,0.58,16.3,71.0,0.217,2015,-5,-5,1,-0.07900000000000001,3,12,-0.125,2,2,0.017000000000000015,2,-2,-8,-4,1,4,-11
1,2,2014-10-31,2,CLE,CHI,1,114,108,41,104,0.394,3,15,0.2,29,33,0.879,20,52,18,8,4,9,18,41,90,0.456,13,31,0.419,13,17,0.765,11,42,25,4,14,19,28,112.8,106.9,91.5,0.317,0.144,0.481,55.3,43.9,7.9,6.8,0.409,7.1,39.2,0.279,0.528,16.3,74.4,0.144,2015,6,0,14,-0.062,-10,-16,-0.21899999999999997,16,16,0.11399999999999999,9,10,-7,4,-10,-10,-10
2,3,2014-11-04,2,CLE,POR,2,82,101,31,85,0.365,9,21,0.429,11,14,0.786,13,41,18,5,3,14,19,37,75,0.493,8,25,0.32,19,25,0.76,9,48,21,7,4,11,20,93.0,114.6,88.1,0.165,0.247,0.45,46.1,58.1,5.7,6.0,0.418,13.3,25.0,0.129,0.547,11.3,75.7,0.253,2015,-19,-6,10,-0.128,1,-4,0.10899999999999999,-8,-11,0.026000000000000023,4,-7,-3,-2,-1,3,-1
3,4,2014-11-05,2,CLE,UTA,2,100,102,30,72,0.417,6,16,0.375,34,40,0.85,7,30,6,8,4,12,22,39,77,0.506,7,21,0.333,17,22,0.773,13,41,26,3,8,12,26,114.9,117.2,87.1,0.556,0.222,0.558,42.3,20.0,9.2,7.1,0.458,11.8,20.0,0.472,0.552,12.2,63.9,0.221,2015,-2,-9,-5,-0.08900000000000002,-1,-5,0.04199999999999998,17,18,0.07699999999999996,-6,-11,-20,5,-4,0,-4
4,5,2014-11-07,2,CLE,DEN,1,110,101,40,84,0.476,6,23,0.261,24,33,0.727,6,42,25,5,3,8,14,40,85,0.471,11,29,0.379,10,15,0.667,8,42,22,5,5,13,22,113.8,104.5,96.7,0.393,0.274,0.558,50.0,62.5,5.2,5.4,0.512,7.5,15.0,0.286,0.535,12.4,81.8,0.118,2015,9,0,-1,0.0050000000000000044,-5,-6,-0.118,14,18,0.05999999999999994,-2,0,3,0,-2,-5,-8
5,6,2014-11-10,1,CLE,NOP,1,118,111,40,81,0.494,13,27,0.481,25,30,0.833,12,45,26,3,5,9,13,41,93,0.441,12,27,0.444,17,20,0.85,14,40,31,8,5,5,20,132.9,125.0,88.8,0.37,0.333,0.626,52.9,65.0,3.4,7.6,0.574,8.7,31.6,0.309,0.505,4.7,70.2,0.183,2015,7,-1,-12,0.05299999999999999,1,0,0.03699999999999998,8,10,-0.017000000000000015,-2,5,-5,-5,0,4,-7
6,7,2014-11-14,2,CLE,BOS,1,122,121,43,85,0.506,8,23,0.348,28,37,0.757,8,40,22,5,5,11,21,48,88,0.545,6,20,0.3,19,23,0.826,8,39,32,7,1,14,26,119.5,118.5,102.1,0.435,0.271,0.602,50.6,51.2,4.9,7.4,0.553,9.8,20.5,0.329,0.58,12.5,80.0,0.216,2015,1,-5,-3,-0.039000000000000035,2,3,0.04799999999999999,9,14,-0.06899999999999995,0,1,-10,-2,4,-3,-5
7,8,2014-11-15,1,CLE,ATL,1,127,94,49,90,0.544,19,31,0.613,10,13,0.769,12,47,39,12,2,13,14,40,90,0.444,3,22,0.136,11,13,0.846,11,37,26,6,8,18,12,130.4,96.5,97.4,0.144,0.344,0.663,56.0,79.6,12.3,2.9,0.65,12.0,31.6,0.111,0.461,15.8,76.1,0.122,2015,33,9,0,0.10000000000000003,16,9,0.477,-1,0,-0.07699999999999996,1,10,13,6,-6,-5,2
8,9,2014-11-17,1,CLE,DEN,2,97,106,34,79,0.43,10,29,0.345,19,23,0.826,9,42,18,7,8,15,15,41,85,0.482,12,31,0.387,12,15,0.8,9,39,25,10,4,15,18,103.2,112.8,94.0,0.291,0.367,0.544,51.9,52.9,7.4,14.8,0.494,14.4,23.1,0.241,0.553,14.1,78.6,0.141,2015,-9,-7,-6,-0.05199999999999999,-2,-2,-0.04200000000000004,7,8,0.025999999999999912,0,3,-7,-3,4,0,-3
9,10,2014-11-19,1,CLE,SAS,2,90,92,37,83,0.446,7,18,0.389,9,13,0.692,10,38,23,7,5,16,21,35,74,0.473,5,16,0.313,17,25,0.68,10,42,26,11,4,15,20,99.7,101.9,90.2,0.157,0.217,0.507,47.5,62.2,7.8,8.6,0.488,15.3,23.8,0.108,0.507,15.0,73.7,0.23,2015,-2,2,9,-0.02699999999999997,2,2,0.07600000000000001,-8,-12,0.0119999999999999,0,-4,-3,-4,1,1,1
10,11,2014-11-21,2,CLE,WAS,2,78,91,27,75,0.36,6,27,0.222,18,23,0.783,9,41,13,12,4,19,21,41,84,0.488,4,10,0.4,5,9,0.556,10,45,24,10,5,17,21,83.7,97.7,93.2,0.307,0.36,0.458,47.7,48.1,12.9,5.4,0.4,18.2,20.5,0.24,0.512,16.2,76.2,0.06,2015,-13,-14,-9,-0.128,2,17,-0.17800000000000002,13,14,0.22699999999999998,-1,-4,-11,2,-1,2,0
11,12,2014-11-22,1,CLE,TOR,2,93,110,35,81,0.432,3,16,0.188,20,29,0.69,11,46,24,4,6,18,28,32,80,0.4,8,24,0.333,38,42,0.905,8,34,20,8,6,8,26,97.3,115.1,95.6,0.358,0.198,0.496,57.5,68.6,4.2,10.7,0.451,16.1,29.7,0.247,0.45,7.5,81.4,0.475,2015,-17,3,1,0.03199999999999997,-5,-8,-0.14500000000000002,-18,-13,-0.21500000000000008,3,12,4,-4,0,10,2
12,13,2014-11-24,1,CLE,ORL,1,106,74,42,81,0.519,6,16,0.375,16,22,0.727,12,44,30,14,9,12,23,29,80,0.363,5,17,0.294,11,15,0.733,13,40,14,5,3,17,17,120.3,84.0,88.1,0.272,0.198,0.584,52.4,71.4,15.9,14.3,0.556,11.7,30.8,0.198,0.394,16.4,71.1,0.138,2015,32,13,1,0.15600000000000003,1,-1,0.08100000000000002,5,7,-0.006000000000000005,-1,4,16,9,6,-5,6
13,14,2014-11-26,1,CLE,WAS,1,113,87,38,74,0.514,6,20,0.3,31,38,0.816,7,32,23,13,2,9,18,33,71,0.465,5,13,0.385,16,22,0.727,7,26,24,5,5,18,28,127.9,98.5,88.4,0.514,0.27,0.623,55.2,60.5,14.7,3.4,0.554,9.0,26.9,0.419,0.5,18.2,78.1,0.225,2015,26,5,3,0.04899999999999999,1,7,-0.08500000000000002,15,16,0.08899999999999997,0,6,-1,8,-3,-9,-10
14,15,2014-11-29,1,CLE,IND,1,109,97,41,78,0.526,7,16,0.438,20,32,0.625,9,44,20,4,6,9,20,35,89,0.393,7,22,0.318,20,26,0.769,15,48,26,2,1,7,23,120.9,107.5,90.2,0.41,0.205,0.592,47.8,48.8,4.4,9.0,0.571,8.9,21.4,0.256,0.433,6.5,70.0,0.225,2015,12,6,-11,0.133,0,-6,0.12,0,6,-0.14400000000000002,-6,-4,-6,2,5,2,-3
15,16,2014-12-02,1,CLE,MIL,1,111,108,39,73,0.534,6,21,0.286,27,38,0.711,7,40,22,5,5,19,17,45,92,0.489,7,20,0.35,11,13,0.846,12,40,31,11,3,13,26,112.9,109.8,98.4,0.521,0.288,0.619,50.0,56.4,5.1,6.9,0.575,17.5,20.0,0.37,0.527,11.7,73.3,0.12,2015,3,-6,-19,0.04500000000000004,-1,1,-0.064,16,25,-0.135,-5,0,-9,-6,2,6,-9
16,17,2014-12-04,2,CLE,NYK,1,90,87,32,70,0.457,5,18,0.278,21,26,0.808,6,33,19,8,1,17,16,37,88,0.42,8,26,0.308,5,6,0.833,17,47,26,11,3,21,25,99.5,96.2,90.5,0.371,0.257,0.553,41.3,59.4,8.8,1.6,0.493,17.3,16.7,0.3,0.466,18.8,61.4,0.057,2015,3,-5,-18,0.03700000000000003,-3,-8,-0.02999999999999997,16,20,-0.02499999999999991,-11,-14,-7,-3,-2,-4,-9
17,18,2014-12-05,2,CLE,TOR,1,105,91,41,84,0.488,9,20,0.45,14,21,0.667,15,48,28,7,2,13,21,35,86,0.407,8,24,0.333,13,20,0.65,14,40,25,4,4,11,17,118.4,102.6,88.7,0.25,0.238,0.563,54.5,68.3,7.9,3.2,0.542,12.2,36.6,0.167,0.453,10.4,70.2,0.151,2015,14,6,-2,0.08100000000000002,1,-4,0.11699999999999999,1,1,0.017000000000000015,1,8,3,3,-2,2,4
