,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1949-11-01,2,NYK,CHS,1,89,87,28,,,,,,33,47,0.702,,,,,,,,32,,,,,,23,42,0.548,,,,,,,,,,,,,,,,,,,,,,,,,,1950,2,-4,,,,,,10,5,0.15399999999999991,,,,,,,
1,2,1949-11-02,2,NYK,WAT,1,68,60,23,,,,,,22,30,0.733,,,,,,,,20,,,,,,20,29,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,1950,8,3,,,,,,2,1,0.04300000000000004,,,,,,,
2,3,1949-11-03,2,NYK,FTW,2,72,87,16,,,,,,40,54,0.741,,,,,,,,30,,,,,,27,36,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-15,-14,,,,,,13,18,-0.009000000000000008,,,,,,,
3,4,1949-11-05,2,NYK,TRI,1,76,72,22,,,,,,32,42,0.762,,,,,,,,21,,,,,,30,35,0.857,,,,,,,,,,,,,,,,,,,,,,,,,,1950,4,1,,,,,,2,7,-0.09499999999999997,,,,,,,
4,5,1949-11-06,2,NYK,SHE,2,93,99,32,84.0,0.381,,,,29,42,0.69,,,20.0,,,,,36,106.0,0.34,,,,27,38,0.711,,,24.0,,,,,,,,0.5,,0.454,,62.5,,,0.381,,,0.345,0.34,,,0.255,1950,-6,-4,-22.0,0.04099999999999998,,,,2,4,-0.02100000000000002,,,-4.0,,,,
5,6,1949-11-08,2,NYK,INO,1,79,64,27,,,,,,25,33,0.758,,,,,,,,24,,,,,,16,24,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,1950,15,3,,,,,,9,9,0.09099999999999997,,,,,,,
6,7,1949-11-10,1,NYK,INO,2,79,83,27,,,,,,25,35,0.714,,,,,,,,28,,,,,,27,37,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-4,-1,,,,,,-2,-2,-0.016000000000000014,,,,,,,
7,8,1949-11-12,2,NYK,ROC,2,73,94,24,,,,,,25,35,0.714,,,,,,,,31,,,,,,32,44,0.727,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-21,-7,,,,,,-7,-9,-0.013000000000000012,,,,,,,
8,9,1949-11-13,2,NYK,SYR,2,66,80,18,,,,,,30,48,0.625,,,,,,,,25,,,,,,30,36,0.833,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-14,-7,,,,,,0,12,-0.20799999999999996,,,,,,,
9,10,1949-11-15,1,NYK,SYR,2,74,77,18,,,,,,38,49,0.776,,,,,,,,20,,,,,,37,50,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,1950,-3,-2,,,,,,1,-1,0.03600000000000003,,,,,,,
