,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1953-11-22,N,MLH,MNL,2,55,57,17,,,,,,21,31.0,0.677,,,,,,,21.0,22,,,,,,13,25.0,0.52,,,,,,,27,,,,,,,,,,,,,,,,,,,1954,-2,-5,,,,,,8,6.0,0.15700000000000003,,,,,,,-6.0
11,12,1953-11-25,1,MLH,FTW,1,64,58,18,,,,,,28,38.0,0.737,,,,,,,24.0,20,,,,,,18,32.0,0.563,,,,,,,29,,,,,,,,,,,,,,,,,,,1954,6,-2,,,,,,10,6.0,0.17400000000000004,,,,,,,-5.0
12,13,1953-11-26,2,MLH,FTW,2,64,78,22,,,,,,20,37.0,0.541,,,,,,,20.0,29,,,,,,20,23.0,0.87,,,,,,,21,,,,,,,,,,,,,,,,,,,1954,-14,-7,,,,,,0,14.0,-0.32899999999999996,,,,,,,-1.0
13,14,1953-11-27,N,MLH,PHW,1,55,51,20,,,,,,15,22.0,0.682,,,,,,,9.0,22,,,,,,7,12.0,0.583,,,,,,,18,,,,,,,,,,,,,,,,,,,1954,4,-2,,,,,,8,10.0,0.09900000000000009,,,,,,,-9.0
14,15,1953-11-28,N,MLH,PHW,1,71,68,22,,,,,,27,37.0,0.73,,,,,,,21.0,25,,,,,,18,30.0,0.6,,,,,,,27,,,,,,,,,,,,,,,,,,,1954,3,-3,,,,,,9,7.0,0.13,,,,,,,-6.0
15,16,1953-12-01,1,MLH,SYR,2,69,76,23,65.0,0.354,,,,23,34.0,0.676,,43.0,17.0,,,,21.0,29,65.0,0.446,,,,18,29.0,0.621,,42.0,21.0,,,,29,,,,0.523,,0.431,50.6,73.9,,,0.354,,,0.354,0.446,,,0.277,1954,-7,-6,0.0,-0.09200000000000003,,,,5,5.0,0.05500000000000005,,1.0,-4.0,,,,-8.0
16,17,1953-12-05,2,MLH,BOS,2,79,97,31,85.0,0.365,,,,17,22.0,0.773,,,23.0,,,,24.0,36,81.0,0.444,,,,25,31.0,0.806,,,21.0,,,,16,,,,0.259,,0.417,,74.2,,,0.365,,,0.2,0.444,,,0.309,1954,-18,-5,4.0,-0.07900000000000001,,,,-8,-9.0,-0.03300000000000003,,,2.0,,,,8.0
17,18,1953-12-09,N,MLH,FTW,2,59,83,22,77.0,0.286,,,,15,20.0,0.75,,41.0,17.0,,,,17.0,32,73.0,0.438,,,,19,22.0,0.864,,54.0,24.0,,,,14,,,,0.26,,0.344,43.2,77.3,,,0.286,,,0.195,0.438,,,0.26,1954,-24,-10,4.0,-0.15200000000000002,,,,-4,-2.0,-0.11399999999999999,,-13.0,-7.0,,,,3.0
18,19,1953-12-10,2,MLH,SYR,2,76,96,27,79.0,0.342,,,,22,32.0,0.688,,42.0,21.0,,,,24.0,36,91.0,0.396,,,,24,30.0,0.8,,53.0,32.0,,,,22,,,,0.405,,0.408,44.2,77.8,,,0.342,,,0.278,0.396,,,0.264,1954,-20,-9,-12.0,-0.05399999999999999,,,,-2,2.0,-0.1120000000000001,,-11.0,-11.0,,,,2.0
19,20,1953-12-11,1,MLH,NYK,1,82,70,27,,,,,,28,35.0,0.8,,,,,,,18.0,27,,,,,,16,23.0,0.696,,,,,,,28,,,,,,,,,,,,,,,,,,,1954,12,0,,,,,,12,12.0,0.10400000000000009,,,,,,,-10.0
38,21,1953-12-13,2,MLH,BLB,1,73,70,25,,,,,,23,27.0,0.852,,,,,,,19.0,25,,,,,,20,26.0,0.769,,,,,,,21,,,,,,,,,,,,,,,,,,,1954,3,0,,,,,,3,1.0,0.08299999999999996,,,,,,,-2.0
39,22,1953-12-15,2,MLH,ROC,2,64,76,24,,,,,,16,23.0,0.696,,,,,,,22.0,32,,,,,,12,25.0,0.48,,,,,,,17,,,,,,,,,,,,,,,,,,,1954,-12,-8,,,,,,4,-2.0,0.21599999999999997,,,,,,,5.0
40,23,1953-12-16,N,MLH,MNL,2,63,69,21,,,,,,21,33.0,0.636,,,,,,,20.0,26,,,,,,17,24.0,0.708,,,,,,,24,,,,,,,,,,,,,,,,,,,1954,-6,-5,,,,,,4,9.0,-0.07199999999999995,,,,,,,-4.0
41,24,1953-12-19,1,MLH,FTW,2,63,69,25,,,,,,13,20.0,0.65,,,,,,,18.0,24,,,,,,21,25.0,0.84,,,,,,,14,,,,,,,,,,,,,,,,,,,1954,-6,1,,,,,,-8,-5.0,-0.18999999999999995,,,,,,,4.0
42,25,1953-12-21,N,MLH,BOS,2,74,90,28,,,,,,18,29.0,0.621,,,,,,,26.0,33,,,,,,24,35.0,0.686,,,,,,,24,,,,,,,,,,,,,,,,,,,1954,-16,-5,,,,,,-6,-6.0,-0.06500000000000006,,,,,,,2.0
43,26,1953-12-23,N,MLH,BOS,2,74,80,27,,,,,,20,29.0,0.69,,,,,,,26.0,28,,,,,,24,38.0,0.632,,,,,,,18,,,,,,,,,,,,,,,,,,,1954,-6,-1,,,,,,-4,-9.0,0.05799999999999994,,,,,,,8.0
44,27,1953-12-26,1,MLH,BOS,1,74,67,26,,,,,,22,32.0,0.688,,,,,,,19.0,24,,,,,,19,26.0,0.731,,,,,,,25,,,,,,,,,,,,,,,,,,,1954,7,2,,,,,,3,6.0,-0.04300000000000004,,,,,,,-6.0
45,28,1953-12-27,2,MLH,SYR,2,75,96,29,83.0,0.349,,,,17,26.0,0.654,,43.0,19.0,,,,29.0,32,76.0,0.421,,,,32,40.0,0.8,,51.0,25.0,,,,25,,,,0.313,,0.397,45.7,65.5,,,0.349,,,0.205,0.421,,,0.421,1954,-21,-3,7.0,-0.07200000000000001,,,,-15,-14.0,-0.14600000000000002,,-8.0,-6.0,,,,4.0
46,29,1953-12-28,N,MLH,PHW,2,63,69,22,57.0,0.386,,,,19,25.0,0.76,,38.0,18.0,,,,25.0,23,62.0,0.371,,,,23,29.0,0.793,,42.0,21.0,,,,19,,,,0.439,,0.463,47.5,81.8,,,0.386,,,0.333,0.371,,,0.371,1954,-6,-1,-5.0,0.015000000000000013,,,,-4,-4.0,-0.03300000000000003,,-4.0,-3.0,,,,6.0
47,30,1954-01-01,1,MLH,BLB,1,62,52,18,,,,,,26,34.0,0.765,,,,,,,20.0,20,,,,,,12,24.0,0.5,,,,,,,28,,,,,,,,,,,,,,,,,,,1954,10,-2,,,,,,14,10.0,0.265,,,,,,,-8.0
48,31,1954-01-05,2,MLH,PHW,2,88,99,35,70.0,0.5,,,,18,23.0,0.783,,28.0,30.0,,,,20.0,41,65.0,0.631,,,,17,30.0,0.567,,40.0,37.0,,,,20,,,,0.329,,0.549,41.2,85.7,,,0.5,,,0.257,0.631,,,0.262,1954,-11,-6,5.0,-0.131,,,,1,-7.0,0.21600000000000008,,-12.0,-7.0,,,,0.0
49,32,1954-01-06,N,MLH,PHW,2,72,77,25,,,,,,22,32.0,0.688,,,,,,,26.0,26,,,,,,25,36.0,0.694,,,,,,,23,,,,,,,,,,,,,,,,,,,1954,-5,-1,,,,,,-3,-4.0,-0.006000000000000005,,,,,,,3.0
50,33,1954-01-07,N,MLH,PHW,2,73,88,28,,,,,,17,22.0,0.773,,,,,,,32.0,29,,,,,,30,39.0,0.769,,,,,,,17,,,,,,,,,,,,,,,,,,,1954,-15,-1,,,,,,-13,-17.0,0.0040000000000000036,,,,,,,15.0
51,34,1954-01-09,1,MLH,MNL,2,67,78,24,,,,,,19,36.0,0.528,,,,,,,20.0,28,,,,,,22,29.0,0.759,,,,,,,26,,,,,,,,,,,,,,,,,,,1954,-11,-4,,,,,,-3,7.0,-0.23099999999999998,,,,,,,-6.0
52,35,1954-01-10,2,MLH,FTW,2,73,81,24,,,,,,25,35.0,0.714,,,,,,,25.0,30,,,,,,21,30.0,0.7,,,,,,,23,,,,,,,,,,,,,,,,,,,1954,-8,-6,,,,,,4,5.0,0.014000000000000012,,,,,,,2.0
53,36,1954-01-12,2,MLH,ROC,2,73,78,25,77.0,0.325,,,,23,29.0,0.793,,,,,,,27.0,27,67.0,0.403,,,,24,35.0,0.686,,,,,,,21,,,,0.377,,0.407,,,,,0.325,,,0.299,0.403,,,0.358,1954,-5,-2,10.0,-0.07800000000000001,,,,-1,-6.0,0.10699999999999998,,,,,,,6.0
54,37,1954-01-14,N,MLH,BOS,2,74,86,20,,,,,,34,41.0,0.829,,,,,,,31.0,28,,,,,,30,40.0,0.75,,,,,,,30,,,,,,,,,,,,,,,,,,,1954,-12,-8,,,,,,4,1.0,0.07899999999999996,,,,,,,1.0
55,38,1954-01-16,2,MLH,MNL,1,64,58,20,50.0,0.4,,,,24,32.0,0.75,,,,,,,12.0,24,59.0,0.407,,,,10,16.0,0.625,,,,,,,26,,,,0.64,,0.499,,,,,0.4,,,0.48,0.407,,,0.169,1954,6,-4,-9.0,-0.006999999999999951,,,,14,16.0,0.125,,,,,,,-14.0
56,39,1954-01-18,N,MLH,MNL,2,72,91,26,,,,,,20,29.0,0.69,,,,,,,11.0,39,,,,,,13,17.0,0.765,,,,,,,19,,,,,,,,,,,,,,,,,,,1954,-19,-13,,,,,,7,12.0,-0.07500000000000007,,,,,,,-8.0
57,40,1954-01-19,1,MLH,NYK,2,75,78,27,,,,,,21,30.0,0.7,,,,,,,27.0,26,,,,,,26,36.0,0.722,,,,,,,24,,,,,,,,,,,,,,,,,,,1954,-3,1,,,,,,-5,-6.0,-0.02200000000000002,,,,,,,3.0
58,41,1954-01-23,2,MLH,NYK,2,63,75,26,,,,,,11,20.0,0.55,,,,,,,14.0,29,,,,,,17,22.0,0.773,,,,,,,14,,,,,,,,,,,,,,,,,,,1954,-12,-3,,,,,,-6,-2.0,-0.22299999999999998,,,,,,,0.0
59,42,1954-01-24,N,MLH,NYK,1,68,66,24,,,,,,20,25.0,0.8,,,,,,,25.0,23,,,,,,20,30.0,0.667,,,,,,,21,,,,,,,,,,,,,,,,,,,1954,2,1,,,,,,0,-5.0,0.133,,,,,,,4.0
60,43,1954-01-26,1,MLH,MNL,2,69,84,24,,,,,,21,33.0,0.636,,,,,,,14.0,35,,,,,,14,17.0,0.824,,,,,,,23,,,,,,,,,,,,,,,,,,,1954,-15,-11,,,,,,7,16.0,-0.18799999999999994,,,,,,,-9.0
61,44,1954-01-27,N,MLH,FTW,2,68,77,26,,,,,,16,25.0,0.64,,,,,,,23.0,26,,,,,,25,32.0,0.781,,,,,,,15,,,,,,,,,,,,,,,,,,,1954,-9,0,,,,,,-9,-7.0,-0.14100000000000001,,,,,,,8.0
62,45,1954-01-29,1,MLH,BOS,1,82,70,25,,,,,,32,43.0,0.744,,,,,,,30.0,22,,,,,,26,40.0,0.65,,,,,,,34,,,,,,,,,,,,,,,,,,,1954,12,3,,,,,,6,3.0,0.09399999999999997,,,,,,,-4.0
63,46,1954-01-30,2,MLH,MNL,2,64,80,21,67.0,0.313,,,,22,30.0,0.733,,,,,,,18.0,30,72.0,0.417,,,,20,24.0,0.833,,,,,,,19,,,,0.448,,0.399,,,,,0.313,,,0.328,0.417,,,0.278,1954,-16,-9,-5.0,-0.10399999999999998,,,,2,6.0,-0.09999999999999998,,,,,,,-1.0
64,47,1954-02-01,1,MLH,FTW,2,71,72,29,,,,,,13,,,,,,,,,,23,,,,,,26,,,,,,,,,26,,,,,,,,,,,,,,,,,,,1954,-1,6,,,,,,-13,,,,,,,,,
65,48,1954-02-03,2,MLH,BLB,1,78,72,30,,,,,,18,28.0,0.643,,,,,,,32.0,22,,,,,,28,41.0,0.683,,,,,,,26,,,,,,,,,,,,,,,,,,,1954,6,8,,,,,,-10,-13.0,-0.040000000000000036,,,,,,,6.0
66,49,1954-02-05,1,MLH,PHW,1,69,66,20,,,,,,29,38.0,0.763,,,,,,,31.0,20,,,,,,26,38.0,0.684,,,,,,,31,,,,,,,,,,,,,,,,,,,1954,3,0,,,,,,3,0.0,0.07899999999999996,,,,,,,0.0
67,50,1954-02-07,2,MLH,SYR,2,73,88,26,69.0,0.377,,,,21,32.0,0.656,,44.0,19.0,,,,25.0,31,86.0,0.36,,,,26,34.0,0.765,,57.0,25.0,,,,24,,,,0.464,,0.439,43.6,73.1,,,0.377,,,0.304,0.36,,,0.302,1954,-15,-5,-17.0,0.017000000000000015,,,,-5,-2.0,-0.10899999999999999,,-13.0,-6.0,,,,1.0
68,51,1954-02-09,2,MLH,ROC,2,70,81,26,72.0,0.361,,,,18,32.0,0.563,,,,,,,29.0,28,67.0,0.418,,,,25,35.0,0.714,,,,,,,21,,,,0.444,,0.407,,,,,0.361,,,0.25,0.418,,,0.373,1954,-11,-2,5.0,-0.056999999999999995,,,,-7,-3.0,-0.15100000000000002,,,,,,,8.0
69,52,1954-02-10,1,MLH,ROC,2,61,62,21,,,,,,19,28.0,0.679,,,,,,,25.0,19,,,,,,24,36.0,0.667,,,,,,,22,,,,,,,,,,,,,,,,,,,1954,-1,2,,,,,,-5,-8.0,0.01200000000000001,,,,,,,3.0
70,53,1954-02-11,N,MLH,ROC,2,68,79,26,,,,,,16,27.0,0.593,,,,,,,24.0,27,,,,,,25,32.0,0.781,,,,,,,17,,,,,,,,,,,,,,,,,,,1954,-11,-1,,,,,,-9,-5.0,-0.18800000000000006,,,,,,,7.0
71,54,1954-02-12,N,MLH,MNL,1,71,62,21,57.0,0.368,,,,29,38.0,0.763,,,,,,,25.0,19,64.0,0.297,,,,24,29.0,0.828,,,,,,,28,,,,0.667,,0.482,,,,,0.368,,,0.509,0.297,,,0.375,1954,9,2,-7.0,0.07100000000000001,,,,5,9.0,-0.06499999999999995,,,,,,,-3.0
72,55,1954-02-16,1,MLH,FTW,2,65,69,23,,,,,,19,27.0,0.704,,,,,,,21.0,26,,,,,,17,24.0,0.708,,,,,,,15,,,,,,,,,,,,,,,,,,,1954,-4,-3,,,,,,2,3.0,-0.0040000000000000036,,,,,,,6.0
73,56,1954-02-19,1,MLH,BOS,2,73,78,24,,,,,,25,32.0,0.781,,,,,,,30.0,26,,,,,,26,35.0,0.743,,,,,,,24,,,,,,,,,,,,,,,,,,,1954,-5,-2,,,,,,-1,-3.0,0.038000000000000034,,,,,,,6.0
74,57,1954-02-20,2,MLH,ROC,2,64,66,26,,,,,,12,20.0,0.6,,,,,,,33.0,21,,,,,,24,41.0,0.585,,,,,,,14,,,,,,,,,,,,,,,,,,,1954,-2,5,,,,,,-12,-21.0,0.015000000000000013,,,,,,,19.0
75,58,1954-02-21,2,MLH,FTW,1,64,62,23,,,,,,18,21.0,0.857,,,,,,,20.0,21,,,,,,20,27.0,0.741,,,,,,,16,,,,,,,,,,,,,,,,,,,1954,2,2,,,,,,-2,-6.0,0.11599999999999999,,,,,,,4.0
76,59,1954-02-22,N,MLH,FTW,2,82,95,24,,,,,,34,44.0,0.773,,,,,,,39.0,26,,,,,,43,54.0,0.796,,,,,,,29,,,,,,,,,,,,,,,,,,,1954,-13,-2,,,,,,-9,-10.0,-0.02300000000000002,,,,,,,10.0
77,60,1954-02-23,N,MLH,SYR,1,70,68,23,63.0,0.365,,,,24,32.0,0.75,,52.0,19.0,,,,34.0,22,72.0,0.306,,,,24,36.0,0.667,,44.0,16.0,,,,29,,,,0.508,,0.454,54.2,82.6,,,0.365,,,0.381,0.306,,,0.333,1954,2,1,-9.0,0.059,,,,0,-4.0,0.08299999999999996,,8.0,3.0,,,,5.0
78,61,1954-02-26,1,MLH,SYR,2,62,68,22,,,,,,18,34.0,0.529,,,,,,,42.0,18,,,,,,32,47.0,0.681,,,,,,,29,,,,,,,,,,,,,,,,,,,1954,-6,4,,,,,,-14,-13.0,-0.15200000000000002,,,,,,,13.0
79,62,1954-02-27,2,MLH,NYK,1,58,57,22,,,,,,14,27.0,0.519,,,,,,,22.0,19,,,,,,19,30.0,0.633,,,,,,,22,,,,,,,,,,,,,,,,,,,1954,1,3,,,,,,-5,-3.0,-0.11399999999999999,,,,,,,0.0
80,63,1954-02-28,N,MLH,BOS,2,74,93,27,,,,,,20,30.0,0.667,,,,,,,26.0,31,,,,,,31,37.0,0.838,,,,,,,23,,,,,,,,,,,,,,,,,,,1954,-19,-4,,,,,,-11,-7.0,-0.17099999999999993,,,,,,,3.0
81,64,1954-03-01,N,MLH,PHW,2,71,78,29,77.0,0.377,,,,15,20.0,0.75,,44.0,19.0,,,,28.0,27,62.0,0.435,,,,24,36.0,0.667,,48.0,23.0,,,,18,,,,0.26,,0.414,47.8,65.5,,,0.377,,,0.195,0.435,,,0.387,1954,-7,2,15.0,-0.057999999999999996,,,,-9,-16.0,0.08299999999999996,,-4.0,-4.0,,,,10.0
82,65,1954-03-03,2,MLH,BLB,1,103,100,38,,,,,,27,35.0,0.771,,,,,,,32.0,32,,,,,,36,42.0,0.857,,,,,,,30,,,,,,,,,,,,,,,,,,,1954,3,6,,,,,,-9,-7.0,-0.08599999999999997,,,,,,,2.0
83,66,1954-03-04,N,MLH,BLB,2,87,95,33,,,,,,21,26.0,0.808,,,,,,,26.0,35,,,,,,25,34.0,0.735,,,,,,,19,,,,,,,,,,,,,,,,,,,1954,-8,-2,,,,,,-4,-8.0,0.07300000000000006,,,,,,,7.0
84,67,1954-03-07,2,MLH,MNL,2,63,65,26,82.0,0.317,,,,11,25.0,0.44,,,,,,,25.0,22,77.0,0.286,,,,21,31.0,0.677,,,,,,,20,,,,0.305,,0.339,,,,,0.317,,,0.134,0.286,,,0.273,1954,-2,4,5.0,0.031000000000000028,,,,-10,-6.0,-0.23700000000000004,,,,,,,5.0
85,68,1954-03-08,1,MLH,BLB,1,64,54,22,,,,,,20,29.0,0.69,,,,,,,22.0,19,,,,,,16,28.0,0.571,,,,,,,23,,,,,,,,,,,,,,,,,,,1954,10,3,,,,,,4,1.0,0.119,,,,,,,-1.0
86,69,1954-03-08,1,MLH,BLB,1,65,54,20,,,,,,25,36.0,0.694,,,,,,,27.0,18,,,,,,18,33.0,0.545,,,,,,,26,,,,,,,,,,,,,,,,,,,1954,11,2,,,,,,7,3.0,0.1489999999999999,,,,,,,1.0
87,70,1954-03-09,N,MLH,NYK,2,65,72,20,,,,,,25,32.0,0.781,,,,,,,32.0,20,,,,,,32,43.0,0.744,,,,,,,26,,,,,,,,,,,,,,,,,,,1954,-7,0,,,,,,-7,-11.0,0.03700000000000003,,,,,,,6.0
88,71,1954-03-10,N,MLH,ROC,2,69,84,26,,,,,,17,32.0,0.531,,,,,,,28.0,29,,,,,,26,35.0,0.743,,,,,,,23,,,,,,,,,,,,,,,,,,,1954,-15,-3,,,,,,-9,-3.0,-0.21199999999999997,,,,,,,5.0
89,72,1954-03-14,1,MLH,ROC,1,91,53,36,,,,,,19,26.0,0.731,,,,,,,16.0,19,,,,,,15,21.0,0.714,,,,,,,18,,,,,,,,,,,,,,,,,,,1954,38,17,,,,,,4,5.0,0.017000000000000015,,,,,,,-2.0
