,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1997-10-31,2,CHI,BOS,2,85,92,33,79,0.418,1,8,0.125,18,29,0.621,16,41,16,12,6,20,22,38,90,0.422,5,18,0.278,11,15,0.733,22,52,18,10,5,23,30,91.2,98.7,93.2,0.367,0.101,0.463,44.1,48.5,12.9,8.3,0.424,17.9,34.8,0.228,0.45,19.2,53.2,0.122,1998,-7,-5,-11,-0.0040000000000000036,-4,-10,-0.15300000000000002,7,14,-0.11199999999999999,-6,-11,-2,2,1,-3,-8
1,2,1997-11-01,1,CHI,PHI,1,94,74,40,81,0.494,1,4,0.25,13,22,0.591,16,46,29,15,3,21,21,29,78,0.372,1,4,0.25,15,20,0.75,16,44,14,13,5,25,20,100.2,78.9,93.8,0.272,0.049,0.518,51.1,72.5,16.0,4.1,0.5,18.8,36.4,0.16,0.378,22.4,65.2,0.192,1998,20,11,3,0.122,0,0,0.0,-2,2,-0.15900000000000003,0,2,15,2,-2,-4,1
2,3,1997-11-03,1,CHI,SAS,1,87,83,33,108,0.306,6,17,0.353,15,24,0.625,26,60,21,12,9,13,27,34,85,0.4,0,7,0.0,15,23,0.652,12,56,23,6,6,23,31,85.4,81.5,84.3,0.222,0.157,0.367,51.7,63.6,11.8,11.5,0.333,9.9,37.1,0.139,0.4,19.5,73.9,0.176,1998,4,-1,23,-0.09400000000000003,6,10,0.353,0,1,-0.027000000000000024,14,4,-2,6,3,-10,-4
3,4,1997-11-05,1,CHI,ORL,1,94,81,38,79,0.481,1,7,0.143,17,25,0.68,16,45,27,3,3,11,28,25,73,0.342,1,11,0.091,30,42,0.714,12,38,9,6,4,11,23,111.2,95.8,84.5,0.316,0.089,0.522,54.2,71.1,3.5,4.8,0.487,10.9,38.1,0.215,0.349,10.7,70.7,0.411,1998,13,13,6,0.13899999999999996,0,-4,0.05199999999999999,-13,-17,-0.03399999999999992,4,7,18,-3,-1,0,5
4,5,1997-11-07,2,CHI,ATL,2,78,80,32,80,0.4,2,8,0.25,12,16,0.75,6,36,19,8,2,12,25,29,79,0.367,3,11,0.273,19,21,0.905,14,47,13,9,8,14,21,89.2,91.5,87.4,0.2,0.1,0.448,43.4,59.4,9.1,2.9,0.413,12.1,15.4,0.15,0.386,13.7,68.2,0.241,1998,-2,3,1,0.03300000000000003,-1,-3,-0.02300000000000002,-7,-5,-0.15500000000000003,-8,-11,6,-1,-6,-2,4
5,6,1997-11-08,1,CHI,NJN,1,99,86,38,77,0.494,4,8,0.5,19,28,0.679,17,48,30,11,3,19,28,29,72,0.403,1,2,0.5,27,33,0.818,9,27,16,13,1,15,21,112.0,97.3,88.4,0.364,0.104,0.554,64.0,78.9,12.4,4.3,0.519,17.5,48.6,0.247,0.41,14.8,77.5,0.375,1998,13,9,5,0.09099999999999997,3,6,0.0,-8,-5,-0.1389999999999999,8,21,14,-2,2,4,7
6,7,1997-11-11,2,CHI,CLE,2,80,101,31,84,0.369,1,7,0.143,17,22,0.773,19,46,22,7,0,18,19,41,74,0.554,3,9,0.333,16,22,0.727,8,38,24,12,4,15,26,89.6,113.1,89.3,0.262,0.083,0.427,54.8,71.0,7.8,0.0,0.375,16.1,38.8,0.202,0.574,15.2,77.1,0.216,1998,-21,-10,10,-0.18500000000000005,-2,-2,-0.19000000000000003,1,0,0.04600000000000004,11,8,-2,-5,-4,3,-7
7,8,1997-11-12,1,CHI,WAS,2,83,90,34,85,0.4,0,4,0.0,15,22,0.682,17,46,19,9,5,15,22,34,78,0.436,4,9,0.444,18,24,0.75,13,42,17,5,4,14,23,94.5,102.5,87.8,0.259,0.047,0.438,52.3,55.9,10.2,7.2,0.4,13.7,37.0,0.176,0.462,13.7,69.0,0.231,1998,-7,0,7,-0.035999999999999976,-4,-5,-0.444,-3,-2,-0.06799999999999995,4,4,2,4,1,1,-1
8,9,1997-11-14,1,CHI,CHH,1,105,92,41,87,0.471,5,10,0.5,18,20,0.9,16,45,23,6,4,10,18,39,86,0.453,1,8,0.125,13,19,0.684,12,41,26,5,1,12,19,117.7,103.2,89.2,0.23,0.115,0.548,52.3,56.1,6.7,5.1,0.5,9.5,35.6,0.207,0.459,11.3,70.7,0.151,1998,13,2,1,0.01799999999999996,4,2,0.375,5,1,0.21599999999999997,4,4,-3,1,3,-2,-1
9,10,1997-11-15,1,CHI,CLE,1,79,70,33,83,0.398,1,4,0.25,12,17,0.706,16,44,20,12,5,16,21,29,78,0.372,1,9,0.111,11,20,0.55,19,49,14,9,1,24,20,89.8,79.5,88.0,0.205,0.048,0.437,47.3,60.6,13.6,7.2,0.404,15.0,34.8,0.145,0.378,21.7,59.6,0.141,1998,9,4,5,0.026000000000000023,0,-5,0.139,1,-3,0.15599999999999992,-3,-5,6,3,4,-8,1
10,11,1997-11-20,2,CHI,PHO,2,85,89,38,83,0.458,3,7,0.429,6,10,0.6,16,36,22,9,2,17,23,30,65,0.462,2,4,0.5,27,31,0.871,10,31,20,7,3,17,22,103.0,107.8,82.5,0.12,0.084,0.486,53.7,57.9,10.9,3.3,0.476,16.3,43.2,0.072,0.477,17.8,66.7,0.415,1998,-4,8,18,-0.0040000000000000036,1,3,-0.07100000000000001,-21,-21,-0.271,6,5,2,2,-1,0,1
11,12,1997-11-21,2,CHI,LAC,1,111,102,44,96,0.458,1,8,0.125,22,34,0.647,12,57,22,2,6,16,28,38,97,0.392,5,18,0.278,21,34,0.618,11,42,14,6,10,11,29,101.2,93.0,90.7,0.354,0.083,0.5,57.6,50.0,1.8,7.6,0.464,12.6,27.9,0.229,0.418,8.9,80.4,0.216,1998,9,6,-1,0.066,-4,-10,-0.15300000000000002,1,0,0.029000000000000026,1,15,8,-4,-4,5,-1
12,13,1997-11-23,2,CHI,SAC,1,103,88,37,82,0.451,2,3,0.667,27,37,0.73,18,44,23,13,6,10,21,35,83,0.422,3,12,0.25,15,23,0.652,19,47,19,6,4,19,25,116.1,99.2,88.7,0.451,0.037,0.524,48.4,62.2,14.7,8.5,0.463,9.2,39.1,0.329,0.44,16.9,57.8,0.181,1998,15,2,-1,0.029000000000000026,-1,-9,0.41700000000000004,12,14,0.07799999999999996,-1,-3,4,7,2,-9,-4
13,14,1997-11-25,2,CHI,SEA,2,90,91,39,84,0.464,5,11,0.455,7,13,0.538,13,42,24,9,6,8,16,37,77,0.481,9,15,0.6,8,15,0.533,11,37,24,5,10,12,16,109.5,110.7,82.2,0.155,0.131,0.502,53.2,61.5,11.0,9.7,0.494,8.2,33.3,0.083,0.539,12.6,72.5,0.104,1998,-1,2,7,-0.01699999999999996,-4,-4,-0.14499999999999996,-1,-2,0.0050000000000000044,2,5,0,4,-4,-4,0
