,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1989-11-03,2,NYK,DET,2,103,106,41,83,0.494,3,10,0.3,18,26,0.692,13,38,23,12,5,20,26,37,79,0.468,4,11,0.364,28,35,0.8,18,45,28,8,8,18,19,107.9,111.0,95.5,0.313,0.12,0.545,45.8,56.1,12.6,7.4,0.512,17.5,32.5,0.217,0.494,16.0,58.1,0.354,1990,-3,4,4,0.025999999999999968,-1,-1,-0.064,-10,-9,-0.1080000000000001,-5,-7,-5,4,-3,2,7
1,2,1989-11-04,1,NYK,MIA,1,119,99,42,88,0.477,3,12,0.25,32,35,0.914,18,47,26,12,6,26,22,40,92,0.435,1,1,1.0,18,28,0.643,18,38,25,11,5,21,29,114.7,95.4,103.8,0.398,0.136,0.575,55.3,61.9,11.6,6.6,0.494,20.1,47.4,0.364,0.44,16.8,61.7,0.196,1990,20,2,-4,0.04199999999999998,2,11,-0.75,14,7,0.271,0,9,1,1,1,5,-7
2,3,1989-11-06,2,NYK,ORL,2,110,118,46,105,0.438,3,13,0.231,15,19,0.789,14,40,25,13,2,16,25,47,93,0.505,1,2,0.5,23,30,0.767,17,54,27,8,2,25,16,99.2,106.4,110.9,0.181,0.124,0.485,42.6,54.3,11.7,2.2,0.452,12.4,27.5,0.143,0.511,19.1,60.5,0.247,1990,-8,-1,12,-0.067,2,11,-0.269,-8,-11,0.02200000000000002,-3,-14,-2,5,0,-9,9
3,4,1989-11-09,1,NYK,NJN,1,107,105,37,88,0.42,3,7,0.429,30,41,0.732,16,47,22,11,7,20,22,42,92,0.457,1,9,0.111,20,31,0.645,14,45,25,10,6,19,29,100.7,98.8,106.3,0.466,0.08,0.505,51.1,59.5,10.3,8.4,0.438,15.9,34.0,0.341,0.462,15.2,68.9,0.217,1990,2,-5,-4,-0.03700000000000003,2,-2,0.318,10,10,0.08699999999999997,2,2,-3,1,1,1,-7
4,5,1989-11-11,2,NYK,LAC,1,112,111,42,79,0.532,5,11,0.455,23,38,0.605,18,45,20,8,9,26,32,41,96,0.427,0,1,0.0,29,34,0.853,20,39,22,13,6,12,30,113.4,112.4,98.7,0.481,0.139,0.585,53.6,47.6,8.1,9.5,0.563,21.4,48.6,0.291,0.427,9.8,57.4,0.302,1990,1,1,-17,0.10500000000000004,5,10,0.455,-6,4,-0.248,-2,6,-2,-5,3,14,2
5,6,1989-11-14,2,NYK,POR,2,117,118,44,86,0.512,4,10,0.4,25,36,0.694,15,45,23,5,5,19,27,47,91,0.516,3,6,0.5,21,38,0.553,13,37,28,11,6,13,24,113.0,114.0,103.5,0.419,0.116,0.574,54.9,52.3,4.8,5.9,0.535,15.7,38.5,0.291,0.533,10.8,69.8,0.231,1990,-1,-3,-5,-0.0040000000000000036,1,4,-0.09999999999999998,4,-2,0.1409999999999999,2,8,-5,-6,-1,6,3
6,7,1989-11-16,2,NYK,SAC,1,121,102,51,104,0.49,7,12,0.583,12,14,0.857,21,55,28,10,5,20,20,40,90,0.444,2,11,0.182,20,29,0.69,11,37,22,11,8,17,17,115.4,97.2,104.9,0.135,0.115,0.549,59.8,54.9,9.5,6.3,0.524,15.4,44.7,0.115,0.456,14.2,75.6,0.222,1990,19,11,14,0.045999999999999985,5,1,0.40099999999999997,-8,-15,0.16700000000000004,10,18,6,-1,-3,3,3
7,8,1989-11-18,1,NYK,MIN,1,111,96,44,75,0.587,4,6,0.667,19,26,0.731,9,39,31,8,9,13,22,38,80,0.475,2,5,0.4,18,23,0.783,12,35,25,3,0,11,19,125.8,108.8,88.2,0.347,0.08,0.642,52.7,70.5,9.1,12.0,0.613,13.1,28.1,0.253,0.488,10.9,71.4,0.225,1990,15,6,-5,0.11199999999999999,2,1,0.267,1,3,-0.052000000000000046,-3,4,6,5,9,2,3
8,9,1989-11-21,1,NYK,HOU,1,114,106,38,94,0.404,2,6,0.333,36,45,0.8,19,51,25,13,3,21,15,45,94,0.479,2,7,0.286,14,15,0.933,13,51,35,15,8,27,32,101.4,94.3,101.8,0.479,0.064,0.501,50.0,65.8,11.6,3.4,0.415,15.6,33.3,0.383,0.489,21.2,71.1,0.149,1990,8,-7,0,-0.07499999999999996,0,-1,0.04700000000000004,22,30,-0.133,6,0,-10,-2,-5,-6,-17
9,10,1989-11-22,2,NYK,CLE,2,85,97,34,81,0.42,5,13,0.385,12,17,0.706,11,42,18,3,4,17,27,36,94,0.383,7,16,0.438,18,24,0.75,19,51,21,10,2,9,20,93.9,107.2,90.5,0.21,0.16,0.48,45.2,52.9,3.3,5.1,0.451,16.1,25.6,0.148,0.42,7.9,62.0,0.191,1990,-12,-2,-13,0.03699999999999998,-2,-3,-0.05299999999999999,-6,-7,-0.04400000000000004,-8,-9,-3,-7,2,8,7
10,11,1989-11-25,1,NYK,MIL,1,125,108,41,79,0.519,2,6,0.333,41,48,0.854,13,47,33,11,7,22,24,44,93,0.473,2,6,0.333,18,30,0.6,13,39,24,14,2,20,30,115.1,99.5,108.6,0.608,0.076,0.624,54.7,80.5,10.1,8.0,0.532,18.0,33.3,0.519,0.484,15.8,72.3,0.194,1990,17,-3,-14,0.04600000000000004,0,0,0.0,23,18,0.254,0,8,9,-3,5,2,-6
11,12,1989-11-27,1,NYK,CHH,1,119,108,45,89,0.506,2,5,0.4,27,31,0.871,18,53,29,4,5,22,21,44,95,0.463,3,11,0.273,17,23,0.739,12,29,30,15,8,11,24,118.7,107.8,100.2,0.348,0.056,0.58,64.6,64.4,4.0,6.0,0.517,17.7,51.4,0.303,0.479,9.5,74.5,0.179,1990,11,1,-6,0.04299999999999998,-1,-6,0.127,10,8,0.132,6,24,-1,-11,-3,11,-3
12,13,1989-11-29,2,NYK,GSW,1,129,111,46,99,0.465,9,18,0.5,28,35,0.8,24,60,26,11,4,16,25,45,89,0.506,2,10,0.2,19,23,0.826,5,30,26,8,8,15,24,123.6,106.4,104.3,0.354,0.182,0.564,66.7,56.5,10.5,5.1,0.51,12.3,49.0,0.283,0.517,13.1,87.8,0.213,1990,18,1,10,-0.04099999999999998,7,8,0.3,9,12,-0.025999999999999912,19,30,0,3,-4,1,1
13,14,1989-11-30,2,NYK,SEA,2,122,127,46,90,0.511,6,15,0.4,24,27,0.889,17,37,24,8,5,15,21,50,87,0.575,1,7,0.143,26,30,0.867,11,37,31,8,6,14,18,124.4,129.5,98.1,0.3,0.167,0.599,50.0,52.2,8.2,6.3,0.544,12.8,39.5,0.267,0.58,12.3,64.5,0.299,1990,-5,-4,3,-0.06399999999999995,5,8,0.257,-2,-3,0.02200000000000002,6,0,-7,0,-1,1,3
14,15,1989-12-02,2,NYK,PHO,1,122,112,45,85,0.529,4,9,0.444,28,35,0.8,13,38,35,12,5,14,25,45,93,0.484,1,8,0.125,21,30,0.7,20,46,25,7,2,14,25,125.2,114.9,97.5,0.412,0.106,0.608,45.2,77.8,12.3,5.9,0.553,12.2,33.3,0.329,0.489,11.6,55.6,0.226,1990,10,0,-8,0.04500000000000004,3,1,0.319,7,5,0.10000000000000009,-7,-8,10,5,3,0,0
15,16,1989-12-03,2,NYK,LAL,2,104,115,39,92,0.424,3,12,0.25,23,28,0.821,17,39,31,12,6,15,24,45,88,0.511,3,8,0.375,22,30,0.733,19,47,29,7,9,19,22,107.0,118.3,97.2,0.304,0.13,0.498,45.3,79.5,12.3,7.5,0.44,12.6,37.8,0.25,0.528,15.8,53.7,0.25,1990,-11,-6,4,-0.08700000000000002,0,4,-0.125,1,-2,0.08799999999999997,-2,-8,2,5,-3,-4,2
16,17,1989-12-05,1,NYK,PHI,1,110,103,49,95,0.516,3,9,0.333,9,13,0.692,17,49,32,7,4,18,24,40,98,0.408,0,4,0.0,23,30,0.767,25,51,15,5,4,10,17,114.9,107.6,95.8,0.137,0.095,0.546,49.0,65.3,7.3,4.3,0.532,15.2,39.5,0.095,0.408,8.3,56.1,0.235,1990,7,9,-3,0.10800000000000004,3,5,0.333,-14,-17,-0.07500000000000007,-8,-2,17,2,0,8,7
