,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-11-02,1,DAL,GSW,1,108,96,39,85,0.459,2,15,0.133,28,34,0.824,11,41,22,11,6,13,19,34,82,0.415,7,18,0.389,21,27,0.778,18,51,14,4,2,23,29,110.3,98.0,97.9,0.4,0.176,0.54,44.6,56.4,11.2,9.4,0.471,11.5,25.0,0.329,0.457,19.7,62.5,0.256,2000,12,5,3,0.04400000000000004,-5,-3,-0.256,7,7,0.04599999999999993,-7,-10,8,7,4,-10,-10
1,2,1999-11-04,2,DAL,SEA,2,96,106,42,89,0.472,2,6,0.333,10,15,0.667,8,41,28,6,9,16,17,42,100,0.42,5,21,0.238,17,20,0.85,22,58,30,9,4,11,20,97.9,108.1,98.0,0.169,0.067,0.502,41.4,66.7,6.1,11.4,0.483,14.3,18.2,0.112,0.445,9.2,60.0,0.17,2000,-10,0,-11,0.05199999999999999,-3,-15,0.09500000000000003,-7,-5,-0.18299999999999994,-14,-17,-2,-3,5,5,-3
2,3,1999-11-06,2,DAL,GSW,1,120,97,45,89,0.506,7,13,0.538,23,26,0.885,10,44,26,10,8,9,25,38,106,0.358,4,14,0.286,17,23,0.739,33,59,27,5,11,13,19,127.9,103.4,93.8,0.292,0.146,0.597,42.7,57.8,10.7,8.7,0.545,8.2,27.8,0.258,0.377,10.1,50.7,0.16,2000,23,7,-17,0.14800000000000002,3,-1,0.25200000000000006,6,3,0.14600000000000002,-23,-15,-1,5,-3,-4,6
3,4,1999-11-07,2,DAL,LAL,2,97,105,35,82,0.427,3,9,0.333,24,30,0.8,10,42,15,5,3,13,28,40,86,0.465,5,19,0.263,20,37,0.541,15,51,24,7,2,11,29,101.0,109.3,96.1,0.366,0.11,0.509,45.2,42.9,5.2,4.5,0.445,12.0,21.7,0.293,0.494,9.7,68.1,0.233,2000,-8,-5,-4,-0.038000000000000034,-2,-10,0.07,4,-7,0.259,-5,-9,-9,-2,1,2,-1
4,5,1999-11-09,1,DAL,LAL,2,101,123,38,91,0.418,7,16,0.438,18,22,0.818,12,35,12,9,2,15,25,53,85,0.624,5,12,0.417,12,28,0.429,14,53,21,8,6,21,24,98.2,119.6,102.9,0.242,0.176,0.502,39.8,31.6,8.8,2.7,0.456,13.0,23.5,0.198,0.653,17.7,62.2,0.141,2000,-22,-15,6,-0.20600000000000002,2,4,0.02100000000000002,6,-6,0.38899999999999996,-2,-18,-9,1,-4,-6,1
5,6,1999-11-11,2,DAL,MIA,2,105,128,40,97,0.412,8,18,0.444,17,20,0.85,7,33,20,7,2,8,19,49,88,0.557,11,25,0.44,19,22,0.864,9,54,32,3,2,18,19,100.5,122.6,104.4,0.206,0.186,0.496,37.9,50.0,6.7,3.2,0.454,7.0,13.5,0.175,0.619,15.6,74.3,0.216,2000,-23,-9,9,-0.14500000000000007,-3,-7,0.0040000000000000036,-2,-2,-0.014000000000000012,-2,-21,-12,4,0,-10,0
6,7,1999-11-13,1,DAL,ORL,1,125,117,44,87,0.506,8,13,0.615,29,39,0.744,11,39,24,14,9,17,26,45,85,0.529,8,16,0.5,19,26,0.731,10,45,22,6,5,28,33,113.3,106.0,110.4,0.448,0.149,0.6,46.4,54.5,12.7,13.0,0.552,14.0,23.9,0.333,0.576,22.5,73.7,0.224,2000,8,-1,2,-0.02300000000000002,0,-3,0.11499999999999999,10,13,0.013000000000000012,1,-6,2,8,4,-11,-7
7,8,1999-11-16,1,DAL,HOU,1,114,95,46,88,0.523,2,4,0.5,20,24,0.833,5,44,29,9,10,11,25,34,92,0.37,5,20,0.25,22,35,0.629,22,57,19,8,5,17,23,112.0,93.3,101.8,0.273,0.045,0.578,43.6,63.0,8.8,13.9,0.534,10.0,12.5,0.227,0.397,13.7,63.9,0.239,2000,19,12,-4,0.15300000000000002,-3,-16,0.25,-2,-11,0.20399999999999996,-17,-13,10,1,5,-6,2
8,9,1999-11-17,2,DAL,CHH,2,99,104,37,89,0.416,4,15,0.267,21,26,0.808,8,35,23,10,5,15,32,33,82,0.402,4,13,0.308,34,41,0.829,17,60,27,8,10,21,27,96.7,101.6,102.4,0.292,0.169,0.493,36.8,62.2,9.8,7.2,0.438,13.0,15.7,0.236,0.427,17.3,61.4,0.415,2000,-5,4,7,0.013999999999999957,0,2,-0.04099999999999998,-13,-15,-0.020999999999999908,-9,-25,-4,2,-5,-6,5
9,10,1999-11-19,1,DAL,SAC,2,94,103,40,101,0.396,3,16,0.188,11,12,0.917,17,58,21,7,1,15,22,36,91,0.396,3,23,0.13,28,32,0.875,17,58,19,11,6,14,17,93.0,101.9,101.1,0.119,0.158,0.442,50.0,52.5,6.9,1.5,0.411,12.4,29.3,0.109,0.412,11.8,70.7,0.308,2000,-9,4,10,0.0,0,-7,0.057999999999999996,-17,-20,0.04200000000000004,0,0,2,-4,-5,1,5
