,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1971-10-15,1,CLE,BUF,2,109,111,46,92,0.5,,,,17,28,0.607,,44,30,,,,27,41,84,0.488,,,,29,45,0.644,,50,29,,,,24,,,,0.304,,0.522,46.8,65.2,,,0.5,,,0.185,0.488,,,0.345,1972,-2,5,8,0.01200000000000001,,,,-12,-17,-0.03700000000000003,,-6,1,,,,3
1,2,1971-10-16,2,CLE,BUF,1,93,89,36,81,0.444,,,,21,28,0.75,,51,15,,,,19,35,90,0.389,,,,19,23,0.826,,46,19,,,,25,,,,0.346,,0.498,52.6,41.7,,,0.444,,,0.259,0.389,,,0.211,1972,4,1,-9,0.05499999999999999,,,,2,5,-0.07599999999999996,,5,-4,,,,-6
2,3,1971-10-17,1,CLE,NYK,2,120,121,47,93,0.505,,,,26,33,0.788,,46,37,,,,23,50,101,0.495,,,,21,24,0.875,,42,33,,,,30,,,,0.355,,0.558,52.3,78.7,,,0.505,,,0.28,0.495,,,0.208,1972,-1,-3,-8,0.010000000000000009,,,,5,9,-0.08699999999999997,,4,4,,,,-7
3,4,1971-10-19,2,CLE,MIL,2,82,116,32,104,0.308,,,,18,21,0.857,,47,17,,,,22,49,91,0.538,,,,18,25,0.72,,57,26,,,,21,,,,0.202,,0.362,45.2,53.1,,,0.308,,,0.173,0.538,,,0.198,1972,-34,-17,13,-0.23000000000000004,,,,0,-4,0.137,,-10,-9,,,,1
4,5,1971-10-20,1,CLE,GSW,2,98,115,36,105,0.343,,,,26,35,0.743,,51,25,,,12.0,25,44,90,0.489,,,,27,36,0.75,,54,36,,,22.0,28,,,,0.333,,0.407,48.6,69.4,,,0.343,9.1,,0.248,0.489,17.2,,0.3,1972,-17,-8,15,-0.14599999999999996,,,,-1,-1,-0.007000000000000006,,-3,-11,,,-10.0,-3
5,6,1971-10-23,N,CLE,BAL,1,109,101,39,85,0.459,,,,31,34,0.912,,48,22,,,,25,36,93,0.387,,,,29,32,0.906,,46,22,,,,25,,,,0.4,,0.545,51.1,56.4,,,0.459,,,0.365,0.387,,,0.312,1972,8,3,-8,0.07200000000000001,,,,2,2,0.006000000000000005,,2,0,,,,0
6,7,1971-10-24,1,CLE,PHI,2,93,111,38,92,0.413,,,,17,27,0.63,,36,29,,,,21,47,90,0.522,,,,17,25,0.68,,50,40,,,,25,,,,0.293,,0.448,41.9,76.3,,,0.413,,,0.185,0.522,,,0.189,1972,-18,-9,2,-0.10900000000000004,,,,0,2,-0.050000000000000044,,-14,-11,,,,-4
7,8,1971-10-27,2,CLE,PHI,2,106,120,38,85,0.447,,,,30,40,0.75,,44,17,,,,25,51,98,0.52,,,,18,27,0.667,,50,24,,,,31,,,,0.471,,0.517,46.8,44.7,,,0.447,,,0.353,0.52,,,0.184,1972,-14,-13,-13,-0.07300000000000001,,,,12,13,0.08299999999999996,,-6,-7,,,,-6
8,9,1971-10-29,1,CLE,ATL,2,97,98,41,96,0.427,,,,15,20,0.75,,51,30,,,,21,39,89,0.438,,,,20,29,0.69,,54,28,,,,18,,,,0.208,,0.463,48.6,73.2,,,0.427,,,0.156,0.438,,,0.225,1972,-1,2,7,-0.01100000000000001,,,,-5,-9,0.06000000000000005,,-3,2,,,,3
9,10,1971-10-31,1,CLE,MIL,2,102,118,41,104,0.394,,,,20,25,0.8,,48,24,,,,23,48,85,0.565,,,,22,35,0.629,,52,35,,,,27,,,,0.24,,0.443,48.0,58.5,,,0.394,,,0.192,0.565,,,0.259,1972,-16,-7,19,-0.17099999999999993,,,,-2,-10,0.17100000000000004,,-4,-11,,,,-4
