,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1968-10-18,1,PHI,LAL,1,114,96,46,119,0.387,,,,22,27,0.815,,72,25,,,,34,36,79,0.456,,,,24,43,0.558,,55,25,,,,21,,,,0.227,,0.436,56.7,54.3,,,0.387,,,0.185,0.456,,,0.304,1969,18,10,40,-0.069,,,,-2,-16,0.2569999999999999,,17,0,,,,13
1,2,1968-10-19,2,PHI,BAL,1,124,121,49,106,0.462,,,,26,37,0.703,,56,22,,,,19,50,101,0.495,,,,21,30,0.7,,59,25,,,,25,,,,0.349,,0.507,48.7,44.9,,,0.462,,,0.245,0.495,,,0.208,1969,3,-1,5,-0.032999999999999974,,,,5,7,0.0030000000000000027,,-3,-3,,,,-6
2,3,1968-10-22,2,PHI,NYK,2,114,117,43,94,0.457,,,,28,39,0.718,,51,21,,,,27,45,92,0.489,,,,27,35,0.771,,49,28,,,,29,,,,0.415,,0.513,51.0,48.8,,,0.457,,,0.298,0.489,,,0.293,1969,-3,-2,2,-0.03199999999999997,,,,1,4,-0.05300000000000005,,2,-7,,,,-2
3,4,1968-10-25,2,PHI,DET,2,122,132,50,110,0.455,,,,22,33,0.667,,57,25,,,,31,53,99,0.535,,,,26,39,0.667,,56,29,,,,22,,,,0.3,,0.49,50.4,50.0,,,0.455,,,0.2,0.535,,,0.263,1969,-10,-3,11,-0.08000000000000002,,,,-4,-6,0.0,,1,-4,,,,9
4,5,1968-10-26,1,PHI,CHI,1,122,118,41,76,0.539,,,,40,49,0.816,,43,18,,,,21,44,93,0.473,,,,30,38,0.789,,43,21,,,,29,,,,0.645,,0.625,50.0,43.9,,,0.539,,,0.526,0.473,,,0.323,1969,4,-3,-17,0.06600000000000006,,,,10,11,0.026999999999999913,,0,-3,,,,-8
5,6,1968-11-01,2,PHI,BOS,2,99,118,34,114,0.298,,,,31,41,0.756,,49,8,,,,22,50,108,0.463,,,,18,30,0.6,,82,17,,,,28,,,,0.36,,0.375,37.4,23.5,,,0.298,,,0.272,0.463,,,0.167,1969,-19,-16,6,-0.16500000000000004,,,,13,11,0.15600000000000003,,-33,-9,,,,-6
6,7,1968-11-02,1,PHI,CIN,2,113,119,47,110,0.427,,,,19,28,0.679,,51,23,,,,31,42,92,0.457,,,,35,44,0.795,,65,24,,,,21,,,,0.255,,0.462,44.0,48.9,,,0.427,,,0.173,0.457,,,0.38,1969,-6,5,18,-0.030000000000000027,,,,-16,-16,-0.11599999999999999,,-14,-1,,,,10
7,8,1968-11-09,1,PHI,SEA,1,114,94,47,110,0.427,,,,20,34,0.588,,65,29,,,,29,34,95,0.358,,,,26,39,0.667,,64,19,,,,27,,,,0.309,,0.456,50.4,61.7,,,0.427,,,0.182,0.358,,,0.274,1969,20,13,15,0.069,,,,-6,-5,-0.07900000000000007,,1,10,,,,2
8,9,1968-11-11,N,PHI,SEA,1,127,117,51,100,0.51,,,,25,28,0.893,,43,21,,,,27,45,91,0.495,,,,27,33,0.818,,47,20,,,,25,,,,0.28,,0.565,47.8,41.2,,,0.51,,,0.25,0.495,,,0.297,1969,10,6,9,0.015000000000000013,,,,-2,-5,0.07500000000000007,,-4,1,,,,2
9,10,1968-11-15,2,PHI,ATL,1,116,115,43,107,0.402,,,,30,37,0.811,,48,22,,,,30,42,90,0.467,,,,31,43,0.721,,60,27,,,,26,,,,0.346,,0.47,44.4,51.2,,,0.402,,,0.28,0.467,,,0.344,1969,1,1,17,-0.065,,,,-1,-6,0.09000000000000008,,-12,-5,,,,4
10,11,1968-11-16,1,PHI,MIL,1,136,92,51,97,0.526,,,,34,50,0.68,,62,26,,,,21,37,105,0.352,,,,18,26,0.692,,58,16,,,,32,,,,0.515,,0.571,51.7,51.0,,,0.526,,,0.351,0.352,,,0.171,1969,44,14,-8,0.17400000000000004,,,,16,24,-0.0119999999999999,,4,10,,,,-11
11,12,1968-11-19,N,PHI,PHO,1,126,110,54,107,0.505,,,,18,34,0.529,,64,30,,,,29,45,101,0.446,,,,20,33,0.606,,58,20,,,,25,,,,0.318,,0.517,52.5,55.6,,,0.505,,,0.168,0.446,,,0.198,1969,16,9,6,0.059,,,,-2,1,-0.07699999999999996,,6,10,,,,4
12,13,1968-11-22,1,PHI,BAL,1,121,110,48,107,0.449,,,,25,37,0.676,,58,23,,,,26,44,100,0.44,,,,22,34,0.647,,63,19,,,,23,,,,0.346,,0.491,47.9,47.9,,,0.449,,,0.234,0.44,,,0.22,1969,11,4,7,0.009000000000000008,,,,3,3,0.029000000000000026,,-5,4,,,,3
13,14,1968-11-23,2,PHI,CIN,1,120,105,48,107,0.449,,,,24,35,0.686,,57,22,,,,26,40,90,0.444,,,,25,36,0.694,,59,25,,,,28,,,,0.327,,0.49,49.1,45.8,,,0.449,,,0.224,0.444,,,0.278,1969,15,8,17,0.0050000000000000044,,,,-1,-1,-0.007999999999999896,,-2,-3,,,,-2
14,15,1968-11-24,2,PHI,SDR,2,128,135,48,123,0.39,,,,32,39,0.821,,66,22,,,,35,52,111,0.468,,,,31,50,0.62,,66,29,,,,28,,,,0.317,,0.457,50.0,45.8,,,0.39,,,0.26,0.468,,,0.279,1969,-7,-4,12,-0.07800000000000001,,,,1,-11,0.20099999999999996,,0,-7,,,,7
15,16,1968-11-26,2,PHI,PHO,1,126,119,46,94,0.489,,,,34,49,0.694,,62,24,,,,32,40,97,0.412,,,,39,55,0.709,,50,26,,,,33,,,,0.521,,0.545,55.4,52.2,,,0.489,,,0.362,0.412,,,0.402,1969,7,6,-3,0.07700000000000001,,,,-5,-6,-0.015000000000000013,,12,-2,,,,-1
16,17,1968-11-28,1,PHI,LAL,1,122,107,53,92,0.576,,,,16,28,0.571,,56,26,,,,28,43,94,0.457,,,,21,41,0.512,,53,21,,,,21,,,,0.304,,0.585,51.4,49.1,,,0.576,,,0.174,0.457,,,0.223,1969,15,10,-2,0.11899999999999994,,,,-5,-13,0.05899999999999994,,3,5,,,,7
17,18,1968-11-30,1,PHI,BOS,2,113,117,44,107,0.411,,,,25,35,0.714,,62,21,,,,25,47,106,0.443,,,,23,29,0.793,,63,18,,,,24,,,,0.327,,0.462,49.6,47.7,,,0.411,,,0.234,0.443,,,0.217,1969,-4,-3,1,-0.03200000000000003,,,,2,6,-0.07900000000000007,,-1,3,,,,1
18,19,1968-12-04,1,PHI,SDR,1,110,99,44,102,0.431,,,,22,34,0.647,,57,23,,,,26,40,110,0.364,,,,19,30,0.633,,73,17,,,,24,,,,0.333,,0.47,43.8,52.3,,,0.431,,,0.216,0.364,,,0.173,1969,11,4,-8,0.067,,,,3,4,0.014000000000000012,,-16,6,,,,2
19,20,1968-12-05,2,PHI,CHI,1,109,92,43,91,0.473,,,,23,30,0.767,,63,23,,,,21,37,112,0.33,,,,18,25,0.72,,65,17,,,,20,,,,0.33,,0.523,49.2,53.5,,,0.473,,,0.253,0.33,,,0.161,1969,17,6,-21,0.14299999999999996,,,,5,5,0.04700000000000004,,-2,6,,,,1
52,21,1968-12-06,2,PHI,MIL,1,121,112,43,94,0.457,,,,35,45,0.778,,51,24,,,,29,42,86,0.488,,,,28,33,0.848,,46,21,,,,30,,,,0.479,,0.532,52.6,55.8,,,0.457,,,0.372,0.488,,,0.326,1969,9,1,8,-0.030999999999999972,,,,7,12,-0.06999999999999995,,5,3,,,,-1
