,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1992-11-07,1,DAL,UTA,2,106,122,40,93,0.43,3,14,0.214,23,35,0.657,11,39,21,10,5,16,34,41,74,0.554,0,1,0.0,40,56,0.714,8,47,29,7,1,19,31,97.2,111.9,109.0,0.376,0.151,0.489,45.3,52.5,9.2,6.8,0.446,12.9,22.0,0.247,0.554,16.2,77.8,0.541,1993,-16,-1,19,-0.12400000000000005,3,13,0.214,-17,-21,-0.05699999999999994,3,-8,-8,3,4,-3,3
1,2,1992-11-10,2,DAL,MIN,2,104,118,39,96,0.406,2,7,0.286,24,32,0.75,17,39,21,7,8,12,28,40,82,0.488,5,15,0.333,33,36,0.917,14,50,30,5,12,18,29,105.0,119.1,99.1,0.333,0.073,0.472,43.8,53.8,7.1,11.9,0.417,9.8,32.1,0.25,0.518,15.5,61.1,0.402,1993,-14,-1,14,-0.08199999999999996,-3,-8,-0.04700000000000004,-9,-4,-0.16700000000000004,3,-11,-9,2,-4,-6,-1
2,3,1992-11-11,1,DAL,MIL,2,116,124,40,87,0.46,5,11,0.455,31,45,0.689,19,45,20,11,4,24,35,44,73,0.603,3,5,0.6,33,49,0.673,9,34,26,13,8,21,38,109.0,116.5,106.5,0.517,0.126,0.543,57.0,50.0,10.3,5.9,0.489,18.3,43.2,0.356,0.623,18.2,74.3,0.452,1993,-8,-4,14,-0.14299999999999996,2,6,-0.14499999999999996,-2,-4,0.015999999999999903,10,11,-6,-2,-4,3,-3
3,4,1992-11-14,1,DAL,ATL,1,113,105,39,81,0.481,5,8,0.625,30,43,0.698,18,53,22,10,2,21,31,34,84,0.405,6,17,0.353,31,41,0.756,16,47,20,11,5,17,33,111.2,103.3,101.7,0.531,0.099,0.565,53.0,56.4,9.8,3.0,0.512,17.4,36.7,0.37,0.44,14.3,68.6,0.369,1993,8,5,-3,0.07599999999999996,-1,-9,0.272,-1,2,-0.05800000000000005,2,6,2,-1,-3,4,-2
4,5,1992-11-17,2,DAL,CHH,2,111,134,44,114,0.386,3,7,0.429,20,32,0.625,23,62,24,6,1,18,34,47,104,0.452,2,5,0.4,38,46,0.826,15,58,30,8,8,11,25,94.4,114.0,117.6,0.281,0.061,0.433,51.7,54.5,5.1,1.0,0.399,12.3,34.8,0.175,0.462,8.1,72.2,0.365,1993,-23,-3,10,-0.066,1,2,0.02899999999999997,-18,-14,-0.20099999999999996,8,4,-6,-2,-7,7,9
5,6,1992-11-19,2,DAL,SAS,2,95,123,37,91,0.407,8,13,0.615,13,19,0.684,11,35,22,9,0,16,26,43,81,0.531,5,11,0.455,32,39,0.821,15,52,30,8,8,16,20,95.8,124.0,99.2,0.209,0.143,0.478,40.2,59.5,9.1,0.0,0.451,13.9,22.9,0.143,0.562,14.0,61.5,0.395,1993,-28,-6,10,-0.12400000000000005,3,2,0.15999999999999998,-19,-20,-0.1369999999999999,-4,-17,-8,1,-8,0,6
6,7,1992-11-21,1,DAL,CLE,2,108,119,43,95,0.453,7,16,0.438,15,21,0.714,13,42,21,10,3,12,24,45,84,0.536,5,7,0.714,24,32,0.75,11,45,29,7,5,16,21,107.3,118.2,100.7,0.221,0.168,0.518,48.3,48.8,9.9,3.9,0.489,10.3,27.7,0.158,0.565,14.0,72.5,0.286,1993,-11,-2,11,-0.08300000000000002,2,9,-0.27599999999999997,-9,-11,-0.03600000000000003,2,-3,-8,3,-2,-4,3
7,8,1992-11-25,1,DAL,LAC,2,112,130,42,88,0.477,5,10,0.5,23,34,0.676,16,45,17,5,5,22,22,54,102,0.529,1,3,0.333,21,27,0.778,17,50,34,12,3,12,23,105.0,121.9,106.7,0.386,0.114,0.544,47.4,40.5,4.7,5.1,0.506,17.6,32.7,0.261,0.534,9.5,63.0,0.206,1993,-18,-12,-14,-0.052000000000000046,4,7,0.16699999999999998,2,7,-0.10199999999999998,-1,-5,-17,-7,2,10,-1
8,9,1992-11-27,1,DAL,SEA,2,104,127,40,100,0.4,4,15,0.267,20,32,0.625,17,48,22,11,5,16,24,48,88,0.545,4,7,0.571,27,35,0.771,12,58,22,12,5,21,24,93.5,114.1,111.3,0.32,0.15,0.456,45.3,55.0,9.9,6.2,0.42,12.3,27.0,0.2,0.568,16.9,72.1,0.307,1993,-23,-8,12,-0.14500000000000002,0,8,-0.30399999999999994,-7,-3,-0.14600000000000002,5,-10,0,-1,0,-5,0
9,10,1992-11-29,2,DAL,LAL,2,85,114,38,96,0.396,3,12,0.25,6,14,0.429,16,38,28,12,3,17,34,39,72,0.542,3,4,0.75,33,43,0.767,11,46,24,5,5,16,21,88.3,118.4,96.3,0.146,0.125,0.416,45.2,73.7,12.5,4.4,0.411,14.3,31.4,0.063,0.563,15.0,66.7,0.458,1993,-29,-1,24,-0.14600000000000002,0,8,-0.5,-27,-29,-0.338,5,-8,4,7,-2,1,13
10,11,1992-12-01,2,DAL,UTA,2,101,116,41,80,0.513,2,5,0.4,17,26,0.654,9,40,24,6,4,20,32,37,85,0.435,1,6,0.167,41,51,0.804,17,50,22,13,6,12,23,100.7,115.6,100.3,0.325,0.063,0.552,44.4,58.5,6.0,5.1,0.525,17.9,21.4,0.213,0.441,10.0,64.6,0.482,1993,-15,4,-5,0.07800000000000001,1,-1,0.233,-24,-25,-0.15000000000000002,-8,-10,2,-7,-2,8,9
11,12,1992-12-03,2,DAL,SEA,2,108,125,40,101,0.396,1,11,0.091,27,34,0.794,22,51,18,7,4,17,33,42,80,0.525,5,8,0.625,36,50,0.72,10,39,32,12,11,15,24,103.8,120.2,104.0,0.337,0.109,0.466,56.7,45.0,6.7,5.6,0.401,12.8,43.1,0.267,0.556,12.8,74.4,0.45,1993,-17,-2,21,-0.129,-4,3,-0.534,-9,-16,0.07400000000000007,12,12,-14,-5,-7,2,9
12,13,1992-12-05,1,DAL,HOU,2,96,117,40,87,0.46,5,11,0.455,11,17,0.647,14,38,23,4,3,12,23,47,87,0.54,3,9,0.333,20,28,0.714,13,42,18,3,7,10,16,105.2,128.2,91.3,0.195,0.126,0.508,47.5,57.5,4.4,3.8,0.489,11.3,32.6,0.126,0.557,9.1,64.9,0.23,1993,-21,-7,0,-0.08000000000000002,2,2,0.122,-9,-11,-0.06699999999999995,1,-4,5,1,-4,2,7
13,14,1992-12-08,1,DAL,MIA,2,112,126,43,89,0.483,5,14,0.357,21,32,0.656,14,35,19,10,2,14,43,39,67,0.582,1,5,0.2,47,61,0.77,8,43,22,4,5,18,26,110.4,124.2,101.4,0.36,0.157,0.543,44.9,44.2,9.9,3.2,0.511,12.0,28.6,0.236,0.59,16.1,72.4,0.701,1993,-14,4,22,-0.09899999999999998,4,9,0.15699999999999997,-26,-29,-0.11399999999999999,6,-8,-3,6,-3,-4,17
14,15,1992-12-10,1,DAL,MIN,2,88,111,31,91,0.341,2,14,0.143,24,35,0.686,23,48,16,8,6,14,26,40,78,0.513,5,9,0.556,26,34,0.765,10,44,27,7,7,14,27,94.1,118.7,93.5,0.385,0.154,0.414,52.2,51.6,8.6,8.7,0.352,11.6,40.4,0.264,0.545,13.1,71.4,0.333,1993,-23,-9,13,-0.172,-3,5,-0.41300000000000003,-2,1,-0.07899999999999996,13,4,-11,1,-1,0,-1
15,16,1992-12-12,1,DAL,SAS,2,91,113,30,81,0.37,2,12,0.167,29,40,0.725,17,41,11,6,4,16,29,47,84,0.56,1,2,0.5,18,28,0.643,14,49,27,5,7,14,30,95.9,119.1,94.9,0.494,0.148,0.461,45.6,36.7,6.3,4.9,0.383,14.0,32.7,0.358,0.565,12.7,63.2,0.214,1993,-22,-17,-3,-0.19000000000000006,1,10,-0.33299999999999996,11,12,0.08199999999999996,3,-8,-16,1,-3,2,-1
16,17,1992-12-16,1,DAL,LAL,1,102,95,43,85,0.506,0,7,0.0,16,22,0.727,10,38,23,4,4,13,26,35,73,0.479,0,6,0.0,25,37,0.676,10,38,19,7,9,12,23,110.8,103.2,92.0,0.259,0.082,0.539,50.0,53.5,4.3,6.0,0.506,12.1,26.3,0.188,0.479,11.8,73.7,0.342,1993,7,8,12,0.027000000000000024,0,1,0.0,-9,-15,0.050999999999999934,0,0,4,-3,-5,1,3
17,18,1992-12-18,2,DAL,SAS,2,101,122,37,88,0.42,4,7,0.571,23,29,0.793,8,42,17,3,3,13,32,44,81,0.543,3,8,0.375,31,44,0.705,8,46,26,9,6,10,27,98.9,119.5,102.1,0.33,0.08,0.501,47.7,45.9,2.9,4.1,0.443,11.4,17.4,0.261,0.562,9.1,81.0,0.383,1993,-21,-7,7,-0.12300000000000005,1,-1,0.19599999999999995,-8,-15,0.08800000000000008,0,-4,-9,-6,-3,3,5
18,19,1992-12-19,2,DAL,HOU,2,93,112,37,88,0.42,1,7,0.143,18,23,0.783,12,45,21,6,4,19,23,40,90,0.444,4,15,0.267,28,36,0.778,15,51,26,12,5,15,23,90.6,109.1,102.6,0.261,0.08,0.474,46.9,56.8,5.8,5.3,0.426,16.2,25.0,0.205,0.467,12.4,68.8,0.311,1993,-19,-3,-2,-0.02400000000000002,-3,-8,-0.12400000000000003,-10,-13,0.0050000000000000044,-3,-6,-5,-6,-1,4,0
19,20,1992-12-22,2,DAL,LAC,2,94,108,37,94,0.394,4,6,0.667,16,25,0.64,22,47,24,9,4,13,24,42,85,0.494,1,5,0.2,23,31,0.742,16,52,28,8,5,17,19,98.8,113.5,95.2,0.266,0.064,0.448,47.5,64.9,9.5,5.0,0.415,11.0,37.9,0.17,0.5,14.7,61.0,0.271,1993,-14,-5,9,-0.09999999999999998,3,1,0.467,-7,-6,-0.10199999999999998,6,-5,-4,1,-1,-4,5
52,21,1992-12-23,2,DAL,GSW,2,97,111,40,87,0.46,4,9,0.444,13,21,0.619,13,39,24,10,6,14,26,41,81,0.506,5,13,0.385,24,38,0.632,12,45,20,9,6,15,19,100.6,115.1,96.4,0.241,0.103,0.504,46.4,60.0,10.4,8.8,0.483,12.7,28.3,0.149,0.537,13.3,68.4,0.296,1993,-14,-1,6,-0.045999999999999985,-1,-4,0.059,-11,-17,-0.013000000000000012,1,-6,4,1,0,-1,7
53,22,1992-12-26,1,DAL,GSW,2,96,110,36,99,0.364,1,4,0.25,23,30,0.767,21,48,15,7,4,13,24,44,89,0.494,2,5,0.4,20,30,0.667,14,54,27,9,6,15,25,95.8,109.8,100.2,0.303,0.04,0.428,47.1,41.7,7.0,4.8,0.369,10.4,34.4,0.232,0.506,12.8,65.9,0.225,1993,-14,-8,10,-0.13,-1,-1,-0.15000000000000002,3,0,0.09999999999999998,7,-6,-12,-2,-2,-2,-1
54,23,1992-12-29,2,DAL,SAC,2,81,139,32,85,0.376,0,4,0.0,17,23,0.739,9,37,14,8,8,28,33,50,97,0.515,6,17,0.353,33,37,0.892,14,57,40,14,8,18,21,71.9,123.3,112.7,0.271,0.047,0.426,39.4,43.8,7.1,10.0,0.376,22.7,17.3,0.2,0.546,13.7,66.7,0.34,1993,-58,-18,-12,-0.139,-6,-13,-0.353,-16,-14,-0.15300000000000002,-5,-20,-26,-6,0,10,12
55,24,1992-12-30,2,DAL,POR,2,92,111,39,88,0.443,5,9,0.556,9,12,0.75,10,37,23,8,5,17,23,42,80,0.525,5,13,0.385,22,27,0.815,8,41,23,7,8,12,18,96.3,116.2,95.6,0.136,0.102,0.493,47.4,59.0,8.4,7.5,0.472,15.4,23.3,0.102,0.556,11.6,77.1,0.275,1993,-19,-3,8,-0.08200000000000002,0,-4,0.17100000000000004,-13,-15,-0.06499999999999995,2,-4,0,1,-3,5,5
56,25,1993-01-02,2,DAL,MIN,2,71,103,28,85,0.329,1,4,0.25,14,20,0.7,18,40,15,6,5,17,28,35,68,0.515,1,6,0.167,32,39,0.821,8,48,29,8,9,14,23,79.2,114.9,89.6,0.235,0.047,0.378,45.5,53.6,6.7,8.1,0.335,15.3,31.0,0.165,0.522,14.1,73.3,0.471,1993,-32,-7,17,-0.186,0,-2,0.08299999999999999,-18,-19,-0.121,10,-8,-14,-2,-4,3,5
57,26,1993-01-05,1,DAL,POR,2,95,109,34,87,0.391,2,6,0.333,25,37,0.676,12,46,19,10,6,20,33,33,84,0.393,3,10,0.3,40,50,0.8,14,54,21,7,5,18,32,88.5,101.5,107.4,0.425,0.069,0.46,46.0,55.9,9.3,8.1,0.402,16.2,23.1,0.287,0.411,14.5,70.8,0.476,1993,-14,1,3,-0.0020000000000000018,-1,-4,0.03300000000000003,-15,-13,-0.124,-2,-8,-2,3,1,2,1
58,27,1993-01-07,1,DAL,PHO,2,107,111,39,83,0.47,5,8,0.625,24,38,0.632,13,40,25,15,5,19,34,39,78,0.5,3,12,0.25,30,39,0.769,13,45,19,11,6,23,31,103.6,107.4,103.3,0.458,0.096,0.537,47.1,64.1,14.5,7.6,0.5,16.0,28.9,0.289,0.519,19.5,67.5,0.385,1993,-4,0,5,-0.030000000000000027,2,-4,0.375,-6,-1,-0.137,0,-5,6,4,-1,-4,3
59,28,1993-01-09,1,DAL,UTA,2,102,126,38,100,0.38,5,12,0.417,21,28,0.75,17,39,22,12,3,12,32,42,82,0.512,3,6,0.5,39,47,0.83,15,59,26,9,6,18,21,99.0,122.2,103.1,0.28,0.12,0.454,39.8,57.9,11.6,3.9,0.405,9.7,27.9,0.21,0.53,14.9,59.5,0.476,1993,-24,-4,18,-0.132,2,6,-0.08300000000000002,-18,-19,-0.07999999999999996,2,-20,-4,3,-3,-6,11
60,29,1993-01-11,1,DAL,CHH,2,113,132,46,94,0.489,2,8,0.25,19,26,0.731,13,39,26,5,9,16,32,51,91,0.56,4,13,0.308,26,38,0.684,13,44,33,10,9,15,26,106.5,124.4,106.1,0.277,0.085,0.536,47.0,56.5,4.7,11.5,0.5,13.2,29.5,0.202,0.582,12.2,66.7,0.286,1993,-19,-5,3,-0.07100000000000006,-2,-5,-0.057999999999999996,-7,-12,0.04699999999999993,0,-5,-7,-5,0,1,6
61,30,1993-01-13,2,DAL,DET,2,96,112,38,94,0.404,4,13,0.308,16,31,0.516,20,50,24,6,3,18,28,44,92,0.478,1,9,0.111,23,30,0.767,17,53,25,9,4,12,28,95.8,111.8,100.2,0.33,0.138,0.446,48.5,63.2,6.0,3.6,0.426,14.3,35.7,0.17,0.484,10.2,63.8,0.25,1993,-16,-6,2,-0.07399999999999995,3,4,0.197,-7,1,-0.251,3,-3,-1,-3,-1,6,0
62,31,1993-01-15,1,DAL,NYK,2,93,107,26,68,0.382,3,6,0.5,38,55,0.691,8,41,12,3,5,19,30,35,75,0.467,1,5,0.2,36,46,0.783,7,41,23,11,6,16,37,91.9,105.8,101.2,0.809,0.088,0.504,50.0,46.2,3.0,7.1,0.404,17.1,19.0,0.559,0.473,14.4,82.5,0.48,1993,-14,-9,-7,-0.08500000000000002,2,1,0.3,2,9,-0.09200000000000008,1,0,-11,-8,-1,3,-7
63,32,1993-01-16,2,DAL,DEN,2,91,106,30,73,0.411,6,15,0.4,25,31,0.806,13,42,17,6,3,25,26,37,81,0.457,1,4,0.25,31,37,0.838,12,43,21,8,7,12,24,95.4,111.1,95.4,0.425,0.205,0.525,49.4,56.7,6.3,3.9,0.452,22.4,29.5,0.342,0.463,11.0,70.7,0.383,1993,-15,-7,-8,-0.04600000000000004,5,11,0.15000000000000002,-6,-6,-0.03199999999999992,1,-1,-4,-2,-4,13,2
64,33,1993-01-19,1,DAL,DET,1,113,103,45,81,0.556,6,10,0.6,17,25,0.68,11,49,22,2,2,18,31,34,87,0.391,1,3,0.333,34,41,0.829,15,41,14,8,3,10,22,116.0,105.7,97.4,0.309,0.123,0.614,54.4,48.9,2.1,2.4,0.593,16.4,29.7,0.21,0.397,8.7,71.7,0.391,1993,10,11,-6,0.16500000000000004,5,7,0.26699999999999996,-17,-16,-0.1489999999999999,-4,8,8,-6,-1,8,9
65,34,1993-01-21,1,DAL,DEN,2,94,110,37,93,0.398,2,9,0.222,18,23,0.783,22,48,16,6,6,17,19,47,94,0.5,1,6,0.167,15,18,0.833,17,53,35,12,9,16,25,97.0,113.5,96.9,0.247,0.097,0.456,47.5,43.2,6.2,6.8,0.409,14.2,37.9,0.194,0.505,13.6,60.5,0.16,1993,-16,-10,-1,-0.10199999999999998,1,3,0.05499999999999999,3,5,-0.04999999999999993,5,-5,-19,-6,-3,1,-6
66,35,1993-01-23,2,DAL,ORL,2,106,127,42,102,0.412,3,7,0.429,19,23,0.826,22,46,23,6,1,11,32,46,81,0.568,0,4,0.0,35,51,0.686,14,43,30,6,12,13,20,108.7,130.2,97.6,0.225,0.069,0.473,51.7,54.8,6.2,1.3,0.426,8.9,43.1,0.186,0.568,11.2,63.2,0.432,1993,-21,-4,21,-0.15599999999999997,3,3,0.429,-16,-28,0.1399999999999999,8,3,-7,0,-11,-2,12
67,36,1993-01-24,2,DAL,MIA,2,106,122,36,75,0.48,1,8,0.125,33,44,0.75,15,38,15,6,2,16,31,45,78,0.577,4,7,0.571,28,42,0.667,12,35,21,9,0,14,27,112.3,129.2,94.4,0.587,0.107,0.562,52.1,41.7,6.4,2.8,0.487,14.5,39.5,0.44,0.603,12.7,65.7,0.359,1993,-16,-9,-3,-0.09699999999999998,-3,1,-0.44599999999999995,5,2,0.08299999999999996,3,3,-6,-3,2,2,4
68,37,1993-01-26,1,DAL,CHI,2,88,123,30,82,0.366,2,9,0.222,26,35,0.743,11,37,19,9,7,20,22,49,94,0.521,4,11,0.364,21,30,0.7,17,59,30,11,5,19,22,83.6,116.9,105.2,0.427,0.11,0.452,38.5,63.3,8.6,8.4,0.378,17.0,20.8,0.317,0.543,15.1,60.5,0.223,1993,-35,-19,-12,-0.15500000000000003,-2,-2,-0.142,5,5,0.04300000000000004,-6,-22,-11,-2,2,1,0
69,38,1993-01-29,1,DAL,SAC,2,120,130,47,94,0.5,3,10,0.3,23,28,0.821,14,47,22,5,8,16,33,44,86,0.512,3,9,0.333,39,46,0.848,10,41,19,10,7,14,27,112.4,121.8,106.8,0.298,0.106,0.564,53.4,46.8,4.7,10.4,0.516,13.1,31.1,0.245,0.529,11.6,76.7,0.453,1993,-10,3,8,-0.01200000000000001,0,1,-0.03300000000000003,-16,-18,-0.027000000000000024,4,6,3,-5,1,2,6
70,39,1993-01-30,2,DAL,PHO,2,105,126,43,96,0.448,1,6,0.167,18,27,0.667,18,50,30,7,8,16,25,43,84,0.512,11,18,0.611,29,34,0.853,6,40,30,12,10,13,22,101.5,121.8,103.4,0.281,0.063,0.487,55.6,69.8,6.8,12.1,0.453,12.9,34.6,0.188,0.577,11.6,84.2,0.345,1993,-21,0,12,-0.064,-10,-12,-0.44399999999999995,-11,-7,-0.18599999999999994,12,10,0,-5,-2,3,3
