,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
19,20,1996-12-13,1,WSB,DEN,1,108,104,45,87,0.517,5,9,0.556,13,19,0.684,12,39,27,11,5,10,21,40,83,0.482,13,28,0.464,11,15,0.733,11,38,31,4,5,15,16,119.0,114.6,90.7,0.218,0.103,0.566,50.6,60.0,12.1,9.1,0.546,9.5,30.8,0.149,0.56,14.3,71.1,0.133,1997,4,5,4,0.03500000000000003,-8,-19,0.09200000000000003,2,4,-0.04899999999999993,1,1,-4,7,0,-5,5
52,21,1996-12-15,2,WSB,GSW,1,110,102,41,76,0.539,7,19,0.368,21,29,0.724,10,37,35,17,9,18,25,36,74,0.486,9,18,0.5,21,31,0.677,10,32,17,9,3,24,26,113.8,105.5,96.7,0.382,0.25,0.62,53.6,85.4,17.6,16.1,0.586,16.9,31.3,0.276,0.547,21.5,73.0,0.284,1997,8,5,2,0.05300000000000005,-2,1,-0.132,0,-2,0.04699999999999993,0,5,18,8,6,-6,-1
53,22,1996-12-16,2,WSB,SAC,1,97,89,39,78,0.5,3,10,0.3,16,21,0.762,12,40,21,9,5,20,21,37,84,0.44,1,5,0.2,14,22,0.636,16,42,22,9,5,15,17,106.2,97.4,91.4,0.269,0.128,0.556,48.8,53.8,9.9,6.3,0.519,18.6,31.6,0.205,0.446,13.8,63.6,0.167,1997,8,2,-6,0.06,2,5,0.09999999999999998,2,-1,0.126,-4,-2,-1,0,0,5,4
54,23,1996-12-18,2,WSB,PHO,2,107,114,42,89,0.472,6,16,0.375,17,22,0.773,14,40,28,8,5,12,34,40,74,0.541,2,7,0.286,32,44,0.727,12,42,29,4,3,13,22,114.5,122.0,93.5,0.247,0.18,0.542,48.8,66.7,8.6,7.5,0.506,10.8,31.8,0.191,0.554,12.2,68.4,0.432,1997,-7,2,15,-0.06900000000000006,4,9,0.08900000000000002,-15,-22,0.04600000000000004,2,-2,-1,4,2,-1,12
55,24,1996-12-19,2,WSB,LAC,1,102,93,42,74,0.568,2,9,0.222,16,22,0.727,6,42,25,10,2,22,26,37,84,0.44,4,14,0.286,15,21,0.714,13,39,15,16,2,21,20,102.8,93.7,99.2,0.297,0.122,0.609,51.9,59.5,10.1,2.9,0.581,20.8,18.8,0.216,0.464,18.4,73.5,0.179,1997,9,5,-10,0.12799999999999995,-2,-5,-0.06399999999999997,1,1,0.013000000000000012,-7,3,10,-6,0,1,6
56,25,1996-12-22,2,WSB,VAN,2,87,91,34,77,0.442,3,11,0.273,16,22,0.727,11,37,25,10,7,11,20,34,79,0.43,7,13,0.538,16,23,0.696,16,48,27,7,4,14,19,103.0,107.8,84.4,0.286,0.143,0.502,43.5,73.5,11.8,10.6,0.461,11.3,25.6,0.208,0.475,13.6,61.9,0.203,1997,-4,0,-2,0.01200000000000001,-4,-2,-0.265,0,-1,0.031000000000000028,-5,-11,-2,3,3,-3,1
57,26,1996-12-23,2,WSB,POR,1,106,84,43,82,0.524,5,11,0.455,15,19,0.789,13,46,24,11,3,16,23,34,83,0.41,5,17,0.294,11,23,0.478,14,33,25,8,5,14,20,118.3,93.7,89.6,0.232,0.134,0.587,58.2,55.8,12.3,4.5,0.555,15.0,40.6,0.183,0.44,13.1,70.2,0.133,1997,22,9,-1,0.11400000000000005,0,-6,0.16100000000000003,4,-4,0.31100000000000005,-1,13,-1,3,-2,2,3
58,27,1996-12-27,1,WSB,TOR,1,100,82,40,83,0.482,2,10,0.2,18,29,0.621,12,43,27,10,4,12,20,30,71,0.423,8,26,0.308,14,20,0.7,8,43,10,3,2,19,24,108.8,89.2,91.9,0.349,0.12,0.522,50.0,67.5,10.9,8.9,0.494,11.1,25.5,0.217,0.479,19.2,79.5,0.197,1997,18,10,12,0.059,-6,-16,-0.10799999999999998,4,9,-0.07899999999999996,4,0,17,7,2,-7,-4
59,28,1996-12-28,1,WSB,ATL,1,97,86,41,91,0.451,2,7,0.286,13,19,0.684,19,50,29,11,4,12,19,32,75,0.427,8,24,0.333,14,20,0.7,10,38,19,8,4,18,22,108.5,96.2,89.4,0.209,0.077,0.488,56.8,70.7,12.3,7.8,0.462,10.8,40.4,0.143,0.48,17.7,75.6,0.187,1997,11,9,16,0.02400000000000002,-6,-17,-0.04700000000000004,-1,-1,-0.015999999999999903,9,12,10,3,0,-6,-3
60,29,1996-12-30,1,WSB,CHH,2,92,101,35,86,0.407,2,10,0.2,20,25,0.8,19,50,24,7,6,15,23,37,79,0.468,6,16,0.375,21,23,0.913,5,36,25,5,6,12,20,99.9,109.7,92.1,0.291,0.116,0.474,58.1,68.6,7.6,9.5,0.419,13.4,38.0,0.233,0.506,11.9,86.1,0.266,1997,-9,-2,7,-0.061000000000000054,-4,-6,-0.175,-1,2,-0.11299999999999999,14,14,-1,2,0,3,3
61,30,1997-01-02,1,WSB,NYK,2,80,92,27,80,0.338,2,13,0.154,24,32,0.75,14,42,18,8,5,20,30,33,80,0.413,3,10,0.3,23,27,0.852,15,52,17,8,9,23,28,82.7,95.1,96.7,0.4,0.163,0.425,44.7,66.7,8.3,7.1,0.35,17.5,27.5,0.3,0.431,20.0,65.1,0.288,1997,-12,-6,0,-0.07499999999999996,-1,3,-0.146,1,5,-0.10199999999999998,-1,-10,1,0,-4,-3,2
62,31,1997-01-04,2,WSB,CHH,1,104,93,44,81,0.543,4,11,0.364,12,19,0.632,11,41,23,8,3,14,23,32,76,0.421,7,13,0.538,22,23,0.957,11,36,27,6,2,17,17,115.5,103.3,90.0,0.235,0.136,0.582,53.2,52.3,8.9,4.8,0.568,13.5,30.6,0.148,0.467,16.5,73.2,0.289,1997,11,12,5,0.12200000000000005,-3,-2,-0.17400000000000004,-10,-4,-0.32499999999999996,0,5,-4,2,1,-3,6
63,32,1997-01-08,1,WSB,PHO,1,115,113,45,90,0.5,2,6,0.333,23,29,0.793,16,48,27,10,2,18,19,46,87,0.529,5,11,0.455,16,20,0.8,6,32,25,10,2,18,27,110.9,109.0,93.9,0.322,0.067,0.56,60.0,60.0,9.6,2.6,0.511,14.9,38.1,0.256,0.557,15.8,84.2,0.184,1997,2,-1,3,-0.029000000000000026,-3,-5,-0.122,7,9,-0.007000000000000006,10,16,2,0,0,0,-8
64,33,1997-01-10,1,WSB,LAC,1,102,98,43,80,0.538,2,8,0.25,14,28,0.5,13,51,20,12,8,23,18,37,87,0.425,9,20,0.45,15,21,0.714,11,33,21,19,1,17,23,102.1,98.1,99.9,0.35,0.1,0.552,60.7,46.5,12.0,11.9,0.55,19.9,37.1,0.175,0.477,15.0,77.6,0.172,1997,4,6,-7,0.11300000000000004,-7,-12,-0.2,-1,7,-0.21399999999999997,2,18,-1,-7,7,6,-5
65,34,1997-01-11,2,WSB,CLE,1,98,85,41,74,0.554,4,8,0.5,12,16,0.75,10,40,28,9,4,17,26,30,75,0.4,8,17,0.471,17,24,0.708,14,32,18,8,3,18,18,113.9,98.8,86.0,0.216,0.108,0.605,55.6,68.3,10.5,6.9,0.581,17.3,35.7,0.162,0.453,17.4,68.2,0.227,1997,13,11,-1,0.15400000000000003,-4,-9,0.029000000000000026,-5,-8,0.04200000000000004,-4,8,10,1,1,-1,8
66,35,1997-01-13,2,WSB,MIA,2,95,98,38,82,0.463,4,13,0.308,15,24,0.625,8,38,21,8,5,15,23,35,81,0.432,9,18,0.5,19,26,0.731,11,42,23,6,2,16,22,99.4,102.5,95.6,0.293,0.159,0.513,47.5,55.3,8.4,7.9,0.488,13.9,20.5,0.183,0.488,14.8,73.2,0.235,1997,-3,3,1,0.031000000000000028,-5,-5,-0.192,-4,-2,-0.10599999999999998,-3,-4,-2,2,3,-1,1
67,36,1997-01-14,2,WSB,CHI,2,107,108,43,75,0.573,5,12,0.417,16,18,0.889,8,34,22,6,2,15,24,38,88,0.432,8,20,0.4,24,28,0.857,19,40,23,11,1,10,19,122.7,123.9,87.2,0.24,0.16,0.645,45.9,51.2,6.9,2.9,0.607,15.3,27.6,0.213,0.477,9.1,57.8,0.273,1997,-1,5,-13,0.14099999999999996,-3,-8,0.01699999999999996,-8,-10,0.03200000000000003,-11,-6,-1,-5,1,5,5
68,37,1997-01-17,1,WSB,MIA,2,92,103,40,79,0.506,2,6,0.333,10,13,0.769,11,38,22,6,8,22,23,39,82,0.476,8,17,0.471,17,24,0.708,11,36,21,11,6,13,15,99.6,111.5,92.4,0.165,0.076,0.543,51.4,55.0,6.5,12.3,0.519,20.6,30.6,0.127,0.524,12.3,71.1,0.207,1997,-11,1,-3,0.030000000000000027,-6,-11,-0.13799999999999996,-7,-11,0.061000000000000054,0,2,1,-5,2,9,8
69,38,1997-01-18,2,WSB,BOS,1,112,106,43,83,0.518,6,9,0.667,20,26,0.769,10,47,30,8,2,22,22,45,91,0.495,1,10,0.1,15,21,0.714,10,39,32,15,5,15,23,107.5,101.8,104.2,0.313,0.108,0.593,54.7,69.8,7.7,2.5,0.554,18.9,25.6,0.241,0.5,13.0,78.7,0.165,1997,6,-2,-8,0.02300000000000002,5,-1,0.5670000000000001,5,5,0.05500000000000005,0,8,-2,-7,-3,7,-1
70,39,1997-01-20,2,WSB,NYK,2,79,95,25,62,0.403,4,14,0.286,25,37,0.676,5,37,12,5,1,17,16,40,90,0.444,5,10,0.5,10,13,0.769,16,46,20,12,2,12,30,89.0,107.0,88.8,0.597,0.226,0.505,44.6,48.0,5.6,1.3,0.435,17.8,14.3,0.403,0.472,11.1,66.7,0.111,1997,-16,-15,-28,-0.04099999999999998,-1,4,-0.21400000000000002,15,24,-0.09299999999999997,-11,-9,-8,-7,-1,5,-14
71,40,1997-01-21,2,WSB,ORL,2,88,93,39,82,0.476,2,9,0.222,8,15,0.533,10,39,24,10,12,16,25,33,82,0.402,5,14,0.357,22,28,0.786,18,49,13,10,7,15,15,97.3,102.8,90.4,0.183,0.11,0.497,44.3,61.5,11.1,17.6,0.488,15.3,24.4,0.098,0.433,13.7,61.7,0.268,1997,-5,6,0,0.07399999999999995,-3,-5,-0.13499999999999998,-14,-13,-0.253,-8,-10,11,0,5,1,10
72,41,1997-01-24,2,WSB,ATL,2,105,117,47,96,0.49,3,11,0.273,8,11,0.727,11,41,24,5,3,7,16,43,89,0.483,15,30,0.5,16,16,1.0,11,45,25,3,9,11,13,111.8,124.6,85.0,0.115,0.115,0.521,47.7,51.1,5.3,5.1,0.505,6.5,24.4,0.083,0.567,10.3,73.2,0.18,1997,-12,4,7,0.007000000000000006,-12,-19,-0.22699999999999998,-8,-5,-0.273,0,-4,-1,2,-6,-4,3
73,42,1997-01-25,1,WSB,SAC,1,113,105,43,85,0.506,3,11,0.273,24,34,0.706,13,41,26,10,7,13,20,43,91,0.473,5,8,0.625,14,18,0.778,14,41,19,8,2,17,26,115.9,107.7,97.5,0.4,0.129,0.565,50.0,60.5,10.3,8.4,0.524,11.5,32.5,0.282,0.5,14.7,66.7,0.154,1997,8,0,-6,0.03300000000000003,-2,3,-0.352,10,16,-0.07200000000000006,-1,0,7,2,5,-4,-6
74,43,1997-01-28,1,WSB,ORL,1,102,82,43,83,0.518,1,5,0.2,15,18,0.833,11,53,25,11,2,16,13,33,81,0.407,6,24,0.25,10,18,0.556,9,37,17,12,1,17,16,107.2,86.2,95.1,0.217,0.06,0.561,58.9,58.1,11.6,3.5,0.524,15.0,28.2,0.181,0.444,16.0,82.4,0.123,1997,20,10,2,0.11100000000000004,-5,-19,-0.04999999999999999,5,0,0.2769999999999999,2,16,8,-1,1,-1,-3
75,44,1997-01-31,2,WSB,SEA,2,95,97,33,78,0.423,7,18,0.389,22,27,0.815,15,43,21,9,5,19,22,37,85,0.435,5,21,0.238,18,25,0.72,15,43,24,12,5,13,17,104.9,107.1,90.5,0.346,0.231,0.528,50.0,63.6,9.9,7.8,0.468,17.5,34.9,0.282,0.465,11.9,65.1,0.212,1997,-2,-4,-7,-0.01200000000000001,2,-3,0.15100000000000002,4,2,0.09499999999999997,0,0,-3,-3,0,6,5
76,45,1997-02-02,2,WSB,LAL,2,99,129,42,92,0.457,4,16,0.25,11,20,0.55,11,38,32,8,3,14,24,48,91,0.527,5,12,0.417,28,36,0.778,14,55,22,11,7,14,19,95.9,125.0,103.2,0.217,0.174,0.491,40.9,76.2,7.8,3.8,0.478,12.2,21.2,0.12,0.555,11.6,65.9,0.308,1997,-30,-6,1,-0.07,-1,4,-0.16699999999999998,-17,-16,-0.22799999999999998,-3,-17,10,-3,-4,0,5
77,46,1997-02-03,2,WSB,UTA,2,89,111,34,83,0.41,3,19,0.158,18,28,0.643,15,36,22,9,5,17,27,39,68,0.574,3,10,0.3,30,38,0.789,8,42,28,10,7,18,24,94.8,118.2,93.9,0.337,0.229,0.467,46.2,64.7,9.6,8.6,0.428,15.1,30.6,0.217,0.596,17.5,72.4,0.441,1997,-22,-5,15,-0.16399999999999998,0,9,-0.142,-12,-10,-0.14600000000000002,7,-6,-6,-1,-2,-1,3
78,47,1997-02-05,2,WSB,DEN,2,104,106,42,92,0.457,9,20,0.45,11,18,0.611,13,42,22,8,4,17,22,40,85,0.471,6,17,0.353,20,22,0.909,12,44,25,12,6,17,17,105.3,107.4,98.7,0.196,0.217,0.52,48.8,52.4,8.1,5.9,0.505,14.5,28.9,0.12,0.506,15.2,70.7,0.235,1997,-2,2,7,-0.013999999999999957,3,3,0.09700000000000003,-9,-4,-0.29800000000000004,1,-2,-3,-4,-2,0,5
79,48,1997-02-11,1,WSB,NYK,2,92,97,35,77,0.455,3,13,0.231,19,28,0.679,13,39,18,7,4,19,23,36,74,0.486,5,15,0.333,20,30,0.667,8,33,22,12,4,15,24,100.4,105.9,91.6,0.364,0.169,0.515,54.2,51.4,7.6,6.8,0.474,17.5,34.2,0.247,0.52,14.7,76.5,0.27,1997,-5,-1,3,-0.030999999999999972,-2,-2,-0.10200000000000001,-1,-2,0.01200000000000001,5,6,-4,-5,0,4,-1
80,49,1997-02-14,1,WSB,NJN,1,125,107,44,82,0.537,3,8,0.375,34,40,0.85,12,39,21,10,2,16,33,36,72,0.5,6,15,0.4,29,36,0.806,5,27,12,6,4,17,33,126.9,108.6,98.5,0.488,0.098,0.628,59.1,47.7,10.2,3.5,0.555,13.8,35.3,0.415,0.542,16.2,84.4,0.403,1997,18,8,10,0.03700000000000003,-3,-7,-0.025000000000000022,5,4,0.04399999999999993,7,12,9,4,-2,-1,0
81,50,1997-02-15,2,WSB,NJN,2,86,107,34,81,0.42,4,13,0.308,14,17,0.824,11,36,21,7,7,18,25,40,88,0.455,6,15,0.4,21,31,0.677,20,52,18,11,7,11,19,94.8,117.9,90.8,0.21,0.16,0.486,40.9,61.8,7.7,9.6,0.444,16.9,25.6,0.173,0.489,9.8,55.6,0.239,1997,-21,-6,-7,-0.03500000000000003,-2,-2,-0.09200000000000003,-7,-14,0.1469999999999999,-9,-16,3,-4,0,7,6
82,51,1997-02-17,1,WSB,MIL,1,95,93,35,72,0.486,4,10,0.4,21,28,0.75,7,42,20,6,6,9,17,37,81,0.457,5,10,0.5,14,21,0.667,10,40,21,6,5,7,19,111.3,109.0,85.3,0.389,0.139,0.563,51.2,57.1,7.0,8.5,0.514,9.6,18.9,0.292,0.488,7.2,77.8,0.173,1997,2,-2,-9,0.02899999999999997,-1,0,-0.09999999999999998,7,7,0.08299999999999996,-3,2,-1,0,1,2,-2
83,52,1997-02-19,2,WSB,DET,2,85,100,38,83,0.458,4,11,0.364,5,7,0.714,14,42,26,3,2,10,23,34,71,0.479,9,22,0.409,23,34,0.676,10,35,18,6,5,7,15,106.5,125.2,79.8,0.084,0.133,0.494,54.5,68.4,3.8,4.1,0.482,10.4,35.9,0.06,0.542,7.5,73.7,0.324,1997,-15,4,12,-0.020999999999999963,-5,-11,-0.044999999999999984,-18,-27,0.03799999999999992,4,7,8,-3,-3,3,8
84,53,1997-02-21,1,WSB,CHI,2,99,103,41,78,0.526,0,7,0.0,17,26,0.654,10,36,16,5,2,13,25,39,74,0.527,8,13,0.615,17,25,0.68,11,39,21,8,1,15,19,110.7,115.2,89.4,0.333,0.09,0.553,48.0,39.0,5.6,3.3,0.526,12.7,26.3,0.218,0.581,15.0,70.3,0.23,1997,-4,2,4,-0.0010000000000000009,-8,-6,-0.615,0,1,-0.026000000000000023,-1,-3,-5,-3,1,-2,6
