,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1976-10-22,2,DEN,IND,1,123,110,49,92,0.533,,,,25,39,0.641,16.0,49,27,8.0,7.0,17.0,31,40,87,0.46,,,,30,39,0.769,12.0,43,18,9.0,10.0,20.0,29,112.8,100.9,109.1,0.424,,0.563,53.3,55.1,7.3,8.0,0.533,13.5,34.0,0.272,0.46,16.1,73.3,0.345,1977,13,9,5,0.07300000000000001,,,,-5,0,-0.128,4.0,6,9,-1.0,-3.0,-3.0,2
1,2,1976-10-23,1,DEN,KCK,1,120,99,43,77,0.558,,,,34,47,0.723,10.0,49,33,18.0,8.0,,27,43,111,0.387,,,,13,20,0.65,21.0,48,19,12.0,2.0,,34,,,,0.61,,0.614,50.5,76.7,,7.2,0.558,,27.0,0.442,0.387,,65.0,0.117,1977,21,0,-34,0.17100000000000004,,,,21,27,0.07299999999999995,-11.0,1,14,6.0,6.0,,-7
2,3,1976-10-28,1,DEN,MIL,1,119,100,45,83,0.542,,,,29,32,0.906,11.0,47,33,8.0,1.0,30.0,22,45,95,0.474,,,,10,16,0.625,13.0,36,25,13.0,3.0,26.0,31,105.4,88.6,112.9,0.386,,0.613,56.6,73.3,7.1,1.1,0.542,23.6,32.4,0.349,0.474,20.3,73.5,0.105,1977,19,0,-12,0.06800000000000006,,,,19,16,0.281,-2.0,11,8,-5.0,-2.0,4.0,-9
3,4,1976-10-30,1,DEN,PHO,1,113,107,43,91,0.473,,,,27,41,0.659,19.0,50,30,13.0,6.0,21.0,32,43,90,0.478,,,,21,26,0.808,13.0,37,32,9.0,3.0,21.0,32,106.5,100.8,106.1,0.451,,0.518,57.5,69.8,12.2,6.7,0.473,16.1,44.2,0.297,0.478,17.2,70.5,0.233,1977,6,0,1,-0.0050000000000000044,,,,6,15,-0.14900000000000002,6.0,13,-2,4.0,3.0,0.0,0
4,5,1976-11-03,1,DEN,NYK,1,119,110,40,92,0.435,,,,39,52,0.75,26.0,64,20,11.0,5.0,29.0,23,46,98,0.469,,,,18,20,0.9,12.0,37,24,10.0,9.0,23.0,30,103.9,96.0,114.5,0.565,,0.518,63.4,50.0,9.6,5.1,0.435,20.2,51.0,0.424,0.469,17.7,76.0,0.184,1977,9,-6,-6,-0.033999999999999975,,,,21,32,-0.15000000000000002,14.0,27,-4,1.0,-4.0,6.0,-7
5,6,1976-11-05,2,DEN,CHI,1,99,85,40,80,0.5,,,,19,27,0.704,14.0,56,16,11.0,8.0,26.0,28,29,85,0.341,,,,27,34,0.794,15.0,43,16,12.0,4.0,22.0,23,95.5,82.0,103.7,0.338,,0.539,56.6,40.0,10.6,9.4,0.5,22.1,33.3,0.238,0.341,18.0,73.7,0.318,1977,14,11,-5,0.15899999999999997,,,,-8,-7,-0.09000000000000008,-1.0,13,0,-1.0,4.0,4.0,5
6,7,1976-11-06,2,DEN,MIL,1,105,103,43,91,0.473,,,,19,26,0.731,18.0,47,28,16.0,9.0,27.0,28,39,98,0.398,,,,25,30,0.833,20.0,48,22,15.0,2.0,27.0,19,95.7,93.8,109.8,0.286,,0.512,49.5,65.1,14.6,9.2,0.473,20.9,39.1,0.209,0.398,19.5,59.2,0.255,1977,2,4,-7,0.07499999999999996,,,,-6,-4,-0.10199999999999998,-2.0,-1,6,1.0,7.0,0.0,9
7,8,1976-11-09,1,DEN,GSW,1,123,117,48,89,0.539,,,,27,37,0.73,19.0,50,29,9.0,6.0,22.0,24,47,90,0.522,,,,23,29,0.793,12.0,35,34,12.0,3.0,18.0,27,115.6,110.0,106.4,0.416,,0.584,58.8,60.4,8.5,6.7,0.539,17.3,45.2,0.303,0.522,14.9,72.1,0.256,1977,6,1,-1,0.017000000000000015,,,,4,8,-0.06300000000000006,7.0,15,-5,-3.0,3.0,4.0,-3
8,9,1976-11-11,2,DEN,BUF,2,94,105,40,97,0.412,,,,14,21,0.667,12.0,43,25,9.0,11.0,28.0,33,41,86,0.477,,,,23,31,0.742,10.0,50,29,8.0,7.0,26.0,21,81.0,90.5,116.0,0.216,,0.442,46.2,62.5,7.8,12.8,0.412,20.9,23.1,0.144,0.477,20.7,75.6,0.267,1977,-11,-1,11,-0.065,,,,-9,-10,-0.07499999999999996,2.0,-7,-4,1.0,4.0,2.0,12
9,10,1976-11-13,1,DEN,KCK,1,128,96,46,95,0.484,,,,36,47,0.766,20.0,62,31,13.0,11.0,24.0,21,38,110,0.345,,,,20,25,0.8,27.0,57,23,15.0,5.0,22.0,31,111.9,84.0,114.3,0.495,,0.553,52.1,67.4,11.4,10.0,0.484,17.2,40.0,0.379,0.345,15.4,60.9,0.182,1977,32,8,-15,0.139,,,,16,22,-0.03400000000000003,-7.0,5,8,-2.0,6.0,2.0,-10
