,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2010-10-26,1,BOS,MIA,1,88,80,32,69,0.464,8,16,0.5,16,25,0.64,8,42,25,6,4,18,19,27,74,0.365,8,20,0.4,18,25,0.72,11,39,15,10,6,17,21,99.5,90.4,88.5,0.362,0.232,0.55,51.9,78.1,6.8,7.4,0.522,18.4,22.2,0.232,0.419,16.7,75.6,0.243,2011,8,5,-5,0.09900000000000003,0,-4,0.09999999999999998,-2,0,-0.07999999999999996,-3,3,10,-4,-2,1,-2
1,2,2010-10-27,2,BOS,CLE,2,87,95,34,72,0.472,3,12,0.25,16,21,0.762,6,38,24,8,1,19,24,36,81,0.444,6,20,0.3,17,21,0.81,8,37,24,5,4,14,20,93.4,102.0,93.1,0.292,0.167,0.535,50.7,70.6,8.6,1.6,0.493,19.0,17.1,0.222,0.481,13.4,80.0,0.21,2011,-8,-2,-9,0.02799999999999997,-3,-8,-0.04999999999999999,-1,0,-0.04800000000000004,-2,1,0,3,-3,5,4
2,3,2010-10-29,1,BOS,NYK,1,105,101,44,91,0.484,5,16,0.313,12,18,0.667,14,54,33,2,1,17,23,37,85,0.435,9,27,0.333,18,27,0.667,9,38,24,8,9,10,20,107.6,103.5,97.6,0.198,0.176,0.531,58.7,75.0,2.0,1.7,0.511,14.7,32.6,0.132,0.488,9.4,81.6,0.212,2011,4,7,6,0.04899999999999999,-4,-11,-0.020000000000000018,-6,-9,0.0,5,16,9,-6,-8,7,3
3,4,2010-11-02,2,BOS,DET,1,109,86,42,81,0.519,7,21,0.333,18,18,1.0,10,36,33,10,7,8,19,35,78,0.449,2,9,0.222,14,20,0.7,11,38,13,2,2,17,19,125.1,98.7,87.1,0.222,0.259,0.613,48.6,78.6,11.5,10.1,0.562,8.3,27.0,0.222,0.462,16.4,70.3,0.179,2011,23,7,3,0.07,5,12,0.11100000000000002,4,-2,0.30000000000000004,-1,-2,20,8,5,-9,0
4,5,2010-11-03,1,BOS,MIL,1,105,102,37,79,0.468,4,12,0.333,27,32,0.844,10,43,24,9,6,16,29,36,86,0.419,5,13,0.385,25,31,0.806,13,42,17,4,1,15,24,107.9,104.9,88.1,0.405,0.152,0.564,50.6,64.9,9.3,8.2,0.494,14.7,25.6,0.342,0.448,13.1,71.7,0.291,2011,3,1,-7,0.049000000000000044,-1,-1,-0.05199999999999999,2,1,0.03799999999999992,-3,1,7,5,5,1,5
5,6,2010-11-05,1,BOS,CHI,1,110,105,42,82,0.512,4,11,0.364,22,25,0.88,3,31,27,11,3,14,20,42,85,0.494,4,10,0.4,17,18,0.944,7,43,25,7,2,19,23,107.5,102.6,92.7,0.305,0.134,0.591,41.9,64.3,10.7,4.0,0.537,13.1,7.7,0.268,0.518,17.0,80.0,0.2,2011,5,0,-3,0.018000000000000016,0,1,-0.03600000000000003,5,7,-0.06399999999999995,-4,-12,2,4,1,-5,-3
6,7,2010-11-07,2,BOS,OKC,1,92,83,36,76,0.474,4,10,0.4,16,20,0.8,8,40,22,9,3,11,16,32,75,0.427,4,10,0.4,15,17,0.882,9,40,17,9,2,18,21,104.6,94.4,88.0,0.263,0.132,0.542,50.0,61.1,10.2,4.6,0.5,11.5,20.5,0.211,0.453,17.9,78.0,0.2,2011,9,4,1,0.046999999999999986,0,0,0.0,1,3,-0.08199999999999996,-1,0,5,0,1,-7,-5
7,8,2010-11-08,2,BOS,DAL,2,87,89,38,91,0.418,4,8,0.5,7,7,1.0,14,42,24,11,2,12,21,33,66,0.5,6,15,0.4,17,20,0.85,4,38,20,6,8,17,12,99.0,101.2,87.9,0.077,0.088,0.462,52.5,63.2,12.5,3.9,0.44,11.3,29.2,0.077,0.545,18.5,87.5,0.258,2011,-2,5,25,-0.08200000000000002,-2,-7,0.09999999999999998,-10,-13,0.15000000000000002,10,4,4,5,-6,-5,9
8,9,2010-11-11,2,BOS,MIA,1,112,107,43,79,0.544,9,16,0.563,17,25,0.68,9,35,24,5,0,10,30,36,72,0.5,3,16,0.188,32,41,0.78,11,37,18,4,4,14,22,124.4,118.9,90.0,0.316,0.203,0.622,48.6,55.8,5.6,0.0,0.601,10.0,25.7,0.215,0.521,13.5,70.3,0.444,2011,5,7,7,0.04400000000000004,6,0,0.37499999999999994,-15,-16,-0.09999999999999998,-2,-2,6,1,-4,-4,8
9,10,2010-11-13,2,BOS,MEM,1,116,110,45,78,0.577,7,12,0.583,19,26,0.731,3,32,32,12,5,14,21,44,83,0.53,2,9,0.222,20,24,0.833,9,38,20,9,5,17,23,116.7,110.7,90.0,0.333,0.154,0.648,45.7,71.1,12.1,6.8,0.622,13.5,9.4,0.244,0.542,15.4,76.3,0.241,2011,6,1,-5,0.04699999999999993,5,3,0.361,-1,2,-0.10199999999999998,-6,-6,12,3,0,-3,-2
