,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1958-11-15,2,MNL,PHW,2,101,106,39,88.0,0.443,,,,23,33,0.697,,68.0,21.0,,,,28,37,103.0,0.359,,,,32,46,0.696,,58.0,18.0,,,,24,,,,0.375,,0.493,54.0,53.8,,,0.443,,,0.261,0.359,,,0.311,1959,-5,2,-15.0,0.08400000000000002,,,,-9,-13,0.0010000000000000009,,10.0,3.0,,,,4
11,12,1958-11-16,2,MNL,NYK,2,90,98,28,,,,,,34,42,0.81,,,,,,,26,34,,,,,,30,37,0.811,,,,,,,24,,,,,,,,,,,,,,,,,,,1959,-8,-6,,,,,,4,5,-0.0010000000000000009,,,,,,,2
12,13,1958-11-20,1,MNL,SYR,1,121,102,43,96.0,0.448,,,,35,41,0.854,,,,,,,28,37,100.0,0.37,,,,28,40,0.7,,,,,,,28,,,,0.427,,0.531,,,,,0.448,,,0.365,0.37,,,0.28,1959,19,6,-4.0,0.07800000000000001,,,,7,1,0.15400000000000003,,,,,,,0
13,14,1958-11-22,2,MNL,STL,2,109,114,39,91.0,0.429,,,,31,39,0.795,,,,,,,29,42,114.0,0.368,,,,30,36,0.833,,,,,,,31,,,,0.429,,0.504,,,,,0.429,,,0.341,0.368,,,0.263,1959,-5,-3,-23.0,0.061,,,,1,3,-0.03799999999999992,,,,,,,-2
14,15,1958-11-23,1,MNL,DET,2,109,124,39,93.0,0.419,,,,31,38,0.816,,,,,,,33,45,102.0,0.441,,,,34,49,0.694,,,,,,,25,,,,0.409,,0.497,,,,,0.419,,,0.333,0.441,,,0.333,1959,-15,-6,-9.0,-0.02200000000000002,,,,-3,-11,0.122,,,,,,,8
15,16,1958-11-24,N,MNL,BOS,2,104,123,34,,,,,,36,42,0.857,,,,,,,32,46,,,,,,31,36,0.861,,,,,,,29,,,,,,,,,,,,,,,,,,,1959,-19,-12,,,,,,5,6,-0.0040000000000000036,,,,,,,3
16,17,1958-11-25,2,MNL,DET,1,98,90,37,,,,,,24,33,0.727,,,,,,,25,31,,,,,,28,34,0.824,,,,,,,23,,,,,,,,,,,,,,,,,,,1959,8,6,,,,,,-4,-1,-0.09699999999999998,,,,,,,2
17,18,1958-11-28,1,MNL,CIN,1,114,93,46,91.0,0.505,,,,22,30,0.733,,,,,,,24,33,104.0,0.317,,,,27,36,0.75,,,,,,,21,,,,0.33,,0.547,,,,,0.505,,,0.242,0.317,,,0.26,1959,21,13,-13.0,0.188,,,,-5,-6,-0.017000000000000015,,,,,,,3
18,19,1958-11-29,2,MNL,SYR,1,108,105,38,,,,,,32,37,0.865,,,,,,,27,34,,,,,,37,42,0.881,,,,,,,29,,,,,,,,,,,,,,,,,,,1959,3,4,,,,,,-5,-5,-0.016000000000000014,,,,,,,-2
19,20,1958-11-30,2,MNL,CIN,1,84,77,32,,,,,,20,23,0.87,,,,,,,17,33,,,,,,11,20,0.55,,,,,,,15,,,,,,,,,,,,,,,,,,,1959,7,-1,,,,,,9,3,0.31999999999999995,,,,,,,2
38,21,1958-12-06,N,MNL,CIN,2,128,132,49,124.0,0.395,,,,30,41,0.732,,,,,,,26,53,127.0,0.417,,,,26,35,0.743,,,,,,,28,,,,0.331,,0.451,,,,,0.395,,,0.242,0.417,,,0.205,1959,-4,-4,-3.0,-0.021999999999999964,,,,4,6,-0.01100000000000001,,,,,,,-2
39,22,1958-12-09,2,MNL,NYK,2,97,110,37,104.0,0.356,,,,23,35,0.657,,,,,,,21,41,106.0,0.387,,,,28,30,0.933,,,,,,,24,,,,0.337,,0.406,,,,,0.356,,,0.221,0.387,,,0.264,1959,-13,-4,-2.0,-0.031000000000000028,,,,-5,5,-0.276,,,,,,,-3
40,23,1958-12-11,1,MNL,SYR,2,99,101,38,96.0,0.396,,,,23,47,0.489,,,,,,,31,36,108.0,0.333,,,,29,44,0.659,,,,,,,30,,,,0.49,,0.424,,,,,0.396,,,0.24,0.333,,,0.269,1959,-2,2,-12.0,0.063,,,,-6,3,-0.17000000000000004,,,,,,,1
41,24,1958-12-14,1,MNL,NYK,2,99,100,37,89.0,0.416,,,,25,31,0.806,,,,,,,25,37,84.0,0.44,,,,26,39,0.667,,,,,,,23,,,,0.348,,0.482,,,,,0.416,,,0.281,0.44,,,0.31,1959,-1,0,5.0,-0.02400000000000002,,,,-1,-8,0.139,,,,,,,2
42,25,1958-12-18,1,MNL,DET,1,113,104,40,101.0,0.396,,,,33,42,0.786,,,,,,,24,40,101.0,0.396,,,,24,36,0.667,,,,,,,30,,,,0.416,,0.473,,,,,0.396,,,0.327,0.396,,,0.238,1959,9,0,0.0,0.0,,,,9,6,0.119,,,,,,,-6
43,26,1958-12-20,1,MNL,PHW,1,99,88,36,97.0,0.371,,,,27,30,0.9,,73.0,19.0,,,,25,31,95.0,0.326,,,,26,34,0.765,,43.0,17.0,,,,23,,,,0.309,,0.449,62.9,52.8,,,0.371,,,0.278,0.326,,,0.274,1959,11,5,2.0,0.044999999999999984,,,,1,-4,0.135,,30.0,2.0,,,,2
44,27,1958-12-25,N,MNL,DET,2,97,98,33,,,,,,31,42,0.738,,,,,,,24,38,,,,,,22,28,0.786,,,,,,,29,,,,,,,,,,,,,,,,,,,1959,-1,-5,,,,,,9,14,-0.04800000000000004,,,,,,,-5
45,28,1958-12-26,N,MNL,BOS,2,99,107,40,,,,,,19,26,0.731,,,,,,,15,45,,,,,,17,19,0.895,,,,,,,21,,,,,,,,,,,,,,,,,,,1959,-8,-5,,,,,,2,7,-0.16400000000000003,,,,,,,-6
46,29,1958-12-27,1,MNL,BOS,2,94,112,34,108.0,0.315,,,,26,38,0.684,,,,,,,23,44,115.0,0.383,,,,24,28,0.857,,,,,,,25,,,,0.352,,0.377,,,,,0.315,,,0.241,0.383,,,0.209,1959,-18,-10,-7.0,-0.068,,,,2,10,-0.17299999999999993,,,,,,,-2
47,30,1958-12-28,2,MNL,CIN,2,116,120,39,,,,,,38,48,0.792,,,,,,,29,43,,,,,,34,46,0.739,,,,,,,29,,,,,,,,,,,,,,,,,,,1959,-4,-4,,,,,,4,2,0.05300000000000005,,,,,,,0
48,31,1958-12-29,N,MNL,PHW,2,93,95,32,99.0,0.323,,,,29,40,0.725,,66.0,9.0,,,,24,34,97.0,0.351,,,,27,33,0.818,,55.0,13.0,,,,29,,,,0.404,,0.399,54.5,28.1,,,0.323,,,0.293,0.351,,,0.278,1959,-2,-2,2.0,-0.02799999999999997,,,,2,7,-0.09299999999999997,,11.0,-4.0,,,,-5
49,32,1958-12-30,N,MNL,SYR,1,118,113,39,86.0,0.453,,,,40,50,0.8,,58.0,21.0,,,,28,43,110.0,0.391,,,,27,37,0.73,,57.0,17.0,,,,35,,,,0.581,,0.546,50.4,53.8,,,0.453,,,0.465,0.391,,,0.245,1959,5,-4,-24.0,0.062,,,,13,13,0.07000000000000006,,1.0,4.0,,,,-7
50,33,1959-01-01,2,MNL,SYR,1,106,105,36,,,,,,34,39,0.872,,,,,,,20,42,,,,,,21,24,0.875,,,,,,,28,,,,,,,,,,,,,,,,,,,1959,1,-6,,,,,,13,15,-0.0030000000000000027,,,,,,,-8
51,34,1959-01-02,1,MNL,NYK,1,107,97,43,93.0,0.462,,,,21,30,0.7,,,,,,,28,33,99.0,0.333,,,,31,40,0.775,,,,,,,24,,,,0.323,,0.504,,,,,0.462,,,0.226,0.333,,,0.313,1959,10,10,-6.0,0.129,,,,-10,-10,-0.07500000000000007,,,,,,,4
52,35,1959-01-04,2,MNL,PHW,1,111,95,41,110.0,0.373,,,,29,34,0.853,,84.0,20.0,,,,29,32,126.0,0.254,,,,31,40,0.775,,77.0,11.0,,,,23,,,,0.309,,0.444,52.2,48.8,,,0.373,,,0.264,0.254,,,0.246,1959,16,9,-16.0,0.119,,,,-2,-6,0.07799999999999996,,7.0,9.0,,,,6
53,36,1959-01-05,2,MNL,BOS,2,106,118,35,97.0,0.361,,,,36,41,0.878,,52.0,18.0,,,,23,44,115.0,0.383,,,,30,36,0.833,,,27.0,,,,27,,,,0.423,,0.461,,51.4,,,0.361,,,0.371,0.383,,,0.261,1959,-12,-9,-18.0,-0.02200000000000002,,,,6,5,0.04500000000000004,,,-9.0,,,,-4
54,37,1959-01-06,N,MNL,STL,2,95,112,35,102.0,0.343,,,,25,30,0.833,,54.0,,,,,23,44,97.0,0.454,,,,24,34,0.706,,65.0,,,,,20,,,,0.294,,0.412,45.4,,,,0.343,,,0.245,0.454,,,0.247,1959,-17,-9,5.0,-0.11099999999999999,,,,1,-4,0.127,,-11.0,,,,,3
55,38,1959-01-07,N,MNL,STL,2,78,89,29,73.0,0.397,,,,20,30,0.667,,44.0,,,,,18,36,83.0,0.434,,,,17,22,0.773,,35.0,,,,,23,,,,0.411,,0.452,55.7,,,,0.397,,,0.274,0.434,,,0.205,1959,-11,-7,-10.0,-0.03699999999999998,,,,3,8,-0.10599999999999998,,9.0,,,,,-5
56,39,1959-01-08,N,MNL,STL,1,95,93,35,79.0,0.443,,,,25,31,0.806,,44.0,,,,,15,35,98.0,0.357,,,,23,24,0.958,,56.0,,,,,23,,,,0.392,,0.513,44.0,,,,0.443,,,0.316,0.357,,,0.235,1959,2,0,-19.0,0.08600000000000002,,,,2,7,-0.1519999999999999,,-12.0,,,,,-8
57,40,1959-01-11,N,MNL,BOS,2,106,109,39,99.0,0.394,,,,28,35,0.8,,,,,,,29,35,117.0,0.299,,,,39,52,0.75,,,,,,,27,,,,0.354,,0.463,,,,,0.394,,,0.283,0.299,,,0.333,1959,-3,4,-18.0,0.09500000000000003,,,,-11,-17,0.050000000000000044,,,,,,,2
58,41,1959-01-12,N,MNL,BOS,2,108,117,41,105.0,0.39,,,,26,30,0.867,,58.0,16.0,,,,28,44,100.0,0.44,,,,29,34,0.853,,58.0,16.0,,,,24,,,,0.286,,0.457,50.0,39.0,,,0.39,,,0.248,0.44,,,0.29,1959,-9,-3,5.0,-0.04999999999999999,,,,-3,-4,0.014000000000000012,,0.0,0.0,,,,4
59,42,1959-01-13,2,MNL,STL,2,95,110,33,84.0,0.393,,,,29,37,0.784,,46.0,,,,,27,41,101.0,0.406,,,,28,43,0.651,,66.0,,,,,28,,,,0.44,,0.474,41.1,,,,0.393,,,0.345,0.406,,,0.277,1959,-15,-8,-17.0,-0.013000000000000012,,,,1,-6,0.133,,-20.0,,,,,-1
60,43,1959-01-15,2,MNL,SYR,2,105,111,37,,,,,,31,38,0.816,,,,,,,25,39,,,,,,33,40,0.825,,,,,,,27,,,,,,,,,,,,,,,,,,,1959,-6,-2,,,,,,-2,-2,-0.009000000000000008,,,,,,,-2
61,44,1959-01-16,N,MNL,CIN,2,91,95,31,76.0,0.408,,,,29,34,0.853,,,,,,,25,33,89.0,0.371,,,,29,37,0.784,,,,,,,25,,,,0.447,,0.5,,,,,0.408,,,0.382,0.371,,,0.326,1959,-4,-2,-13.0,0.03699999999999998,,,,0,-3,0.06899999999999995,,,,,,,0
62,45,1959-01-18,1,MNL,PHW,1,119,98,44,116.0,0.379,,,,31,39,0.795,,69.0,29.0,,,,19,40,99.0,0.404,,,,18,27,0.667,,47.0,19.0,,,,25,,,,0.336,,0.447,59.5,65.9,,,0.379,,,0.267,0.404,,,0.182,1959,21,4,17.0,-0.025000000000000022,,,,13,12,0.128,,22.0,10.0,,,,-6
63,46,1959-01-25,2,MNL,PHW,2,111,125,39,99.0,0.394,,,,33,45,0.733,,65.0,20.0,,,,29,48,104.0,0.462,,,,29,41,0.707,,61.0,23.0,,,,32,,,,0.455,,0.467,51.6,51.3,,,0.394,,,0.333,0.462,,,0.279,1959,-14,-9,-5.0,-0.068,,,,4,4,0.026000000000000023,,4.0,-3.0,,,,-3
64,47,1959-01-28,1,MNL,SYR,1,112,109,42,,,,,,28,36,0.778,,,,,,,29,41,,,,,,27,32,0.844,,,,,,,26,,,,,,,,,,,,,,,,,,,1959,3,1,,,,,,1,4,-0.06599999999999995,,,,,,,3
65,48,1959-01-29,N,MNL,SYR,2,91,117,31,,,,,,29,43,0.674,,,,,,,16,47,,,,,,23,28,0.821,,,,,,,28,,,,,,,,,,,,,,,,,,,1959,-26,-16,,,,,,6,15,-0.1469999999999999,,,,,,,-12
66,49,1959-01-30,N,MNL,DET,1,88,86,32,92.0,0.348,,,,24,34,0.706,,62.0,,,,,29,28,91.0,0.308,,,,30,38,0.789,,54.0,,,,,28,,,,0.37,,0.411,53.4,,,,0.348,,,0.261,0.308,,,0.33,1959,2,4,1.0,0.03999999999999998,,,,-6,-4,-0.08300000000000007,,8.0,,,,,1
67,50,1959-01-31,N,MNL,STL,2,96,120,31,,,,,,34,40,0.85,,,,,,,31,42,,,,,,36,46,0.783,,,,,,,24,,,,,,,,,,,,,,,,,,,1959,-24,-11,,,,,,-2,-6,0.06699999999999995,,,,,,,7
68,51,1959-02-07,1,MNL,PHW,1,109,97,39,92.0,0.424,,,,31,45,0.689,,63.0,29.0,,,,28,34,97.0,0.351,,,,29,40,0.725,,45.0,14.0,,,,27,,,,0.489,,0.487,58.3,74.4,,,0.424,,,0.337,0.351,,,0.299,1959,12,5,-5.0,0.07300000000000001,,,,2,5,-0.03600000000000003,,18.0,15.0,,,,1
69,52,1959-02-08,2,MNL,DET,1,115,103,38,95.0,0.4,,,,39,48,0.813,,,,,,,36,32,107.0,0.299,,,,39,52,0.75,,,,,,,32,,,,0.505,,0.495,,,,,0.4,,,0.411,0.299,,,0.364,1959,12,6,-12.0,0.10100000000000003,,,,0,-4,0.06299999999999994,,,,,,,4
70,53,1959-02-09,1,MNL,NYK,1,128,122,45,107.0,0.421,,,,38,46,0.826,,,,,,,34,44,100.0,0.44,,,,34,42,0.81,,,,,,,29,,,,0.43,,0.503,,,,,0.421,,,0.355,0.44,,,0.34,1959,6,1,7.0,-0.019000000000000017,,,,4,4,0.015999999999999903,,,,,,,5
71,54,1959-02-10,N,MNL,CIN,1,118,100,45,100.0,0.45,,,,28,34,0.824,,,,,,,22,40,98.0,0.408,,,,20,24,0.833,,,,,,,25,,,,0.34,,0.513,,,,,0.45,,,0.28,0.408,,,0.204,1959,18,5,2.0,0.04200000000000004,,,,8,10,-0.009000000000000008,,,,,,,-3
72,55,1959-02-11,N,MNL,CIN,1,106,105,34,,,,,,38,46,0.826,,,,,,,23,41,,,,,,23,33,0.697,,,,,,,32,,,,,,,,,,,,,,,,,,,1959,1,-7,,,,,,15,13,0.129,,,,,,,-9
73,56,1959-02-12,N,MNL,CIN,2,114,119,43,,,,,,28,32,0.875,,,,,,,23,43,,,,,,33,40,0.825,,,,,,,24,,,,,,,,,,,,,,,,,,,1959,-5,0,,,,,,-5,-8,0.050000000000000044,,,,,,,-1
74,57,1959-02-14,2,MNL,STL,2,96,139,39,98.0,0.398,,,,18,28,0.643,,,,,,,32,51,94.0,0.543,,,,37,42,0.881,,,,,,,26,,,,0.286,,0.435,,,,,0.398,,,0.184,0.543,,,0.394,1959,-43,-12,4.0,-0.14500000000000002,,,,-19,-14,-0.238,,,,,,,6
75,58,1959-02-15,1,MNL,STL,1,109,98,45,113.0,0.398,,,,19,27,0.704,,,,,,,23,34,104.0,0.327,,,,30,35,0.857,,,,,,,21,,,,0.239,,0.436,,,,,0.398,,,0.168,0.327,,,0.288,1959,11,11,9.0,0.07100000000000001,,,,-11,-8,-0.15300000000000002,,,,,,,2
76,59,1959-02-17,2,MNL,DET,1,97,90,35,,,,,,27,37,0.73,,,,,,,23,35,,,,,,20,26,0.769,,,,,,,25,,,,,,,,,,,,,,,,,,,1959,7,0,,,,,,7,11,-0.039000000000000035,,,,,,,-2
77,60,1959-02-18,1,MNL,DET,1,105,95,41,98.0,0.418,,,,23,30,0.767,,,,,,,35,31,96.0,0.323,,,,33,47,0.702,,,,,,,24,,,,0.306,,0.472,,,,,0.418,,,0.235,0.323,,,0.344,1959,10,10,2.0,0.09499999999999997,,,,-10,-17,0.06500000000000006,,,,,,,11
78,61,1959-02-20,N,MNL,NYK,1,116,106,42,,,,,,32,40,0.8,,,,,,,22,43,,,,,,20,29,0.69,,,,,,,25,,,,,,,,,,,,,,,,,,,1959,10,-1,,,,,,12,11,0.1100000000000001,,,,,,,-3
79,62,1959-02-22,2,MNL,STL,2,106,120,42,110.0,0.382,,,,22,28,0.786,,53.0,,,,,36,40,88.0,0.455,,,,40,51,0.784,,74.0,,,,,24,,,,0.255,,0.433,41.7,,,,0.382,,,0.2,0.455,,,0.455,1959,-14,2,22.0,-0.07300000000000001,,,,-18,-23,0.0020000000000000018,,-21.0,,,,,12
80,63,1959-02-25,N,MNL,CIN,1,116,96,44,,,,,,28,41,0.683,,,,,,,25,35,,,,,,26,32,0.813,,,,,,,26,,,,,,,,,,,,,,,,,,,1959,20,9,,,,,,2,9,-0.1299999999999999,,,,,,,-1
81,64,1959-02-27,2,MNL,BOS,2,139,173,47,124.0,0.379,,,,45,58,0.776,,81.0,15.0,,,,28,72,143.0,0.503,,,,29,37,0.784,,73.0,43.0,,,,30,,,,0.468,,0.465,52.6,31.9,,,0.379,,,0.363,0.503,,,0.203,1959,-34,-25,-19.0,-0.124,,,,16,21,-0.008000000000000007,,8.0,-28.0,,,,-2
82,65,1959-02-28,2,MNL,NYK,2,107,112,40,,,,,,27,37,0.73,,,,,,,27,40,,,,,,32,36,0.889,,,,,,,29,,,,,,,,,,,,,,,,,,,1959,-5,0,,,,,,-5,1,-0.15900000000000003,,,,,,,-2
83,66,1959-03-01,N,MNL,PHW,1,100,98,34,88.0,0.386,,,,32,39,0.821,,64.0,17.0,,,,28,35,101.0,0.347,,,,28,38,0.737,,59.0,11.0,,,,27,,,,0.443,,0.475,52.0,50.0,,,0.386,,,0.364,0.347,,,0.277,1959,2,-1,-13.0,0.039000000000000035,,,,4,1,0.08399999999999996,,5.0,6.0,,,,1
84,67,1959-03-03,N,MNL,BOS,2,112,119,44,114.0,0.386,,,,24,33,0.727,,72.0,,,,,30,48,121.0,0.397,,,,23,36,0.639,,74.0,28.0,,,,25,,,,0.289,,0.436,49.3,,,,0.386,,,0.211,0.397,,,0.19,1959,-7,-4,-7.0,-0.01100000000000001,,,,1,-3,0.08799999999999997,,-2.0,,,,,5
85,68,1959-03-04,2,MNL,CIN,2,122,128,42,114.0,0.368,,,,38,53,0.717,,,,,,,34,41,98.0,0.418,,,,46,51,0.902,,,,,,,32,,,,0.465,,0.444,,,,,0.368,,,0.333,0.418,,,0.469,1959,-6,1,16.0,-0.04999999999999999,,,,-8,2,-0.18500000000000005,,,,,,,2
86,69,1959-03-05,N,MNL,NYK,1,135,115,55,103.0,0.534,,,,25,34,0.735,,68.0,27.0,,,,26,44,124.0,0.355,,,,27,32,0.844,,58.0,14.0,,,,24,,,,0.33,,0.572,54.0,49.1,,,0.534,,,0.243,0.355,,,0.218,1959,20,11,-21.0,0.17900000000000005,,,,-2,2,-0.10899999999999999,,10.0,13.0,,,,2
87,70,1959-03-06,2,MNL,DET,1,99,98,38,,,,,,23,37,0.622,,,,,,,35,31,,,,,,36,51,0.706,,,,,,,26,,,,,,,,,,,,,,,,,,,1959,1,7,,,,,,-13,-14,-0.08399999999999996,,,,,,,9
88,71,1959-03-08,1,MNL,STL,1,120,104,47,114.0,0.412,,,,26,39,0.667,,,,,,,27,41,94.0,0.436,,,,22,30,0.733,,,,,,,28,,,,0.342,,0.457,,,,,0.412,,,0.228,0.436,,,0.234,1959,16,6,20.0,-0.02400000000000002,,,,4,9,-0.06599999999999995,,,,,,,-1
89,72,1959-03-11,1,MNL,DET,2,118,123,43,115.0,0.374,,,,32,42,0.762,,,,,,,31,45,101.0,0.446,,,,33,40,0.825,,,,,,,29,,,,0.365,,0.442,,,,,0.374,,,0.278,0.446,,,0.327,1959,-5,-2,14.0,-0.07200000000000001,,,,-1,2,-0.06299999999999994,,,,,,,2
