,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1983-10-28,2,WSB,PHI,2,114,117,46,82,0.561,0,2,0.0,22,29,0.759,10,36,32,9,3,21,35,42,82,0.512,0,0,,33,42,0.786,15,41,26,8,12,20,28,110.1,113.0,103.5,0.354,0.024,0.602,46.8,69.6,8.7,3.7,0.561,18.1,27.8,0.268,0.512,16.6,63.4,0.402,1984,-3,4,0,0.049000000000000044,0,2,,-11,-13,-0.027000000000000024,-5,-5,6,1,-9,1,7
1,2,1983-10-29,2,WSB,NYK,2,97,100,32,81,0.395,0,2,0.0,33,41,0.805,15,50,21,8,3,23,32,36,87,0.414,2,4,0.5,26,35,0.743,13,46,21,9,7,19,31,92.7,95.6,104.6,0.506,0.025,0.49,52.1,65.6,7.6,3.6,0.395,18.8,31.3,0.407,0.425,15.7,72.9,0.299,1984,-3,-4,-6,-0.01899999999999996,-2,-2,-0.5,7,6,0.062000000000000055,2,4,0,-1,-4,4,1
2,3,1983-11-01,2,WSB,ATL,2,92,95,35,74,0.473,0,0,,22,34,0.647,10,47,20,5,3,22,26,38,81,0.469,0,0,,19,30,0.633,12,41,20,7,10,16,34,93.6,96.6,98.3,0.459,0.0,0.517,53.4,57.1,5.1,3.7,0.473,19.8,25.6,0.297,0.469,14.5,75.5,0.235,1984,-3,-3,-7,0.0040000000000000036,0,0,,3,4,0.014000000000000012,-2,6,0,-2,-7,6,-8
3,4,1983-11-03,1,WSB,DET,1,111,88,42,85,0.494,0,0,,27,34,0.794,12,49,29,4,9,18,27,33,89,0.371,0,3,0.0,22,39,0.564,17,43,18,10,2,16,32,108.9,86.4,101.9,0.4,0.0,0.555,53.3,69.0,3.9,10.5,0.494,15.3,31.6,0.318,0.371,13.1,68.5,0.247,1984,23,9,-4,0.123,0,-3,,5,-5,0.2300000000000001,-5,6,11,-6,7,2,-5
4,5,1983-11-05,1,WSB,BOS,2,117,120,45,94,0.479,2,5,0.4,25,34,0.735,19,43,24,8,1,15,33,46,80,0.575,0,2,0.0,28,36,0.778,5,33,36,7,7,16,26,113.9,116.8,102.8,0.362,0.053,0.537,56.6,53.3,7.8,1.3,0.489,12.1,40.4,0.266,0.575,14.3,82.8,0.35,1984,-3,-1,14,-0.09599999999999997,2,3,0.4,-3,-2,-0.04300000000000004,14,10,-12,1,-6,-1,7
5,6,1983-11-08,1,WSB,SDC,1,119,113,46,86,0.535,0,1,0.0,27,31,0.871,9,32,34,7,7,15,24,45,95,0.474,0,1,0.0,23,30,0.767,21,51,23,12,3,17,30,117.8,111.9,101.0,0.36,0.012,0.597,38.6,73.9,6.9,7.4,0.535,13.1,23.1,0.314,0.474,13.6,52.3,0.242,1984,6,1,-9,0.061000000000000054,0,0,0.0,4,1,0.10399999999999998,-12,-19,11,-5,4,-2,-6
6,7,1983-11-09,2,WSB,NJN,2,110,127,41,93,0.441,1,7,0.143,27,32,0.844,16,44,23,5,5,19,22,59,96,0.615,1,1,1.0,8,20,0.4,11,41,43,9,9,15,26,103.2,119.1,106.6,0.344,0.075,0.514,51.8,56.1,4.7,5.3,0.446,15.1,34.8,0.29,0.62,12.5,71.8,0.083,1984,-17,-18,-3,-0.174,0,6,-0.857,19,12,0.44399999999999995,5,3,-20,-4,-4,4,-4
7,8,1983-11-11,1,WSB,CHI,1,125,124,47,95,0.495,0,1,0.0,31,33,0.939,12,46,35,11,7,16,31,48,100,0.48,1,2,0.5,27,35,0.771,20,56,29,13,4,19,34,111.7,110.8,92.6,0.347,0.011,0.571,45.1,74.5,9.8,7.1,0.495,12.7,25.0,0.326,0.485,14.1,63.0,0.27,1984,1,-1,-5,0.015000000000000013,-1,-1,-0.5,4,-2,0.16799999999999993,-8,-10,6,-2,3,-3,-3
8,9,1983-11-15,1,WSB,KCK,2,100,101,43,92,0.467,0,1,0.0,14,25,0.56,15,39,32,11,3,16,21,42,79,0.532,0,0,,17,18,0.944,7,43,25,5,5,22,26,99.1,100.1,100.9,0.272,0.011,0.485,47.6,74.4,10.9,3.8,0.467,13.4,29.4,0.152,0.532,20.2,77.4,0.215,1984,-1,1,13,-0.065,0,1,,-3,7,-0.3839999999999999,8,-4,7,6,-2,-6,-5
9,10,1983-11-17,1,WSB,IND,1,102,94,39,79,0.494,0,0,,24,32,0.75,9,49,27,7,7,21,21,39,90,0.433,1,4,0.25,15,21,0.714,12,41,24,12,6,15,27,100.3,92.4,101.7,0.405,0.0,0.548,54.4,69.2,6.9,8.1,0.494,18.4,23.7,0.304,0.439,13.1,76.9,0.167,1984,8,0,-11,0.061,-1,-4,,9,11,0.03600000000000003,-3,8,3,-5,1,6,-6
10,11,1983-11-19,1,WSB,UTA,1,126,113,47,87,0.54,0,0,,32,38,0.842,16,43,22,9,5,15,27,45,82,0.549,2,3,0.667,21,27,0.778,8,29,19,7,4,16,25,127.0,113.9,99.2,0.437,0.0,0.607,59.7,46.8,9.1,6.3,0.54,12.6,43.2,0.368,0.561,14.6,77.1,0.256,1984,13,2,5,-0.009000000000000008,-2,-3,,11,11,0.06399999999999995,8,14,3,2,1,-1,2
